06-30-2025 03:00:01.503 INFO  SearchParser [31272 searchOrchestrator] - PARSING: |rest splunk_server=local /services/server/info | fields guid, splunk_server
06-30-2025 03:00:01.503 INFO  UserManager [49296 SearchResultExecutorThread] - Free version does not have user services
06-30-2025 03:00:01.503 INFO  UserManager [49296 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
06-30-2025 03:00:01.503 INFO  SearchOperator:rest [28320 localCollectorThread] - built uri=/services/admin/auth-services?count=0, server=https://127.0.0.1:8089
06-30-2025 03:00:01.503 INFO  LocalCollector [28320 localCollectorThread] - Final required fields list = *
06-30-2025 03:00:01.503 INFO  UserManager [28320 localCollectorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.503 INFO  UserManager [28320 localCollectorThread] - Setting user context: admin
06-30-2025 03:00:01.503 INFO  SearchOperator:rest [31272 searchOrchestrator] - built uri=/services/admin/auth-services?count=0, server=https://127.0.0.1:8089
06-30-2025 03:00:01.503 INFO  UserManager [28320 localCollectorThread] - Free version does not have user services
06-30-2025 03:00:01.503 INFO  UserManager [28320 localCollectorThread] - Done setting user context: NULL -> NULL
06-30-2025 03:00:01.503 INFO  SearchOperator:rest [28320 localCollectorThread] - in RestProcessor::execute
06-30-2025 03:00:01.503 INFO  SearchOrchestrator [31272 searchOrchestrator] - Starting the status control thread.
06-30-2025 03:00:01.503 INFO  SearchOrchestrator [31272 searchOrchestrator] - Starting phase=1
06-30-2025 03:00:01.503 INFO  UserManager [48616 StatusEnforcerThread] - Setting user context: admin
06-30-2025 03:00:01.504 INFO  UserManager [48616 StatusEnforcerThread] - Free version does not have user services
06-30-2025 03:00:01.504 INFO  UserManager [30760 phase_1] - Setting user context: admin
06-30-2025 03:00:01.504 INFO  UserManager [30760 phase_1] - Free version does not have user services
06-30-2025 03:00:01.504 INFO  UserManager [30760 phase_1] - Done setting user context: NULL -> NULL
06-30-2025 03:00:01.504 INFO  ReducePhaseExecutor [30760 phase_1] - Stating phase_1
06-30-2025 03:00:01.504 INFO  UserManager [48616 StatusEnforcerThread] - Done setting user context: NULL -> NULL
06-30-2025 03:00:01.504 INFO  SearchStatusEnforcer [48616 StatusEnforcerThread] - Enforcing disk quota = 0
06-30-2025 03:00:01.504 INFO  PreviewExecutor [48616 StatusEnforcerThread] - Preview Enforcing initialization done
06-30-2025 03:00:01.504 INFO  DispatchExecutor [30760 phase_1] - BEGIN OPEN: Processor=rest
06-30-2025 03:00:01.505 WARN  SearchOperator:rest [28320 localCollectorThread] - sid:scheduler__nobody_c3BsdW5rX2luc3RydW1lbnRhdGlvbg__RMD5f3c4dace1282aae1_at_1751241600_8 Unexpected status for to fetch REST endpoint uri=https://127.0.0.1:8089/services/admin/auth-services?count=0 from server=https://127.0.0.1:8089 - Payment Required
06-30-2025 03:00:01.505 ERROR SearchOperator:rest [28320 localCollectorThread] - sid:scheduler__nobody_c3BsdW5rX2luc3RydW1lbnRhdGlvbg__RMD5f3c4dace1282aae1_at_1751241600_8 Failed to fetch REST endpoint uri=https://127.0.0.1:8089/services/admin/auth-services?count=0 from server https://127.0.0.1:8089. Check that the URI path provided exists in the REST API.
06-30-2025 03:00:01.505 ERROR SearchOperator:rest [28320 localCollectorThread] - sid:scheduler__nobody_c3BsdW5rX2luc3RydW1lbnRhdGlvbg__RMD5f3c4dace1282aae1_at_1751241600_8 The REST request on the endpoint URI /services/admin/auth-services?count=0 returned HTTP 'status not OK': code=402, Payment Required.
06-30-2025 03:00:01.505 INFO  UserManager [28320 localCollectorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.505 INFO  UserManager [45184 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.505 INFO  UserManager [27736 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.505 INFO  UserManager [49296 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.505 INFO  UserManager [34716 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.505 INFO  ResultsCollationProcessor [30760 phase_1] - Writing remote_event_providers.csv to disk
06-30-2025 03:00:01.505 INFO  UserManager [49364 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.507 INFO  DispatchExecutor [30760 phase_1] - END OPEN: Processor=rest
06-30-2025 03:00:01.507 INFO  DispatchExecutor [30760 phase_1] - BEGIN OPEN: Processor=appendcols
06-30-2025 03:00:01.508 INFO  DispatchExecutor [30760 phase_1] - END OPEN: Processor=appendcols
06-30-2025 03:00:01.508 INFO  DispatchExecutor [30760 phase_1] - BEGIN OPEN: Processor=noop
06-30-2025 03:00:01.508 INFO  DispatchExecutor [30760 phase_1] - END OPEN: Processor=noop
06-30-2025 03:00:01.512 INFO  ReducePhaseExecutor [30760 phase_1] - Not downloading remote search.log files.  Reason: Remote log download is currently disabled.
06-30-2025 03:00:01.512 INFO  ReducePhaseExecutor [30760 phase_1] - Not downloading remote search_telemetry.json files. Reason: No remote event providers.
06-30-2025 03:00:01.512 INFO  ReducePhaseExecutor [30760 phase_1] - Ending phase_1
06-30-2025 03:00:01.512 INFO  UserManager [30760 phase_1] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.568 INFO  SearchParser [48616 StatusEnforcerThread] - PARSING: stats count AS query| search query > 0
06-30-2025 03:00:01.568 INFO  StatsContext [48616 StatusEnforcerThread] -  Setting Page Size at 65536
06-30-2025 03:00:01.568 INFO  StatsContext [48616 StatusEnforcerThread] -  Setting max memory usage at 209715200
06-30-2025 03:00:01.568 INFO  StatsProcessorV2 [48616 StatusEnforcerThread] - StatsV2 (stats) args: count, AS, query
06-30-2025 03:00:01.568 INFO  StatsProcessorV2 [48616 StatusEnforcerThread] - StatsProcessorV2::processArguments: Unaligned accesses are free
06-30-2025 03:00:01.568 INFO  StatsAggregations [48616 StatusEnforcerThread] - Instantiating Stats function group_count for key=, alias=query
06-30-2025 03:00:01.568 INFO  StatsProcessor [48616 StatusEnforcerThread] - No group-by fields specified, incompatible for high cardinality improvements
06-30-2025 03:00:01.568 INFO  StatsContext [48616 StatusEnforcerThread] - shouldFallbackToOldStats: _use_v2_level=USE_V2_ALL, fallback=false
06-30-2025 03:00:01.571 INFO  UnifiedSearch [48616 StatusEnforcerThread] - Processed search targeting arguments
06-30-2025 03:00:01.609 INFO  SearchStatusEnforcer [48616 StatusEnforcerThread] - Triggered listener notification on state=onResults condition=1
06-30-2025 03:00:01.609 INFO  UserManager [48616 StatusEnforcerThread] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.614 INFO  DispatchStorageManager [31272 searchOrchestrator] - Remote storage disabled for search artifacts.
06-30-2025 03:00:01.614 INFO  DispatchManager [31272 searchOrchestrator] - DispatchManager::dispatchHasFinished(id='scheduler__nobody_c3BsdW5rX2luc3RydW1lbnRhdGlvbg__RMD5f3c4dace1282aae1_at_1751241600_8', username='admin')
06-30-2025 03:00:01.614 INFO  UserManager [31272 searchOrchestrator] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.615 INFO  SearchStatusEnforcer [17412 RunDispatch] - SearchStatusEnforcer is already terminated
06-30-2025 03:00:01.615 INFO  UserManager [17412 RunDispatch] - Unwound user context: NULL -> NULL
06-30-2025 03:00:01.615 INFO  LookupDataProvider [17412 RunDispatch] - Clearing out lookup shared provider map
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - Shutting down splunkd
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Begin"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_NoahHealthReport"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_FileIntegrityChecker"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_JustBeforeKVStore"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_KVStore"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_DFM"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Thruput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_TcpInput1"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_ExecSendInitialSigterm"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_TcpOutput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_UdpInput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_FifoInput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteQueueInput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_WinEventLogInput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_HttpInput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SelfStorageArchiver"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_BucketMergeWorker"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Scheduler"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SyslogOutput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_ArchiveAndOneshot"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Exec"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Tailing"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_PeerManager"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_AuditTrailManager"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_AuditTrailQueueServiceThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_FSChangeMonitor"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_FSChangeManagerProcessor"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_DeploymentClient"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_HttpClientPollingThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_AsyncQueuedMessageDispatcherThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteQueueOutput"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_OfflineFlusher"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteQueueOutputWorker"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RollAndUploadHotBuckets"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_MainThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_UploadReplicatedBucketThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Slave"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SlaveHBThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_CacheManager"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_HotBucketTasks"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SlaveSearch"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Deployer"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Captain"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Select"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_IdataDO_Collector"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_TcpOutput2"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_NoahHeartbeat"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_IndexerService"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Database1"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_LastIndexerLevel"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_AWSMetering"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SplunkConfigChangeWatcherThread"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_TcpInput2"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteQueueInputWorker"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteQueue"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RemoteFileSystem"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_LocalFileSystem"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SearchDispatch"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_SSCCacheClient"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_RendezvousHeartbeat"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_CatalogBackedConfSingleton"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_LoadUsers"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_MetricsManager"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Pipeline"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Queue"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_CallbackRunner"
06-30-2025 03:00:01.631 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_HttpClient"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_DmcProxyHttpClient"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_Duo2FAHttpClient"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_ApplicationLicenseChecker"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_S3ConnectionPoolManager"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - shutting down level "ShutdownLevel_WorkloadManager"
06-30-2025 03:00:01.632 INFO  ShutdownHandler [2956 Shutdown] - Shutdown complete in 1509 microseconds
