key,value,count,ncount,complete,min,max,sum,sumsq
,10169075,1,,1,,,,
IUCR,,9380,9035,0,0110,5131,10784637.000000,18605077125.000000
,0265,25,,1,,,,
,0266,66,,1,,,,
,0281,92,,1,,,,
,0313,13,,1,,,,
,031A,85,,1,,,,
,0320,72,,1,,,,
,0330,8,,0,,,,
,041A,62,,1,,,,
,0420,15,,1,,,,
,0430,47,,1,,,,
,0440,6,,0,,,,
,0454,17,,1,,,,
,0460,366,,1,,,,
,0470,36,,1,,,,
,0486,534,,1,,,,
,0496,13,,1,,,,
,0497,22,,1,,,,
,051A,56,,1,,,,
,0520,28,,1,,,,
,0530,28,,1,,,,
,0545,8,,1,,,,
,0560,274,,1,,,,
,0610,184,,1,,,,
,0620,116,,1,,,,
,0650,7,,1,,,,
,0810,545,,1,,,,
,0820,689,,1,,,,
,0860,163,,1,,,,
,0870,72,,1,,,,
,0880,15,,1,,,,
,0890,342,,1,,,,
,0910,221,,1,,,,
,0930,19,,1,,,,
,1110,31,,1,,,,
,1120,52,,1,,,,
,1121,15,,1,,,,
,1122,26,,1,,,,
,1130,120,,1,,,,
,1140,23,,1,,,,
,1150,163,,1,,,,
,1152,65,,1,,,,
,1153,1374,,1,,,,
,1154,209,,1,,,,
,1155,15,,1,,,,
,1156,38,,1,,,,
,1195,14,,1,,,,
,1200,14,,1,,,,
,1206,18,,1,,,,
,1210,18,,1,,,,
,1242,7,,1,,,,
,1305,21,,1,,,,
,1310,314,,1,,,,
,1320,326,,1,,,,
,1330,65,,1,,,,
,1345,15,,1,,,,
,1350,13,,1,,,,
,1360,27,,1,,,,
,1365,31,,1,,,,
,143A,79,,1,,,,
,1506,13,,0,,,,
,1544,6,,1,,,,
,1562,54,,1,,,,
,1563,61,,1,,,,
,1582,15,,1,,,,
,1585,6,,1,,,,
,1710,12,,1,,,,
,1750,18,,1,,,,
,1751,39,,1,,,,
,1752,91,,1,,,,
,1753,37,,1,,,,
,1754,55,,1,,,,
,1811,117,,1,,,,
,1812,35,,1,,,,
,1821,35,,1,,,,
,1822,14,,0,,,,
,2014,121,,1,,,,
,2015,7,,1,,,,
,2017,59,,1,,,,
,2021,7,,1,,,,
,2022,19,,1,,,,
,2024,103,,1,,,,
,2025,8,,1,,,,
,2027,70,,1,,,,
,2031,7,,1,,,,
,2050,10,,1,,,,
,2091,27,,1,,,,
,2092,10,,1,,,,
,2093,50,,1,,,,
,2820,134,,1,,,,
,2825,115,,1,,,,
,2826,112,,1,,,,
,3731,11,,1,,,,
,4387,34,,1,,,,
,4625,29,,1,,,,
,4650,11,,1,,,,
,4651,22,,1,,,,
,5000,19,,1,,,,
,5001,15,,1,,,,
,5002,31,,1,,,,
,5007,21,,1,,,,
Latitude,,5281,5281,0,41.648918981,42.020688843,220980.296065,9246825.691815
,"41.8069545",14,,1,,,,
,"41.699403785",12,,1,,,,
,"41.701315071",12,,0,,,,
,"41.708090424",7,,0,,,,
,"41.709488593",5,,1,,,,
,"41.722077487",6,,0,,,,
,"41.730094592",9,,1,,,,
,"41.733013734",7,,0,,,,
,"41.739332692",9,,1,,,,
,"41.742574715",7,,1,,,,
,"41.744151668",19,,1,,,,
,"41.745597247",5,,1,,,,
,"41.747903314",6,,0,,,,
,"41.748699846",6,,0,,,,
,"41.749467765",8,,0,,,,
,"41.750967358",7,,1,,,,
,"41.751505533",28,,1,,,,
,"41.751815774",14,,1,,,,
,"41.757023415",14,,0,,,,
,"41.757215086",8,,1,,,,
,"41.757630995",87,,1,,,,
,"41.758120892",9,,1,,,,
,"41.763973989",6,,0,,,,
,"41.765609481",8,,0,,,,
,"41.767148983",6,,0,,,,
,"41.767664563",9,,0,,,,
,"41.772952517",7,,1,,,,
,"41.773085006",14,,1,,,,
,"41.775015522",15,,0,,,,
,"41.781203314",23,,1,,,,
,"41.783276387",17,,1,,,,
,"41.786399399",13,,1,,,,
,"41.795991039",142,,1,,,,
,"41.796936817",16,,1,,,,
,"41.797022081",11,,0,,,,
,"41.798011899",15,,1,,,,
,"41.800165139",5,,1,,,,
,"41.804379672",5,,1,,,,
,"41.813985829",7,,1,,,,
,"41.816283301",7,,1,,,,
,"41.823536688",19,,1,,,,
,"41.844135216",7,,1,,,,
,"41.845555442",7,,0,,,,
,"41.847596951",9,,1,,,,
,"41.855838254",6,,0,,,,
,"41.859379458",7,,1,,,,
,"41.859809525",5,,1,,,,
,"41.863934894",10,,1,,,,
,"41.866428839",9,,0,,,,
,"41.867097632",18,,1,,,,
,"41.867595589",11,,1,,,,
,"41.869090196",8,,0,,,,
,"41.871075543",10,,1,,,,
,"41.871907915",10,,1,,,,
,"41.877134658",7,,1,,,,
,"41.877161446",46,,1,,,,
,"41.877905955",6,,1,,,,
,"41.878113223",6,,1,,,,
,"41.878123916",46,,1,,,,
,"41.880354393",11,,0,,,,
,"41.880992442",24,,1,,,,
,"41.881693864",13,,0,,,,
,"41.883209085",7,,0,,,,
,"41.885112119",29,,1,,,,
,"41.888658426",15,,0,,,,
,"41.888993854",86,,1,,,,
,"41.891412551",18,,0,,,,
,"41.893623014",6,,0,,,,
,"41.894824927",18,,1,,,,
,"41.895479821",17,,1,,,,
,"41.896176088",11,,0,,,,
,"41.898158786",9,,0,,,,
,"41.898170061",6,,0,,,,
,"41.898767916",62,,1,,,,
,"41.899695895",16,,0,,,,
,"41.900675948",6,,1,,,,
,"41.904462488",31,,0,,,,
,"41.906242849",8,,0,,,,
,"41.906797102",16,,0,,,,
,"41.908444923",10,,0,,,,
,"41.908514273",8,,0,,,,
,"41.938090715",6,,0,,,,
,"41.938570422",5,,1,,,,
,"41.942133665",6,,0,,,,
,"41.952124569",6,,1,,,,
,"41.959009912",14,,1,,,,
,"41.976454319",29,,1,,,,
,"41.989243623",82,,1,,,,
,"41.993158164",12,,0,,,,
,"42.019371503",19,,1,,,,
,"41.77302129",7,,0,,,,
,"41.79329893",43,,1,,,,
,"41.87285385",10,,0,,,,
,"41.87794002",9,,1,,,,
,"41.87926429",12,,0,,,,
,"41.88360569",17,,0,,,,
,"41.89318177",30,,1,,,,
,"41.89484426",8,,1,,,,
,"41.92061684",10,,1,,,,
,"41.99355232",12,,1,,,,
Location,,5281,,0,,,,
,"(41.880992442, -87.704486793)",24,,1,,,,
,"(41.773085006, -87.568335406)",14,,1,,,,
,"(41.733013734, -87.603502581)",7,,0,,,,
,"(41.989243623, -87.665119726)",82,,1,,,,
,"(41.881693864, -87.652323905)",13,,0,,,,
,"(41.758120892, -87.566354398)",9,,1,,,,
,"(41.79329893, -87.66456619)",43,,1,,,,
,"(41.938570422, -87.766933312)",5,,1,,,,
,"(41.745597247, -87.598900499)",5,,1,,,,
,"(41.800165139, -87.707423174)",5,,1,,,,
,"(41.844135216, -87.73285389)",7,,1,,,,
,"(41.904462488, -87.648118305)",31,,0,,,,
,"(41.855838254, -87.717588081)",6,,0,,,,
,"(41.699403785, -87.605622083)",12,,1,,,,
,"(41.730094592, -87.549461987)",9,,1,,,,
,"(41.816283301, -87.639748568)",7,,1,,,,
,"(41.749467765, -87.604236059)",8,,0,,,,
,"(41.748699846, -87.741318814)",6,,0,,,,
,"(41.867097632, -87.723702988)",18,,1,,,,
,"(41.797022081, -87.674392638)",11,,0,,,,
,"(41.959009912, -87.682164298)",14,,1,,,,
,"(41.798011899, -87.616063534)",15,,1,,,,
,"(41.877134658, -87.721881801)",7,,1,,,,
,"(41.866428839, -87.703509785)",9,,0,,,,
,"(41.908514273, -87.706968373)",8,,0,,,,
,"(41.938090715, -87.800288359)",6,,0,,,,
,"(41.804379672, -87.584827582)",5,,1,,,,
,"(41.845555442, -87.696440379)",7,,0,,,,
,"(41.952124569, -87.706298949)",6,,1,,,,
,"(41.942133665, -87.813005545)",6,,0,,,,
,"(41.898158786, -87.637588738)",9,,0,,,,
,"(41.89484426, -87.630462495)",8,,1,,,,
,"(41.87926429, -87.743945195)",12,,0,,,,
,"(41.767664563, -87.656610393)",9,,0,,,,
,"(41.908444923, -87.752236623)",10,,0,,,,
,"(41.708090424, -87.622418222)",7,,0,,,,
,"(41.757023415, -87.642981871)",14,,0,,,,
,"(41.867595589, -87.69959933)",11,,1,,,,
,"(41.894824927, -87.631788635)",18,,1,,,,
,"(41.877161446, -87.676536946)",46,,1,,,,
,"(41.747903314, -87.648814601)",6,,0,,,,
,"(41.906242849, -87.633000828)",8,,0,,,,
,"(41.898767916, -87.624116333)",62,,1,,,,
,"(41.757215086, -87.563044633)",8,,1,,,,
,"(41.750967358, -87.624158809)",7,,1,,,,
,"(41.767148983, -87.567493189)",6,,0,,,,
,"(41.885112119, -87.624484053)",29,,1,,,,
,"(41.722077487, -87.556592525)",6,,0,,,,
,"(41.863934894, -87.71778941)",10,,1,,,,
,"(41.871075543, -87.694689104)",10,,1,,,,
,"(41.878113223, -87.634156272)",6,,1,,,,
,"(41.742574715, -87.649878866)",7,,1,,,,
,"(41.906797102, -87.671861659)",16,,0,,,,
,"(41.765609481, -87.690611679)",8,,0,,,,
,"(41.772952517, -87.575258319)",7,,1,,,,
,"(41.847596951, -87.734663977)",9,,1,,,,
,"(41.87285385, -87.632576028)",10,,0,,,,
,"(41.751505533, -87.583994603)",28,,1,,,,
,"(41.87794002, -87.647759117)",9,,1,,,,
,"(41.813985829, -87.655290305)",7,,1,,,,
,"(41.739332692, -87.730082896)",9,,1,,,,
,"(41.763973989, -87.586272406)",6,,0,,,,
,"(41.899695895, -87.722548188)",16,,0,,,,
,"(41.781203314, -87.615649592)",23,,1,,,,
,"(41.883209085, -87.633223046)",7,,0,,,,
,"(41.878123916, -87.633208786)",46,,1,,,,
,"(41.786399399, -87.693898477)",13,,1,,,,
,"(41.896176088, -87.660853065)",11,,0,,,,
,"(41.709488593, -87.635616613)",5,,1,,,,
,"(41.77302129, -87.574036742)",7,,0,,,,
,"(41.993158164, -87.65831019)",12,,0,,,,
,"(41.92061684, -87.637469755)",10,,1,,,,
,"(41.893623014, -87.765347251)",6,,0,,,,
,"(41.859379458, -87.666194455)",7,,1,,,,
,"(41.859809525, -87.705483628)",5,,1,,,,
,"(41.796936817, -87.663446505)",16,,1,,,,
,"(41.99355232, -87.682367785)",12,,1,,,,
,"(41.823536688, -87.616989442)",19,,1,,,,
,"(41.871907915, -87.701792754)",10,,1,,,,
,"(41.869090196, -87.739460343)",8,,0,,,,
,"(41.775015522, -87.683530209)",15,,0,,,,
,"(42.019371503, -87.671181992)",19,,1,,,,
,"(41.783276387, -87.623784561)",17,,1,,,,
,"(41.898170061, -87.694301674)",6,,0,,,,
,"(41.795991039, -87.630542489)",142,,1,,,,
,"(41.8069545, -87.651498476)",14,,1,,,,
,"(41.895479821, -87.714177247)",17,,1,,,,
,"(41.891412551, -87.647934597)",18,,0,,,,
,"(41.701315071, -87.626931073)",12,,0,,,,
,"(41.888658426, -87.748890295)",15,,0,,,,
,"(41.757630995, -87.585708249)",87,,1,,,,
,"(41.744151668, -87.62434741)",19,,1,,,,
,"(41.877905955, -87.64987086)",6,,1,,,,
,"(41.976454319, -87.901364605)",29,,1,,,,
,"(41.88360569, -87.707634031)",17,,0,,,,
,"(41.880354393, -87.627731367)",11,,0,,,,
,"(41.900675948, -87.73671034)",6,,1,,,,
,"(41.751815774, -87.657000438)",14,,1,,,,
,"(41.89318177, -87.6345943)",30,,1,,,,
,"(41.888993854, -87.626934833)",86,,1,,,,
"Location Description",,8935,,0,,,,
,BANK,64,,1,,,,
,ALLEY,131,,1,,,,
,OTHER,552,,1,,,,
,BRIDGE,2,,1,,,,
,STREET,1436,,1,,,,
,"CTA BUS",24,,1,,,,
,LIBRARY,7,,1,,,,
,TAXICAB,7,,1,,,,
,AIRCRAFT,13,,1,,,,
,"CAR WASH",4,,1,,,,
,SIDEWALK,603,,1,,,,
,"FACTORY/MANUFACTURING BUILDING",7,,1,,,,
,"GROCERY FOOD STORE",43,,1,,,,
,APARTMENT,1213,,1,,,,
,"CTA TRAIN",41,,1,,,,
,"PAWN SHOP",4,,1,,,,
,"POOL ROOM",3,,1,,,,
,RESIDENCE,2319,,1,,,,
,WAREHOUSE,19,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",133,,1,,,,
,"AUTO / BOAT / RV DEALERSHIP",14,,1,,,,
,"RESIDENCE - PORCH / HALLWAY",5,,1,,,,
,"ABANDONED BUILDING",15,,1,,,,
,"APPLIANCE STORE",2,,1,,,,
,"DEPARTMENT STORE",71,,1,,,,
,"AIRPORT TERMINAL LOWER LEVEL - SECURE AREA",1,,1,,,,
,"HIGHWAY/EXPRESSWAY",2,,1,,,,
,"MEDICAL/DENTAL OFFICE",11,,1,,,,
,"VEHICLE NON-COMMERCIAL",198,,1,,,,
,"NURSING HOME/RETIREMENT HOME",13,,1,,,,
,"CONVENIENCE STORE",40,,1,,,,
,"VEHICLE-COMMERCIAL",6,,1,,,,
,"RESIDENCE - GARAGE",1,,1,,,,
,"BOAT/WATERCRAFT",1,,1,,,,
,"COLLEGE/UNIVERSITY GROUNDS",4,,1,,,,
,"FEDERAL BUILDING",2,,1,,,,
,"HOTEL / MOTEL",1,,1,,,,
,"AIRPORT VENDING ESTABLISHMENT",7,,1,,,,
,"CLEANING STORE",5,,1,,,,
,"SMALL RETAIL STORE",154,,1,,,,
,"VEHICLE - DELIVERY TRUCK",1,,1,,,,
,"AIRPORT PARKING LOT",2,,1,,,,
,"SAVINGS AND LOAN",2,,1,,,,
,"COLLEGE/UNIVERSITY RESIDENCE HALL",1,,1,,,,
,"AIRPORT EXTERIOR - SECURE AREA",2,,1,,,,
,"AIRPORT/AIRCRAFT",18,,1,,,,
,"DAY CARE CENTER",6,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - SECURE AREA",30,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",186,,1,,,,
,BARBERSHOP,3,,1,,,,
,"DRUG STORE",31,,1,,,,
,RESTAURANT,152,,1,,,,
,"TAVERN/LIQUOR STORE",15,,1,,,,
,"ANIMAL HOSPITAL",2,,1,,,,
,"SCHOOL, PRIVATE, BUILDING",18,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",112,,1,,,,
,"SCHOOL, PUBLIC, GROUNDS",30,,1,,,,
,"CHA PARKING LOT/GROUNDS",23,,1,,,,
,"HOSPITAL BUILDING / GROUNDS",1,,1,,,,
,"CONSTRUCTION SITE",10,,1,,,,
,"MOVIE HOUSE/THEATER",2,,1,,,,
,"ATHLETIC CLUB",11,,1,,,,
,"OTHER RAILROAD PROP / TRAIN DEPOT",13,,1,,,,
,"CHURCH / SYNAGOGUE / PLACE OF WORSHIP",1,,1,,,,
,"POLICE FACILITY/VEH PARKING LOT",62,,1,,,,
,"BAR OR TAVERN",50,,1,,,,
,"AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA",5,,1,,,,
,"AIRPORT EXTERIOR - NON-SECURE AREA",4,,1,,,,
,"CREDIT UNION",1,,1,,,,
,"CTA BUS STOP",19,,1,,,,
,"CTA PLATFORM",21,,1,,,,
,"AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA",2,,1,,,,
,"LAKEFRONT/WATERFRONT/RIVERBANK",1,,1,,,,
,"CTA STATION",10,,1,,,,
,"GAS STATION",95,,1,,,,
,"HOTEL/MOTEL",78,,1,,,,
,"OTHER (SPECIFY)",2,,1,,,,
,"DRIVEWAY - RESIDENTIAL",15,,1,,,,
,"GOVERNMENT BUILDING/PROPERTY",25,,1,,,,
,"OTHER COMMERCIAL TRANSPORTATION",10,,1,,,,
,"SPORTS ARENA / STADIUM",1,,1,,,,
,"CHA APARTMENT",21,,1,,,,
,"SPORTS ARENA/STADIUM",6,,1,,,,
,"RESIDENCE - YARD (FRONT / BACK)",4,,1,,,,
,"CTA GARAGE / OTHER PROPERTY",2,,1,,,,
,"VACANT LOT/LAND",32,,1,,,,
,"CURRENCY EXCHANGE",14,,1,,,,
,"SCHOOL, PRIVATE, GROUNDS",2,,1,,,,
,"RESIDENCE-GARAGE",143,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",82,,1,,,,
,"CHA HALLWAY/STAIRWELL/ELEVATOR",5,,1,,,,
,"ATM (AUTOMATIC TELLER MACHINE)",16,,1,,,,
,"PARK PROPERTY",84,,1,,,,
,"AIRPORT BUILDING NON-TERMINAL - SECURE AREA",6,,1,,,,
,"OTHER RAILROAD PROPERTY / TRAIN DEPOT",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA",2,,1,,,,
,"RESIDENCE PORCH/HALLWAY",150,,1,,,,
,"JAIL / LOCK-UP FACILITY",1,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",94,,1,,,,
,"CHURCH/SYNAGOGUE/PLACE OF WORSHIP",13,,1,,,,
Longitude,,5281,5281,0,-87.910160561,-87.526995371,-462980.824498,40589157.516880
,"-87.62434741",19,,1,,,,
,"-87.64987086",6,,1,,,,
,"-87.65831019",12,,0,,,,
,"-87.66456619",43,,1,,,,
,"-87.69959933",11,,1,,,,
,"-87.73671034",6,,1,,,,
,"-87.6345943",30,,1,,,,
,"-87.549461987",9,,1,,,,
,"-87.552711915",5,,0,,,,
,"-87.556592525",6,,0,,,,
,"-87.563044633",8,,1,,,,
,"-87.566354398",9,,1,,,,
,"-87.567493189",6,,0,,,,
,"-87.568335406",14,,1,,,,
,"-87.574036742",7,,0,,,,
,"-87.575258319",7,,1,,,,
,"-87.583994603",28,,1,,,,
,"-87.584827582",5,,1,,,,
,"-87.585708249",87,,1,,,,
,"-87.586272406",6,,0,,,,
,"-87.598900499",5,,1,,,,
,"-87.603502581",7,,0,,,,
,"-87.604236059",8,,0,,,,
,"-87.605622083",12,,1,,,,
,"-87.605763351",5,,0,,,,
,"-87.615649592",23,,1,,,,
,"-87.616063534",15,,1,,,,
,"-87.616989442",19,,1,,,,
,"-87.617054509",5,,0,,,,
,"-87.622418222",7,,0,,,,
,"-87.623054656",10,,0,,,,
,"-87.623784561",17,,1,,,,
,"-87.624116333",62,,1,,,,
,"-87.624158809",7,,1,,,,
,"-87.624484053",29,,1,,,,
,"-87.626649232",7,,0,,,,
,"-87.626931073",12,,0,,,,
,"-87.626934833",86,,1,,,,
,"-87.627731367",11,,0,,,,
,"-87.630462495",8,,1,,,,
,"-87.630542489",142,,1,,,,
,"-87.631788635",18,,1,,,,
,"-87.632576028",10,,0,,,,
,"-87.633000828",11,,1,,,,
,"-87.633208786",46,,1,,,,
,"-87.633223046",7,,0,,,,
,"-87.634156272",6,,1,,,,
,"-87.635616613",5,,1,,,,
,"-87.637469755",10,,1,,,,
,"-87.637588738",11,,1,,,,
,"-87.639748568",7,,1,,,,
,"-87.642981871",14,,0,,,,
,"-87.647759117",9,,1,,,,
,"-87.647934597",18,,0,,,,
,"-87.648118305",33,,1,,,,
,"-87.648814601",6,,0,,,,
,"-87.649878866",7,,1,,,,
,"-87.651498476",14,,1,,,,
,"-87.652323905",15,,1,,,,
,"-87.655290305",7,,1,,,,
,"-87.656610393",9,,0,,,,
,"-87.657000438",14,,1,,,,
,"-87.660853065",15,,1,,,,
,"-87.663446505",16,,1,,,,
,"-87.665119726",82,,1,,,,
,"-87.666194455",7,,1,,,,
,"-87.671181992",19,,1,,,,
,"-87.671861659",16,,0,,,,
,"-87.674392638",11,,0,,,,
,"-87.676536946",46,,1,,,,
,"-87.682164298",14,,1,,,,
,"-87.682367785",12,,1,,,,
,"-87.683530209",15,,0,,,,
,"-87.693898477",13,,1,,,,
,"-87.694301674",6,,0,,,,
,"-87.694689104",10,,1,,,,
,"-87.696249102",5,,1,,,,
,"-87.696440379",7,,0,,,,
,"-87.701792754",10,,1,,,,
,"-87.703509785",9,,0,,,,
,"-87.704486793",24,,1,,,,
,"-87.705483628",5,,1,,,,
,"-87.706298949",6,,1,,,,
,"-87.706968373",8,,0,,,,
,"-87.707423174",5,,1,,,,
,"-87.707634031",17,,0,,,,
,"-87.714177247",17,,1,,,,
,"-87.717588081",6,,0,,,,
,"-87.722548188",16,,0,,,,
,"-87.723702988",18,,1,,,,
,"-87.739460343",8,,0,,,,
,"-87.741318814",6,,0,,,,
,"-87.743945195",12,,0,,,,
,"-87.748890295",15,,0,,,,
,"-87.752236623",10,,0,,,,
,"-87.765347251",6,,0,,,,
,"-87.766933312",5,,1,,,,
,"-87.800288359",6,,0,,,,
,"-87.813005545",6,,0,,,,
,"-87.901364605",29,,1,,,,
"Primary Type",,9380,,1,,,,
,ARSON,14,,1,,,,
,THEFT,1834,,1,,,,
,ASSAULT,411,,1,,,,
,BATTERY,1112,,1,,,,
,ROBBERY,221,,1,,,,
,BURGLARY,318,,1,,,,
,GAMBLING,7,,1,,,,
,HOMICIDE,2,,1,,,,
,STALKING,5,,1,,,,
,NARCOTICS,729,,1,,,,
,OBSCENITY,7,,1,,,,
,"CRIM SEXUAL ASSAULT",176,,1,,,,
,"WEAPONS VIOLATION",107,,1,,,,
,"MOTOR VEHICLE THEFT",260,,1,,,,
,"PUBLIC PEACE VIOLATION",46,,1,,,,
,"CRIMINAL TRESPASS",136,,1,,,,
,"CRIMINAL DAMAGE",678,,1,,,,
,"OFFENSE INVOLVING CHILDREN",281,,1,,,,
,"LIQUOR LAW VIOLATION",15,,1,,,,
,KIDNAPPING,2,,1,,,,
,"HUMAN TRAFFICKING",2,,1,,,,
,"DECEPTIVE PRACTICE",2224,,1,,,,
,"INTERFERENCE WITH PUBLIC OFFICER",21,,1,,,,
,"CRIMINAL SEXUAL ASSAULT",16,,1,,,,
,"CONCEALED CARRY LICENSE VIOLATION",2,,1,,,,
,INTIMIDATION,2,,1,,,,
,"SEX OFFENSE",140,,1,,,,
,"NON-CRIMINAL",4,,1,,,,
,PROSTITUTION,17,,1,,,,
,"OTHER OFFENSE",591,,1,,,,
"Updated On",,9380,,0,,,,
,"03/06/2019 04:20:10 PM",21,,1,,,,
,"02/23/2018 03:57:04 PM",17,,1,,,,
,"04/10/2019 04:14:14 PM",20,,1,,,,
,"10/22/2019 04:09:46 PM",18,,0,,,,
,"04/17/2018 04:02:28 PM",17,,0,,,,
,"03/15/2019 04:20:49 PM",24,,1,,,,
,"06/04/2019 04:10:41 PM",16,,1,,,,
,"04/26/2018 03:50:46 PM",22,,0,,,,
,"03/07/2018 04:15:21 PM",31,,1,,,,
,"04/11/2018 04:05:05 PM",16,,0,,,,
,"03/16/2018 03:52:53 PM",26,,0,,,,
,"03/01/2018 03:54:55 PM",22,,1,,,,
,"03/10/2018 03:49:20 PM",21,,0,,,,
,"02/15/2018 03:50:23 PM",23,,1,,,,
,"04/02/2019 04:10:50 PM",19,,0,,,,
,"03/07/2019 04:21:18 PM",28,,1,,,,
,"02/24/2018 03:54:24 PM",18,,1,,,,
,"04/11/2019 04:07:22 PM",30,,1,,,,
,"03/16/2019 04:01:20 PM",22,,1,,,,
,"03/16/2019 04:09:04 PM",21,,1,,,,
,"06/05/2019 04:18:59 PM",22,,0,,,,
,"03/01/2019 04:09:34 PM",36,,1,,,,
,"03/08/2018 03:55:51 PM",18,,1,,,,
,"04/12/2018 03:57:52 PM",21,,0,,,,
,"03/17/2018 03:53:03 PM",17,,0,,,,
,"04/09/2019 04:24:58 PM",33,,1,,,,
,"08/12/2017 03:49:53 PM",16,,1,,,,
,"03/02/2018 03:54:48 PM",19,,1,,,,
,"02/16/2018 03:53:11 PM",28,,1,,,,
,"04/03/2019 04:12:54 PM",21,,0,,,,
,"03/08/2019 04:36:43 PM",34,,1,,,,
,"03/20/2018 03:52:25 PM",19,,0,,,,
,"04/12/2019 04:08:18 PM",24,,1,,,,
,"04/19/2018 04:04:21 PM",17,,0,,,,
,"06/06/2019 04:10:57 PM",21,,0,,,,
,"03/26/2019 04:15:20 PM",26,,0,,,,
,"03/25/2020 03:47:29 PM",17,,0,,,,
,"02/10/2018 03:50:01 PM",4825,,1,,,,
,"04/04/2018 03:54:03 PM",19,,0,,,,
,"03/02/2019 04:09:55 PM",39,,1,,,,
,"03/09/2018 03:55:02 PM",20,,1,,,,
,"04/13/2018 04:05:31 PM",15,,0,,,,
,"03/20/2019 04:17:59 PM",19,,1,,,,
,"03/27/2018 04:01:02 PM",21,,0,,,,
,"03/03/2018 03:51:13 PM",18,,1,,,,
,"03/03/2018 03:54:43 PM",22,,1,,,,
,"02/17/2018 03:55:23 PM",24,,1,,,,
,"04/04/2019 04:16:11 PM",21,,0,,,,
,"03/09/2019 04:05:42 PM",33,,1,,,,
,"03/21/2018 04:01:31 PM",22,,0,,,,
,"04/13/2019 03:55:48 PM",20,,1,,,,
,"04/13/2019 04:01:56 PM",26,,1,,,,
,"03/30/2018 03:53:14 PM",23,,0,,,,
,"03/27/2019 04:10:11 PM",27,,0,,,,
,"02/11/2018 03:57:41 PM",14,,1,,,,
,"04/05/2018 03:52:51 PM",21,,0,,,,
,"02/20/2018 04:02:31 PM",24,,1,,,,
,"03/12/2019 04:21:39 PM",23,,1,,,,
,"03/21/2019 04:15:13 PM",25,,1,,,,
,"03/28/2018 03:58:38 PM",27,,0,,,,
,"03/30/2019 04:05:30 PM",26,,0,,,,
,"03/04/2018 03:57:39 PM",15,,1,,,,
,"03/13/2018 03:52:39 PM",16,,0,,,,
,"02/18/2018 03:47:38 PM",14,,1,,,,
,"04/05/2019 04:07:16 PM",19,,0,,,,
,"03/22/2018 03:53:18 PM",26,,0,,,,
,"02/27/2018 03:59:52 PM",35,,1,,,,
,"03/19/2019 04:21:52 PM",18,,1,,,,
,"06/08/2019 04:14:50 PM",21,,0,,,,
,"06/08/2019 04:23:53 PM",30,,0,,,,
,"03/31/2018 03:56:54 PM",20,,0,,,,
,"01/11/2017 03:52:20 PM",14,,1,,,,
,"03/28/2019 04:07:08 PM",18,,0,,,,
,"04/06/2018 03:49:33 PM",17,,0,,,,
,"02/21/2018 03:57:53 PM",17,,1,,,,
,"04/24/2018 04:08:45 PM",17,,0,,,,
,"03/22/2019 04:21:33 PM",25,,0,,,,
,"06/11/2019 04:16:50 PM",24,,0,,,,
,"03/29/2018 03:59:25 PM",16,,0,,,,
,"03/14/2018 03:54:52 PM",27,,0,,,,
,"04/06/2019 04:04:43 PM",15,,1,,,,
,"03/23/2018 03:55:00 PM",17,,0,,,,
,"03/29/2019 04:12:07 PM",22,,0,,,,
,"02/13/2018 03:58:53 PM",25,,1,,,,
,"04/07/2018 03:54:56 PM",30,,0,,,,
,"03/05/2019 04:20:51 PM",21,,1,,,,
,"08/17/2015 03:03:40 PM",122,,1,,,,
,"02/22/2018 03:58:56 PM",18,,1,,,,
,"03/14/2019 04:07:17 PM",21,,1,,,,
,"04/25/2018 04:03:25 PM",22,,0,,,,
,"03/23/2019 04:03:16 PM",20,,0,,,,
,"06/12/2019 04:13:52 PM",18,,0,,,,
,"02/14/2017 03:49:42 PM",213,,0,,,,
,"04/08/2017 03:48:12 PM",16,,0,,,,
,"04/10/2018 03:52:52 PM",24,,0,,,,
,"03/15/2018 03:55:29 PM",25,,0,,,,
,"03/24/2018 03:54:13 PM",17,,0,,,,
,"03/24/2018 03:57:17 PM",39,,0,,,,
,"04/16/2019 04:21:50 PM",18,,1,,,,
,"02/14/2018 03:52:17 PM",19,,1,,,,
Ward,,9315,9315,1,1,50,214155.000000,6862673.000000
,1,179,,1,,,,
,2,357,,1,,,,
,3,412,,1,,,,
,4,177,,1,,,,
,5,224,,1,,,,
,6,297,,1,,,,
,7,218,,1,,,,
,8,351,,1,,,,
,9,235,,1,,,,
,10,129,,1,,,,
,11,116,,1,,,,
,12,120,,1,,,,
,13,92,,1,,,,
,14,107,,1,,,,
,15,203,,1,,,,
,16,254,,1,,,,
,17,265,,1,,,,
,18,141,,1,,,,
,19,76,,1,,,,
,20,268,,1,,,,
,21,228,,1,,,,
,22,123,,1,,,,
,23,93,,1,,,,
