key,value,count,ncount,complete,min,max,sum,sumsq
,"059XX S DR MARTIN LUTHER KING JR DR",2,,1,,,,
,"028XX E 76TH ST",1,,1,,,,
,"018XX S TROY ST",1,,1,,,,
,"041XX S MARYLAND AVE",1,,1,,,,
,"029XX N TROY ST",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"057XX N KENMORE AVE",1,,1,,,,
,"056XX W BELMONT AVE",1,,1,,,,
,"059XX S WESTERN AVE",1,,1,,,,
,"048XX W WARNER AVE",1,,1,,,,
,"025XX N SOUTHPORT AVE",1,,1,,,,
,"062XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"019XX N KILPATRICK AVE",1,,1,,,,
,"0000X W RWY 27R",1,,1,,,,
,"009XX S LOOMIS ST",1,,1,,,,
,"063XX S TALMAN AVE",1,,1,,,,
,"028XX W BELMONT AVE",1,,1,,,,
,"001XX W JACKSON BLVD",1,,1,,,,
,"017XX W FLETCHER ST",1,,1,,,,
,"007XX N CENTRAL AVE",1,,1,,,,
,"010XX N AVERS AVE",1,,1,,,,
,"026XX W HURON ST",1,,1,,,,
,"028XX W WILCOX ST",1,,1,,,,
,"019XX W SUNNYSIDE AVE",1,,1,,,,
,"021XX E 97TH PL",1,,1,,,,
,"008XX W JACKSON BLVD",1,,1,,,,
,"023XX W ADAMS ST",1,,1,,,,
,"062XX W 65TH ST",1,,1,,,,
,"001XX W RANDOLPH ST",1,,1,,,,
,"006XX W BRIAR PL",1,,1,,,,
,"039XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"005XX S WELLS ST",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"022XX E 70TH PL",1,,1,,,,
,"003XX W 118TH ST",1,,1,,,,
"Case Number",,139,,0,,,,
,HY217652,1,,1,,,,
,HY369975,1,,1,,,,
,HY437725,1,,1,,,,
,HY438115,1,,1,,,,
,HY438122,1,,1,,,,
,HY438450,1,,1,,,,
,HY438539,1,,1,,,,
,HY438813,1,,1,,,,
,HY439804,1,,1,,,,
,HY440067,1,,1,,,,
,HY440092,1,,1,,,,
,HY440450,1,,1,,,,
,HY440528,1,,1,,,,
,HY440653,1,,1,,,,
,HY440736,1,,1,,,,
,HY440774,1,,1,,,,
,HY440919,1,,1,,,,
,HY440984,1,,1,,,,
,HY440999,1,,1,,,,
,HY441238,1,,1,,,,
,HY441495,1,,1,,,,
,HY441581,1,,1,,,,
,HY441586,1,,1,,,,
,HY441696,1,,1,,,,
,HY441724,1,,1,,,,
,HY441912,1,,1,,,,
,HY442169,1,,1,,,,
,HY442691,1,,1,,,,
,HY442797,1,,1,,,,
,HY542370,1,,1,,,,
,HY547706,1,,1,,,,
,HZ114947,1,,1,,,,
,HZ115527,1,,1,,,,
,HZ115539,1,,1,,,,
,HZ115573,1,,1,,,,
,JA223476,1,,1,,,,
,JA223547,1,,1,,,,
,JA223714,1,,1,,,,
,JA223925,1,,1,,,,
,JA224130,1,,1,,,,
,JA224342,1,,1,,,,
,JA224408,1,,1,,,,
,JA224416,1,,1,,,,
,JA225235,1,,1,,,,
,JA225377,1,,1,,,,
,JA225416,1,,1,,,,
,JA225639,1,,1,,,,
,JA225710,1,,1,,,,
,JA225835,1,,1,,,,
,JA226385,1,,1,,,,
,JA226431,1,,1,,,,
,JA226594,1,,1,,,,
,JA226741,1,,1,,,,
,JA226791,1,,1,,,,
,JA226814,1,,1,,,,
,JA226828,1,,1,,,,
,JA226964,1,,1,,,,
,JA227514,1,,1,,,,
,JA227538,1,,1,,,,
,JA227568,1,,1,,,,
,JA227593,1,,1,,,,
,JA227658,1,,1,,,,
,JA227722,1,,1,,,,
,JA227826,1,,1,,,,
,JA227983,1,,1,,,,
,JA227995,1,,1,,,,
,JA228234,1,,1,,,,
,JA228271,1,,1,,,,
,JA228659,1,,1,,,,
,JA228714,1,,1,,,,
,JA228748,1,,1,,,,
,JA228768,1,,1,,,,
,JA228994,1,,1,,,,
,JA229078,1,,1,,,,
,JA229409,1,,1,,,,
,JA229471,1,,1,,,,
,JA497413,1,,1,,,,
,JA502694,1,,1,,,,
,JA511848,1,,1,,,,
,JA513216,1,,1,,,,
,JA514002,1,,1,,,,
,JA520737,1,,1,,,,
,JB153409,1,,1,,,,
,JB155446,1,,1,,,,
,JB157599,1,,1,,,,
,JB159057,1,,1,,,,
,JB160169,1,,1,,,,
,JB160971,1,,1,,,,
,JB161151,1,,1,,,,
,JB161247,1,,1,,,,
,JB161677,1,,1,,,,
,JB162477,1,,1,,,,
,JB162514,1,,1,,,,
,JB162584,1,,1,,,,
,JB162613,1,,1,,,,
,JB162618,1,,1,,,,
,JB162665,1,,1,,,,
,JB162755,1,,1,,,,
,JB162786,1,,1,,,,
,JB162887,1,,1,,,,
"Community Area",,139,139,1,1,77,5263.000000,266937.000000
,1,5,,1,,,,
,3,1,,1,,,,
,4,2,,1,,,,
,5,1,,1,,,,
,6,4,,1,,,,
,7,2,,1,,,,
,8,6,,1,,,,
,9,1,,1,,,,
,11,1,,1,,,,
,15,3,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,21,2,,1,,,,
,23,4,,1,,,,
,24,3,,1,,,,
,25,6,,1,,,,
,26,2,,1,,,,
,27,3,,1,,,,
,28,6,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,32,7,,1,,,,
,34,1,,1,,,,
,35,2,,1,,,,
,36,1,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,5,,1,,,,
,41,1,,1,,,,
,42,3,,1,,,,
,43,9,,1,,,,
,44,4,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,49,1,,1,,,,
,51,1,,1,,,,
,52,2,,1,,,,
,53,1,,1,,,,
,55,1,,1,,,,
,58,2,,1,,,,
,60,2,,1,,,,
,61,1,,1,,,,
,64,1,,1,,,,
,66,8,,1,,,,
,67,5,,1,,,,
,68,1,,1,,,,
,69,4,,1,,,,
,70,2,,1,,,,
,71,2,,1,,,,
,73,3,,1,,,,
,76,3,,1,,,,
,77,2,,1,,,,
Date,,139,,0,,,,
,"04/08/2018 03:40:00 PM",1,,1,,,,
,"01/01/2012 12:00:00 AM",1,,1,,,,
,"01/14/2016 03:19:00 PM",1,,1,,,,
,"01/14/2016 03:28:00 PM",1,,1,,,,
,"01/14/2016 03:30:00 PM",1,,1,,,,
,"02/06/2017 03:00:00 PM",1,,1,,,,
,"05/01/2011 12:01:00 AM",1,,1,,,,
,"04/18/2017 11:38:00 AM",1,,1,,,,
,"04/18/2017 12:05:00 PM",1,,1,,,,
,"03/01/2018 12:00:00 AM",1,,1,,,,
,"04/12/2017 05:00:00 PM",1,,1,,,,
,"04/12/2017 12:01:00 AM",1,,1,,,,
,"07/01/2017 09:00:00 AM",1,,1,,,,
,"07/01/2017 12:01:00 AM",1,,1,,,,
,"08/31/2014 12:00:00 AM",1,,1,,,,
,"09/23/2015 04:00:00 PM",1,,1,,,,
,"09/23/2015 07:00:00 PM",1,,1,,,,
,"09/23/2015 08:00:00 PM",1,,1,,,,
,"07/16/2018 12:00:00 PM",1,,1,,,,
,"01/01/2014 12:01:00 AM",1,,1,,,,
,"05/28/2019 07:50:00 AM",1,,1,,,,
,"04/09/2019 04:45:00 PM",1,,1,,,,
,"04/13/2017 01:00:00 PM",1,,1,,,,
,"04/13/2017 03:40:00 PM",1,,1,,,,
,"04/13/2017 04:20:00 PM",1,,1,,,,
,"04/13/2017 10:30:00 PM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"07/11/2017 08:30:00 PM",1,,1,,,,
,"02/08/2017 12:00:00 PM",1,,1,,,,
,"08/05/2015 11:45:00 AM",1,,1,,,,
,"06/01/2017 09:00:00 AM",1,,1,,,,
,"06/17/2016 02:00:00 PM",1,,1,,,,
,"02/03/2015 05:00:00 PM",1,,1,,,,
,"01/01/2016 06:00:00 AM",1,,1,,,,
,"08/23/2015 10:00:00 AM",1,,1,,,,
,"06/26/2016 11:10:00 AM",1,,1,,,,
,"09/07/2015 05:00:00 AM",1,,1,,,,
,"04/14/2017 04:00:00 AM",1,,1,,,,
,"04/14/2017 08:30:00 PM",1,,1,,,,
,"04/14/2017 10:37:00 PM",1,,1,,,,
,"04/14/2017 10:59:00 AM",1,,1,,,,
,"04/14/2017 12:00:00 PM",2,,1,,,,
,"02/17/2018 02:00:00 PM",1,,1,,,,
,"02/17/2018 10:00:00 AM",1,,1,,,,
,"02/17/2018 12:05:00 AM",1,,1,,,,
,"09/25/2015 04:30:00 AM",1,,1,,,,
,"09/25/2015 05:00:00 PM",1,,1,,,,
,"09/25/2015 10:20:00 PM",1,,1,,,,
,"09/25/2015 11:45:00 AM",1,,1,,,,
,"03/01/2011 09:00:00 AM",1,,1,,,,
,"06/02/2017 12:00:00 AM",1,,1,,,,
,"02/03/2017 12:00:00 PM",1,,1,,,,
,"03/24/2014 04:15:00 PM",1,,1,,,,
,"04/06/2017 10:00:00 AM",1,,1,,,,
,"05/27/2014 07:00:00 AM",1,,1,,,,
,"04/15/2017 04:00:00 AM",1,,1,,,,
,"04/15/2017 06:00:00 PM",1,,1,,,,
,"04/15/2017 09:00:00 PM",1,,1,,,,
,"04/15/2017 09:25:00 PM",1,,1,,,,
,"04/15/2017 10:00:00 PM",1,,1,,,,
,"04/15/2017 11:30:00 PM",1,,1,,,,
,"04/15/2017 11:35:00 AM",1,,1,,,,
,"04/15/2017 11:41:00 PM",1,,1,,,,
,"04/15/2017 12:20:00 AM",1,,1,,,,
,"02/18/2018 03:00:00 PM",1,,1,,,,
,"09/26/2015 07:41:00 PM",1,,1,,,,
,"04/16/2016 09:00:00 AM",1,,1,,,,
,"01/01/2009 12:01:00 AM",1,,1,,,,
,"02/22/2006 12:00:00 PM",1,,1,,,,
,"02/09/2009 08:00:00 AM",1,,1,,,,
,"04/16/2017 07:05:00 AM",1,,1,,,,
,"04/16/2017 08:15:00 AM",1,,1,,,,
,"04/16/2017 09:30:00 AM",1,,1,,,,
,"04/16/2017 09:45:00 PM",1,,1,,,,
,"04/16/2017 10:45:00 PM",1,,1,,,,
,"04/16/2017 11:00:00 PM",1,,1,,,,
,"04/16/2017 11:50:00 PM",2,,1,,,,
,"09/27/2015 01:30:00 AM",1,,1,,,,
,"09/27/2015 03:15:00 AM",1,,1,,,,
,"09/27/2015 03:30:00 PM",1,,1,,,,
,"09/27/2015 04:30:00 PM",1,,1,,,,
,"09/27/2015 06:26:00 PM",1,,1,,,,
,"09/27/2015 06:37:00 PM",1,,1,,,,
,"09/27/2015 09:55:00 PM",1,,1,,,,
,"04/11/2015 01:00:00 AM",1,,1,,,,
,"06/05/2015 07:00:00 PM",1,,1,,,,
,"06/01/2011 10:00:00 AM",1,,1,,,,
,"01/01/2010 12:01:00 AM",1,,1,,,,
,"09/21/2015 12:00:00 PM",1,,1,,,,
,"01/13/2016 11:00:00 PM",1,,1,,,,
,"04/17/2017 01:13:00 PM",1,,1,,,,
,"04/17/2017 01:40:00 PM",1,,1,,,,
,"04/17/2017 02:15:00 PM",1,,1,,,,
,"04/17/2017 06:23:00 PM",1,,1,,,,
,"04/17/2017 07:00:00 PM",1,,1,,,,
,"04/17/2017 11:15:00 AM",1,,1,,,,
,"04/17/2017 12:39:00 PM",1,,1,,,,
,"05/01/2010 12:00:00 AM",1,,1,,,,
,"05/04/2016 10:15:00 AM",1,,1,,,,
,"04/11/2017 10:13:00 PM",1,,1,,,,
Description,,139,,1,,,,
,SIMPLE,10,,1,,,,
,FORGERY,2,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",5,,1,,,,
,"STRONGARM - NO WEAPON",3,,1,,,,
,"FROM BUILDING",3,,1,,,,
,"UNLAWFUL ENTRY",2,,1,,,,
,"AGGRAVATED: OTHER FIREARM",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",7,,1,,,,
,"ANIMAL ABUSE/NEGLECT",1,,1,,,,
,"HOME INVASION",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",21,,1,,,,
,"ARMED: OTHER DANGEROUS WEAPON",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",2,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"NON-AGGRAVATED",1,,1,,,,
,"ENDANGERING LIFE/HEALTH CHILD",1,,1,,,,
,"CRIMINAL DRUG CONSPIRACY",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",2,,1,,,,
,AUTOMOBILE,4,,1,,,,
,"TO VEHICLE",5,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",3,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",2,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",6,,1,,,,
,"CREDIT CARD FRAUD",3,,1,,,,
,"HARASSMENT BY TELEPHONE",2,,1,,,,
,"POSS: HEROIN(WHITE)",2,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",10,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",3,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"CRIMINAL DEFACEMENT",1,,1,,,,
,"POSS: BARBITUATES",1,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"BOMB THREAT",1,,1,,,,
,"POSS: CRACK",3,,1,,,,
,"TO PROPERTY",4,,1,,,,
,"RETAIL THEFT",3,,1,,,,
,"OTHER WEAPONS VIOLATION",1,,1,,,,
,"UNAUTHORIZED VIDEOTAPING",1,,1,,,,
,"ARMED: HANDGUN",2,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",1,,1,,,,
District,,139,139,1,001,025,1464.000000,22662.000000
,001,8,,1,,,,
,002,8,,1,,,,
,003,16,,1,,,,
,004,10,,1,,,,
,005,1,,1,,,,
,006,7,,1,,,,
,007,6,,1,,,,
,008,11,,1,,,,
,009,6,,1,,,,
,010,3,,1,,,,
,011,9,,1,,,,
,012,8,,1,,,,
,014,2,,1,,,,
,015,3,,1,,,,
,016,8,,1,,,,
,017,1,,1,,,,
,018,6,,1,,,,
,019,10,,1,,,,
,020,1,,1,,,,
,022,3,,1,,,,
,024,6,,1,,,,
,025,6,,1,,,,
Domestic,,139,,1,,,,
,true,11,,1,,,,
,false,128,,1,,,,
"FBI Code",,139,116,1,02,26,1325.000000,19333.000000
,02,3,,1,,,,
,03,6,,1,,,,
,05,6,,1,,,,
,06,21,,1,,,,
,07,4,,1,,,,
,10,2,,1,,,,
,11,36,,1,,,,
,14,10,,1,,,,
,15,3,,1,,,,
,17,2,,1,,,,
,18,12,,1,,,,
,20,3,,1,,,,
,24,1,,1,,,,
,26,7,,1,,,,
,04A,2,,1,,,,
,04B,3,,1,,,,
,08A,3,,1,,,,
,08B,15,,1,,,,
ID,,139,139,0,10028158,12016789,1522931477.000000,16716479222289240.000000
,10028158,1,,1,,,,
,10190427,1,,1,,,,
,10250863,1,,1,,,,
,10250883,1,,1,,,,
,10250992,1,,1,,,,
,10251100,1,,1,,,,
,10251270,1,,1,,,,
,10251314,1,,1,,,,
,10251991,1,,1,,,,
,10252218,1,,1,,,,
,10252538,1,,1,,,,
,10252550,1,,1,,,,
,10252618,1,,1,,,,
,10252726,1,,1,,,,
,10252729,1,,1,,,,
,10252911,1,,1,,,,
,10252917,1,,1,,,,
,10253120,1,,1,,,,
,10253496,1,,1,,,,
,10253638,1,,1,,,,
,10253726,1,,1,,,,
,10253746,1,,1,,,,
,10253969,1,,1,,,,
,10254059,1,,1,,,,
,10254100,1,,1,,,,
,10254141,1,,1,,,,
,10254282,1,,1,,,,
,10254978,1,,1,,,,
,10255253,1,,1,,,,
,10356353,1,,1,,,,
,10357088,1,,1,,,,
,10378890,1,,1,,,,
,10379502,1,,1,,,,
,10379505,1,,1,,,,
,10379625,1,,1,,,,
,10911055,1,,1,,,,
,10911187,1,,1,,,,
,10911361,1,,1,,,,
,10911630,1,,1,,,,
,10911740,1,,1,,,,
,10911776,1,,1,,,,
,10911922,1,,1,,,,
,10912109,1,,1,,,,
,10912405,1,,1,,,,
,10912536,1,,1,,,,
,10912598,1,,1,,,,
,10912728,1,,1,,,,
,10912857,1,,1,,,,
,10912939,1,,1,,,,
,10913384,1,,1,,,,
,10913394,1,,1,,,,
,10913421,1,,1,,,,
,10913527,1,,1,,,,
,10913538,1,,1,,,,
,10913541,1,,1,,,,
,10913668,1,,1,,,,
,10914152,1,,1,,,,
,10914153,1,,1,,,,
,10914184,1,,1,,,,
,10914205,1,,1,,,,
,10914206,1,,1,,,,
,10914227,1,,1,,,,
,10914286,1,,1,,,,
,10914406,1,,1,,,,
,10914490,1,,1,,,,
,10914498,1,,1,,,,
,10914731,1,,1,,,,
,10914809,1,,1,,,,
,10915121,1,,1,,,,
,10915145,1,,1,,,,
,10915184,1,,1,,,,
,10915193,1,,1,,,,
,10915374,1,,1,,,,
,10915456,1,,1,,,,
,10915882,1,,1,,,,
,10916513,1,,1,,,,
,11142706,1,,1,,,,
,11160717,1,,1,,,,
,11161675,1,,1,,,,
,11161687,1,,1,,,,
,11161713,1,,1,,,,
,11163761,1,,1,,,,
,11233443,1,,1,,,,
,11234869,1,,1,,,,
,11235970,1,,1,,,,
,11237310,1,,1,,,,
,11238170,1,,1,,,,
,11238534,1,,1,,,,
,11238548,1,,1,,,,
,11238577,1,,1,,,,
,11238615,1,,1,,,,
,11238620,1,,1,,,,
,11238622,1,,1,,,,
,11238684,1,,1,,,,
,11238698,1,,1,,,,
,11238704,1,,1,,,,
,11238757,1,,1,,,,
,11238775,1,,1,,,,
,11238816,1,,1,,,,
,11238826,1,,1,,,,
IUCR,,139,130,1,0265,5007,145245.000000,216330489.000000
,0265,1,,1,,,,
,0281,1,,1,,,,
,0313,1,,1,,,,
,031A,2,,1,,,,
,0320,3,,1,,,,
,041A,1,,1,,,,
,0430,2,,1,,,,
,0460,7,,1,,,,
,0470,1,,1,,,,
,0484,1,,1,,,,
,0486,7,,1,,,,
,051A,1,,1,,,,
,051B,1,,1,,,,
,0560,2,,1,,,,
,0580,1,,1,,,,
,0610,3,,1,,,,
,0620,2,,1,,,,
,0650,1,,1,,,,
,0810,5,,1,,,,
,0820,10,,1,,,,
,0860,3,,1,,,,
,0890,3,,1,,,,
,0910,4,,1,,,,
,1120,2,,1,,,,
,1130,2,,1,,,,
,1150,3,,1,,,,
,1152,1,,1,,,,
,1153,21,,1,,,,
,1154,6,,1,,,,
,1156,1,,1,,,,
,1210,1,,1,,,,
,1261,1,,1,,,,
,1305,1,,1,,,,
,1310,4,,1,,,,
,1320,5,,1,,,,
,1330,1,,1,,,,
,143A,3,,1,,,,
,1562,2,,1,,,,
,1710,1,,1,,,,
,1751,1,,1,,,,
,1752,1,,1,,,,
,1754,1,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,2014,1,,1,,,,
,2017,1,,1,,,,
,2021,1,,1,,,,
,2024,2,,1,,,,
,2027,3,,1,,,,
,2050,1,,1,,,,
,2825,2,,1,,,,
,2826,1,,1,,,,
,2850,1,,1,,,,
,5007,1,,1,,,,
,501A,1,,1,,,,
Latitude,,73,73,1,41.679745623,42.019371503,3054.741806,127828.557327
,"41.8751369",1,,1,,,,
,"41.679745623",1,,1,,,,
,"41.704055157",1,,1,,,,
,"41.728074176",1,,1,,,,
,"41.737248144",1,,1,,,,
,"41.739332692",1,,1,,,,
,"41.743908212",1,,1,,,,
,"41.744151668",1,,1,,,,
,"41.749681142",1,,1,,,,
,"41.749990864",1,,1,,,,
,"41.750464158",1,,1,,,,
,"41.751505533",1,,1,,,,
,"41.751815774",1,,1,,,,
,"41.757630995",1,,1,,,,
,"41.758753595",1,,1,,,,
,"41.759498301",1,,1,,,,
,"41.760426043",1,,1,,,,
,"41.767116798",1,,1,,,,
,"41.768599207",1,,1,,,,
,"41.769399946",1,,1,,,,
,"41.769468411",1,,1,,,,
,"41.771578336",1,,1,,,,
,"41.776891531",1,,1,,,,
,"41.778158189",1,,1,,,,
,"41.782136623",1,,1,,,,
,"41.783276387",1,,1,,,,
,"41.786980919",2,,1,,,,
,"41.813245217",1,,1,,,,
,"41.816283301",1,,1,,,,
,"41.820646175",1,,1,,,,
,"41.823536688",1,,1,,,,
,"41.825169629",1,,1,,,,
,"41.837733046",1,,1,,,,
,"41.843562104",1,,1,,,,
,"41.843582295",1,,1,,,,
,"41.850553906",1,,1,,,,
,"41.851489136",1,,1,,,,
,"41.877602843",1,,1,,,,
,"41.878123916",1,,1,,,,
,"41.878604157",1,,1,,,,
,"41.879811873",1,,1,,,,
,"41.882219372",1,,1,,,,
,"41.884775496",1,,1,,,,
,"41.887954682",1,,1,,,,
,"41.888993854",3,,1,,,,
,"41.893623014",1,,1,,,,
,"41.893857674",1,,1,,,,
,"41.894917016",1,,1,,,,
,"41.899695895",1,,1,,,,
,"41.925334819",1,,1,,,,
,"41.930543637",1,,1,,,,
,"41.931953704",1,,1,,,,
,"41.938570422",1,,1,,,,
,"41.938734071",1,,1,,,,
,"41.939137674",1,,1,,,,
,"41.939388934",1,,1,,,,
,"41.939920598",1,,1,,,,
,"41.951699691",1,,1,,,,
,"41.963308817",1,,1,,,,
,"41.968106381",1,,1,,,,
,"41.973736379",1,,1,,,,
,"41.986392486",1,,1,,,,
,"42.014255166",1,,1,,,,
