key,value,count,ncount,complete,min,max,sum,sumsq
,"11/21/2015 03:51:42 PM",1,,1,,,,
,"03/17/2019 04:11:52 PM",4,,1,,,,
,"04/20/2020 03:47:53 PM",1,,1,,,,
,"02/10/2018 03:50:01 PM",35,,1,,,,
,"01/03/2023 03:46:28 PM",1,,1,,,,
,"11/22/2015 03:55:53 PM",2,,1,,,,
,"03/09/2019 03:58:58 PM",1,,1,,,,
,"05/15/2019 04:13:51 PM",1,,1,,,,
,"11/23/2015 03:53:26 PM",2,,1,,,,
,"03/04/2019 04:05:15 PM",12,,1,,,,
,"03/05/2019 04:20:51 PM",21,,1,,,,
Ward,,89,89,1,1,50,2037.000000,68271.000000
,1,1,,1,,,,
,2,5,,1,,,,
,3,6,,1,,,,
,4,4,,1,,,,
,5,3,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,3,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,24,3,,1,,,,
,25,3,,1,,,,
,26,1,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,30,1,,1,,,,
,32,2,,1,,,,
,33,2,,1,,,,
,34,1,,1,,,,
,35,2,,1,,,,
,37,1,,1,,,,
,39,2,,1,,,,
,41,1,,1,,,,
,42,8,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,45,2,,1,,,,
,47,2,,1,,,,
,48,3,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"X Coordinate",,41,41,1,1139080,1194419,47972381.000000,56135906472091.000000
,1139080,1,,1,,,,
,1149537,1,,1,,,,
,1150300,2,,1,,,,
,1156515,1,,1,,,,
,1156892,1,,1,,,,
,1161360,1,,1,,,,
,1161442,1,,1,,,,
,1162322,1,,1,,,,
,1163119,1,,1,,,,
,1163549,1,,1,,,,
,1164294,1,,1,,,,
,1165394,1,,1,,,,
,1165455,1,,1,,,,
,1165710,1,,1,,,,
,1165910,1,,1,,,,
,1166617,3,,1,,,,
,1169993,1,,1,,,,
,1170779,1,,1,,,,
,1173664,1,,1,,,,
,1174759,1,,1,,,,
,1174866,1,,1,,,,
,1174916,3,,1,,,,
,1175887,2,,1,,,,
,1176592,1,,1,,,,
,1177330,2,,1,,,,
,1177787,1,,1,,,,
,1177864,1,,1,,,,
,1179771,1,,1,,,,
,1182577,1,,1,,,,
,1182843,1,,1,,,,
,1184893,1,,1,,,,
,1188326,1,,1,,,,
,1191036,1,,1,,,,
,1194419,1,,1,,,,
"Y Coordinate",,41,41,1,1837501,1950835,77385222.000000,146097364678220.000000
,1837501,1,,1,,,,
,1838458,1,,1,,,,
,1841634,1,,1,,,,
,1844315,1,,1,,,,
,1852736,1,,1,,,,
,1853514,1,,1,,,,
,1855061,1,,1,,,,
,1856698,1,,1,,,,
,1860766,1,,1,,,,
,1863241,1,,1,,,,
,1867978,3,,1,,,,
,1869033,2,,1,,,,
,1872195,1,,1,,,,
,1873495,1,,1,,,,
,1874691,1,,1,,,,
,1876890,1,,1,,,,
,1877480,1,,1,,,,
,1881111,1,,1,,,,
,1894750,2,,1,,,,
,1898512,1,,1,,,,
,1898956,3,,1,,,,
,1902931,1,,1,,,,
,1906247,1,,1,,,,
,1906499,2,,1,,,,
,1908521,1,,1,,,,
,1912638,1,,1,,,,
,1912965,1,,1,,,,
,1918614,1,,1,,,,
,1928326,1,,1,,,,
,1931176,1,,1,,,,
,1931937,1,,1,,,,
,1939379,1,,1,,,,
,1941989,1,,1,,,,
,1950835,1,,1,,,,
Year,,89,89,1,2012,2021,179453.000000,361836017.000000
,2012,1,,1,,,,
,2013,3,,1,,,,
,2014,2,,1,,,,
,2015,41,,1,,,,
,2016,2,,1,,,,
,2017,6,,1,,,,
,2018,23,,1,,,,
,2019,10,,1,,,,
,2021,1,,1,,,,
"date_hour",,89,89,1,0,23,1075.000000,16057.000000
,0,7,,1,,,,
,2,3,,1,,,,
,6,1,,1,,,,
,7,4,,1,,,,
,8,6,,1,,,,
,9,8,,1,,,,
,10,4,,1,,,,
,11,6,,1,,,,
,12,7,,1,,,,
,13,8,,1,,,,
,14,4,,1,,,,
,15,5,,1,,,,
,16,6,,1,,,,
,17,5,,1,,,,
,18,2,,1,,,,
,19,3,,1,,,,
,20,1,,1,,,,
,21,4,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
"date_mday",,89,89,1,1,30,1296.000000,25754.000000
,1,5,,1,,,,
,2,5,,1,,,,
,3,2,,1,,,,
,4,1,,1,,,,
,5,4,,1,,,,
,6,4,,1,,,,
,7,5,,1,,,,
,8,3,,1,,,,
,9,3,,1,,,,
,10,1,,1,,,,
,11,2,,1,,,,
,12,3,,1,,,,
,13,5,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,17,2,,1,,,,
,18,4,,1,,,,
,19,7,,1,,,,
,20,3,,1,,,,
,21,3,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,24,2,,1,,,,
,25,2,,1,,,,
,26,2,,1,,,,
,27,3,,1,,,,
,28,1,,1,,,,
,29,3,,1,,,,
,30,4,,1,,,,
"date_minute",,89,89,1,0,50,1190.000000,37282.000000
,0,41,,1,,,,
,1,1,,1,,,,
,3,1,,1,,,,
,5,2,,1,,,,
,9,1,,1,,,,
,10,3,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,15,6,,1,,,,
,16,1,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,25,4,,1,,,,
,28,1,,1,,,,
,29,1,,1,,,,
,30,11,,1,,,,
,35,1,,1,,,,
,39,1,,1,,,,
,40,4,,1,,,,
,41,1,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,50,2,,1,,,,
"date_month",,89,,1,,,,
,june,89,,1,,,,
"date_second",,89,89,1,0,50,50.000000,2500.000000
,0,88,,1,,,,
,50,1,,1,,,,
"date_wday",,89,,1,,,,
,friday,9,,1,,,,
,monday,11,,1,,,,
,sunday,15,,1,,,,
,tuesday,15,,1,,,,
,saturday,16,,1,,,,
,thursday,7,,1,,,,
,wednesday,16,,1,,,,
"date_year",,89,89,1,2021,2021,179869.000000,363515249.000000
,2021,89,,1,,,,
"date_zone",,89,,1,,,,
,local,89,,1,,,,
host,,89,,1,,,,
,"BEER-PC01",89,,1,,,,
linecount,,89,89,1,1,1,89.000000,89.000000
,1,89,,1,,,,
punct,,89,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",16,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,_,___,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,__,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,_,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__:_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_-__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,__/,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,_,__,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,___,,_,___,_(__),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_/__-__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___$__,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,__,_/_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_$,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,_/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
source,,89,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",89,,1,,,,
sourcetype,,89,,1,,,,
,csv,89,,1,,,,
timeendpos,,89,89,1,41,41,3649.000000,149609.000000
,41,89,,1,,,,
timestartpos,,89,89,1,18,29,2559.000000,73815.000000
,18,2,,1,,,,
,29,87,,1,,,,
