key,value,count,ncount,complete,min,max,sum,sumsq
,"021XX W 21ST ST",1,,1,,,,
,"021XX W 47TH ST",1,,1,,,,
,"021XX W OHIO ST",1,,1,,,,
,"006XX N CICERO AVE",1,,1,,,,
,"002XX N HAMLIN BLVD",1,,1,,,,
,"002XX N LATROBE AVE",1,,1,,,,
,"011XX W 83RD ST",1,,1,,,,
,"001XX E 59TH st",1,,1,,,,
,"001XX W 95TH ST",1,,1,,,,
,"080XX S MORGAN ST",2,,1,,,,
,"005XX E 104TH PL",1,,1,,,,
,"020XX E 103RD ST",1,,1,,,,
,"002XX W MENOMONEE ST",1,,1,,,,
,"0000X W C12 ST",1,,1,,,,
,"003XX E 132ND PL",1,,1,,,,
"Case Number",,242,,0,,,,
,HX289463,1,,1,,,,
,HX349196,1,,1,,,,
,HY266822,1,,1,,,,
,HY339433,1,,1,,,,
,HY340214,1,,1,,,,
,HY340511,1,,1,,,,
,HY341837,1,,1,,,,
,HY342069,1,,1,,,,
,HY342227,1,,1,,,,
,HY342299,1,,1,,,,
,HY342406,1,,1,,,,
,HY342650,1,,1,,,,
,HY342689,1,,1,,,,
,HY342800,1,,1,,,,
,HY342945,1,,1,,,,
,HY343127,1,,1,,,,
,HY343476,1,,1,,,,
,HY344183,1,,1,,,,
,HY344341,1,,1,,,,
,HY344499,1,,1,,,,
,HY345100,1,,1,,,,
,HY345139,1,,1,,,,
,HY345186,1,,1,,,,
,HY345265,1,,1,,,,
,HY345455,1,,1,,,,
,HY345713,1,,1,,,,
,HY345971,1,,1,,,,
,HY346099,1,,1,,,,
,HY346259,1,,1,,,,
,HY346298,1,,1,,,,
,HY397901,1,,1,,,,
,HY397994,1,,1,,,,
,HY398140,1,,1,,,,
,HY398145,1,,1,,,,
,HY398340,1,,1,,,,
,HY398652,1,,1,,,,
,HY398912,1,,1,,,,
,HY399141,1,,1,,,,
,HY399241,1,,1,,,,
,HY399474,1,,1,,,,
,HY399515,1,,1,,,,
,HY399542,1,,1,,,,
,HY399564,1,,1,,,,
,HY399703,1,,1,,,,
,HY399857,1,,1,,,,
,HY399890,1,,1,,,,
,HY519547,1,,1,,,,
,HY553904,1,,1,,,,
,HY556008,1,,1,,,,
,HZ102140,1,,1,,,,
,HZ102720,1,,1,,,,
,HZ102820,1,,1,,,,
,HZ102827,1,,1,,,,
,HZ103056,1,,1,,,,
,HZ103216,1,,1,,,,
,HZ103574,1,,1,,,,
,HZ103582,1,,1,,,,
,HZ103624,1,,1,,,,
,HZ103672,1,,1,,,,
,HZ103858,1,,1,,,,
,HZ104587,1,,1,,,,
,HZ104791,1,,1,,,,
,HZ104805,1,,1,,,,
,HZ105089,1,,1,,,,
,HZ105160,1,,1,,,,
,HZ105351,1,,1,,,,
,HZ105750,1,,1,,,,
,HZ106028,1,,1,,,,
,HZ106796,1,,1,,,,
,HZ107128,1,,1,,,,
,HZ107133,1,,1,,,,
,HZ107354,1,,1,,,,
,HZ107425,1,,1,,,,
,HZ107738,1,,1,,,,
,HZ107992,1,,1,,,,
,HZ108525,1,,1,,,,
,HZ108663,1,,1,,,,
,HZ108747,1,,1,,,,
,HZ109278,1,,1,,,,
,HZ208314,1,,1,,,,
,HZ208340,1,,1,,,,
,HZ208669,1,,1,,,,
,HZ208791,1,,1,,,,
,HZ209011,1,,1,,,,
,HZ209030,1,,1,,,,
,HZ209173,1,,1,,,,
,HZ209408,1,,1,,,,
,HZ209795,1,,1,,,,
,HZ209814,1,,1,,,,
,HZ338102,1,,1,,,,
,HZ388402,1,,1,,,,
,HZ397138,1,,1,,,,
,HZ397812,1,,1,,,,
,JA265204,1,,1,,,,
,JA320561,1,,1,,,,
,JA325166,1,,1,,,,
,JA338629,1,,1,,,,
,JA345609,1,,1,,,,
,JA346130,1,,1,,,,
,JA346356,1,,1,,,,
"Community Area",,242,242,1,1,77,9272.000000,465740.000000
,1,4,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,5,3,,1,,,,
,6,4,,1,,,,
,7,6,,1,,,,
,8,9,,1,,,,
,11,1,,1,,,,
,13,2,,1,,,,
,14,1,,1,,,,
,15,2,,1,,,,
,16,4,,1,,,,
,18,1,,1,,,,
,19,7,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
,22,3,,1,,,,
,23,8,,1,,,,
,24,11,,1,,,,
,25,6,,1,,,,
,26,5,,1,,,,
,27,5,,1,,,,
,28,5,,1,,,,
,29,8,,1,,,,
,30,5,,1,,,,
,31,4,,1,,,,
,32,10,,1,,,,
,33,3,,1,,,,
,35,2,,1,,,,
,37,2,,1,,,,
,38,3,,1,,,,
,39,2,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,4,,1,,,,
,43,12,,1,,,,
,44,4,,1,,,,
,46,7,,1,,,,
,49,8,,1,,,,
,51,4,,1,,,,
,53,3,,1,,,,
,54,3,,1,,,,
,56,3,,1,,,,
,59,1,,1,,,,
,60,2,,1,,,,
,61,4,,1,,,,
,62,1,,1,,,,
,63,2,,1,,,,
,65,1,,1,,,,
,66,4,,1,,,,
,67,5,,1,,,,
,68,3,,1,,,,
,69,7,,1,,,,
,70,5,,1,,,,
,71,12,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
,74,1,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
,77,5,,1,,,,
Date,,242,,0,,,,
,"04/14/2012 12:00:00 AM",1,,1,,,,
,"05/06/2013 09:00:00 PM",1,,1,,,,
,"01/05/2016 03:40:00 PM",1,,1,,,,
,"01/05/2016 12:00:00 PM",1,,1,,,,
,"01/01/2012 12:01:00 AM",1,,1,,,,
,"05/05/2015 05:30:00 PM",1,,1,,,,
,"03/01/2017 12:20:00 PM",1,,1,,,,
,"03/07/2018 05:10:00 PM",1,,1,,,,
,"03/25/2018 01:00:00 PM",1,,1,,,,
,"03/21/2014 08:14:00 PM",1,,1,,,,
,"03/11/2016 01:05:00 PM",1,,1,,,,
,"02/11/2014 10:25:00 AM",1,,1,,,,
,"04/18/2018 10:00:00 AM",1,,1,,,,
,"01/06/2016 01:00:00 PM",1,,1,,,,
,"01/06/2016 02:30:00 PM",1,,1,,,,
,"01/06/2016 09:16:00 AM",1,,1,,,,
,"05/29/2017 12:00:00 AM",1,,1,,,,
,"01/01/2014 12:01:00 AM",1,,1,,,,
,"03/01/2019 12:00:00 AM",1,,1,,,,
,"04/10/2011 09:00:00 AM",1,,1,,,,
,"02/26/2016 12:00:00 PM",1,,1,,,,
,"01/01/2015 12:30:00 AM",1,,1,,,,
,"03/30/2016 05:45:00 PM",1,,1,,,,
,"03/20/2018 09:00:00 AM",1,,1,,,,
,"05/20/2012 03:00:00 PM",1,,1,,,,
,"01/07/2016 03:30:00 PM",1,,1,,,,
,"01/07/2016 03:40:00 PM",1,,1,,,,
,"01/07/2016 08:20:00 AM",1,,1,,,,
,"01/07/2016 09:00:00 PM",1,,1,,,,
,"04/11/2010 02:20:00 PM",1,,1,,,,
,"04/04/2018 07:00:00 PM",1,,1,,,,
,"05/15/2017 07:11:00 PM",1,,1,,,,
,"01/01/2016 08:05:00 PM",1,,1,,,,
,"02/16/2019 06:30:00 PM",1,,1,,,,
,"04/16/2013 09:00:00 AM",1,,1,,,,
,"06/03/2014 01:00:00 PM",1,,1,,,,
,"01/03/2013 12:01:00 AM",1,,1,,,,
,"03/03/2018 05:08:00 AM",1,,1,,,,
,"02/01/2019 10:17:00 AM",1,,1,,,,
,"03/12/2018 10:15:00 AM",1,,1,,,,
,"03/31/2016 03:24:00 PM",1,,1,,,,
,"03/31/2016 06:30:00 AM",1,,1,,,,
,"03/31/2016 07:53:00 PM",1,,1,,,,
,"04/10/2013 08:00:00 AM",1,,1,,,,
,"01/08/2016 02:50:00 PM",1,,1,,,,
,"01/08/2016 04:00:00 PM",1,,1,,,,
,"01/08/2016 04:23:00 PM",1,,1,,,,
,"02/02/2018 09:55:00 PM",1,,1,,,,
,"04/25/2014 03:00:00 PM",1,,1,,,,
,"04/05/2018 02:33:00 PM",1,,1,,,,
,"04/05/2018 08:00:00 AM",1,,1,,,,
,"03/03/2019 11:30:00 AM",1,,1,,,,
,"04/01/2014 09:00:00 AM",1,,1,,,,
,"01/02/2016 09:47:00 PM",1,,1,,,,
,"02/26/2019 12:00:00 PM",1,,1,,,,
,"01/01/2018 12:01:00 AM",1,,1,,,,
,"04/16/2015 06:00:00 AM",1,,1,,,,
,"05/01/2017 12:01:00 AM",1,,1,,,,
,"04/12/2011 09:00:00 PM",1,,1,,,,
,"02/06/2002 12:01:00 AM",1,,1,,,,
,"03/13/2018 05:50:00 PM",1,,1,,,,
,"03/13/2018 08:30:00 PM",1,,1,,,,
,"04/24/2017 08:00:00 AM",1,,1,,,,
,"06/11/2018 09:25:00 AM",1,,1,,,,
,"06/05/2013 09:00:00 AM",1,,1,,,,
,"01/09/2016 12:01:00 AM",1,,1,,,,
,"04/06/2018 06:25:00 PM",1,,1,,,,
,"04/06/2018 11:00:00 PM",1,,1,,,,
,"04/06/2018 12:30:00 PM",1,,1,,,,
,"03/04/2019 06:38:00 PM",1,,1,,,,
,"03/04/2019 12:33:00 AM",1,,1,,,,
,"05/10/2018 06:00:00 PM",1,,1,,,,
,"04/02/2014 03:00:00 PM",1,,1,,,,
,"05/17/2017 12:01:00 AM",1,,1,,,,
,"01/03/2016 03:06:00 PM",1,,1,,,,
,"01/03/2016 05:00:00 PM",1,,1,,,,
,"01/03/2016 08:55:00 PM",1,,1,,,,
,"01/03/2016 12:00:00 PM",2,,1,,,,
,"04/01/2016 04:50:00 PM",1,,1,,,,
,"04/01/2016 05:00:00 AM",2,,1,,,,
,"04/01/2016 05:55:00 PM",1,,1,,,,
,"04/01/2016 06:35:00 AM",1,,1,,,,
,"01/02/2018 12:00:00 PM",1,,1,,,,
,"03/24/2016 01:00:00 PM",1,,1,,,,
,"01/14/2013 12:00:00 PM",1,,1,,,,
,"03/14/2018 03:00:00 PM",1,,1,,,,
,"02/19/2018 12:00:00 AM",1,,1,,,,
,"04/01/2017 12:00:00 AM",1,,1,,,,
,"04/10/2017 04:00:00 PM",1,,1,,,,
,"03/05/2019 09:00:00 AM",1,,1,,,,
,"03/01/2015 12:00:00 PM",1,,1,,,,
,"01/04/2016 02:00:00 AM",1,,1,,,,
,"01/04/2016 02:48:00 AM",1,,1,,,,
,"01/04/2016 08:00:00 AM",1,,1,,,,
,"01/04/2016 10:48:00 AM",1,,1,,,,
,"01/04/2016 11:05:00 AM",1,,1,,,,
,"01/04/2016 11:33:00 AM",1,,1,,,,
,"05/23/2013 12:01:00 AM",1,,1,,,,
,"04/11/2016 10:00:00 AM",1,,1,,,,
,"05/14/2014 12:00:00 AM",1,,1,,,,
Description,,242,,1,,,,
,SIMPLE,8,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",15,,1,,,,
,PREDATORY,1,,1,,,,
,"STRONGARM - NO WEAPON",2,,1,,,,
,"FROM BUILDING",10,,1,,,,
,"FOUND SUSPECT NARCOTICS",1,,1,,,,
,"PURSE-SNATCHING",2,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER",2,,1,,,,
,"UNLAWFUL ENTRY",2,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",3,,1,,,,
,"DOMESTIC BATTERY SIMPLE",11,,1,,,,
,"HOME INVASION",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"SALE/DIST OBSCENE MAT TO MINOR",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",59,,1,,,,
,"TELEPHONE THREAT",3,,1,,,,
,"FRAUD OR CONFIDENCE GAME",4,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"NON-AGGRAVATED",3,,1,,,,
,"ENDANGERING LIFE/HEALTH CHILD",1,,1,,,,
,"MANU/DEL:CANNABIS OVER 10 GMS",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"SOLICIT ON PUBLIC WAY",1,,1,,,,
,AUTOMOBILE,3,,1,,,,
,"TO VEHICLE",5,,1,,,,
,"AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",1,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",4,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",3,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",6,,1,,,,
,"COMPUTER FRAUD",1,,1,,,,
,"CREDIT CARD FRAUD",6,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"HARASSMENT BY TELEPHONE",4,,1,,,,
,"POSS: HEROIN(WHITE)",2,,1,,,,
,"ATTEMPT FORCIBLE ENTRY",1,,1,,,,
,"ILLEGAL USE CASH CARD",2,,1,,,,
,"$500 AND UNDER",20,,1,,,,
,"CRIMINAL SEXUAL ABUSE",3,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",1,,1,,,,
,"FORFEIT PROPERTY",1,,1,,,,
,EMBEZZLEMENT,1,,1,,,,
,"POSS: BARBITUATES",1,,1,,,,
,"CHILD PORNOGRAPHY",1,,1,,,,
,"AGGRAVATED: HANDGUN",3,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"TO PROPERTY",5,,1,,,,
,"RETAIL THEFT",9,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"OTHER VEHICLE OFFENSE",2,,1,,,,
,"UNLAWFUL USE OTHER FIREARM",1,,1,,,,
,"COUNTERFEIT CHECK",3,,1,,,,
,"AGGRAVATED OF A SENIOR CITIZEN",2,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",3,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",3,,1,,,,
District,,242,242,1,001,025,2613.000000,40619.000000
,001,13,,1,,,,
,002,13,,1,,,,
,003,16,,1,,,,
,004,15,,1,,,,
,005,12,,1,,,,
,006,20,,1,,,,
,007,8,,1,,,,
,008,16,,1,,,,
,009,7,,1,,,,
,010,10,,1,,,,
,011,16,,1,,,,
,012,15,,1,,,,
,014,9,,1,,,,
,015,5,,1,,,,
,016,4,,1,,,,
,017,8,,1,,,,
,018,11,,1,,,,
,019,11,,1,,,,
,020,5,,1,,,,
,022,6,,1,,,,
,024,7,,1,,,,
,025,15,,1,,,,
Domestic,,242,,1,,,,
,true,27,,1,,,,
,false,215,,1,,,,
"FBI Code",,242,213,1,02,26,2330.000000,32798.000000
,02,9,,1,,,,
,03,2,,1,,,,
,05,8,,1,,,,
,06,56,,1,,,,
,07,3,,1,,,,
,10,4,,1,,,,
,11,80,,1,,,,
,12,1,,1,,,,
,14,10,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,8,,1,,,,
,18,12,,1,,,,
,20,2,,1,,,,
,24,1,,1,,,,
,26,15,,1,,,,
,04A,2,,1,,,,
,04B,7,,1,,,,
,08A,4,,1,,,,
,08B,16,,1,,,,
ID,,242,242,0,9674801,12252375,2648407778.000000,29059488126618056.000000
,10152926,1,,1,,,,
,10153043,1,,1,,,,
,10153049,1,,1,,,,
,10153206,1,,1,,,,
,10153283,1,,1,,,,
,10153416,1,,1,,,,
,10153548,1,,1,,,,
,10153710,1,,1,,,,
,10153884,1,,1,,,,
,10154031,1,,1,,,,
,10154034,1,,1,,,,
,10154267,1,,1,,,,
,10154586,1,,1,,,,
,10154730,1,,1,,,,
,10155675,1,,1,,,,
,10155754,1,,1,,,,
,10155863,1,,1,,,,
,10156233,1,,1,,,,
,10156310,1,,1,,,,
,10156326,1,,1,,,,
,10156379,1,,1,,,,
,10156615,1,,1,,,,
,10156706,1,,1,,,,
,10156887,1,,1,,,,
,10157117,1,,1,,,,
,10157125,1,,1,,,,
,10157141,1,,1,,,,
,10211348,1,,1,,,,
,10211394,1,,1,,,,
,10211754,1,,1,,,,
,10211847,1,,1,,,,
,10211981,1,,1,,,,
,10212189,1,,1,,,,
,10212379,1,,1,,,,
,10212796,1,,1,,,,
,10213040,1,,1,,,,
,10213384,1,,1,,,,
,10213390,1,,1,,,,
,10213473,1,,1,,,,
,10213492,1,,1,,,,
,10213575,1,,1,,,,
,10213648,1,,1,,,,
,10213657,1,,1,,,,
,10329042,1,,1,,,,
,10366641,1,,1,,,,
,10366647,1,,1,,,,
,10366689,1,,1,,,,
,10366708,1,,1,,,,
,10366851,1,,1,,,,
,10367623,1,,1,,,,
,10367732,1,,1,,,,
,10367733,1,,1,,,,
,10367802,1,,1,,,,
,10368668,1,,1,,,,
,10368743,1,,1,,,,
,10368928,1,,1,,,,
,10369111,1,,1,,,,
,10369171,1,,1,,,,
,10369189,1,,1,,,,
,10369857,1,,1,,,,
,10369949,1,,1,,,,
,10370087,1,,1,,,,
,10370648,1,,1,,,,
,10371321,1,,1,,,,
,10371547,1,,1,,,,
,10371792,1,,1,,,,
,10371882,1,,1,,,,
,10371895,1,,1,,,,
,10371971,1,,1,,,,
,10372127,1,,1,,,,
,10372713,1,,1,,,,
,10372783,1,,1,,,,
,10372796,1,,1,,,,
,10373123,1,,1,,,,
,10392925,1,,1,,,,
,10401106,1,,1,,,,
,10469578,1,,1,,,,
,10469598,1,,1,,,,
,10469780,1,,1,,,,
,10469904,1,,1,,,,
,10470131,1,,1,,,,
,10470139,1,,1,,,,
,10470323,1,,1,,,,
,10470723,1,,1,,,,
,10471055,1,,1,,,,
,10471196,1,,1,,,,
,10587536,1,,1,,,,
,10636040,1,,1,,,,
,10646655,1,,1,,,,
,10646702,1,,1,,,,
,10950851,1,,1,,,,
,10997534,1,,1,,,,
,11009439,1,,1,,,,
,11016190,1,,1,,,,
,11016533,1,,1,,,,
,11016580,1,,1,,,,
,11016601,1,,1,,,,
,11016629,1,,1,,,,
,11016761,1,,1,,,,
,11016794,1,,1,,,,
IUCR,,242,238,1,0265,5002,275693.000000,424928561.000000
,0265,1,,1,,,,
,0266,1,,1,,,,
,0281,3,,1,,,,
,0320,2,,1,,,,
,041A,1,,1,,,,
,0430,3,,1,,,,
,0460,5,,1,,,,
,0470,1,,1,,,,
,0486,11,,1,,,,
,0495,2,,1,,,,
,0497,1,,1,,,,
,051A,2,,1,,,,
,0560,3,,1,,,,
,0610,4,,1,,,,
,0620,2,,1,,,,
,0630,1,,1,,,,
,0650,1,,1,,,,
,0810,15,,1,,,,
,0820,20,,1,,,,
,0860,9,,1,,,,
,0880,2,,1,,,,
,0890,10,,1,,,,
,0910,3,,1,,,,
,1110,1,,1,,,,
,1121,1,,1,,,,
,1122,3,,1,,,,
,1130,4,,1,,,,
,1140,1,,1,,,,
,1150,6,,1,,,,
,1152,2,,1,,,,
,1153,59,,1,,,,
,1154,6,,1,,,,
,1156,1,,1,,,,
,1242,1,,1,,,,
,1310,5,,1,,,,
,1320,5,,1,,,,
,1330,1,,1,,,,
,1365,1,,1,,,,
,141B,1,,1,,,,
,1506,1,,1,,,,
,1541,1,,1,,,,
,1563,3,,1,,,,
,1582,1,,1,,,,
,1710,1,,1,,,,
,1751,1,,1,,,,
,1752,3,,1,,,,
,1754,4,,1,,,,
,1780,1,,1,,,,
,1811,3,,1,,,,
,1812,1,,1,,,,
,1822,1,,1,,,,
,2014,1,,1,,,,
,2017,1,,1,,,,
,2021,1,,1,,,,
,2024,2,,1,,,,
,2091,1,,1,,,,
,2093,1,,1,,,,
,2820,3,,1,,,,
,2825,4,,1,,,,
,2826,3,,1,,,,
,4387,1,,1,,,,
,5002,2,,1,,,,
Latitude,,89,89,1,41.675353871,42.019371503,3723.974345,155820.749451
,"41.675353871",1,,1,,,,
,"41.696396777",1,,1,,,,
,"41.696500875",1,,1,,,,
,"41.701315071",1,,1,,,,
,"41.709749444",1,,1,,,,
,"41.710457761",1,,1,,,,
,"41.721840482",1,,1,,,,
,"41.736037342",1,,1,,,,
,"41.740887502",1,,1,,,,
,"41.741113895",1,,1,,,,
,"41.747903314",2,,1,,,,
,"41.747973544",1,,1,,,,
,"41.748699846",1,,1,,,,
,"41.750725633",1,,1,,,,
,"41.750785006",1,,1,,,,
,"41.751815774",1,,1,,,,
,"41.752482234",1,,1,,,,
,"41.756306932",1,,1,,,,
,"41.756641668",1,,1,,,,
,"41.757528209",1,,1,,,,
,"41.757630995",1,,1,,,,
,"41.758711125",1,,1,,,,
,"41.763713079",1,,1,,,,
,"41.764551795",1,,1,,,,
,"41.767474984",1,,1,,,,
,"41.767971169",1,,1,,,,
,"41.772952517",1,,1,,,,
,"41.779201821",1,,1,,,,
,"41.779617125",1,,1,,,,
,"41.786399399",1,,1,,,,
,"41.787541016",1,,1,,,,
