key,value,count,ncount,complete,min,max,sum,sumsq
,"041XX S INDIANA AVE",1,,1,,,,
,"025XX E 76TH ST",1,,1,,,,
,"039XX E 112TH ST",1,,1,,,,
,"005XX W 43RD ST",1,,1,,,,
,"004XX N WABASH AVE",2,,1,,,,
,"022XX S ALBANY AVE",1,,1,,,,
,"040XX W MADISON ST",1,,1,,,,
,"009XX N LAKE SHORE DR",1,,1,,,,
,"029XX W WALTON ST",1,,1,,,,
,"051XX W GRACE ST",1,,1,,,,
,"019XX S STATE ST",1,,1,,,,
,"036XX W CHICAGO AVE",1,,1,,,,
,"045XX S INDIANA AVE",1,,1,,,,
,"013XX S LAWNDALE AVE",1,,1,,,,
,"028XX W BELLE PLAINE AVE",1,,1,,,,
,"006XX N MONTICELLO AVE",1,,1,,,,
,"015XX S KEDZIE AVE",1,,1,,,,
,"015XX S PULASKI RD",1,,1,,,,
,"021XX N KIMBALL AVE",1,,1,,,,
,"027XX W 26TH ST",1,,1,,,,
,"020XX W WARREN BLVD",1,,1,,,,
,"048XX W KINZIE ST",1,,1,,,,
,"053XX N CHESTER AVE",1,,1,,,,
,"011XX S CANAL ST",1,,1,,,,
,"002XX W MONROE ST",1,,1,,,,
,"010XX E 100TH PL",1,,1,,,,
,"010XX W 119TH ST",1,,1,,,,
,"010XX W 127TH ST",1,,1,,,,
,"008XX S KARLOV AVE",1,,1,,,,
,"051XX S HOMAN AVE",1,,1,,,,
,"012XX S KARLOV AVE",1,,1,,,,
,"008XX W 87TH ST",1,,1,,,,
,"035XX W CHICAGO AVE",2,,1,,,,
,"039XX W Diversey Ave",1,,1,,,,
,"044XX S INDIANA AVE",1,,1,,,,
,"005XX N LECLAIRE AVE",1,,1,,,,
,"002XX S KILPATRICK AVE",1,,1,,,,
,"041XX S PULASKI RD",1,,1,,,,
,"019XX N KENNETH AVE",1,,1,,,,
,"016XX N MILWAUKEE AVE",1,,1,,,,
,"018XX W FARWELL AVE",1,,1,,,,
,"019XX W 21ST PL",1,,1,,,,
,"033XX W MARQUETTE RD",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"009XX E 86TH ST",1,,1,,,,
,"022XX S BLUE ISLAND AVE",1,,1,,,,
,"016XX S ASHLAND AVE",1,,1,,,,
,"052XX W MADISON ST",1,,1,,,,
,"0000X E 70TH ST",1,,1,,,,
,"0000X W 47TH ST",1,,1,,,,
,"039XX W GRENSHAW ST",1,,1,,,,
,"002XX W ONTARIO ST",1,,1,,,,
,"014XX N GREENVIEW AVE",1,,1,,,,
,"035XX W PALMER ST",1,,1,,,,
,"010XX W WRIGHTWOOD AVE",1,,1,,,,
,"030XX N SHERIDAN RD",1,,1,,,,
,"045XX S LAWLER AVE",1,,1,,,,
,"001XX W JACKSON BLVD",1,,1,,,,
,"020XX W 68TH ST",1,,1,,,,
,"009XX W LELAND AVE",1,,1,,,,
,"031XX W MADISON ST",1,,1,,,,
,"032XX N SHEFFIELD AVE",1,,1,,,,
,"049XX S FORRESTVILLE AVE",1,,1,,,,
,"012XX W NEWPORT AVE",1,,1,,,,
,"025XX N CLARK ST",1,,1,,,,
,"008XX W OHARE ST",1,,1,,,,
,"007XX N TRUMBULL AVE",1,,1,,,,
,"001XX E 68TH ST",1,,1,,,,
,"001XX E OHIO ST",1,,1,,,,
,"047XX S KILDARE AVE",1,,1,,,,
,"033XX W BELMONT AVE",1,,1,,,,
,"049XX W HUBBARD ST",1,,1,,,,
"Case Number",,155,,0,,,,
,HH213777,1,,1,,,,
,HV584502,1,,1,,,,
,HY101578,1,,1,,,,
,HY234977,1,,1,,,,
,HY296399,1,,1,,,,
,HY297475,1,,1,,,,
,HY320283,1,,1,,,,
,HY357491,1,,1,,,,
,HY443091,1,,1,,,,
,HY463476,1,,1,,,,
,HY470446,1,,1,,,,
,HY473516,1,,1,,,,
,HY476088,1,,1,,,,
,HY476334,1,,1,,,,
,HY476420,1,,1,,,,
,HY476469,1,,1,,,,
,HY476710,1,,1,,,,
,HY476834,1,,1,,,,
,HY476895,1,,1,,,,
,HY476942,1,,1,,,,
,HY476944,1,,1,,,,
,HY477108,1,,1,,,,
,HY477222,1,,1,,,,
,HY477333,1,,1,,,,
,HY477334,1,,1,,,,
,HY477494,1,,1,,,,
,HY478463,1,,1,,,,
,HY478510,1,,1,,,,
,HY479043,1,,1,,,,
,HY479504,1,,1,,,,
,HY479555,1,,1,,,,
,HY479864,1,,1,,,,
,HY479870,1,,1,,,,
,HY479916,1,,1,,,,
,HY480385,1,,1,,,,
,HY480856,1,,1,,,,
,HY480871,1,,1,,,,
,HY480888,1,,1,,,,
,HY480933,1,,1,,,,
,HY481350,1,,1,,,,
,HY481496,1,,1,,,,
,HY481663,1,,1,,,,
,HY481664,1,,1,,,,
,HY481856,1,,1,,,,
,HY482068,1,,1,,,,
,HY482518,1,,1,,,,
,HY482746,1,,1,,,,
,HY482984,1,,1,,,,
,HY483008,1,,1,,,,
,HY483235,1,,1,,,,
,HY483382,1,,1,,,,
,HY484219,1,,1,,,,
,HY484236,1,,1,,,,
,HY484749,1,,1,,,,
,HY484937,1,,1,,,,
,HY485145,1,,1,,,,
,HY485253,1,,1,,,,
,HY485725,1,,1,,,,
,HY485947,1,,1,,,,
,HY486763,1,,1,,,,
,HY486834,1,,1,,,,
,HY486844,1,,1,,,,
,HY486861,1,,1,,,,
,HY487068,1,,1,,,,
,HY487313,1,,1,,,,
,HY487426,1,,1,,,,
,HY487525,1,,1,,,,
,HY488155,1,,1,,,,
,HY499781,1,,1,,,,
,HY508167,1,,1,,,,
,HY509172,1,,1,,,,
,HY521495,1,,1,,,,
,HY544202,1,,1,,,,
,HY544625,1,,1,,,,
,HY544718,1,,1,,,,
,HY544761,1,,1,,,,
,HZ174192,1,,1,,,,
,HZ311627,1,,1,,,,
,HZ351335,1,,1,,,,
,HZ351622,1,,1,,,,
,HZ351689,1,,1,,,,
,HZ352134,1,,1,,,,
,HZ352278,1,,1,,,,
,HZ352516,1,,1,,,,
,HZ352692,1,,1,,,,
,HZ352693,1,,1,,,,
,HZ352811,1,,1,,,,
,HZ353028,1,,1,,,,
,HZ353109,1,,1,,,,
,HZ353149,1,,1,,,,
,HZ353251,1,,1,,,,
,HZ353800,1,,1,,,,
,HZ353895,1,,1,,,,
,HZ354015,1,,1,,,,
,HZ354041,1,,1,,,,
,HZ354270,1,,1,,,,
,HZ354275,1,,1,,,,
,HZ354311,1,,1,,,,
,HZ354683,1,,1,,,,
,HZ354781,1,,1,,,,
"Community Area",,154,154,1,1,77,5903.000000,302101.000000
,1,2,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,4,2,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,7,,1,,,,
,9,1,,1,,,,
,10,1,,1,,,,
,15,5,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,20,1,,1,,,,
,21,2,,1,,,,
,22,3,,1,,,,
,23,7,,1,,,,
,24,3,,1,,,,
,25,7,,1,,,,
,26,3,,1,,,,
,27,2,,1,,,,
,28,6,,1,,,,
,29,5,,1,,,,
,30,2,,1,,,,
,31,4,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,37,2,,1,,,,
,38,5,,1,,,,
,40,2,,1,,,,
,42,4,,1,,,,
,43,6,,1,,,,
,44,4,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,47,1,,1,,,,
,49,2,,1,,,,
,50,1,,1,,,,
,53,3,,1,,,,
,54,1,,1,,,,
,55,1,,1,,,,
,56,1,,1,,,,
,57,2,,1,,,,
,58,1,,1,,,,
,61,2,,1,,,,
,63,1,,1,,,,
,64,1,,1,,,,
,66,4,,1,,,,
,67,2,,1,,,,
,68,4,,1,,,,
,69,6,,1,,,,
,70,1,,1,,,,
,71,4,,1,,,,
,73,2,,1,,,,
,75,2,,1,,,,
,76,3,,1,,,,
,77,5,,1,,,,
Date,,155,,0,,,,
,"07/16/2016 02:45:00 PM",1,,1,,,,
,"07/16/2016 04:00:00 PM",1,,1,,,,
,"07/16/2016 09:00:00 AM",2,,1,,,,
,"07/16/2016 09:00:00 PM",2,,1,,,,
,"07/16/2016 11:20:00 AM",1,,1,,,,
,"01/28/2018 09:00:00 AM",1,,1,,,,
,"01/14/2016 12:00:00 PM",1,,1,,,,
,"09/30/2017 05:00:00 PM",1,,1,,,,
,"04/15/2011 06:50:00 PM",1,,1,,,,
,"06/24/2016 12:01:00 AM",1,,1,,,,
,"09/29/2015 02:12:00 PM",1,,1,,,,
,"10/25/2015 03:43:00 PM",1,,1,,,,
,"10/25/2015 07:10:00 PM",1,,1,,,,
,"10/25/2015 07:35:00 PM",1,,1,,,,
,"10/25/2015 09:00:00 PM",1,,1,,,,
,"10/25/2015 10:30:00 PM",1,,1,,,,
,"04/03/2017 12:00:00 AM",1,,1,,,,
,"09/01/2021 12:01:00 AM",1,,1,,,,
,"10/01/2015 12:01:00 AM",1,,1,,,,
,"07/17/2016 01:40:00 PM",1,,1,,,,
,"07/17/2016 02:26:00 PM",1,,1,,,,
,"07/17/2016 03:46:00 AM",1,,1,,,,
,"07/17/2016 07:28:00 PM",1,,1,,,,
,"07/17/2016 08:00:00 AM",1,,1,,,,
,"07/17/2016 08:50:00 PM",1,,1,,,,
,"04/12/2018 10:05:00 AM",1,,1,,,,
,"07/27/2015 09:00:00 AM",1,,1,,,,
,"04/28/2017 12:00:00 AM",1,,1,,,,
,"02/28/2002 08:45:00 AM",1,,1,,,,
,"10/26/2015 02:40:00 PM",1,,1,,,,
,"10/26/2015 03:45:00 AM",1,,1,,,,
,"10/26/2015 05:00:00 AM",1,,1,,,,
,"10/26/2015 09:00:00 AM",1,,1,,,,
,"10/26/2015 09:30:00 AM",1,,1,,,,
,"10/26/2015 12:20:00 PM",1,,1,,,,
,"09/29/2017 08:00:00 PM",1,,1,,,,
,"01/01/2015 06:00:00 PM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"10/15/2019 07:15:00 PM",1,,1,,,,
,"07/18/2016 02:49:00 PM",1,,1,,,,
,"07/18/2016 03:15:00 PM",1,,1,,,,
,"07/18/2016 03:30:00 AM",1,,1,,,,
,"07/18/2016 05:30:00 AM",1,,1,,,,
,"07/18/2016 09:30:00 AM",1,,1,,,,
,"07/18/2016 11:18:00 PM",1,,1,,,,
,"07/18/2016 12:00:00 PM",1,,1,,,,
,"07/18/2016 12:46:00 PM",1,,1,,,,
,"10/01/2017 09:00:00 AM",1,,1,,,,
,"07/27/2016 09:00:00 AM",1,,1,,,,
,"10/20/2015 02:45:00 PM",1,,1,,,,
,"10/20/2015 06:00:00 PM",1,,1,,,,
,"06/11/2015 06:00:00 AM",1,,1,,,,
,"06/11/2015 06:45:00 PM",1,,1,,,,
,"06/01/2017 12:00:00 PM",1,,1,,,,
,"06/11/2005 05:00:00 PM",1,,1,,,,
,"06/17/2016 03:36:00 PM",1,,1,,,,
,"01/27/2013 03:30:00 PM",1,,1,,,,
,"10/27/2015 07:30:00 PM",1,,1,,,,
,"10/27/2015 10:00:00 PM",1,,1,,,,
,"10/27/2015 12:00:00 PM",1,,1,,,,
,"10/17/2017 09:00:00 AM",1,,1,,,,
,"07/19/2016 03:00:00 AM",1,,1,,,,
,"07/19/2016 11:30:00 AM",1,,1,,,,
,"02/26/2018 09:45:00 PM",1,,1,,,,
,"09/06/2017 09:00:00 AM",1,,1,,,,
,"01/01/2017 12:01:00 AM",1,,1,,,,
,"10/21/2015 07:30:00 PM",1,,1,,,,
,"10/20/2017 12:00:00 PM",1,,1,,,,
,"07/13/2016 11:00:00 AM",1,,1,,,,
,"05/16/2017 12:00:00 PM",1,,1,,,,
,"05/11/2015 01:00:00 PM",1,,1,,,,
,"01/01/2008 09:00:00 AM",1,,1,,,,
,"04/25/2015 12:50:00 AM",1,,1,,,,
,"10/22/2015 03:45:00 PM",1,,1,,,,
,"04/16/2016 12:00:00 PM",1,,1,,,,
,"05/08/2017 10:00:00 AM",1,,1,,,,
,"04/06/2018 06:00:00 PM",1,,1,,,,
,"09/18/2014 12:00:00 AM",1,,1,,,,
,"07/14/2016 01:30:00 PM",1,,1,,,,
,"09/01/2017 12:00:00 AM",1,,1,,,,
,"08/06/2017 12:00:00 PM",1,,1,,,,
,"04/16/2017 06:00:00 AM",1,,1,,,,
,"04/16/2017 12:56:00 AM",1,,1,,,,
,"10/05/2015 12:00:00 AM",1,,1,,,,
,"06/29/2015 02:57:00 AM",1,,1,,,,
,"01/03/2017 12:00:00 AM",1,,1,,,,
,"10/04/2017 04:00:00 PM",1,,1,,,,
,"06/28/2017 12:00:00 PM",1,,1,,,,
,"10/23/2015 01:55:00 PM",1,,1,,,,
,"04/01/2017 10:00:00 AM",1,,1,,,,
,"09/26/2017 12:15:00 PM",1,,1,,,,
,"08/10/2016 11:05:00 AM",1,,1,,,,
,"06/13/2017 01:31:00 PM",1,,1,,,,
,"04/03/2015 08:40:00 AM",1,,1,,,,
,"10/15/2015 03:10:00 PM",1,,1,,,,
,"10/15/2015 09:00:00 AM",1,,1,,,,
,"10/15/2015 12:01:00 AM",1,,1,,,,
,"10/24/2015 10:00:00 AM",1,,1,,,,
,"06/05/2017 12:00:00 AM",1,,1,,,,
,"10/13/2019 06:40:00 AM",1,,1,,,,
Description,,155,,1,,,,
,SIMPLE,11,,1,,,,
,"TO LAND",2,,1,,,,
,"OVER $500",4,,1,,,,
,PREDATORY,1,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"OBSTRUCTING IDENTIFICATION",1,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"FOUND SUSPECT NARCOTICS",3,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",3,,1,,,,
,"DOMESTIC BATTERY SIMPLE",10,,1,,,,
,"SEX OFFENDER: FAIL TO REGISTER",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",18,,1,,,,
,"ARMED: OTHER DANGEROUS WEAPON",1,,1,,,,
,"TELEPHONE THREAT",2,,1,,,,
,"TO CITY OF CHICAGO PROPERTY",2,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"FINAN EXPLOIT-ELDERLY/DISABLED",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"ATTEMPT: ARMED-OTHER FIREARM",1,,1,,,,
,"NON-AGGRAVATED",2,,1,,,,
,AUTOMOBILE,4,,1,,,,
,"TO VEHICLE",5,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"FORCIBLE ENTRY",5,,1,,,,
,"LICENSE VIOLATION",1,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",2,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",7,,1,,,,
,"CREDIT CARD FRAUD",2,,1,,,,
,"HARASSMENT BY TELEPHONE",4,,1,,,,
,"ATTEMPT FORCIBLE ENTRY",1,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",11,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"FORFEIT PROPERTY",1,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"POSS: CRACK",4,,1,,,,
,"TO PROPERTY",8,,1,,,,
,"RETAIL THEFT",2,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",2,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",4,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",1,,1,,,,
,"POSS: COCAINE",2,,1,,,,
District,,155,155,1,001,025,1723.000000,26307.000000
,001,6,,1,,,,
,002,8,,1,,,,
,003,10,,1,,,,
,004,10,,1,,,,
,005,7,,1,,,,
,006,8,,1,,,,
,007,6,,1,,,,
,008,11,,1,,,,
,009,4,,1,,,,
,010,7,,1,,,,
,011,13,,1,,,,
,012,7,,1,,,,
,014,5,,1,,,,
,015,5,,1,,,,
,016,11,,1,,,,
,017,2,,1,,,,
,018,7,,1,,,,
,019,8,,1,,,,
,020,6,,1,,,,
,022,5,,1,,,,
,024,3,,1,,,,
,025,6,,1,,,,
Domestic,,155,,1,,,,
,true,22,,1,,,,
,false,133,,1,,,,
"FBI Code",,155,125,1,02,26,1495.000000,23281.000000
,02,4,,1,,,,
,03,5,,1,,,,
,05,7,,1,,,,
,06,25,,1,,,,
,07,4,,1,,,,
,11,31,,1,,,,
,14,15,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,18,19,,1,,,,
,24,2,,1,,,,
,26,11,,1,,,,
,04A,4,,1,,,,
,04B,3,,1,,,,
,08A,7,,1,,,,
,08B,16,,1,,,,
ID,,155,155,0,2015938,13032457,1649445174.000000,17666195830371764.000000
,10046151,1,,1,,,,
,10131605,1,,1,,,,
,10211567,1,,1,,,,
,10249136,1,,1,,,,
,10262701,1,,1,,,,
,10265088,1,,1,,,,
,10287708,1,,1,,,,
,10287953,1,,1,,,,
,10287964,1,,1,,,,
,10288029,1,,1,,,,
,10288550,1,,1,,,,
,10288691,1,,1,,,,
,10288787,1,,1,,,,
,10288816,1,,1,,,,
,10288887,1,,1,,,,
,10289152,1,,1,,,,
,10289226,1,,1,,,,
,10289314,1,,1,,,,
,10289324,1,,1,,,,
,10289941,1,,1,,,,
,10290025,1,,1,,,,
,10290508,1,,1,,,,
,10290713,1,,1,,,,
,10291047,1,,1,,,,
,10291758,1,,1,,,,
,10291812,1,,1,,,,
,10292258,1,,1,,,,
,10292352,1,,1,,,,
,10292362,1,,1,,,,
,10292601,1,,1,,,,
,10293178,1,,1,,,,
,10293291,1,,1,,,,
,10293305,1,,1,,,,
,10293597,1,,1,,,,
,10293835,1,,1,,,,
,10293883,1,,1,,,,
,10294049,1,,1,,,,
,10294113,1,,1,,,,
,10294534,1,,1,,,,
,10294639,1,,1,,,,
,10295087,1,,1,,,,
,10295265,1,,1,,,,
,10295359,1,,1,,,,
,10295405,1,,1,,,,
,10295557,1,,1,,,,
,10295659,1,,1,,,,
,10296189,1,,1,,,,
,10296361,1,,1,,,,
,10296538,1,,1,,,,
,10296666,1,,1,,,,
,10297056,1,,1,,,,
,10297549,1,,1,,,,
,10297625,1,,1,,,,
,10298338,1,,1,,,,
,10298393,1,,1,,,,
,10298421,1,,1,,,,
,10298469,1,,1,,,,
,10298470,1,,1,,,,
,10298659,1,,1,,,,
,10298834,1,,1,,,,
,10298969,1,,1,,,,
,10298994,1,,1,,,,
,10317988,1,,1,,,,
,10318636,1,,1,,,,
,10322348,1,,1,,,,
,10330454,1,,1,,,,
,10331464,1,,1,,,,
,10338438,1,,1,,,,
,10339441,1,,1,,,,
,10353312,1,,1,,,,
,10353386,1,,1,,,,
,10353445,1,,1,,,,
,10353477,1,,1,,,,
,10436841,1,,1,,,,
,10599884,1,,1,,,,
,10600059,1,,1,,,,
,10600093,1,,1,,,,
,10600428,1,,1,,,,
,10600513,1,,1,,,,
,10600769,1,,1,,,,
,10600851,1,,1,,,,
,10600868,1,,1,,,,
,10600921,1,,1,,,,
,10601060,1,,1,,,,
,10601155,1,,1,,,,
,10601182,1,,1,,,,
,10601905,1,,1,,,,
,10601965,1,,1,,,,
,10602047,1,,1,,,,
,10602191,1,,1,,,,
,10602259,1,,1,,,,
,10602278,1,,1,,,,
,10602308,1,,1,,,,
,10602435,1,,1,,,,
,10602652,1,,1,,,,
,10602687,1,,1,,,,
,10602996,1,,1,,,,
,10603421,1,,1,,,,
,10603741,1,,1,,,,
,10603773,1,,1,,,,
IUCR,,155,149,1,0266,5011,177442.000000,299781076.000000
,0266,1,,1,,,,
,0281,2,,1,,,,
,0313,1,,1,,,,
,031A,1,,1,,,,
,0320,1,,1,,,,
,033A,1,,1,,,,
,033B,1,,1,,,,
,041A,1,,1,,,,
,0430,2,,1,,,,
,0454,1,,1,,,,
,0460,5,,1,,,,
,0470,1,,1,,,,
,0486,10,,1,,,,
,051A,1,,1,,,,
,0520,2,,1,,,,
,0530,1,,1,,,,
,0545,1,,1,,,,
,0560,6,,1,,,,
,0610,5,,1,,,,
,0620,1,,1,,,,
,0630,1,,1,,,,
,0810,4,,1,,,,
,0820,11,,1,,,,
,0860,2,,1,,,,
,0870,2,,1,,,,
,0890,6,,1,,,,
,0910,4,,1,,,,
,1130,1,,1,,,,
,1150,2,,1,,,,
,1152,1,,1,,,,
,1153,18,,1,,,,
,1154,7,,1,,,,
,1195,1,,1,,,,
,1206,1,,1,,,,
,1310,8,,1,,,,
,1320,5,,1,,,,
,1330,2,,1,,,,
,1345,2,,1,,,,
,143A,1,,1,,,,
,1751,1,,1,,,,
,1754,1,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,1821,2,,1,,,,
,2014,4,,1,,,,
,2022,2,,1,,,,
,2027,4,,1,,,,
,2091,1,,1,,,,
,2093,3,,1,,,,
,2820,2,,1,,,,
,2825,4,,1,,,,
,2826,1,,1,,,,
,3731,1,,1,,,,
,4650,1,,1,,,,
,5011,1,,1,,,,
Latitude,,91,91,1,41.656657626,42.019371503,3807.730730,159328.268062
,"41.7702494",1,,1,,,,
,"41.8018128",1,,1,,,,
,"41.656657626",1,,1,,,,
,"41.663167176",1,,1,,,,
,"41.677736251",1,,1,,,,
,"41.702909447",1,,1,,,,
,"41.711883395",1,,1,,,,
,"41.726216227",1,,1,,,,
,"41.729745465",1,,1,,,,
,"41.733088802",1,,1,,,,
,"41.736037342",1,,1,,,,
,"41.738531984",1,,1,,,,
,"41.739332692",1,,1,,,,
,"41.742574715",1,,1,,,,
,"41.744151668",1,,1,,,,
,"41.745597247",1,,1,,,,
,"41.750496155",1,,1,,,,
,"41.750783088",1,,1,,,,
,"41.751427982",1,,1,,,,
,"41.757215086",1,,1,,,,
,"41.757630995",3,,1,,,,
,"41.763435021",1,,1,,,,
,"41.767380044",1,,1,,,,
,"41.768012254",1,,1,,,,
,"41.774428535",1,,1,,,,
,"41.777651107",1,,1,,,,
,"41.783446865",1,,1,,,,
,"41.784679868",1,,1,,,,
,"41.788562828",1,,1,,,,
,"41.795991039",1,,1,,,,
,"41.807321581",1,,1,,,,
,"41.808644276",1,,1,,,,
,"41.812524539",1,,1,,,,
,"41.816283301",1,,1,,,,
,"41.819719964",1,,1,,,,
,"41.850881327",1,,1,,,,
,"41.851089557",1,,1,,,,
,"41.853121148",1,,1,,,,
,"41.853664857",1,,1,,,,
,"41.859379458",1,,1,,,,
,"41.859736078",1,,1,,,,
,"41.859809525",1,,1,,,,
,"41.860698527",1,,1,,,,
,"41.863934894",1,,1,,,,
,"41.865213688",1,,1,,,,
,"41.869507545",1,,1,,,,
,"41.871907915",1,,1,,,,
,"41.875132462",1,,1,,,,
,"41.877905955",1,,1,,,,
,"41.878123916",1,,1,,,,
,"41.880352294",1,,1,,,,
,"41.880716129",1,,1,,,,
,"41.880992442",1,,1,,,,
,"41.882219372",1,,1,,,,
,"41.887907597",1,,1,,,,
,"41.888658426",1,,1,,,,
,"41.888993854",3,,1,,,,
,"41.890254373",1,,1,,,,
