key,value,count,ncount,complete,min,max,sum,sumsq
,"001XX W HURON ST",1,,1,,,,
,"017XX N MONITOR AVE",1,,1,,,,
,"021XX W CONCORD PL",1,,1,,,,
,"008XX N MICHIGAN AVE",3,,1,,,,
,"059XX N GLENWOOD AVE",2,,0,,,,
,"006XX S INDEPENDENCE BLVD",1,,1,,,,
,"011XX S CALIFORNIA AVE",1,,1,,,,
,"075XX S STONY ISLAND AVE",3,,0,,,,
,"001XX E MARQUETTE RD",1,,1,,,,
,"0000X N PARKSIDE AVE",1,,1,,,,
,"003XX W 79TH ST",1,,1,,,,
,"005XX W DIVERSEY PKWY",1,,1,,,,
,"036XX N PINE GROVE AVE",1,,1,,,,
,"012XX W BRYN MAWR AVE",1,,1,,,,
,"012XX W VAN BUREN ST",1,,1,,,,
,"030XX W LEXINGTON ST",2,,1,,,,
,"032XX W DIVISION ST",1,,1,,,,
,"009XX N CAMPBELL AVE",1,,1,,,,
,"011XX N KARLOV AVE",1,,1,,,,
,"0000X E MONROE ST",1,,1,,,,
,"016XX W GARFIELD BLVD",1,,1,,,,
,"011XX S ALBANY AVE",1,,1,,,,
,"018XX N MULLIGAN AVE",1,,1,,,,
,"054XX S WENTWORTH AVE",6,,1,,,,
,"004XX E SOUTH WATER ST",1,,1,,,,
,"018XX N KEELER AVE",1,,1,,,,
,"005XX E 32ND ST",1,,1,,,,
,"030XX N HAMILTON AVE",1,,1,,,,
,"004XX W ALDINE AVE",1,,1,,,,
,"004XX W ONTARIO ST",1,,1,,,,
,"035XX N BROADWAY",1,,1,,,,
,"026XX W 15TH ST",1,,1,,,,
,"009XX N SACRAMENTO BLVD",1,,1,,,,
,"035XX N SHEFFIELD AVE",1,,1,,,,
,"016XX E 50TH ST",1,,1,,,,
,"016XX E 79TH ST",1,,1,,,,
,"032XX N CENTRAL AVE",1,,1,,,,
,"029XX N LEAVITT ST",2,,0,,,,
,"029XX N SOUTHPORT AVE",1,,1,,,,
,"006XX E 37TH ST",1,,1,,,,
,"006XX E 91ST PL",1,,1,,,,
,"017XX S STATE ST",1,,1,,,,
,"016XX W LUNT AVE",1,,1,,,,
,"015XX W 117TH ST",1,,1,,,,
,"0000X W 114TH ST",1,,1,,,,
,"004XX N DRAKE AVE",1,,1,,,,
,"037XX W 78TH ST",1,,1,,,,
,"020XX W CORTLAND ST",1,,1,,,,
,"007XX E 50TH PL",1,,1,,,,
,"012XX N HALSTED ST",2,,1,,,,
,"038XX W 81ST PL",2,,0,,,,
,"012XX W ALBION AVE",1,,1,,,,
,"023XX W THOMAS ST",1,,1,,,,
,"0000X E HUBBARD ST",1,,1,,,,
,"036XX W FULLERTON AVE",1,,1,,,,
,"019XX N KEDZIE AVE",1,,1,,,,
,"024XX W IRVING PARK RD",1,,1,,,,
,"019XX N WESTERN AVE",1,,1,,,,
,"029XX W POLK ST",1,,1,,,,
,"0000X E SCHILLER ST",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"016XX W WINONA ST",1,,1,,,,
,"040XX N MILWAUKEE AVE",2,,1,,,,
,"009XX W 95TH ST",1,,1,,,,
,"013XX W CHICAGO AVE",2,,0,,,,
,"024XX S ST LOUIS AVE",1,,1,,,,
,"016XX W MADISON ST",1,,1,,,,
,"0000X E 79TH ST",1,,1,,,,
,"0000X W 71ST ST",1,,1,,,,
,"0000X W 73RD ST",1,,1,,,,
,"0000X W 79TH ST",1,,1,,,,
,"058XX S SACRAMENTO AVE",2,,0,,,,
,"035XX N KIMBALL AVE",1,,1,,,,
,"035XX W WRIGHTWOOD AVE",1,,1,,,,
,"024XX N SEMINARY AVE",1,,1,,,,
,"009XX W DIVERSEY PKWY",1,,1,,,,
,"020XX W 53RD ST",1,,1,,,,
,"020XX N spaulding ave",1,,1,,,,
,"013XX W HUBBARD ST",1,,1,,,,
,"007XX N CENTRAL AVE",2,,1,,,,
,"010XX N DRAKE AVE",1,,1,,,,
,"031XX W 25TH ST",1,,1,,,,
,"008XX W EASTWOOD AVE",1,,1,,,,
,"007XX N TRUMBULL AVE",1,,1,,,,
,"001XX W LAKE ST",1,,1,,,,
,"026XX S HOMAN AVE",1,,1,,,,
,"021XX N CLARK ST",2,,1,,,,
,"003XX S DAMEN AVE",2,,1,,,,
,"032XX W 30TH ST",1,,1,,,,
,"033XX W FILLMORE ST",2,,1,,,,
,"003XX E 111TH ST",1,,1,,,,
"Case Number",,395,,0,,,,
,HH151835,1,,1,,,,
,HY385103,1,,1,,,,
,HY386124,1,,1,,,,
,HY386580,1,,1,,,,
,HY386603,1,,1,,,,
,HY386621,1,,1,,,,
,HY386751,1,,1,,,,
,HY386807,1,,1,,,,
,HY387260,1,,1,,,,
,HY387842,1,,1,,,,
,HY388567,1,,1,,,,
,HY388606,1,,1,,,,
,HY388633,1,,1,,,,
,HY389051,1,,1,,,,
,HY389110,1,,1,,,,
,HY389115,1,,1,,,,
,HY389303,1,,1,,,,
,HY389438,1,,1,,,,
,HY389500,1,,1,,,,
,HY389607,1,,1,,,,
,HY389697,1,,1,,,,
,HY418049,1,,1,,,,
,HY418101,1,,1,,,,
,HY418489,1,,1,,,,
,HY418621,1,,1,,,,
,HY418708,1,,1,,,,
,HY418763,1,,1,,,,
,HY419029,1,,1,,,,
,HY419070,1,,1,,,,
,HY419255,1,,1,,,,
,HZ164426,1,,1,,,,
,HZ193028,1,,1,,,,
,HZ193048,1,,1,,,,
,HZ193094,1,,1,,,,
,HZ193294,1,,1,,,,
,HZ193872,1,,1,,,,
,HZ194089,1,,1,,,,
,HZ194287,1,,1,,,,
,HZ194331,1,,1,,,,
,HZ194374,1,,1,,,,
,HZ194844,1,,1,,,,
,HZ195124,1,,1,,,,
,HZ195377,1,,1,,,,
,HZ195421,1,,1,,,,
,HZ195597,1,,1,,,,
,HZ196221,1,,1,,,,
,HZ196287,1,,1,,,,
,HZ196316,1,,1,,,,
,HZ196464,1,,1,,,,
,HZ196556,1,,1,,,,
,HZ196687,1,,1,,,,
,HZ196704,1,,1,,,,
,HZ196956,1,,1,,,,
,HZ196999,1,,1,,,,
,HZ197068,1,,1,,,,
,HZ197105,1,,1,,,,
,HZ197275,1,,1,,,,
,HZ197298,1,,1,,,,
,HZ197421,1,,1,,,,
,HZ376567,1,,1,,,,
,HZ544618,1,,1,,,,
,JA113662,1,,1,,,,
,JA114151,1,,1,,,,
,JA114212,1,,1,,,,
,JA114214,1,,1,,,,
,JA311015,1,,1,,,,
,JA358748,1,,1,,,,
,JA365596,1,,1,,,,
,JA365691,1,,1,,,,
,JA365847,1,,1,,,,
,JA365922,1,,1,,,,
,JA365934,1,,1,,,,
,JA377958,1,,1,,,,
,JA413665,1,,1,,,,
,JA479933,1,,1,,,,
,JA504033,1,,1,,,,
,JA529390,1,,1,,,,
,JA549980,1,,1,,,,
,JB145700,1,,1,,,,
,JB146448,1,,1,,,,
,JB146470,1,,1,,,,
,JB150285,1,,1,,,,
,JB150308,1,,1,,,,
,JB150351,1,,1,,,,
,JB150371,1,,1,,,,
,JB150530,1,,1,,,,
,JB150531,1,,1,,,,
,JB150562,1,,1,,,,
,JB150647,1,,1,,,,
,JB150683,1,,1,,,,
,JB150696,1,,1,,,,
,JB150818,1,,1,,,,
,JB150851,1,,1,,,,
,JB150864,1,,1,,,,
,JB150927,1,,1,,,,
,JB151086,1,,1,,,,
,JB151163,1,,1,,,,
,JB151212,1,,1,,,,
,JB151545,1,,1,,,,
,JB152967,1,,1,,,,
"Community Area",,394,394,1,1,77,14097.000000,685047.000000
,1,6,,1,,,,
,2,5,,1,,,,
,3,4,,1,,,,
,4,1,,1,,,,
,5,10,,1,,,,
,6,8,,1,,,,
,7,8,,1,,,,
,8,12,,1,,,,
,10,5,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,14,6,,1,,,,
,15,7,,1,,,,
,16,6,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,19,8,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,22,10,,1,,,,
,23,13,,1,,,,
,24,16,,1,,,,
,25,19,,1,,,,
,26,7,,1,,,,
,27,7,,1,,,,
,28,8,,1,,,,
,29,15,,1,,,,
,30,7,,1,,,,
,31,2,,1,,,,
,32,8,,1,,,,
,33,3,,1,,,,
,35,3,,1,,,,
,36,1,,1,,,,
,37,6,,1,,,,
,38,3,,1,,,,
,39,2,,1,,,,
,40,6,,1,,,,
,41,6,,1,,,,
,42,6,,1,,,,
,43,14,,1,,,,
,44,14,,1,,,,
,46,4,,1,,,,
,47,2,,1,,,,
,48,1,,1,,,,
,49,16,,1,,,,
,50,3,,1,,,,
,51,1,,1,,,,
,52,2,,1,,,,
,53,6,,1,,,,
,54,2,,1,,,,
,55,1,,1,,,,
,56,1,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,60,4,,1,,,,
,61,7,,1,,,,
,62,1,,1,,,,
,63,8,,1,,,,
,64,1,,1,,,,
,66,5,,1,,,,
,67,6,,1,,,,
,68,7,,1,,,,
,69,7,,1,,,,
,70,7,,1,,,,
,71,6,,1,,,,
,72,2,,1,,,,
,73,5,,1,,,,
,74,1,,1,,,,
,75,4,,1,,,,
,77,10,,1,,,,
Date,,395,,0,,,,
,"01/31/2017 12:00:00 AM",1,,1,,,,
,"01/02/2010 08:10:00 PM",1,,1,,,,
,"05/31/2016 12:00:00 PM",1,,1,,,,
,"08/10/2018 12:25:00 PM",1,,1,,,,
,"01/01/2012 12:00:00 AM",1,,1,,,,
,"01/01/2012 12:00:00 PM",1,,1,,,,
,"03/17/2016 11:00:00 AM",1,,1,,,,
,"02/15/2017 09:00:00 AM",1,,1,,,,
,"03/07/2018 12:15:00 AM",1,,1,,,,
,"06/15/2016 11:00:00 AM",1,,1,,,,
,"08/02/2017 06:02:00 AM",1,,1,,,,
,"06/01/2014 09:00:00 AM",1,,1,,,,
,"06/27/2011 12:00:00 AM",1,,1,,,,
,"03/21/2014 10:00:00 AM",1,,1,,,,
,"03/20/2016 04:35:00 AM",1,,1,,,,
,"03/20/2016 08:33:00 PM",1,,1,,,,
,"03/20/2016 11:00:00 AM",1,,1,,,,
,"03/20/2016 11:20:00 AM",1,,1,,,,
,"06/29/2019 09:00:00 AM",1,,1,,,,
,"04/02/2019 11:44:00 AM",1,,1,,,,
,"07/10/2017 06:15:00 PM",1,,1,,,,
,"08/11/2018 09:09:00 AM",1,,1,,,,
,"01/01/2014 12:00:00 PM",1,,1,,,,
,"01/01/2014 12:01:00 AM",2,,1,,,,
,"03/18/2016 10:00:00 PM",1,,1,,,,
,"03/08/2018 07:25:00 PM",1,,1,,,,
,"06/16/2016 03:45:00 PM",1,,1,,,,
,"02/25/2017 06:00:00 PM",1,,1,,,,
,"01/23/2018 10:26:00 PM",1,,1,,,,
,"07/01/2018 06:45:00 PM",1,,1,,,,
,"03/03/2016 07:30:00 AM",1,,1,,,,
,"01/25/2015 02:00:00 PM",1,,1,,,,
,"02/07/2018 06:00:00 PM",1,,1,,,,
,"03/21/2016 01:00:00 PM",1,,1,,,,
,"03/21/2016 10:25:00 AM",1,,1,,,,
,"03/21/2016 11:00:00 PM",1,,1,,,,
,"03/21/2016 11:45:00 PM",1,,1,,,,
,"01/01/2015 02:00:00 PM",1,,1,,,,
,"01/01/2015 08:00:00 AM",1,,1,,,,
,"01/27/2002 03:15:00 PM",1,,1,,,,
,"05/23/2018 09:17:00 AM",1,,1,,,,
,"07/10/2009 09:00:00 AM",1,,1,,,,
,"07/26/2018 04:07:00 PM",1,,1,,,,
,"06/30/2013 01:00:00 PM",1,,1,,,,
,"06/01/2017 12:00:00 AM",1,,1,,,,
,"03/19/2016 01:26:00 PM",1,,1,,,,
,"03/19/2016 05:00:00 PM",1,,1,,,,
,"03/19/2016 08:15:00 PM",1,,1,,,,
,"03/19/2016 10:05:00 PM",1,,1,,,,
,"01/01/2016 02:00:00 PM",1,,1,,,,
,"03/20/2019 01:30:00 PM",1,,1,,,,
,"05/01/2015 12:01:00 AM",1,,1,,,,
,"02/19/2014 12:01:00 AM",1,,1,,,,
,"04/15/2015 09:00:00 AM",1,,1,,,,
,"02/01/2019 01:00:00 AM",1,,1,,,,
,"03/22/2016 02:51:00 PM",1,,1,,,,
,"03/22/2016 03:05:00 AM",1,,1,,,,
,"03/22/2016 03:09:00 PM",1,,1,,,,
,"03/22/2016 05:05:00 PM",1,,1,,,,
,"03/22/2016 06:55:00 PM",1,,1,,,,
,"03/22/2016 07:20:00 PM",1,,1,,,,
,"03/22/2016 11:00:00 AM",1,,1,,,,
,"03/22/2016 11:55:00 AM",1,,1,,,,
,"03/22/2016 12:00:00 AM",1,,1,,,,
,"03/22/2016 12:01:00 AM",1,,1,,,,
,"04/01/2013 01:00:00 PM",1,,1,,,,
,"06/01/2018 08:00:00 AM",1,,1,,,,
,"08/01/2012 09:55:00 AM",1,,1,,,,
,"06/17/2017 12:00:00 PM",1,,1,,,,
,"01/01/2017 12:00:00 AM",1,,1,,,,
,"01/01/2017 12:01:00 AM",4,,1,,,,
,"05/26/2015 09:25:00 PM",1,,1,,,,
,"02/20/2018 08:35:00 PM",1,,1,,,,
,"06/01/2009 08:00:00 AM",1,,1,,,,
,"06/03/2016 04:30:00 AM",2,,0,,,,
,"06/03/2016 08:00:00 AM",2,,0,,,,
,"05/01/2017 12:00:00 PM",1,,1,,,,
,"01/01/2008 12:01:00 AM",1,,1,,,,
,"05/08/2016 09:45:00 AM",1,,1,,,,
,"02/11/2019 05:50:00 PM",1,,1,,,,
,"02/14/2014 08:00:00 AM",1,,1,,,,
,"03/11/2011 08:15:00 PM",1,,1,,,,
,"07/15/2014 09:00:00 AM",1,,1,,,,
,"01/01/2009 03:00:00 PM",1,,1,,,,
,"01/01/2009 12:00:00 AM",1,,1,,,,
,"02/21/2018 12:00:00 PM",1,,1,,,,
,"06/19/2016 01:00:00 PM",1,,1,,,,
,"03/15/2016 12:00:00 AM",1,,1,,,,
,"06/04/2016 02:00:00 PM",2,,0,,,,
,"02/29/2016 08:00:00 AM",1,,1,,,,
,"07/01/2013 08:00:00 AM",1,,1,,,,
,"06/19/2017 12:00:00 PM",1,,1,,,,
,"01/28/2016 08:00:00 AM",1,,1,,,,
,"07/25/2014 09:00:00 AM",1,,1,,,,
,"01/01/2010 12:00:00 PM",1,,1,,,,
,"03/16/2016 02:31:00 PM",1,,1,,,,
,"02/14/2017 12:01:00 AM",1,,1,,,,
,"08/01/2017 12:00:00 AM",1,,1,,,,
,"03/01/2016 08:45:00 AM",1,,1,,,,
,"04/01/2019 11:00:00 AM",1,,1,,,,
Description,,395,,1,,,,
,SIMPLE,36,,1,,,,
,FORGERY,2,,1,,,,
,"TO LAND",2,,1,,,,
,"OVER $500",25,,1,,,,
,PREDATORY,2,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",16,,1,,,,
,"FOUND SUSPECT NARCOTICS",1,,1,,,,
,"OBSCENE TELEPHONE CALLS",1,,1,,,,
,"PURSE-SNATCHING",2,,1,,,,
,"UNLAWFUL ENTRY",4,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",6,,1,,,,
,"DOMESTIC BATTERY SIMPLE",12,,1,,,,
,"SEX OFFENDER: FAIL REG NEW ADD",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",76,,1,,,,
,"TELEPHONE THREAT",5,,1,,,,
,"ATT: AUTOMOBILE",1,,1,,,,
,"POCKET-PICKING",3,,1,,,,
,"FRAUD OR CONFIDENCE GAME",7,,1,,,,
,"RECKLESS CONDUCT",3,,1,,,,
,"SOLICIT NARCOTICS ON PUBLICWAY",1,,1,,,,
,"SEXUAL EXPLOITATION OF A CHILD",1,,1,,,,
,"NON-AGGRAVATED",4,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",2,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",3,,1,,,,
,AUTOMOBILE,4,,1,,,,
,"TO VEHICLE",13,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"AGGRAVATED FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",4,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",3,,1,,,,
,"MANU/DELIVER:CRACK",3,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",5,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",14,,1,,,,
,"CREDIT CARD FRAUD",5,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"HARASSMENT BY TELEPHONE",5,,1,,,,
,"POSS: HEROIN(WHITE)",7,,1,,,,
,"ILLEGAL USE CASH CARD",7,,1,,,,
,"$500 AND UNDER",28,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",3,,1,,,,
,"CRIMINAL SEXUAL ABUSE",3,,1,,,,
,"VIOLATE ORDER OF PROTECTION",2,,1,,,,
,"AGGRAVATED: HANDGUN",5,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",13,,1,,,,
,"RETAIL THEFT",6,,1,,,,
,"AGG PRO.EMP: HANDGUN",1,,1,,,,
,"TO RESIDENCE",2,,1,,,,
,"TRUCK, BUS, MOTOR HOME",1,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"UNLAWFUL USE OF A COMPUTER",1,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"UNAUTHORIZED VIDEOTAPING",1,,1,,,,
,"ARMED: HANDGUN",3,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"OTHER OFFENSE",2,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",3,,1,,,,
,"ARMED:KNIFE/CUTTING INSTRUMENT",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",2,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",11,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",6,,1,,,,
,"POSS: COCAINE",1,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",6,,1,,,,
District,,395,395,1,001,025,4593.000000,72515.000000
,001,11,,1,,,,
,002,24,,1,,,,
,003,20,,1,,,,
,004,18,,1,,,,
,005,23,,1,,,,
,006,24,,1,,,,
,007,13,,1,,,,
,008,24,,1,,,,
,009,13,,1,,,,
,010,18,,1,,,,
,011,29,,1,,,,
,012,20,,1,,,,
,014,17,,1,,,,
,015,12,,1,,,,
,016,17,,1,,,,
,017,14,,1,,,,
,018,16,,1,,,,
,019,25,,1,,,,
,020,11,,1,,,,
,022,15,,1,,,,
,024,12,,1,,,,
,025,19,,1,,,,
Domestic,,395,,1,,,,
,true,49,,1,,,,
,false,346,,1,,,,
"FBI Code",,395,330,1,02,26,3756.000000,54692.000000
,02,15,,1,,,,
,03,5,,1,,,,
,05,8,,1,,,,
,06,80,,1,,,,
,07,6,,1,,,,
,10,4,,1,,,,
,11,113,,1,,,,
,14,26,,1,,,,
,15,3,,1,,,,
,17,9,,1,,,,
,18,33,,1,,,,
,20,2,,1,,,,
,24,3,,1,,,,
,26,23,,1,,,,
,04A,5,,1,,,,
,04B,11,,1,,,,
,08A,22,,1,,,,
,08B,27,,1,,,,
ID,,395,395,0,1961333,11868096,4300857461.000000,46992702749088592.000000
,10198511,1,,1,,,,
,10198680,1,,1,,,,
,10198795,1,,1,,,,
,10198830,1,,1,,,,
,10198911,1,,1,,,,
,10198960,1,,1,,,,
,10199020,1,,1,,,,
,10199646,1,,1,,,,
,10200317,1,,1,,,,
,10201110,1,,1,,,,
,10201224,1,,1,,,,
,10201859,1,,1,,,,
,10201932,1,,1,,,,
,10202121,1,,1,,,,
,10202230,1,,1,,,,
,10202239,1,,1,,,,
,10202261,1,,1,,,,
,10202266,1,,1,,,,
,10202331,1,,1,,,,
,10202342,1,,1,,,,
,10230580,1,,1,,,,
,10230734,1,,1,,,,
,10230829,1,,1,,,,
,10230898,1,,1,,,,
,10231005,1,,1,,,,
,10231032,1,,1,,,,
,10231535,1,,1,,,,
,10231717,1,,1,,,,
,10231817,1,,1,,,,
,10426681,1,,1,,,,
,10454040,1,,1,,,,
,10454042,1,,1,,,,
,10454209,1,,1,,,,
,10454292,1,,1,,,,
,10454640,1,,1,,,,
,10454752,1,,1,,,,
,10454917,1,,1,,,,
,10454947,1,,1,,,,
,10454970,1,,1,,,,
,10455295,1,,1,,,,
,10455963,1,,1,,,,
,10456070,1,,1,,,,
,10456520,1,,1,,,,
,10456663,1,,1,,,,
,10456689,1,,1,,,,
,10456777,1,,1,,,,
,10456808,1,,1,,,,
,10457510,1,,1,,,,
,10457549,1,,1,,,,
,10457551,1,,1,,,,
,10457829,1,,1,,,,
,10457920,1,,1,,,,
,10457968,1,,1,,,,
,10458098,1,,1,,,,
,10458131,1,,1,,,,
,10458160,1,,1,,,,
,10458182,1,,1,,,,
,10458230,1,,1,,,,
,10624218,1,,1,,,,
,10784620,1,,1,,,,
,10814261,1,,1,,,,
,10814743,1,,1,,,,
,10814746,1,,1,,,,
,10814762,1,,1,,,,
,10985237,1,,1,,,,
,11027485,1,,1,,,,
,11032940,1,,1,,,,
,11032965,1,,1,,,,
,11033011,1,,1,,,,
,11033222,1,,1,,,,
,11033227,1,,1,,,,
,11043834,1,,1,,,,
,11107330,1,,1,,,,
,11174378,1,,1,,,,
,11174648,1,,1,,,,
,11193970,1,,1,,,,
,11196021,1,,1,,,,
,11226269,1,,1,,,,
,11229470,1,,1,,,,
,11229497,1,,1,,,,
,11229533,1,,1,,,,
,11229536,1,,1,,,,
,11229630,1,,1,,,,
,11229652,1,,1,,,,
,11229685,1,,1,,,,
,11229724,1,,1,,,,
,11229785,1,,1,,,,
,11229815,1,,1,,,,
,11229840,1,,1,,,,
,11229887,1,,1,,,,
,11229896,1,,1,,,,
,11229972,1,,1,,,,
,11230012,1,,1,,,,
,11230062,1,,1,,,,
,11230118,1,,1,,,,
,11230193,1,,1,,,,
,11230302,1,,1,,,,
,11231417,1,,1,,,,
,11244015,1,,1,,,,
,11244018,1,,1,,,,
IUCR,,395,384,1,0266,4651,444293.000000,667163639.000000
,0266,2,,1,,,,
,0281,4,,1,,,,
,0312,1,,1,,,,
,031A,3,,1,,,,
,0320,1,,1,,,,
,041A,3,,1,,,,
,0420,1,,1,,,,
,0430,5,,1,,,,
,0460,15,,1,,,,
,0470,3,,1,,,,
,0486,12,,1,,,,
,0497,2,,1,,,,
,051A,2,,1,,,,
,0520,1,,1,,,,
,0530,1,,1,,,,
,0554,1,,1,,,,
,0555,1,,1,,,,
,0560,21,,1,,,,
,0610,4,,1,,,,
,0620,4,,1,,,,
,0810,25,,1,,,,
,0820,28,,1,,,,
,0860,6,,1,,,,
,0870,3,,1,,,,
,0880,2,,1,,,,
,0890,16,,1,,,,
,0910,4,,1,,,,
,0915,1,,1,,,,
,0920,1,,1,,,,
,1120,2,,1,,,,
,1121,1,,1,,,,
,1122,1,,1,,,,
,1130,7,,1,,,,
,1150,5,,1,,,,
,1152,7,,1,,,,
,1153,76,,1,,,,
,1154,14,,1,,,,
,1155,1,,1,,,,
,1206,1,,1,,,,
,1240,1,,1,,,,
,1261,1,,1,,,,
,1310,13,,1,,,,
,1320,13,,1,,,,
,1330,2,,1,,,,
,1365,2,,1,,,,
,143A,3,,1,,,,
,1544,1,,1,,,,
,1562,3,,1,,,,
,1563,3,,1,,,,
,1752,1,,1,,,,
,1753,6,,1,,,,
,1754,3,,1,,,,
,1780,2,,1,,,,
,1811,5,,1,,,,
,1821,3,,1,,,,
,2014,11,,1,,,,
,2017,3,,1,,,,
,2022,1,,1,,,,
,2024,7,,1,,,,
,2027,1,,1,,,,
,2092,1,,1,,,,
,2093,1,,1,,,,
,2820,5,,1,,,,
,2825,5,,1,,,,
,2826,6,,1,,,,
,2830,1,,1,,,,
,4387,2,,1,,,,
,4651,1,,1,,,,
Latitude,,200,200,0,41.660149098,42.019371503,8368.792674,350185.016325
,"41.8751369",1,,1,,,,
,"41.660149098",1,,1,,,,
,"41.675353871",1,,1,,,,
,"41.681524243",1,,1,,,,
,"41.699403785",1,,1,,,,
,"41.699799117",1,,1,,,,
,"41.701315071",1,,1,,,,
,"41.706239145",1,,1,,,,
,"41.709519445",1,,1,,,,
,"41.712099116",1,,1,,,,
,"41.715282477",1,,1,,,,
,"41.721984583",1,,1,,,,
,"41.724175323",1,,1,,,,
,"41.728074176",2,,1,,,,
,"41.728554845",1,,1,,,,
