key,value,count,ncount,complete,min,max,sum,sumsq
,"41.81600347",1,,1,,,,
,"41.94016079",1,,1,,,,
,"41.97959452",1,,1,,,,
Location,,64,,1,,,,
,"(41.893084133, -87.682907816)",1,,1,,,,
,"(41.880992442, -87.704486793)",1,,1,,,,
,"(41.989243623, -87.665119726)",3,,1,,,,
,"(41.79329893, -87.66456619)",1,,1,,,,
,"(41.710721351, -87.601297308)",1,,1,,,,
,"(41.730094592, -87.549461987)",1,,1,,,,
,"(42.011949635, -87.705071438)",1,,1,,,,
,"(41.779619096, -87.775707272)",1,,1,,,,
,"(41.718315644, -87.551019008)",1,,1,,,,
,"(41.884180033, -87.684048419)",1,,1,,,,
,"(41.94016079, -87.715086767)",1,,1,,,,
,"(41.65581012, -87.603910114)",1,,1,,,,
,"(41.968257372, -87.726133447)",1,,1,,,,
,"(41.663285574, -87.633458661)",1,,1,,,,
,"(41.908444923, -87.752236623)",2,,1,,,,
,"(41.708090424, -87.622418222)",1,,1,,,,
,"(41.877161446, -87.676536946)",1,,1,,,,
,"(41.757215086, -87.563044633)",1,,1,,,,
,"(41.765609481, -87.690611679)",1,,1,,,,
,"(41.824547259, -87.633121383)",1,,1,,,,
,"(41.9118226, -87.715863635)",1,,1,,,,
,"(41.897492085, -87.758117377)",1,,1,,,,
,"(41.765342053, -87.59583457)",1,,1,,,,
,"(41.852606937, -87.694237858)",1,,1,,,,
,"(41.781203314, -87.615649592)",1,,1,,,,
,"(41.946911846, -87.674670916)",1,,1,,,,
,"(41.878123916, -87.633208786)",1,,1,,,,
,"(41.767474984, -87.671172386)",1,,1,,,,
,"(41.81600347, -87.626259126)",1,,1,,,,
,"(41.774901658, -87.689628057)",1,,1,,,,
,"(41.673171104, -87.65271824)",1,,1,,,,
,"(41.781414696, -87.604328907)",1,,1,,,,
,"(42.018563914, -87.665832222)",1,,1,,,,
,"(41.97959452, -87.758820763)",1,,1,,,,
,"(41.937402152, -87.761551862)",1,,1,,,,
,"(41.796936817, -87.663446505)",1,,1,,,,
,"(41.928645369, -87.737805821)",1,,1,,,,
,"(41.943974935, -87.806962321)",1,,1,,,,
,"(41.775015522, -87.683530209)",1,,1,,,,
,"(41.783276387, -87.623784561)",1,,1,,,,
,"(41.888944286, -87.724677894)",1,,1,,,,
,"(41.919318726, -87.758461528)",1,,1,,,,
,"(41.795991039, -87.630542489)",1,,1,,,,
,"(41.8069545, -87.651498476)",3,,1,,,,
,"(41.974605813, -87.660845032)",1,,1,,,,
,"(41.790802561, -87.594824069)",1,,1,,,,
,"(41.741415234, -87.741085267)",1,,1,,,,
,"(41.888658426, -87.748890295)",1,,1,,,,
,"(41.757630995, -87.585708249)",3,,1,,,,
,"(41.744151668, -87.62434741)",1,,1,,,,
,"(41.731986505, -87.637424836)",1,,1,,,,
,"(41.883007148, -87.685312534)",1,,1,,,,
,"(41.976454319, -87.901364605)",1,,1,,,,
,"(41.898922292, -87.731958884)",1,,1,,,,
,"(41.786409229, -87.638867968)",1,,1,,,,
,"(41.888993854, -87.626934833)",2,,1,,,,
"Location Description",,152,,1,,,,
,ALLEY,3,,1,,,,
,OTHER,8,,1,,,,
,STREET,15,,1,,,,
,LIBRARY,1,,1,,,,
,AIRCRAFT,1,,1,,,,
,SIDEWALK,8,,1,,,,
,APARTMENT,17,,1,,,,
,RESIDENCE,53,,1,,,,
,WAREHOUSE,1,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",2,,1,,,,
,"DEPARTMENT STORE",2,,1,,,,
,"VEHICLE NON-COMMERCIAL",4,,1,,,,
,"NURSING HOME/RETIREMENT HOME",2,,1,,,,
,"CONVENIENCE STORE",3,,1,,,,
,"AIRPORT/AIRCRAFT",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",1,,1,,,,
,RESTAURANT,5,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",1,,1,,,,
,"SCHOOL, PUBLIC, GROUNDS",1,,1,,,,
,"POLICE FACILITY/VEH PARKING LOT",2,,1,,,,
,"BAR OR TAVERN",1,,1,,,,
,"GAS STATION",3,,1,,,,
,"GOVERNMENT BUILDING/PROPERTY",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"VACANT LOT/LAND",1,,1,,,,
,"CURRENCY EXCHANGE",1,,1,,,,
,"RESIDENCE-GARAGE",4,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",2,,1,,,,
,"PARK PROPERTY",6,,1,,,,
,"RESIDENCE PORCH/HALLWAY",1,,1,,,,
Longitude,,64,64,1,-87.901364605,-87.549461987,-5610.960237,491920.192097
,"-87.59583457",1,,1,,,,
,"-87.62434741",1,,1,,,,
,"-87.65271824",1,,1,,,,
,"-87.66456619",1,,1,,,,
,"-87.549461987",1,,1,,,,
,"-87.551019008",1,,1,,,,
,"-87.563044633",1,,1,,,,
,"-87.585708249",3,,1,,,,
,"-87.594824069",1,,1,,,,
,"-87.601297308",1,,1,,,,
,"-87.603910114",1,,1,,,,
,"-87.604328907",1,,1,,,,
,"-87.615649592",1,,1,,,,
,"-87.622418222",1,,1,,,,
,"-87.623784561",1,,1,,,,
,"-87.626259126",1,,1,,,,
,"-87.626934833",2,,1,,,,
,"-87.630542489",1,,1,,,,
,"-87.633121383",1,,1,,,,
,"-87.633208786",1,,1,,,,
,"-87.633458661",1,,1,,,,
,"-87.637424836",1,,1,,,,
,"-87.638867968",1,,1,,,,
,"-87.651498476",3,,1,,,,
,"-87.660845032",1,,1,,,,
,"-87.663446505",1,,1,,,,
,"-87.665119726",3,,1,,,,
,"-87.665832222",1,,1,,,,
,"-87.671172386",1,,1,,,,
,"-87.674670916",1,,1,,,,
,"-87.676536946",1,,1,,,,
,"-87.682907816",1,,1,,,,
,"-87.683530209",1,,1,,,,
,"-87.684048419",1,,1,,,,
,"-87.685312534",1,,1,,,,
,"-87.689628057",1,,1,,,,
,"-87.690611679",1,,1,,,,
,"-87.694237858",1,,1,,,,
,"-87.704486793",1,,1,,,,
,"-87.705071438",1,,1,,,,
,"-87.715086767",1,,1,,,,
,"-87.715863635",1,,1,,,,
,"-87.724677894",1,,1,,,,
,"-87.726133447",1,,1,,,,
,"-87.731958884",1,,1,,,,
,"-87.737805821",1,,1,,,,
,"-87.741085267",1,,1,,,,
,"-87.748890295",1,,1,,,,
,"-87.752236623",2,,1,,,,
,"-87.758117377",1,,1,,,,
,"-87.758461528",1,,1,,,,
,"-87.758820763",1,,1,,,,
,"-87.761551862",1,,1,,,,
,"-87.775707272",1,,1,,,,
,"-87.806962321",1,,1,,,,
,"-87.901364605",1,,1,,,,
"Primary Type",,159,,1,,,,
,THEFT,33,,1,,,,
,ASSAULT,9,,1,,,,
,BATTERY,13,,1,,,,
,ROBBERY,2,,1,,,,
,BURGLARY,8,,1,,,,
,NARCOTICS,11,,1,,,,
,"CRIM SEXUAL ASSAULT",7,,1,,,,
,"WEAPONS VIOLATION",1,,1,,,,
,"MOTOR VEHICLE THEFT",1,,1,,,,
,"CRIMINAL TRESPASS",2,,1,,,,
,"CRIMINAL DAMAGE",6,,1,,,,
,"OFFENSE INVOLVING CHILDREN",5,,1,,,,
,"DECEPTIVE PRACTICE",37,,1,,,,
,"SEX OFFENSE",1,,1,,,,
,"NON-CRIMINAL",1,,1,,,,
,"OTHER OFFENSE",22,,1,,,,
"Updated On",,159,,1,,,,
,"04/10/2019 04:14:14 PM",4,,1,,,,
,"10/22/2019 04:09:46 PM",1,,1,,,,
,"08/11/2017 03:53:43 PM",6,,1,,,,
,"04/20/2018 04:05:10 PM",1,,1,,,,
,"04/12/2017 03:51:40 PM",2,,1,,,,
,"04/11/2019 04:07:22 PM",4,,1,,,,
,"08/09/2017 03:49:49 PM",1,,1,,,,
,"06/05/2019 04:18:59 PM",1,,1,,,,
,"04/21/2018 03:47:27 PM",1,,1,,,,
,"04/13/2017 03:53:25 PM",1,,1,,,,
,"02/16/2018 03:51:14 PM",2,,1,,,,
,"02/16/2018 03:53:11 PM",28,,1,,,,
,"04/19/2018 04:04:21 PM",10,,1,,,,
,"02/10/2018 03:50:01 PM",63,,1,,,,
,"08/04/2017 03:48:25 PM",1,,1,,,,
,"04/05/2017 03:53:43 PM",2,,1,,,,
,"02/17/2018 03:52:55 PM",5,,1,,,,
,"02/17/2018 03:55:23 PM",6,,1,,,,
,"04/13/2019 03:55:48 PM",2,,1,,,,
,"01/16/2018 04:00:46 PM",1,,1,,,,
,"04/23/2018 03:50:11 PM",1,,1,,,,
,"10/27/2017 03:52:13 PM",1,,1,,,,
,"02/18/2018 03:47:38 PM",1,,1,,,,
,"02/27/2018 03:57:47 PM",1,,1,,,,
,"07/31/2017 03:53:25 PM",5,,1,,,,
,"04/16/2017 03:50:22 PM",2,,1,,,,
,"08/17/2015 03:03:40 PM",4,,1,,,,
,"02/22/2018 03:56:47 PM",1,,1,,,,
,"05/09/2018 03:48:31 PM",1,,1,,,,
Ward,,158,158,1,1,50,3501.000000,117211.000000
,1,6,,1,,,,
,2,5,,1,,,,
,3,12,,1,,,,
,4,4,,1,,,,
,5,5,,1,,,,
,6,8,,1,,,,
,7,2,,1,,,,
,8,5,,1,,,,
,9,6,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,5,,1,,,,
,16,3,,1,,,,
,17,5,,1,,,,
,18,4,,1,,,,
,20,5,,1,,,,
,21,2,,1,,,,
,23,2,,1,,,,
,24,3,,1,,,,
,26,2,,1,,,,
,27,4,,1,,,,
,28,5,,1,,,,
,29,1,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,34,4,,1,,,,
,35,2,,1,,,,
,36,1,,1,,,,
,37,11,,1,,,,
,39,2,,1,,,,
,41,3,,1,,,,
,42,12,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,45,2,,1,,,,
,46,3,,1,,,,
,47,1,,1,,,,
,48,4,,1,,,,
,49,3,,1,,,,
,50,2,,1,,,,
"X Coordinate",,64,64,1,1101708,1198215,74539108.000000,86834401362900.000000
,1101708,1,,1,,,,
,1127450,1,,1,,,,
,1136342,1,,1,,,,
,1139820,1,,1,,,,
,1140460,1,,1,,,,
,1140705,1,,1,,,,
,1140852,1,,1,,,,
,1142426,2,,1,,,,
,1143386,1,,1,,,,
,1145881,1,,1,,,,
,1146303,1,,1,,,,
,1147970,1,,1,,,,
,1149377,1,,1,,,,
,1149978,1,,1,,,,
,1152318,1,,1,,,,
,1152455,1,,1,,,,
,1154988,1,,1,,,,
,1155497,1,,1,,,,
,1158365,1,,1,,,,
,1159590,1,,1,,,,
,1159833,1,,1,,,,
,1160713,1,,1,,,,
,1161054,1,,1,,,,
,1161340,1,,1,,,,
,1161496,1,,1,,,,
,1163119,1,,1,,,,
,1163432,1,,1,,,,
,1164888,1,,1,,,,
,1165633,1,,1,,,,
,1165910,3,,1,,,,
,1166617,1,,1,,,,
,1166912,1,,1,,,,
,1167114,1,,1,,,,
,1170141,3,,1,,,,
,1170194,1,,1,,,,
,1173645,1,,1,,,,
,1174199,1,,1,,,,
,1174916,1,,1,,,,
,1175099,1,,1,,,,
,1175485,1,,1,,,,
,1175887,1,,1,,,,
,1176592,2,,1,,,,
,1176995,1,,1,,,,
,1177732,1,,1,,,,
,1177768,1,,1,,,,
,1178367,1,,1,,,,
,1179993,1,,1,,,,
,1183080,1,,1,,,,
,1183582,1,,1,,,,
,1184126,1,,1,,,,
,1185447,1,,1,,,,
,1185643,1,,1,,,,
,1188234,3,,1,,,,
,1194419,1,,1,,,,
,1197829,1,,1,,,,
,1198215,1,,1,,,,
"Y Coordinate",,64,64,1,1818013,1950062,120671809.000000,227600953764415.000000
,1818013,1,,1,,,,
,1820670,1,,1,,,,
,1824230,1,,1,,,,
,1837021,1,,1,,,,
,1838028,1,,1,,,,
,1840916,1,,1,,,,
,1845212,1,,1,,,,
,1845695,1,,1,,,,
,1848919,1,,1,,,,
,1850157,1,,1,,,,
,1855061,1,,1,,,,
,1855158,3,,1,,,,
,1857834,1,,1,,,,
,1857944,1,,1,,,,
,1858554,1,,1,,,,
,1861222,1,,1,,,,
,1861276,1,,1,,,,
,1862777,1,,1,,,,
,1863678,1,,1,,,,
,1863781,1,,1,,,,
,1864415,1,,1,,,,
,1865523,1,,1,,,,
,1867224,1,,1,,,,
,1867978,1,,1,,,,
,1869033,1,,1,,,,
,1869306,1,,1,,,,
,1872982,3,,1,,,,
,1876335,1,,1,,,,
,1879433,1,,1,,,,
,1889528,1,,1,,,,
,1898512,1,,1,,,,
,1898956,1,,1,,,,
,1899851,1,,1,,,,
,1900624,1,,1,,,,
,1901054,1,,1,,,,
,1902559,1,,1,,,,
,1902709,1,,1,,,,
,1902931,2,,1,,,,
,1904301,1,,1,,,,
,1905761,1,,1,,,,
,1906331,1,,1,,,,
,1909763,2,,1,,,,
,1911063,1,,1,,,,
,1913714,1,,1,,,,
,1917151,1,,1,,,,
,1920298,1,,1,,,,
,1921391,1,,1,,,,
,1922614,1,,1,,,,
,1923933,1,,1,,,,
,1931608,1,,1,,,,
,1934054,1,,1,,,,
,1934306,1,,1,,,,
,1935678,1,,1,,,,
,1939379,3,,1,,,,
,1947571,1,,1,,,,
,1950062,1,,1,,,,
Year,,159,159,1,2002,2019,320487.000000,645987595.000000
,2002,1,,1,,,,
,2009,4,,1,,,,
,2010,1,,1,,,,
,2011,3,,1,,,,
,2012,1,,1,,,,
,2013,5,,1,,,,
,2014,7,,1,,,,
,2015,27,,1,,,,
,2016,57,,1,,,,
,2017,42,,1,,,,
,2018,9,,1,,,,
,2019,2,,1,,,,
"date_hour",,159,159,1,0,23,1714.000000,26130.000000
,0,29,,1,,,,
,1,3,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,7,4,,1,,,,
,8,9,,1,,,,
,9,13,,1,,,,
,10,10,,1,,,,
,11,6,,1,,,,
,12,22,,1,,,,
,13,5,,1,,,,
,14,3,,1,,,,
,15,6,,1,,,,
,16,5,,1,,,,
,17,7,,1,,,,
,18,6,,1,,,,
,19,6,,1,,,,
,20,3,,1,,,,
,21,8,,1,,,,
,22,8,,1,,,,
,23,1,,1,,,,
"date_mday",,159,159,1,1,30,1988.000000,37966.000000
,1,15,,1,,,,
,2,7,,1,,,,
,3,8,,1,,,,
,4,8,,1,,,,
,5,12,,1,,,,
,6,10,,1,,,,
,7,3,,1,,,,
,8,7,,1,,,,
,9,3,,1,,,,
,10,7,,1,,,,
,11,9,,1,,,,
,12,4,,1,,,,
,13,4,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,3,,1,,,,
,17,2,,1,,,,
,18,3,,1,,,,
,19,2,,1,,,,
,20,4,,1,,,,
,21,5,,1,,,,
,22,7,,1,,,,
,23,3,,1,,,,
,24,3,,1,,,,
,25,6,,1,,,,
,26,4,,1,,,,
,27,10,,1,,,,
,28,2,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
"date_minute",,159,159,1,0,57,2273.000000,87765.000000
,0,76,,1,,,,
,1,14,,1,,,,
,3,1,,1,,,,
,5,1,,1,,,,
,7,1,,1,,,,
,10,3,,1,,,,
,15,4,,1,,,,
,16,1,,1,,,,
,18,1,,1,,,,
,20,7,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,28,1,,1,,,,
,30,14,,1,,,,
,32,1,,1,,,,
,33,2,,1,,,,
,34,1,,1,,,,
,35,3,,1,,,,
,37,1,,1,,,,
,40,5,,1,,,,
,45,5,,1,,,,
,49,1,,1,,,,
,50,6,,1,,,,
,51,2,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
,55,2,,1,,,,
,57,2,,1,,,,
"date_month",,159,,1,,,,
,september,159,,1,,,,
"date_second",,159,159,1,0,14,14.000000,196.000000
,0,158,,1,,,,
,14,1,,1,,,,
"date_wday",,159,,1,,,,
,friday,18,,1,,,,
,monday,22,,1,,,,
,sunday,26,,1,,,,
,tuesday,28,,1,,,,
,saturday,20,,1,,,,
,thursday,33,,1,,,,
,wednesday,12,,1,,,,
"date_year",,159,159,1,2022,2022,321498.000000,650068956.000000
,2022,159,,1,,,,
"date_zone",,159,,1,,,,
,local,159,,1,,,,
host,,159,,1,,,,
,"BEER-PC01",159,,1,,,,
linecount,,159,159,1,1,1,159.000000,159.000000
,1,159,,1,,,,
punct,,159,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,__,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:__(),_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,____,,_,__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_",2,,1,,,,
,",,//_::_,___,,_,_:____,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",23,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,,__,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,_______,,,/:__(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_:___,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",7,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,___,,,:_(),_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,__(/),,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__:_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,/:,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_$,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_-/,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,__,-,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,__,_____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,-,_/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,_______,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",7,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,_/(..),,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",2,,1,,,,
,",,//_::_,___,,,:_-,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
,",,//_::_,__,,,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,-,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,_,__/,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,,_$,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,_-,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,,_/_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,_:____,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,__,,_,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,,$__,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
source,,159,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",159,,1,,,,
sourcetype,,159,,1,,,,
,csv,159,,1,,,,
timeendpos,,159,159,1,40,41,6512.000000,266712.000000
,40,7,,1,,,,
,41,152,,1,,,,
timestartpos,,159,159,1,0,29,4517.000000,130797.000000
,0,3,,1,,,,
,28,7,,1,,,,
,29,149,,1,,,,
