key,value,count,ncount,complete,min,max,sum,sumsq
,1110,1,,1,,,,
,1120,1,,1,,,,
,1121,1,,1,,,,
,1122,1,,1,,,,
,1130,2,,1,,,,
,1140,1,,1,,,,
,1150,6,,1,,,,
,1152,3,,1,,,,
,1153,36,,1,,,,
,1154,6,,1,,,,
,1156,2,,1,,,,
,1210,2,,1,,,,
,1240,1,,1,,,,
,1305,1,,1,,,,
,1310,10,,1,,,,
,1320,18,,1,,,,
,1330,3,,1,,,,
,1345,1,,1,,,,
,141B,1,,1,,,,
,141C,1,,1,,,,
,143A,5,,1,,,,
,143C,1,,1,,,,
,1477,1,,1,,,,
,1478,1,,1,,,,
,1562,2,,1,,,,
,1563,1,,1,,,,
,1585,1,,1,,,,
,1661,1,,1,,,,
,1750,2,,1,,,,
,1751,4,,1,,,,
,1752,5,,1,,,,
,1753,1,,1,,,,
,1754,2,,1,,,,
,1790,1,,1,,,,
,1811,1,,1,,,,
,1812,1,,1,,,,
,1822,1,,1,,,,
,2014,2,,1,,,,
,2015,2,,1,,,,
,2021,1,,1,,,,
,2024,1,,1,,,,
,2025,1,,1,,,,
,2027,1,,1,,,,
,2050,1,,1,,,,
,2092,1,,1,,,,
,2093,1,,1,,,,
,2220,1,,1,,,,
,2250,1,,1,,,,
,2820,4,,1,,,,
,2825,5,,1,,,,
,2826,6,,1,,,,
,3730,1,,1,,,,
,3960,1,,1,,,,
,4387,5,,1,,,,
,4510,1,,1,,,,
,4625,1,,1,,,,
,5001,2,,1,,,,
,5002,3,,1,,,,
,5007,2,,1,,,,
,5011,1,,1,,,,
,502P,2,,1,,,,
,502R,3,,1,,,,
Latitude,,301,301,0,41.648918981,42.019371503,12596.541264,527154.421931
,"41.7638076",1,,1,,,,
,"41.8857505",2,,1,,,,
,"41.648918981",1,,1,,,,
,"41.654353626",2,,1,,,,
,"41.688583191",1,,1,,,,
,"41.690185303",1,,1,,,,
,"41.691014016",1,,1,,,,
,"41.693813813",1,,1,,,,
,"41.704106603",1,,1,,,,
,"41.707027606",1,,1,,,,
,"41.707674686",1,,1,,,,
,"41.708090424",1,,1,,,,
,"41.710137011",1,,1,,,,
,"41.711883395",1,,1,,,,
,"41.723925021",1,,1,,,,
,"41.727178835",1,,1,,,,
,"41.727824824",1,,1,,,,
,"41.728102669",1,,1,,,,
,"41.728554845",1,,1,,,,
,"41.730499515",1,,1,,,,
,"41.732579998",1,,1,,,,
,"41.744151668",1,,1,,,,
,"41.745059616",1,,1,,,,
,"41.745645032",1,,1,,,,
,"41.746473315",1,,1,,,,
,"41.746962544",1,,1,,,,
,"41.748589167",1,,1,,,,
,"41.749467765",1,,1,,,,
,"41.750271069",1,,1,,,,
,"41.750496155",1,,1,,,,
,"41.751492182",1,,1,,,,
,"41.751505533",1,,1,,,,
,"41.751815774",1,,1,,,,
,"41.753457689",1,,1,,,,
,"41.754476264",1,,1,,,,
,"41.754673399",1,,1,,,,
,"41.756641668",1,,1,,,,
,"41.757023415",3,,1,,,,
,"41.757630995",5,,1,,,,
,"41.758304471",1,,1,,,,
,"41.761685294",1,,1,,,,
,"41.763435021",1,,1,,,,
,"41.764048337",1,,1,,,,
,"41.764192299",1,,1,,,,
,"41.767792636",1,,1,,,,
,"41.768720328",1,,1,,,,
,"41.769988798",1,,1,,,,
,"41.771132967",2,,1,,,,
,"41.771685949",1,,1,,,,
,"41.772952517",1,,1,,,,
,"41.773002228",1,,1,,,,
,"41.773468682",1,,1,,,,
,"41.774322836",1,,1,,,,
,"41.775015522",2,,1,,,,
,"41.776918077",1,,1,,,,
,"41.779201821",2,,1,,,,
,"41.780219583",1,,1,,,,
,"41.780353674",1,,1,,,,
,"41.781100462",1,,1,,,,
,"41.781337741",1,,1,,,,
,"41.782319958",1,,1,,,,
,"41.782526007",1,,1,,,,
,"41.783080724",1,,1,,,,
,"41.785150795",1,,1,,,,
,"41.786864286",1,,1,,,,
,"41.795991039",14,,1,,,,
,"41.796936817",2,,1,,,,
,"41.807539047",2,,1,,,,
,"41.871149707",2,,1,,,,
,"41.877161446",3,,1,,,,
,"41.881693864",2,,1,,,,
,"41.885112119",2,,1,,,,
,"41.888993854",7,,1,,,,
,"41.893623014",2,,1,,,,
,"41.895479821",2,,1,,,,
,"41.898767916",5,,1,,,,
,"41.899695895",2,,1,,,,
,"41.904462488",2,,1,,,,
,"41.924250576",2,,1,,,,
,"41.926215267",2,,1,,,,
,"41.932651187",2,,1,,,,
,"41.943720372",2,,1,,,,
,"41.962423434",2,,1,,,,
,"41.976454319",2,,1,,,,
,"41.985082652",2,,1,,,,
,"41.989243623",2,,1,,,,
,"41.993158164",2,,1,,,,
,"42.019371503",2,,1,,,,
,"41.65457668",1,,1,,,,
,"41.65581012",1,,1,,,,
,"41.67804233",1,,1,,,,
,"41.73550827",1,,1,,,,
,"41.75077942",2,,1,,,,
,"41.76074819",1,,1,,,,
,"41.76359106",1,,1,,,,
,"41.76888502",1,,1,,,,
,"41.79329893",3,,1,,,,
,"41.86162732",2,,1,,,,
,"41.86709594",2,,1,,,,
,"41.89318177",6,,1,,,,
Location,,301,,0,,,,
,"(41.989243623, -87.665119726)",2,,1,,,,
,"(41.764192299, -87.671085179)",1,,1,,,,
,"(41.881693864, -87.652323905)",2,,1,,,,
,"(41.758304471, -87.65394156)",1,,1,,,,
,"(41.65457668, -87.543513604)",1,,1,,,,
,"(41.728554845, -87.593727705)",1,,1,,,,
,"(41.76074819, -87.664922609)",1,,1,,,,
,"(41.79329893, -87.66456619)",3,,1,,,,
,"(41.943720372, -87.659078198)",2,,1,,,,
,"(41.8857505, -87.628329355)",2,,1,,,,
,"(41.76359106, -87.566472526)",1,,1,,,,
,"(41.727178835, -87.596117346)",1,,1,,,,
,"(41.750271069, -87.613689162)",1,,1,,,,
,"(41.753457689, -87.650181219)",1,,1,,,,
,"(41.710137011, -87.630786224)",1,,1,,,,
,"(41.904462488, -87.648118305)",2,,1,,,,
,"(41.771685949, -87.702102281)",1,,1,,,,
,"(41.781337741, -87.610826718)",1,,1,,,,
,"(41.751492182, -87.668324248)",1,,1,,,,
,"(41.711883395, -87.598474991)",1,,1,,,,
,"(41.749467765, -87.604236059)",1,,1,,,,
,"(41.756641668, -87.565114904)",1,,1,,,,
,"(41.773468682, -87.648264226)",1,,1,,,,
,"(41.86162732, -87.736045588)",2,,1,,,,
,"(41.730499515, -87.585510037)",1,,1,,,,
,"(41.750496155, -87.613697642)",1,,1,,,,
,"(41.688583191, -87.621000149)",1,,1,,,,
,"(41.693813813, -87.612187865)",1,,1,,,,
,"(41.924250576, -87.745545036)",2,,1,,,,
,"(41.786864286, -87.656254513)",1,,1,,,,
,"(41.65581012, -87.603910114)",1,,1,,,,
,"(41.86709594, -87.723901257)",2,,1,,,,
,"(41.781100462, -87.765509056)",1,,1,,,,
,"(41.764048337, -87.672296263)",1,,1,,,,
,"(41.708090424, -87.622418222)",1,,1,,,,
,"(41.757023415, -87.642981871)",3,,1,,,,
,"(41.76888502, -87.615343355)",1,,1,,,,
,"(41.877161446, -87.676536946)",3,,1,,,,
,"(41.871149707, -87.687341534)",2,,1,,,,
,"(41.7638076, -87.619230357)",1,,1,,,,
,"(41.898767916, -87.624116333)",5,,1,,,,
,"(41.754673399, -87.568726335)",1,,1,,,,
,"(41.768720328, -87.61533786)",1,,1,,,,
,"(41.727824824, -87.58398045)",1,,1,,,,
,"(41.885112119, -87.624484053)",2,,1,,,,
,"(41.728102669, -87.618545203)",1,,1,,,,
,"(41.782526007, -87.664293162)",1,,1,,,,
,"(41.985082652, -87.711375132)",2,,1,,,,
,"(41.772952517, -87.575258319)",1,,1,,,,
,"(41.769988798, -87.628285981)",1,,1,,,,
,"(41.751505533, -87.583994603)",1,,1,,,,
,"(41.746962544, -87.577114229)",1,,1,,,,
,"(41.707674686, -87.623532466)",1,,1,,,,
,"(41.932651187, -87.653197025)",2,,1,,,,
,"(41.783080724, -87.620549159)",1,,1,,,,
,"(41.780219583, -87.616764142)",1,,1,,,,
,"(41.73550827, -87.604793321)",1,,1,,,,
,"(41.75077942, -87.561366188)",2,,1,,,,
,"(41.754476264, -87.563861673)",1,,1,,,,
,"(41.899695895, -87.722548188)",2,,1,,,,
,"(41.774322836, -87.596061639)",1,,1,,,,
,"(41.704106603, -87.65109572)",1,,1,,,,
,"(41.748589167, -87.629249436)",1,,1,,,,
,"(41.761685294, -87.589663721)",1,,1,,,,
,"(41.745059616, -87.606275692)",1,,1,,,,
,"(41.807539047, -87.749646514)",2,,1,,,,
,"(41.67804233, -87.621464156)",1,,1,,,,
,"(41.779201821, -87.687645566)",2,,1,,,,
,"(41.648918981, -87.546480579)",1,,1,,,,
,"(41.993158164, -87.65831019)",2,,1,,,,
,"(41.691014016, -87.667578189)",1,,1,,,,
,"(41.893623014, -87.765347251)",2,,1,,,,
,"(41.707027606, -87.634372432)",1,,1,,,,
,"(41.654353626, -87.604029006)",2,,1,,,,
,"(41.796936817, -87.663446505)",2,,1,,,,
,"(41.771132967, -87.615402602)",2,,1,,,,
,"(41.732579998, -87.585555515)",1,,1,,,,
,"(41.775015522, -87.683530209)",2,,1,,,,
,"(42.019371503, -87.671181992)",2,,1,,,,
,"(41.690185303, -87.633862804)",1,,1,,,,
,"(41.795991039, -87.630542489)",14,,1,,,,
,"(41.746473315, -87.648778489)",1,,1,,,,
,"(41.895479821, -87.714177247)",2,,1,,,,
,"(41.757630995, -87.585708249)",5,,1,,,,
,"(41.744151668, -87.62434741)",1,,1,,,,
,"(41.763435021, -87.565297784)",1,,1,,,,
,"(41.976454319, -87.901364605)",2,,1,,,,
,"(41.962423434, -87.708282737)",2,,1,,,,
,"(41.782319958, -87.72134983)",1,,1,,,,
,"(41.926215267, -87.649840538)",2,,1,,,,
,"(41.751815774, -87.657000438)",1,,1,,,,
,"(41.767792636, -87.648123005)",1,,1,,,,
,"(41.745645032, -87.614264836)",1,,1,,,,
,"(41.785150795, -87.731497924)",1,,1,,,,
,"(41.780353674, -87.695865069)",1,,1,,,,
,"(41.773002228, -87.720162649)",1,,1,,,,
,"(41.89318177, -87.6345943)",6,,1,,,,
,"(41.723925021, -87.677301321)",1,,1,,,,
,"(41.776918077, -87.679793478)",1,,1,,,,
,"(41.888993854, -87.626934833)",7,,1,,,,
"Location Description",,392,,1,,,,
,BANK,3,,1,,,,
,ALLEY,8,,1,,,,
,OTHER,21,,1,,,,
,STREET,81,,1,,,,
,TAXICAB,2,,1,,,,
,SIDEWALK,29,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,52,,1,,,,
,"CTA TRAIN",4,,1,,,,
,RESIDENCE,83,,1,,,,
,WAREHOUSE,2,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",3,,1,,,,
,"RESIDENCE - PORCH / HALLWAY",1,,1,,,,
,"DEPARTMENT STORE",4,,1,,,,
,"VEHICLE NON-COMMERCIAL",6,,1,,,,
,"NURSING HOME/RETIREMENT HOME",1,,1,,,,
,"CONVENIENCE STORE",2,,1,,,,
,"VEHICLE-COMMERCIAL",1,,1,,,,
,"CLEANING STORE",1,,1,,,,
,"AIRPORT TRANSPORTATION SYSTEM (ATS)",1,,1,,,,
,"SMALL RETAIL STORE",8,,1,,,,
,"AIRPORT PARKING LOT",1,,1,,,,
,"DAY CARE CENTER",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - SECURE AREA",2,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",15,,1,,,,
,"DRUG STORE",1,,1,,,,
,RESTAURANT,9,,1,,,,
,"TAVERN/LIQUOR STORE",1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",3,,1,,,,
,"CHA PARKING LOT/GROUNDS",3,,1,,,,
,"POLICE FACILITY/VEH PARKING LOT",1,,1,,,,
,"BAR OR TAVERN",4,,1,,,,
,"GAS STATION",3,,1,,,,
,"HOTEL/MOTEL",5,,1,,,,
,"OTHER (SPECIFY)",1,,1,,,,
,"DRIVEWAY - RESIDENTIAL",1,,1,,,,
,"CHA APARTMENT",2,,1,,,,
,"RESIDENCE - YARD (FRONT / BACK)",1,,1,,,,
,"CURRENCY EXCHANGE",1,,1,,,,
,"RESIDENCE-GARAGE",6,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",3,,1,,,,
,"ATM (AUTOMATIC TELLER MACHINE)",2,,1,,,,
,"PARK PROPERTY",3,,1,,,,
,"RESIDENCE PORCH/HALLWAY",6,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",2,,1,,,,
,"CHURCH/SYNAGOGUE/PLACE OF WORSHIP",1,,1,,,,
Longitude,,301,301,0,-87.901364605,-87.543513604,-26388.534050,2313471.962672
,"-87.58398045",1,,1,,,,
,"-87.61533786",1,,1,,,,
,"-87.62434741",1,,1,,,,
,"-87.63063219",1,,1,,,,
,"-87.65831019",2,,1,,,,
,"-87.66456619",3,,1,,,,
,"-87.6345943",6,,1,,,,
,"-87.543513604",1,,1,,,,
,"-87.546480579",1,,1,,,,
,"-87.561366188",2,,1,,,,
,"-87.563861673",1,,1,,,,
,"-87.565114904",1,,1,,,,
,"-87.565297784",1,,1,,,,
,"-87.566472526",1,,1,,,,
,"-87.568726335",1,,1,,,,
,"-87.575258319",1,,1,,,,
,"-87.577114229",1,,1,,,,
,"-87.583994603",1,,1,,,,
,"-87.585510037",1,,1,,,,
,"-87.585555515",1,,1,,,,
,"-87.585708249",5,,1,,,,
,"-87.589663721",1,,1,,,,
,"-87.593021296",1,,1,,,,
,"-87.593727705",1,,1,,,,
,"-87.596061639",1,,1,,,,
,"-87.596117346",1,,1,,,,
,"-87.598474991",1,,1,,,,
,"-87.601065455",1,,1,,,,
,"-87.603910114",1,,1,,,,
,"-87.604029006",2,,1,,,,
,"-87.604236059",1,,1,,,,
,"-87.604772103",1,,1,,,,
,"-87.604793321",1,,1,,,,
,"-87.605763351",1,,1,,,,
,"-87.606275692",1,,1,,,,
,"-87.610761103",1,,1,,,,
,"-87.610826718",1,,1,,,,
,"-87.612187865",1,,1,,,,
,"-87.613371678",1,,1,,,,
,"-87.613385208",1,,1,,,,
,"-87.613689162",1,,1,,,,
,"-87.613697642",1,,1,,,,
,"-87.614264836",1,,1,,,,
,"-87.615343355",1,,1,,,,
,"-87.615402602",2,,1,,,,
,"-87.616063534",1,,1,,,,
,"-87.616764142",1,,1,,,,
,"-87.616979631",1,,1,,,,
,"-87.616989442",1,,1,,,,
,"-87.618545203",1,,1,,,,
,"-87.618899217",1,,1,,,,
,"-87.619230357",1,,1,,,,
,"-87.620549159",1,,1,,,,
,"-87.621000149",1,,1,,,,
,"-87.621464156",1,,1,,,,
,"-87.622418222",1,,1,,,,
,"-87.623054656",1,,1,,,,
,"-87.623532466",1,,1,,,,
,"-87.624116333",5,,1,,,,
,"-87.624484053",2,,1,,,,
,"-87.624537335",1,,1,,,,
,"-87.626934833",7,,1,,,,
,"-87.627591104",1,,1,,,,
,"-87.628285981",1,,1,,,,
,"-87.628329355",2,,1,,,,
,"-87.629249436",1,,1,,,,
,"-87.629639751",1,,1,,,,
,"-87.630542489",14,,1,,,,
,"-87.630786224",1,,1,,,,
,"-87.631788635",1,,1,,,,
,"-87.631852772",1,,1,,,,
,"-87.631909092",1,,1,,,,
,"-87.632543289",1,,1,,,,
,"-87.632998863",1,,1,,,,
,"-87.633000828",1,,1,,,,
,"-87.633208786",1,,1,,,,
,"-87.633862804",1,,1,,,,
,"-87.642981871",3,,1,,,,
,"-87.648118305",2,,1,,,,
,"-87.649840538",2,,1,,,,
,"-87.652323905",2,,1,,,,
,"-87.653197025",2,,1,,,,
,"-87.659078198",2,,1,,,,
,"-87.663446505",2,,1,,,,
,"-87.665119726",2,,1,,,,
,"-87.671181992",2,,1,,,,
,"-87.676536946",3,,1,,,,
,"-87.683530209",2,,1,,,,
,"-87.687341534",2,,1,,,,
,"-87.687645566",2,,1,,,,
,"-87.708282737",2,,1,,,,
,"-87.711375132",2,,1,,,,
,"-87.714177247",2,,1,,,,
,"-87.722548188",2,,1,,,,
,"-87.723901257",2,,1,,,,
,"-87.736045588",2,,1,,,,
,"-87.745545036",2,,1,,,,
,"-87.749646514",2,,1,,,,
,"-87.765347251",2,,1,,,,
,"-87.901364605",2,,1,,,,
"Primary Type",,403,,1,,,,
,ARSON,2,,1,,,,
,THEFT,90,,1,,,,
,ASSAULT,19,,1,,,,
,BATTERY,57,,1,,,,
,ROBBERY,16,,1,,,,
,BURGLARY,14,,1,,,,
,GAMBLING,1,,1,,,,
,NARCOTICS,14,,1,,,,
,"CRIM SEXUAL ASSAULT",2,,1,,,,
,"WEAPONS VIOLATION",9,,1,,,,
,"MOTOR VEHICLE THEFT",23,,1,,,,
,"PUBLIC PEACE VIOLATION",1,,1,,,,
,"CRIMINAL TRESPASS",3,,1,,,,
,"CRIMINAL DAMAGE",30,,1,,,,
,"OFFENSE INVOLVING CHILDREN",15,,1,,,,
,"LIQUOR LAW VIOLATION",2,,1,,,,
,"DECEPTIVE PRACTICE",63,,1,,,,
,"INTERFERENCE WITH PUBLIC OFFICER",1,,1,,,,
,"CONCEALED CARRY LICENSE VIOLATION",1,,1,,,,
,INTIMIDATION,1,,1,,,,
,"SEX OFFENSE",4,,1,,,,
,"OTHER OFFENSE",35,,1,,,,
"Updated On",,403,,1,,,,
,"12/12/2015 03:57:45 PM",1,,1,,,,
,"03/07/2018 04:15:21 PM",14,,1,,,,
,"07/07/2017 03:58:25 PM",9,,1,,,,
,"06/05/2018 03:53:03 PM",2,,1,,,,
,"01/05/2017 03:54:54 PM",1,,1,,,,
,"08/19/2015 03:54:08 PM",1,,1,,,,
,"10/23/2019 04:07:44 PM",1,,1,,,,
,"10/23/2019 04:17:05 PM",3,,1,,,,
,"04/30/2017 03:50:43 PM",1,,1,,,,
,"07/08/2017 03:48:02 PM",1,,1,,,,
,"07/08/2017 03:49:39 PM",4,,1,,,,
,"08/31/2015 03:43:09 PM",1,,1,,,,
,"07/11/2017 03:48:22 PM",2,,1,,,,
,"02/10/2018 03:50:01 PM",250,,1,,,,
,"11/28/2015 03:52:39 PM",1,,1,,,,
,"08/17/2020 03:50:01 PM",1,,1,,,,
,"07/02/2018 03:49:12 PM",2,,1,,,,
,"07/09/2017 03:49:25 PM",1,,1,,,,
,"07/09/2017 03:51:20 PM",3,,1,,,,
,"01/07/2017 03:56:13 PM",2,,1,,,,
,"10/10/2018 04:00:31 PM",1,,1,,,,
,"07/19/2016 04:00:08 PM",2,,1,,,,
,"11/27/2018 04:21:15 PM",1,,1,,,,
,"08/24/2015 03:27:20 PM",1,,1,,,,
,"06/10/2019 04:17:56 PM",1,,1,,,,
,"03/28/2018 03:56:06 PM",1,,1,,,,
,"05/01/2017 03:52:02 PM",1,,1,,,,
,"05/01/2017 03:53:39 PM",4,,1,,,,
,"03/19/2019 04:21:52 PM",3,,1,,,,
,"06/08/2019 04:23:53 PM",4,,1,,,,
,"12/19/2020 03:48:35 PM",1,,1,,,,
,"03/27/2020 03:48:50 PM",2,,1,,,,
,"06/11/2019 04:16:50 PM",1,,1,,,,
,"11/24/2015 03:57:04 PM",1,,1,,,,
,"05/02/2017 03:50:33 PM",5,,1,,,,
,"03/14/2018 03:52:44 PM",1,,1,,,,
,"06/09/2019 04:05:01 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",11,,1,,,,
,"06/03/2019 04:14:23 PM",2,,1,,,,
,"06/12/2019 04:13:52 PM",5,,1,,,,
,"12/11/2015 03:56:09 PM",1,,1,,,,
,"07/26/2023 04:46:00 PM",1,,1,,,,
,"02/14/2017 03:49:42 PM",36,,1,,,,
,"04/23/2021 04:49:41 PM",2,,1,,,,
,"04/23/2021 04:51:47 PM",8,,1,,,,
,"02/23/2017 03:54:35 PM",2,,1,,,,
,"07/15/2017 03:49:29 PM",1,,1,,,,
,"06/29/2017 03:52:44 PM",2,,1,,,,
Ward,,392,392,1,1,50,8902.000000,286054.000000
,1,5,,1,,,,
,2,17,,1,,,,
,3,27,,1,,,,
,4,7,,1,,,,
,5,3,,1,,,,
,6,16,,1,,,,
,7,11,,1,,,,
,8,16,,1,,,,
,9,12,,1,,,,
,10,3,,1,,,,
,11,6,,1,,,,
,12,4,,1,,,,
,13,5,,1,,,,
,14,3,,1,,,,
,15,8,,1,,,,
,16,9,,1,,,,
,17,15,,1,,,,
,18,2,,1,,,,
,19,3,,1,,,,
,20,6,,1,,,,
,21,6,,1,,,,
,22,5,,1,,,,
,23,5,,1,,,,
,24,18,,1,,,,
,25,10,,1,,,,
,26,6,,1,,,,
,27,13,,1,,,,
,28,12,,1,,,,
,29,6,,1,,,,
,30,4,,1,,,,
,31,8,,1,,,,
,32,6,,1,,,,
,33,7,,1,,,,
,34,3,,1,,,,
,35,2,,1,,,,
,36,4,,1,,,,
,37,8,,1,,,,
,38,6,,1,,,,
,39,4,,1,,,,
,40,5,,1,,,,
,41,10,,1,,,,
,42,34,,1,,,,
,43,6,,1,,,,
,44,6,,1,,,,
,45,3,,1,,,,
,46,2,,1,,,,
,47,3,,1,,,,
,48,7,,1,,,,
,49,4,,1,,,,
,50,1,,1,,,,
"X Coordinate",,301,301,0,1101708,1200091,350699260.000000,408687618926932.000000
,1101708,2,,1,,,,
,1116626,1,,1,,,,
,1119317,1,,1,,,,
,1126065,1,,1,,,,
,1127353,1,,1,,,,
,1127389,1,,1,,,,
,1127702,1,,1,,,,
,1128664,1,,1,,,,
,1129678,1,,1,,,,
,1130419,1,,1,,,,
,1133462,1,,1,,,,
,1133790,1,,1,,,,
,1135627,1,,1,,,,
,1136768,1,,1,,,,
,1137032,1,,1,,,,
,1137162,1,,1,,,,
,1137241,1,,1,,,,
,1138205,1,,1,,,,
,1138893,2,,1,,,,
,1139120,1,,1,,,,
,1139313,1,,1,,,,
,1139590,1,,1,,,,
,1139630,1,,1,,,,
,1139712,1,,1,,,,
,1141502,1,,1,,,,
,1142070,1,,1,,,,
,1142426,2,,1,,,,
,1143381,2,,1,,,,
,1143386,1,,1,,,,
,1143816,1,,1,,,,
,1144208,2,,1,,,,
,1145044,1,,1,,,,
,1145429,1,,1,,,,
,1146303,1,,1,,,,
,1146394,1,,1,,,,
,1146570,1,,1,,,,
,1146883,1,,1,,,,
,1146952,2,,1,,,,
,1147012,1,,1,,,,
,1147364,1,,1,,,,
,1147866,1,,1,,,,
,1148386,1,,1,,,,
,1149001,1,,1,,,,
,1149362,1,,1,,,,
,1149665,1,,1,,,,
,1149701,1,,1,,,,
,1149764,1,,1,,,,
,1149978,1,,1,,,,
,1150246,2,,1,,,,
,1150300,1,,1,,,,
,1150321,1,,1,,,,
,1150530,2,,1,,,,
,1150569,1,,1,,,,
,1151161,1,,1,,,,
,1151425,1,,1,,,,
,1151509,1,,1,,,,
,1151665,1,,1,,,,
,1151919,1,,1,,,,
,1151995,1,,1,,,,
,1152160,1,,1,,,,
,1152464,1,,1,,,,
,1152478,1,,1,,,,
,1152820,2,,1,,,,
,1153272,1,,1,,,,
,1153346,2,,1,,,,
,1153577,1,,1,,,,
,1153808,1,,1,,,,
,1154036,1,,1,,,,
,1154040,1,,1,,,,
,1154219,1,,1,,,,
,1154247,2,,1,,,,
,1154748,1,,1,,,,
,1154814,1,,1,,,,
,1155191,1,,1,,,,
,1155282,1,,1,,,,
,1160193,2,,1,,,,
,1160362,2,,1,,,,
,1161496,2,,1,,,,
,1163119,3,,1,,,,
,1164177,2,,1,,,,
,1165910,2,,1,,,,
,1166617,3,,1,,,,
,1166912,2,,1,,,,
,1167683,2,,1,,,,
,1167750,2,,1,,,,
,1169315,2,,1,,,,
,1169700,2,,1,,,,
,1170247,2,,1,,,,
,1170779,2,,1,,,,
,1172609,3,,1,,,,
,1174494,6,,1,,,,
,1175887,14,,1,,,,
,1176222,2,,1,,,,
,1176592,7,,1,,,,
,1177271,2,,1,,,,
,1177330,5,,1,,,,
,1180091,2,,1,,,,
,1183554,2,,1,,,,
,1188234,5,,1,,,,
,1194898,2,,1,,,,
"Y Coordinate",,301,301,0,1815640,1950345,568366653.000000,1073501008363847.000000
,1815640,1,,1,,,,
,1817482,2,,1,,,,
,1817709,1,,1,,,,
,1818013,1,,1,,,,
,1826074,1,,1,,,,
,1829916,1,,1,,,,
,1830471,1,,1,,,,
,1830700,1,,1,,,,
,1831842,1,,1,,,,
,1835506,1,,1,,,,
,1836607,1,,1,,,,
,1836867,1,,1,,,,
,1837021,1,,1,,,,
,1837748,1,,1,,,,
,1838458,1,,1,,,,
,1842672,1,,1,,,,
,1844037,1,,1,,,,
,1844301,1,,1,,,,
,1844322,1,,1,,,,
,1844544,1,,1,,,,
,1845272,1,,1,,,,
,1846030,1,,1,,,,
,1847052,1,,1,,,,
,1850157,1,,1,,,,
,1850529,1,,1,,,,
,1850724,1,,1,,,,
,1850949,1,,1,,,,
,1851291,1,,1,,,,
,1851763,1,,1,,,,
,1852140,1,,1,,,,
,1852411,1,,1,,,,
,1852493,1,,1,,,,
,1852720,2,,1,,,,
,1852736,1,,1,,,,
,1852878,1,,1,,,,
,1852930,1,,1,,,,
,1853491,1,,1,,,,
,1854061,1,,1,,,,
,1854121,1,,1,,,,
,1854806,3,,1,,,,
,1854847,1,,1,,,,
,1855158,5,,1,,,,
,1855249,1,,1,,,,
,1856116,1,,1,,,,
,1856626,1,,1,,,,
,1857303,1,,1,,,,
,1857322,1,,1,,,,
,1857331,1,,1,,,,
,1857358,1,,1,,,,
,1857376,1,,1,,,,
,1858719,1,,1,,,,
,1859130,1,,1,,,,
,1859190,1,,1,,,,
,1859563,1,,1,,,,
,1860009,2,,1,,,,
,1860025,1,,1,,,,
,1860469,1,,1,,,,
,1860766,1,,1,,,,
,1860787,1,,1,,,,
,1861216,1,,1,,,,
,1861276,2,,1,,,,
,1861977,1,,1,,,,
,1862793,2,,1,,,,
,1863196,1,,1,,,,
,1863317,1,,1,,,,
,1863335,1,,1,,,,
,1863738,1,,1,,,,
,1863862,1,,1,,,,
,1864053,1,,1,,,,
,1864351,1,,1,,,,
,1864874,1,,1,,,,
,1865651,1,,1,,,,
,1867978,3,,1,,,,
,1869033,14,,1,,,,
,1869306,2,,1,,,,
,1872998,2,,1,,,,
,1892733,2,,1,,,,
,1894749,2,,1,,,,
,1896299,2,,1,,,,
,1898512,3,,1,,,,
,1900215,2,,1,,,,
,1901522,2,,1,,,,
,1901746,2,,1,,,,
,1902931,7,,1,,,,
,1904338,2,,1,,,,
,1904440,6,,1,,,,
,1905111,2,,1,,,,
,1906499,5,,1,,,,
,1906631,2,,1,,,,
,1908521,2,,1,,,,
,1915535,2,,1,,,,
,1916444,2,,1,,,,
,1918782,2,,1,,,,
,1922803,2,,1,,,,
,1929517,2,,1,,,,
,1934306,2,,1,,,,
,1937768,2,,1,,,,
,1939379,2,,1,,,,
,1940820,2,,1,,,,
,1950345,2,,1,,,,
Year,,403,403,1,2001,2021,812347.000000,1637492101.000000
,2001,11,,1,,,,
,2002,1,,1,,,,
,2005,2,,1,,,,
,2006,1,,1,,,,
,2008,1,,1,,,,
,2009,4,,1,,,,
,2010,3,,1,,,,
,2011,3,,1,,,,
,2012,4,,1,,,,
,2013,3,,1,,,,
,2014,8,,1,,,,
,2015,50,,1,,,,
,2016,109,,1,,,,
,2017,172,,1,,,,
,2018,15,,1,,,,
,2019,6,,1,,,,
,2021,10,,1,,,,
"date_hour",,403,403,1,0,23,4960.000000,80216.000000
,0,35,,1,,,,
,1,11,,1,,,,
,2,11,,1,,,,
,3,10,,1,,,,
,4,5,,1,,,,
,5,5,,1,,,,
,6,7,,1,,,,
,7,10,,1,,,,
,8,19,,1,,,,
,9,26,,1,,,,
,10,23,,1,,,,
,11,11,,1,,,,
,12,21,,1,,,,
,13,13,,1,,,,
,14,23,,1,,,,
