key,value,count,ncount,complete,min,max,sum,sumsq
,"029XX N KEDZIE AVE",1,,1,,,,
,"033XX S WALLACE ST",1,,1,,,,
,"031XX W BYRON ST",1,,1,,,,
,"019XX W BELMONT AVE",1,,1,,,,
,"037XX W 13TH ST",1,,1,,,,
,"027XX W POLK ST",2,,1,,,,
,"053XX S DAMEN AVE",1,,1,,,,
,"017XX W 43RD ST",1,,1,,,,
,"048XX W MONROE ST",1,,1,,,,
,"046XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"058XX W 64TH ST",1,,1,,,,
,"011XX S CANAL ST",1,,1,,,,
,"061XX S ASHLAND AVE",1,,1,,,,
,"0000X W CHECKPOINT 7 ST",1,,1,,,,
,"055XX S ROCKWELL ST",1,,1,,,,
,"060XX S MAY ST",1,,1,,,,
,"060XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"050XX S loomis blvd",1,,1,,,,
,"008XX E 53RD ST",1,,1,,,,
,"049XX N TROY ST",1,,1,,,,
,"0000X W Hubbard St",1,,1,,,,
,"005XX N LAWLER AVE",1,,1,,,,
,"050XX S WOODLAWN AVE",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"033XX W VAN BUREN ST",1,,1,,,,
,"041XX N PLAINFIELD AVE",1,,1,,,,
,"048XX W MONTANA ST",1,,1,,,,
,"029XX N WASHTENAW AVE",1,,1,,,,
,"016XX N CLAREMONT AVE",1,,1,,,,
,"0000X E 28TH ST",1,,1,,,,
,"041XX N RICHMOND ST",1,,1,,,,
,"002XX W ONTARIO ST",1,,1,,,,
,"005XX N MILWAUKEE AVE",1,,1,,,,
,"029XX N ASHLAND AVE",1,,1,,,,
,"081XX S DREXEL AVE",2,,1,,,,
,"031XX W GRANVILLE AVE",1,,1,,,,
,"030XX E 91ST ST",1,,1,,,,
,"012XX S AVERS AVE",1,,1,,,,
,"001XX W JACKSON BLVD",4,,1,,,,
,"020XX W 18TH ST",1,,1,,,,
,"020XX W 63RD ST",1,,1,,,,
,"044XX S OAKENWALD AVE",1,,1,,,,
,"031XX W MADISON ST",1,,1,,,,
,"033XX N LAMON AVE",1,,1,,,,
,"013XX N LA SALLE DR",2,,1,,,,
,"033XX N NEW ENGLAND AVE",1,,1,,,,
,"007XX N CENTRAL AVE",1,,1,,,,
,"038XX N CICERO AVE",1,,1,,,,
,"015XX S HARDING AVE",1,,1,,,,
,"046XX S LAKE PARK AVE",1,,1,,,,
,"011XX W 81ST ST",1,,1,,,,
,"070XX S WASHTENAW AVE",2,,1,,,,
,"007XX N TRUMBULL AVE",1,,1,,,,
,"007XX E 104TH PL",1,,1,,,,
,"007XX S CENTRAL PARK AVE",1,,1,,,,
,"035XX W AUGUSTA BLVD",1,,1,,,,
,"026XX W THOMAS ST",1,,1,,,,
,"026XX S CHRISTIANA AVE",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"0000X W VAN BUREN ST",1,,1,,,,
,"053XX S JUSTINE ST",1,,1,,,,
,"003XX W 116TH ST",1,,1,,,,
"Case Number",,137,,0,,,,
,HY278167,1,,1,,,,
,HY407091,1,,1,,,,
,HY409784,1,,1,,,,
,HY451551,1,,1,,,,
,HY454647,1,,1,,,,
,HY455406,1,,1,,,,
,HY456582,1,,1,,,,
,HY456729,1,,1,,,,
,HY457020,1,,1,,,,
,HY457179,1,,1,,,,
,HY457348,1,,1,,,,
,HY457392,1,,1,,,,
,HY457394,1,,1,,,,
,HY457570,1,,1,,,,
,HY457739,1,,1,,,,
,HY458200,1,,1,,,,
,HY458325,1,,1,,,,
,HY458467,1,,1,,,,
,HY458780,1,,1,,,,
,HY458881,1,,1,,,,
,HY459020,1,,1,,,,
,HY459173,1,,1,,,,
,HY459435,1,,1,,,,
,HY459543,1,,1,,,,
,HY459616,1,,1,,,,
,HY459725,1,,1,,,,
,HY459893,1,,1,,,,
,HY460106,1,,1,,,,
,HY460791,1,,1,,,,
,HY460886,1,,1,,,,
,HY460995,1,,1,,,,
,HY461357,1,,1,,,,
,HY461358,1,,1,,,,
,HY461360,1,,1,,,,
,HY461374,1,,1,,,,
,HY461578,1,,1,,,,
,HY461580,1,,1,,,,
,HY461591,1,,1,,,,
,HY461759,1,,1,,,,
,HY461789,1,,1,,,,
,HY461864,1,,1,,,,
,HY461991,1,,1,,,,
,HY462471,1,,1,,,,
,HY462798,1,,1,,,,
,HY463078,1,,1,,,,
,HY463142,1,,1,,,,
,HY463337,1,,1,,,,
,HY489691,1,,1,,,,
,HY490507,1,,1,,,,
,HZ259805,1,,1,,,,
,HZ326558,1,,1,,,,
,HZ448919,1,,1,,,,
,HZ448934,1,,1,,,,
,HZ449184,1,,1,,,,
,HZ449628,1,,1,,,,
,HZ449663,1,,1,,,,
,HZ449818,1,,1,,,,
,HZ449825,1,,1,,,,
,HZ449857,1,,1,,,,
,HZ449896,1,,1,,,,
,HZ449934,1,,1,,,,
,HZ450210,1,,1,,,,
,HZ450293,1,,1,,,,
,HZ450693,1,,1,,,,
,HZ451063,1,,1,,,,
,HZ451444,1,,1,,,,
,HZ451507,1,,1,,,,
,HZ451779,1,,1,,,,
,HZ451830,1,,1,,,,
,HZ451937,1,,1,,,,
,HZ452072,1,,1,,,,
,HZ452180,1,,1,,,,
,HZ453324,1,,1,,,,
,HZ453640,1,,1,,,,
,HZ453711,1,,1,,,,
,HZ453831,1,,1,,,,
,HZ453988,1,,1,,,,
,HZ454712,1,,1,,,,
,HZ454780,1,,1,,,,
,HZ455003,1,,1,,,,
,HZ455186,1,,1,,,,
,HZ455307,1,,1,,,,
,HZ455453,1,,1,,,,
,HZ455486,1,,1,,,,
,HZ455599,1,,1,,,,
,HZ455711,1,,1,,,,
,HZ455881,1,,1,,,,
,JA254540,1,,1,,,,
,JA353238,1,,1,,,,
,JA354110,1,,1,,,,
,JA354259,1,,1,,,,
,JA354351,1,,1,,,,
,JA354817,1,,1,,,,
,JA354832,1,,1,,,,
,JA354950,1,,1,,,,
,JA396331,1,,1,,,,
,JA398876,1,,1,,,,
,JA399075,1,,1,,,,
,JA399162,1,,1,,,,
,JB122444,1,,1,,,,
"Community Area",,137,137,1,1,77,4949.000000,239603.000000
,1,1,,1,,,,
,2,2,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,3,,1,,,,
,8,9,,1,,,,
,9,1,,1,,,,
,11,2,,1,,,,
,14,1,,1,,,,
,15,4,,1,,,,
,16,3,,1,,,,
,17,3,,1,,,,
,19,1,,1,,,,
,21,2,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,24,5,,1,,,,
,25,5,,1,,,,
,27,7,,1,,,,
,28,5,,1,,,,
,29,6,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,6,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,35,3,,1,,,,
,37,1,,1,,,,
,38,1,,1,,,,
,39,3,,1,,,,
,41,1,,1,,,,
,42,2,,1,,,,
,43,5,,1,,,,
,44,4,,1,,,,
,46,2,,1,,,,
,47,1,,1,,,,
,49,2,,1,,,,
,50,2,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,57,1,,1,,,,
,60,1,,1,,,,
,61,4,,1,,,,
,63,1,,1,,,,
,64,1,,1,,,,
,65,1,,1,,,,
,66,3,,1,,,,
,67,2,,1,,,,
,68,1,,1,,,,
,69,3,,1,,,,
,70,3,,1,,,,
,71,4,,1,,,,
,74,1,,1,,,,
,75,2,,1,,,,
,76,1,,1,,,,
,77,2,,1,,,,
Date,,137,,0,,,,
,"05/05/2015 06:40:00 PM",1,,1,,,,
,"05/01/2011 12:00:00 AM",1,,1,,,,
,"09/28/2016 03:20:00 PM",1,,1,,,,
,"09/28/2016 06:45:00 PM",1,,1,,,,
,"09/28/2016 09:26:00 PM",1,,1,,,,
,"10/01/2014 08:00:00 PM",1,,1,,,,
,"03/16/2018 10:00:00 AM",1,,1,,,,
,"03/26/2006 12:01:00 AM",1,,1,,,,
,"08/30/2015 02:45:00 AM",1,,1,,,,
,"02/24/2018 04:38:00 PM",1,,1,,,,
,"10/10/2015 05:00:00 PM",1,,1,,,,
,"10/10/2015 08:00:00 PM",1,,1,,,,
,"10/10/2015 11:07:00 PM",1,,1,,,,
,"08/18/2017 06:40:00 PM",1,,1,,,,
,"08/18/2017 11:00:00 PM",1,,1,,,,
,"08/30/2016 10:00:00 AM",1,,1,,,,
,"09/29/2016 05:50:00 AM",1,,1,,,,
,"09/29/2016 06:00:00 AM",1,,1,,,,
,"09/29/2016 06:00:00 PM",2,,1,,,,
,"09/29/2016 10:30:00 PM",1,,1,,,,
,"01/01/2014 09:00:00 AM",1,,1,,,,
,"09/05/2016 12:01:00 AM",1,,1,,,,
,"10/08/2015 07:30:00 PM",1,,1,,,,
,"10/08/2015 10:00:00 AM",1,,1,,,,
,"02/18/2014 12:00:00 PM",1,,1,,,,
,"09/23/2016 03:30:00 AM",1,,1,,,,
,"01/01/2015 08:00:00 AM",1,,1,,,,
,"02/25/2018 03:25:00 AM",1,,1,,,,
,"02/25/2018 06:00:00 PM",1,,1,,,,
,"10/11/2015 01:00:00 AM",1,,1,,,,
,"10/11/2015 04:00:00 PM",1,,1,,,,
,"10/11/2015 07:55:00 PM",1,,1,,,,
,"10/11/2015 08:00:00 PM",1,,1,,,,
,"10/11/2015 10:40:00 AM",1,,1,,,,
,"10/11/2015 11:30:00 AM",1,,1,,,,
,"10/11/2015 12:01:00 AM",1,,1,,,,
,"10/01/2017 10:45:00 AM",1,,1,,,,
,"07/08/2008 07:00:00 AM",1,,1,,,,
,"01/01/2016 10:00:00 AM",1,,1,,,,
,"10/09/2015 02:00:00 PM",1,,1,,,,
,"10/09/2015 04:00:00 PM",1,,1,,,,
,"03/22/2016 09:00:00 AM",1,,1,,,,
,"08/20/2010 12:00:00 PM",1,,1,,,,
,"10/12/2015 02:10:00 PM",1,,1,,,,
,"10/12/2015 05:15:00 PM",1,,1,,,,
,"10/12/2015 07:04:00 PM",1,,1,,,,
,"10/12/2015 09:30:00 AM",1,,1,,,,
,"10/12/2015 10:30:00 AM",1,,1,,,,
,"02/21/2016 09:00:00 AM",1,,1,,,,
,"08/15/2015 11:30:00 PM",1,,1,,,,
,"08/14/2017 03:09:00 PM",1,,1,,,,
,"09/25/2016 02:15:00 AM",1,,1,,,,
,"09/25/2016 02:20:00 PM",1,,1,,,,
,"09/25/2016 06:30:00 AM",1,,1,,,,
,"09/25/2016 08:00:00 PM",1,,1,,,,
,"09/25/2016 09:00:00 PM",1,,1,,,,
,"09/25/2016 09:09:00 PM",1,,1,,,,
,"09/25/2016 09:45:00 PM",1,,1,,,,
,"09/25/2016 11:18:00 AM",1,,1,,,,
,"10/04/2015 08:00:00 AM",1,,1,,,,
,"07/13/2017 02:43:00 PM",1,,1,,,,
,"10/13/2015 04:06:00 AM",1,,1,,,,
,"10/13/2015 04:45:00 PM",1,,1,,,,
,"10/13/2015 07:00:00 PM",1,,1,,,,
,"10/13/2015 09:30:00 PM",1,,1,,,,
,"10/13/2015 10:30:00 PM",1,,1,,,,
,"09/02/2015 09:47:00 AM",1,,1,,,,
,"04/16/2016 05:00:00 PM",1,,1,,,,
,"01/01/2009 12:01:00 AM",1,,1,,,,
,"04/01/2016 10:15:00 AM",1,,1,,,,
,"06/01/2010 12:00:00 AM",1,,1,,,,
,"09/26/2016 02:40:00 AM",1,,1,,,,
,"09/26/2016 03:00:00 AM",2,,1,,,,
,"09/26/2016 04:42:00 PM",1,,1,,,,
,"09/26/2016 05:45:00 AM",1,,1,,,,
,"09/26/2016 08:45:00 PM",1,,1,,,,
,"09/26/2016 11:20:00 AM",1,,1,,,,
,"06/22/2016 04:00:00 PM",1,,1,,,,
,"10/05/2015 12:00:00 AM",1,,1,,,,
,"03/10/2014 12:00:00 PM",1,,1,,,,
,"07/14/2017 09:00:00 AM",1,,1,,,,
,"09/01/2018 10:00:00 AM",1,,1,,,,
,"06/28/2017 07:50:00 AM",1,,1,,,,
,"05/28/2015 12:00:00 PM",1,,1,,,,
,"02/22/2018 03:00:00 AM",1,,1,,,,
,"09/27/2016 01:40:00 PM",1,,1,,,,
,"09/27/2016 01:45:00 PM",1,,1,,,,
,"09/27/2016 10:30:00 AM",1,,1,,,,
,"09/27/2016 11:00:00 AM",1,,1,,,,
,"04/01/2018 06:50:00 PM",1,,1,,,,
,"10/06/2015 10:25:00 AM",1,,1,,,,
,"09/09/2017 09:00:00 PM",1,,1,,,,
,"09/21/2016 07:00:00 AM",1,,1,,,,
,"10/05/2017 09:39:00 PM",1,,1,,,,
,"08/03/2014 12:00:00 PM",1,,1,,,,
,"07/01/2015 09:00:00 AM",1,,1,,,,
,"09/30/2016 01:07:00 AM",1,,1,,,,
,"09/30/2016 06:45:00 AM",1,,1,,,,
,"09/30/2016 09:05:00 AM",1,,1,,,,
,"09/30/2016 09:21:00 AM",1,,1,,,,
Description,,137,,1,,,,
,SIMPLE,9,,1,,,,
,FORGERY,1,,1,,,,
,"OVER $500",3,,1,,,,
,"PAROLE VIOLATION",2,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",5,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",8,,1,,,,
,"SEX OFFENDER: FAIL TO REGISTER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",21,,1,,,,
,"TELEPHONE THREAT",4,,1,,,,
,"POCKET-PICKING",2,,1,,,,
,"MANU/DEL:CANNABIS OVER 10 GMS",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,AUTOMOBILE,4,,1,,,,
,"TO VEHICLE",7,,1,,,,
,"INVOLUNTARY SERVITUDE",1,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",2,,1,,,,
,"FORCIBLE ENTRY",6,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",1,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",2,,1,,,,
,"CREDIT CARD FRAUD",3,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",11,,1,,,,
,"OTHER CRIME AGAINST PERSON",2,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"ARSON THREAT",1,,1,,,,
,"CRIMINAL DEFACEMENT",2,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"TO PROPERTY",7,,1,,,,
,"RETAIL THEFT",3,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"OTHER WEAPONS VIOLATION",1,,1,,,,
,"AGGRAVATED VEHICULAR HIJACKING",1,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",2,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",2,,1,,,,
,"POSS: COCAINE",1,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,137,137,1,001,025,1429.000000,20527.000000
,001,11,,1,,,,
,002,7,,1,,,,
,003,6,,1,,,,
,004,8,,1,,,,
,005,4,,1,,,,
,006,10,,1,,,,
,007,3,,1,,,,
,008,10,,1,,,,
,009,6,,1,,,,
,010,8,,1,,,,
,011,9,,1,,,,
,012,8,,1,,,,
,014,3,,1,,,,
,015,5,,1,,,,
,016,10,,1,,,,
,017,5,,1,,,,
,018,9,,1,,,,
,019,4,,1,,,,
,020,4,,1,,,,
,022,3,,1,,,,
,024,2,,1,,,,
,025,2,,1,,,,
Domestic,,137,,1,,,,
,true,17,,1,,,,
,false,120,,1,,,,
"FBI Code",,137,112,1,02,26,1376.000000,22726.000000
,02,4,,1,,,,
,03,2,,1,,,,
,05,7,,1,,,,
,06,24,,1,,,,
,07,4,,1,,,,
,10,2,,1,,,,
,11,28,,1,,,,
,14,14,,1,,,,
,17,1,,1,,,,
,18,7,,1,,,,
,20,1,,1,,,,
,26,18,,1,,,,
,04A,1,,1,,,,
,04B,5,,1,,,,
,08A,5,,1,,,,
,08B,14,,1,,,,
ID,,137,137,0,10089849,12540873,1473375594.000000,15874642561333308.000000
,10089849,1,,1,,,,
,10220183,1,,1,,,,
,10223379,1,,1,,,,
,10268968,1,,1,,,,
,10269091,1,,1,,,,
,10269461,1,,1,,,,
,10269505,1,,1,,,,
,10269653,1,,1,,,,
,10269681,1,,1,,,,
,10269689,1,,1,,,,
,10269912,1,,1,,,,
,10269985,1,,1,,,,
,10270270,1,,1,,,,
,10270508,1,,1,,,,
,10270805,1,,1,,,,
,10270842,1,,1,,,,
,10270892,1,,1,,,,
,10271155,1,,1,,,,
,10271219,1,,1,,,,
,10271292,1,,1,,,,
,10271373,1,,1,,,,
,10271407,1,,1,,,,
,10271588,1,,1,,,,
,10271773,1,,1,,,,
,10271826,1,,1,,,,
,10272741,1,,1,,,,
,10272763,1,,1,,,,
,10272871,1,,1,,,,
,10272905,1,,1,,,,
,10273262,1,,1,,,,
,10273465,1,,1,,,,
,10273506,1,,1,,,,
,10273659,1,,1,,,,
,10273663,1,,1,,,,
,10273714,1,,1,,,,
,10273791,1,,1,,,,
,10274007,1,,1,,,,
,10274035,1,,1,,,,
,10274047,1,,1,,,,
,10274085,1,,1,,,,
,10274578,1,,1,,,,
,10275002,1,,1,,,,
,10275113,1,,1,,,,
,10275384,1,,1,,,,
,10275411,1,,1,,,,
,10275514,1,,1,,,,
,10275641,1,,1,,,,
,10316043,1,,1,,,,
,10317049,1,,1,,,,
,10518623,1,,1,,,,
,10578647,1,,1,,,,
,10694042,1,,1,,,,
,10694184,1,,1,,,,
,10694453,1,,1,,,,
,10694493,1,,1,,,,
,10694605,1,,1,,,,
,10694624,1,,1,,,,
,10694646,1,,1,,,,
,10694699,1,,1,,,,
,10694776,1,,1,,,,
,10694885,1,,1,,,,
,10695038,1,,1,,,,
,10695160,1,,1,,,,
,10695529,1,,1,,,,
,10695757,1,,1,,,,
,10696185,1,,1,,,,
,10696383,1,,1,,,,
,10696674,1,,1,,,,
,10696808,1,,1,,,,
,10696867,1,,1,,,,
,10696870,1,,1,,,,
,10696935,1,,1,,,,
,10698124,1,,1,,,,
,10698307,1,,1,,,,
,10698386,1,,1,,,,
,10698421,1,,1,,,,
,10698870,1,,1,,,,
,10699316,1,,1,,,,
,10699352,1,,1,,,,
,10699686,1,,1,,,,
,10699787,1,,1,,,,
,10699848,1,,1,,,,
,10700110,1,,1,,,,
,10700174,1,,1,,,,
,10700223,1,,1,,,,
,10700346,1,,1,,,,
,10700576,1,,1,,,,
,10937732,1,,1,,,,
,11022314,1,,1,,,,
,11024097,1,,1,,,,
,11024184,1,,1,,,,
,11024194,1,,1,,,,
,11024196,1,,1,,,,
,11024239,1,,1,,,,
,11024698,1,,1,,,,
,11059404,1,,1,,,,
,11060984,1,,1,,,,
,11061249,1,,1,,,,
,11061408,1,,1,,,,
,11240493,1,,1,,,,
IUCR,,137,135,1,0265,5007,171584.000000,342122154.000000
,0265,1,,1,,,,
,0320,1,,1,,,,
,0326,1,,1,,,,
,041A,2,,1,,,,
,0420,1,,1,,,,
,0430,1,,1,,,,
,0460,6,,1,,,,
,0486,8,,1,,,,
,0497,1,,1,,,,
,0530,1,,1,,,,
,0545,1,,1,,,,
,0554,1,,1,,,,
,0560,3,,1,,,,
,0610,6,,1,,,,
,0620,1,,1,,,,
,0810,3,,1,,,,
,0820,11,,1,,,,
,0860,3,,1,,,,
,0870,2,,1,,,,
,0890,5,,1,,,,
,0910,4,,1,,,,
,1055,1,,1,,,,
,1110,1,,1,,,,
,1120,1,,1,,,,
,1121,1,,1,,,,
,1150,3,,1,,,,
,1152,1,,1,,,,
,1153,21,,1,,,,
,1154,2,,1,,,,
,1305,2,,1,,,,
,1310,7,,1,,,,
,1320,5,,1,,,,
,1360,2,,1,,,,
,1365,1,,1,,,,
,1562,1,,1,,,,
,1753,1,,1,,,,
,1754,2,,1,,,,
,1780,1,,1,,,,
,1811,1,,1,,,,
,1812,2,,1,,,,
,1821,1,,1,,,,
,1822,1,,1,,,,
,2017,1,,1,,,,
,2022,1,,1,,,,
,2820,4,,1,,,,
,2825,1,,1,,,,
,2826,2,,1,,,,
,2851,1,,1,,,,
,4625,2,,1,,,,
,4650,1,,1,,,,
,5000,2,,1,,,,
,5007,1,,1,,,,
Latitude,,83,83,1,41.683554645,41.993864835,3473.435726,145359.081572
,"41.683554645",1,,1,,,,
,"41.698599066",1,,1,,,,
,"41.702327949",1,,1,,,,
,"41.704693299",1,,1,,,,
,"41.714691371",1,,1,,,,
,"41.720838195",1,,1,,,,
,"41.726457034",1,,1,,,,
,"41.728554845",1,,1,,,,
,"41.730094592",1,,1,,,,
,"41.731815034",1,,1,,,,
,"41.745597247",1,,1,,,,
,"41.746880143",1,,1,,,,
,"41.748699846",2,,1,,,,
,"41.756090258",1,,1,,,,
,"41.758120892",1,,1,,,,
,"41.760203276",1,,1,,,,
,"41.761866293",1,,1,,,,
,"41.765609481",2,,1,,,,
,"41.774222211",1,,1,,,,
,"41.776128983",1,,1,,,,
,"41.777752866",1,,1,,,,
,"41.779312393",1,,1,,,,
,"41.782526007",1,,1,,,,
,"41.793100546",1,,1,,,,
,"41.795991039",1,,1,,,,
,"41.796936817",1,,1,,,,
,"41.797022081",1,,1,,,,
,"41.809047952",1,,1,,,,
,"41.815841074",1,,1,,,,
,"41.833927408",1,,1,,,,
,"41.839859214",1,,1,,,,
,"41.843471069",1,,1,,,,
,"41.864423402",1,,1,,,,
,"41.871075543",2,,1,,,,
,"41.871379136",1,,1,,,,
,"41.875460052",1,,1,,,,
,"41.878123916",4,,1,,,,
,"41.879485593",1,,1,,,,
,"41.880992442",1,,1,,,,
,"41.881222205",1,,1,,,,
,"41.884410376",1,,1,,,,
,"41.885112119",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.891412551",1,,1,,,,
,"41.891844067",1,,1,,,,
,"41.893623014",1,,1,,,,
,"41.894121219",1,,1,,,,
,"41.896563561",1,,1,,,,
,"41.899114936",1,,1,,,,
,"41.901138819",1,,1,,,,
,"41.906242849",2,,1,,,,
,"41.908311453",1,,1,,,,
,"41.918558692",1,,1,,,,
,"41.934676352",1,,1,,,,
,"41.934686124",1,,1,,,,
,"41.934713787",1,,1,,,,
,"41.940263162",1,,1,,,,
,"41.940589282",1,,1,,,,
,"41.947196869",1,,1,,,,
,"41.949994461",1,,1,,,,
,"41.952124569",1,,1,,,,
,"41.954812966",1,,1,,,,
