key,value,count,ncount,complete,min,max,sum,sumsq
,4,1,,1,,,,
,5,4,,1,,,,
,6,1,,1,,,,
,7,7,,1,,,,
,8,2,,1,,,,
,9,3,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,4,,1,,,,
,13,3,,1,,,,
,14,3,,1,,,,
,16,1,,1,,,,
,17,3,,1,,,,
,18,1,,1,,,,
,19,4,,1,,,,
,20,6,,1,,,,
,21,1,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
,24,2,,1,,,,
,25,3,,1,,,,
"date_minute",,59,59,1,0,58,971.000000,36903.000000
,0,25,,1,,,,
,1,1,,1,,,,
,5,2,,1,,,,
,7,2,,1,,,,
,9,1,,1,,,,
,10,2,,1,,,,
,15,3,,1,,,,
,17,1,,1,,,,
,20,1,,1,,,,
,24,1,,1,,,,
,30,6,,1,,,,
,35,3,,1,,,,
,40,1,,1,,,,
,43,1,,1,,,,
,45,3,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
"date_month",,59,,1,,,,
,december,59,,1,,,,
"date_second",,59,59,1,0,13,13.000000,169.000000
,0,58,,1,,,,
,13,1,,1,,,,
"date_wday",,59,,1,,,,
,friday,6,,1,,,,
,monday,12,,1,,,,
,sunday,7,,1,,,,
,tuesday,10,,1,,,,
,saturday,8,,1,,,,
,thursday,5,,1,,,,
,wednesday,11,,1,,,,
"date_year",,59,59,1,2022,2022,119298.000000,241220556.000000
,2022,59,,1,,,,
"date_zone",,59,,1,,,,
,local,59,,1,,,,
host,,59,,1,,,,
,"BEER-PC01",59,,1,,,,
linecount,,59,59,1,1,1,59.000000,59.000000
,1,59,,1,,,,
punct,,59,,1,,,,
,",,//_::_,___,,_,_,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,/:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,_______,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,___,,,,__(/),,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,____,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,:__,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:/_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,__,__(/),,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,___,"",_,_"",,,,,,,,,,,//_::_,.,-.,""",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,_______,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,_______,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_,_-__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,/:,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,//_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,____,,__,:_,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
source,,59,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",59,,1,,,,
sourcetype,,59,,1,,,,
,csv,59,,1,,,,
timeendpos,,59,59,1,39,41,2417.000000,99019.000000
,39,1,,1,,,,
,41,58,,1,,,,
timestartpos,,59,59,1,0,29,1607.000000,45757.000000
,0,2,,1,,,,
,18,4,,1,,,,
,27,1,,1,,,,
,29,52,,1,,,,
