key,value,count,ncount,complete,min,max,sum,sumsq
,"42.004476359",1,,1,,,,
,"42.016488408",1,,1,,,,
,"42.019371503",1,,1,,,,
,"41.74330766",1,,1,,,,
,"41.77560411",1,,1,,,,
,"41.82760215",1,,1,,,,
,"41.87980496",1,,1,,,,
,"41.89318177",1,,1,,,,
,"41.89983415",1,,1,,,,
Location,,109,,1,,,,
,"(42.016488408, -87.683366703)",1,,1,,,,
,"(41.920432224, -87.711973953)",1,,1,,,,
,"(41.989243623, -87.665119726)",2,,1,,,,
,"(41.812041089, -87.686384142)",1,,1,,,,
,"(41.779617125, -87.600437276)",1,,1,,,,
,"(41.74330766, -87.647152195)",1,,1,,,,
,"(41.890688556, -87.667135847)",1,,1,,,,
,"(41.8857505, -87.628329355)",1,,1,,,,
,"(41.766250369, -87.637171976)",1,,1,,,,
,"(41.981747612, -87.770787792)",1,,1,,,,
,"(41.781760135, -87.675183218)",1,,1,,,,
,"(41.730094592, -87.549461987)",1,,1,,,,
,"(41.884666318, -87.769910539)",1,,1,,,,
,"(41.751492182, -87.668324248)",2,,1,,,,
,"(41.772037553, -87.676701328)",1,,1,,,,
,"(41.914091053, -87.730126449)",1,,1,,,,
,"(41.997574238, -87.698841105)",1,,1,,,,
,"(41.851001654, -87.694257508)",1,,1,,,,
,"(41.77560411, -87.648325822)",1,,1,,,,
,"(41.854628727, -87.706554737)",1,,1,,,,
,"(41.924250576, -87.745545036)",1,,1,,,,
,"(41.823532723, -87.702914082)",1,,1,,,,
,"(41.894507107, -87.711406242)",1,,1,,,,
,"(41.879279766, -87.762767982)",2,,1,,,,
,"(41.894824927, -87.631788635)",1,,1,,,,
,"(41.906242849, -87.633000828)",1,,1,,,,
,"(41.666865418, -87.621148102)",1,,1,,,,
,"(41.718230279, -87.570982576)",1,,1,,,,
,"(41.890900279, -87.626355577)",1,,1,,,,
,"(41.767148983, -87.567493189)",1,,1,,,,
,"(41.751065032, -87.682873958)",1,,1,,,,
,"(41.706207742, -87.644027481)",1,,1,,,,
,"(41.884604507, -87.678094915)",1,,1,,,,
,"(41.789850121, -87.657194831)",1,,1,,,,
,"(41.947639505, -87.772407434)",1,,1,,,,
,"(41.751505533, -87.583994603)",2,,1,,,,
,"(41.947483095, -87.815641826)",2,,1,,,,
,"(41.87980496, -87.773012089)",1,,1,,,,
,"(41.899899017, -87.722557272)",1,,1,,,,
,"(41.854705136, -87.708994967)",1,,1,,,,
,"(41.779477279, -87.703151446)",1,,1,,,,
,"(41.843574566, -87.63423883)",1,,1,,,,
,"(41.899114936, -87.715519577)",1,,1,,,,
,"(41.691545773, -87.702490973)",1,,1,,,,
,"(41.781203314, -87.615649592)",2,,1,,,,
,"(41.945690659, -87.74705006)",1,,1,,,,
,"(41.675353871, -87.630992582)",1,,1,,,,
,"(41.672002853, -87.622482364)",1,,1,,,,
,"(41.743738553, -87.634861185)",1,,1,,,,
,"(41.748589167, -87.629249436)",1,,1,,,,
,"(41.939203835, -87.718297357)",1,,1,,,,
,"(41.721840482, -87.617277592)",1,,1,,,,
,"(41.947820145, -87.757893073)",1,,1,,,,
,"(41.993158164, -87.65831019)",1,,1,,,,
,"(41.746854031, -87.62288853)",1,,1,,,,
,"(41.908979481, -87.693293809)",2,,1,,,,
,"(41.788230546, -87.74219465)",1,,1,,,,
,"(41.825169629, -87.619209296)",1,,1,,,,
,"(41.885346397, -87.709809466)",1,,1,,,,
,"(41.885688435, -87.751451332)",1,,1,,,,
,"(41.89983415, -87.723777401)",1,,1,,,,
,"(41.834474256, -87.724298893)",1,,1,,,,
,"(42.019371503, -87.671181992)",1,,1,,,,
,"(41.783276387, -87.623784561)",1,,1,,,,
,"(41.738508319, -87.561168753)",1,,1,,,,
,"(41.877602843, -87.681761281)",1,,1,,,,
,"(41.811364344, -87.605834495)",1,,1,,,,
,"(41.795991039, -87.630542489)",5,,1,,,,
,"(41.746473315, -87.648778489)",1,,1,,,,
,"(41.792464931, -87.620789905)",1,,1,,,,
,"(41.971161193, -87.679256819)",2,,1,,,,
,"(41.880726904, -87.62895743)",1,,1,,,,
,"(41.684031728, -87.531636264)",1,,1,,,,
,"(41.701315071, -87.626931073)",1,,1,,,,
,"(41.888658426, -87.748890295)",1,,1,,,,
,"(41.872617164, -87.681870666)",1,,1,,,,
,"(41.850959068, -87.718633233)",1,,1,,,,
,"(41.705047735, -87.648298905)",1,,1,,,,
,"(41.778811931, -87.661761688)",1,,1,,,,
,"(41.887111869, -87.716075939)",1,,1,,,,
,"(41.82760215, -87.64868538)",1,,1,,,,
,"(41.976454319, -87.901364605)",1,,1,,,,
,"(41.728659884, -87.589169174)",1,,1,,,,
,"(41.900675948, -87.73671034)",1,,1,,,,
,"(41.751815774, -87.657000438)",1,,1,,,,
,"(41.898922292, -87.731958884)",1,,1,,,,
,"(42.004476359, -87.664603466)",1,,1,,,,
,"(41.925845933, -87.802650254)",1,,1,,,,
,"(41.935152701, -87.805267071)",2,,1,,,,
,"(41.763713079, -87.565430089)",2,,1,,,,
,"(41.89318177, -87.6345943)",1,,1,,,,
,"(41.902538926, -87.67968215)",1,,1,,,,
,"(41.888993854, -87.626934833)",3,,1,,,,
"Location Description",,126,,1,,,,
,ALLEY,2,,1,,,,
,OTHER,6,,1,,,,
,STREET,32,,1,,,,
,SIDEWALK,8,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,18,,1,,,,
,RESIDENCE,28,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",2,,1,,,,
,"DEPARTMENT STORE",2,,1,,,,
,"VEHICLE NON-COMMERCIAL",1,,1,,,,
,"CONVENIENCE STORE",1,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,"AIRPORT/AIRCRAFT",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - SECURE AREA",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",3,,1,,,,
,RESTAURANT,1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",3,,1,,,,
,"ATHLETIC CLUB",1,,1,,,,
,"CTA BUS STOP",1,,1,,,,
,"CTA PLATFORM",1,,1,,,,
,"HOTEL/MOTEL",1,,1,,,,
,"DRIVEWAY - RESIDENTIAL",1,,1,,,,
,"VACANT LOT/LAND",1,,1,,,,
,"RESIDENCE-GARAGE",2,,1,,,,
,"PARK PROPERTY",2,,1,,,,
,"AIRPORT BUILDING NON-TERMINAL - SECURE AREA",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",2,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",1,,1,,,,
,"CHURCH/SYNAGOGUE/PLACE OF WORSHIP",1,,1,,,,
Longitude,,109,109,1,-87.901364605,-87.531636264,-9556.463126,837853.560498
,"-87.62288853",1,,1,,,,
,"-87.62895743",1,,1,,,,
,"-87.63423883",1,,1,,,,
,"-87.64868538",1,,1,,,,
,"-87.65831019",1,,1,,,,
,"-87.67968215",1,,1,,,,
,"-87.73671034",1,,1,,,,
,"-87.74219465",1,,1,,,,
,"-87.74705006",1,,1,,,,
,"-87.6345943",1,,1,,,,
,"-87.531636264",1,,1,,,,
,"-87.549461987",1,,1,,,,
,"-87.561168753",1,,1,,,,
,"-87.565430089",2,,1,,,,
,"-87.567493189",1,,1,,,,
,"-87.570982576",1,,1,,,,
,"-87.583994603",2,,1,,,,
,"-87.589169174",1,,1,,,,
,"-87.600437276",1,,1,,,,
,"-87.605834495",1,,1,,,,
,"-87.615649592",2,,1,,,,
,"-87.617277592",1,,1,,,,
,"-87.619209296",1,,1,,,,
,"-87.620789905",1,,1,,,,
,"-87.621148102",1,,1,,,,
,"-87.622482364",1,,1,,,,
,"-87.623784561",1,,1,,,,
,"-87.626355577",1,,1,,,,
,"-87.626931073",1,,1,,,,
,"-87.626934833",3,,1,,,,
,"-87.628329355",1,,1,,,,
,"-87.629249436",1,,1,,,,
,"-87.630542489",5,,1,,,,
,"-87.630992582",1,,1,,,,
,"-87.631788635",1,,1,,,,
,"-87.633000828",1,,1,,,,
,"-87.634861185",1,,1,,,,
,"-87.637171976",1,,1,,,,
,"-87.644027481",1,,1,,,,
,"-87.647152195",1,,1,,,,
,"-87.648298905",1,,1,,,,
,"-87.648325822",1,,1,,,,
,"-87.648778489",1,,1,,,,
,"-87.657000438",1,,1,,,,
,"-87.657194831",1,,1,,,,
,"-87.661761688",1,,1,,,,
,"-87.664603466",1,,1,,,,
,"-87.665119726",2,,1,,,,
,"-87.667135847",1,,1,,,,
,"-87.668324248",2,,1,,,,
,"-87.671181992",1,,1,,,,
,"-87.675183218",1,,1,,,,
,"-87.676701328",1,,1,,,,
,"-87.678094915",1,,1,,,,
,"-87.679256819",2,,1,,,,
,"-87.681761281",1,,1,,,,
,"-87.681870666",1,,1,,,,
,"-87.682873958",1,,1,,,,
,"-87.683366703",1,,1,,,,
,"-87.686384142",1,,1,,,,
,"-87.693293809",2,,1,,,,
,"-87.694257508",1,,1,,,,
,"-87.698841105",1,,1,,,,
,"-87.702490973",1,,1,,,,
,"-87.702914082",1,,1,,,,
,"-87.703151446",1,,1,,,,
,"-87.706554737",1,,1,,,,
,"-87.708994967",1,,1,,,,
,"-87.709809466",1,,1,,,,
,"-87.711406242",1,,1,,,,
,"-87.711973953",1,,1,,,,
,"-87.715519577",1,,1,,,,
,"-87.716075939",1,,1,,,,
,"-87.718297357",1,,1,,,,
,"-87.718633233",1,,1,,,,
,"-87.722557272",1,,1,,,,
,"-87.723777401",1,,1,,,,
,"-87.724298893",1,,1,,,,
,"-87.730126449",1,,1,,,,
,"-87.731958884",1,,1,,,,
,"-87.745545036",1,,1,,,,
,"-87.748890295",1,,1,,,,
,"-87.751451332",1,,1,,,,
,"-87.757893073",1,,1,,,,
,"-87.762767982",2,,1,,,,
,"-87.769910539",1,,1,,,,
,"-87.770787792",1,,1,,,,
,"-87.772407434",1,,1,,,,
,"-87.773012089",1,,1,,,,
,"-87.802650254",1,,1,,,,
,"-87.805267071",2,,1,,,,
,"-87.815641826",2,,1,,,,
,"-87.901364605",1,,1,,,,
"Primary Type",,128,,1,,,,
,THEFT,29,,1,,,,
,ASSAULT,4,,1,,,,
,BATTERY,26,,1,,,,
,ROBBERY,3,,1,,,,
,BURGLARY,5,,1,,,,
,GAMBLING,1,,1,,,,
,STALKING,1,,1,,,,
,NARCOTICS,7,,1,,,,
,"CRIM SEXUAL ASSAULT",2,,1,,,,
,"WEAPONS VIOLATION",4,,1,,,,
,"MOTOR VEHICLE THEFT",4,,1,,,,
,"CRIMINAL TRESPASS",3,,1,,,,
,"CRIMINAL DAMAGE",13,,1,,,,
,"OFFENSE INVOLVING CHILDREN",3,,1,,,,
,"DECEPTIVE PRACTICE",12,,1,,,,
,"SEX OFFENSE",2,,1,,,,
,"OTHER OFFENSE",9,,1,,,,
"Updated On",,128,,1,,,,
,"06/22/2019 04:01:13 PM",1,,1,,,,
,"09/21/2018 04:06:58 PM",1,,1,,,,
,"10/23/2019 04:17:05 PM",1,,1,,,,
,"04/18/2018 03:52:37 PM",1,,1,,,,
,"04/06/2023 05:05:58 PM",1,,1,,,,
,"02/25/2017 03:53:33 PM",1,,1,,,,
,"01/23/2019 04:13:37 PM",1,,1,,,,
,"01/16/2016 04:00:27 PM",1,,1,,,,
,"02/10/2018 03:50:01 PM",77,,1,,,,
,"11/08/2019 03:45:49 PM",1,,1,,,,
,"03/27/2018 04:01:02 PM",2,,1,,,,
,"07/06/2023 04:46:09 PM",1,,1,,,,
,"06/10/2019 04:25:48 PM",1,,1,,,,
,"02/09/2018 03:44:29 PM",1,,1,,,,
,"06/11/2019 04:16:50 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",2,,1,,,,
,"06/12/2019 04:05:16 PM",1,,1,,,,
,"06/12/2019 04:13:52 PM",4,,1,,,,
,"02/14/2017 03:49:42 PM",24,,1,,,,
,"02/14/2017 03:55:11 PM",5,,1,,,,
Ward,,125,125,1,2,50,2963.000000,94479.000000
,2,2,,1,,,,
,3,7,,1,,,,
,4,3,,1,,,,
,5,2,,1,,,,
,6,5,,1,,,,
,7,5,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,2,,1,,,,
,17,5,,1,,,,
,18,1,,1,,,,
,19,1,,1,,,,
,20,5,,1,,,,
,21,3,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,2,,1,,,,
,25,1,,1,,,,
,26,4,,1,,,,
,27,6,,1,,,,
,28,5,,1,,,,
,29,4,,1,,,,
,30,3,,1,,,,
,31,2,,1,,,,
,32,1,,1,,,,
,34,4,,1,,,,
,35,1,,1,,,,
,36,5,,1,,,,
,37,3,,1,,,,
,38,2,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,10,,1,,,,
,45,1,,1,,,,
,47,2,,1,,,,
,48,3,,1,,,,
,49,2,,1,,,,
,50,1,,1,,,,
"X Coordinate",,109,109,1,1101708,1203237,126868165.000000,147700480887921.000000
,1101708,1,,1,,,,
,1125081,2,,1,,,,
,1127931,2,,1,,,,
,1128664,1,,1,,,,
,1136839,1,,1,,,,
,1136842,1,,1,,,,
,1137201,1,,1,,,,
,1137672,1,,1,,,,
,1139630,2,,1,,,,
,1140790,1,,1,,,,
,1142696,1,,1,,,,
,1143386,1,,1,,,,
,1143745,1,,1,,,,
,1144208,1,,1,,,,
,1145461,1,,1,,,,
,1146672,1,,1,,,,
,1147970,1,,1,,,,
,1148430,1,,1,,,,
,1150195,1,,1,,,,
,1150222,1,,1,,,,
,1150527,1,,1,,,,
,1151584,1,,1,,,,
,1151723,1,,1,,,,
,1152325,1,,1,,,,
,1152445,1,,1,,,,
,1153354,1,,1,,,,
,1153577,1,,1,,,,
,1154036,1,,1,,,,
,1154339,1,,1,,,,
,1155004,1,,1,,,,
,1156079,1,,1,,,,
,1156132,1,,1,,,,
,1156547,1,,1,,,,
,1156720,1,,1,,,,
,1158364,1,,1,,,,
,1158469,2,,1,,,,
,1160616,1,,1,,,,
,1160874,1,,1,,,,
,1161679,1,,1,,,,
,1161695,1,,1,,,,
,1161741,1,,1,,,,
,1162117,2,,1,,,,
,1162192,1,,1,,,,
,1162674,1,,1,,,,
,1163367,1,,1,,,,
,1163754,1,,1,,,,
,1164177,1,,1,,,,
,1165641,1,,1,,,,
,1165710,2,,1,,,,
,1165910,2,,1,,,,
,1166007,1,,1,,,,
,1167423,1,,1,,,,
,1167750,1,,1,,,,
,1168637,1,,1,,,,
,1168799,1,,1,,,,
,1170848,1,,1,,,,
,1171058,1,,1,,,,
,1171097,1,,1,,,,
,1171309,1,,1,,,,
,1171511,1,,1,,,,
,1172472,1,,1,,,,
,1174167,1,,1,,,,
,1174494,1,,1,,,,
,1174738,1,,1,,,,
,1174864,1,,1,,,,
,1174889,1,,1,,,,
,1175253,1,,1,,,,
,1175887,5,,1,,,,
,1176066,1,,1,,,,
,1176123,1,,1,,,,
,1176222,1,,1,,,,
,1176381,1,,1,,,,
,1176592,3,,1,,,,
,1176744,1,,1,,,,
,1177155,1,,1,,,,
,1177768,1,,1,,,,
,1178122,1,,1,,,,
,1178458,1,,1,,,,
,1178557,1,,1,,,,
,1178838,1,,1,,,,
,1178889,1,,1,,,,
,1179729,1,,1,,,,
,1179993,2,,1,,,,
,1182577,1,,1,,,,
,1184147,1,,1,,,,
,1187381,1,,1,,,,
,1188721,2,,1,,,,
,1192379,1,,1,,,,
,1193173,1,,1,,,,
,1193747,2,,1,,,,
,1194992,1,,1,,,,
,1198215,1,,1,,,,
,1203237,1,,1,,,,
"Y Coordinate",,109,109,1,1822002,1950345,205571951.000000,387819200098731.000000
,1822002,1,,1,,,,
,1823871,1,,1,,,,
,1825073,1,,1,,,,
,1828472,1,,1,,,,
,1830822,1,,1,,,,
,1834542,1,,1,,,,
,1835855,1,,1,,,,
,1836287,1,,1,,,,
,1840836,1,,1,,,,
,1842043,1,,1,,,,
,1844593,1,,1,,,,
,1845212,1,,1,,,,
,1848249,1,,1,,,,
,1849799,1,,1,,,,
,1849983,1,,1,,,,
,1850949,1,,1,,,,
,1851145,1,,1,,,,
,1851763,1,,1,,,,
,1852550,1,,1,,,,
,1852736,2,,1,,,,
,1852878,1,,1,,,,
,1852930,2,,1,,,,
,1857423,2,,1,,,,
,1858181,1,,1,,,,
,1858670,1,,1,,,,
,1860205,1,,1,,,,
,1861565,1,,1,,,,
,1862705,1,,1,,,,
,1862862,1,,1,,,,
,1863135,1,,1,,,,
,1863678,2,,1,,,,
,1863751,1,,1,,,,
,1864415,1,,1,,,,
,1865976,1,,1,,,,
,1866737,1,,1,,,,
,1867770,1,,1,,,,
,1869033,5,,1,,,,
,1874691,1,,1,,,,
,1874762,1,,1,,,,
,1878916,1,,1,,,,
,1879691,1,,1,,,,
,1880512,1,,1,,,,
,1882861,1,,1,,,,
,1886364,1,,1,,,,
,1888879,1,,1,,,,
,1888943,1,,1,,,,
,1890240,1,,1,,,,
,1890263,1,,1,,,,
,1896845,1,,1,,,,
,1898662,1,,1,,,,
,1899116,2,,1,,,,
,1899289,1,,1,,,,
,1899914,1,,1,,,,
,1901066,1,,1,,,,
,1901221,1,,1,,,,
,1901427,1,,1,,,,
,1901472,1,,1,,,,
,1901746,1,,1,,,,
,1902058,1,,1,,,,
,1902559,1,,1,,,,
,1902931,3,,1,,,,
,1903461,1,,1,,,,
,1903627,1,,1,,,,
,1904440,1,,1,,,,
,1904762,1,,1,,,,
,1905045,1,,1,,,,
,1906331,1,,1,,,,
,1906433,1,,1,,,,
,1906679,1,,1,,,,
,1906705,1,,1,,,,
,1906961,1,,1,,,,
,1907753,1,,1,,,,
,1909203,1,,1,,,,
,1910072,2,,1,,,,
,1911862,1,,1,,,,
,1914208,1,,1,,,,
,1915535,1,,1,,,,
,1916015,1,,1,,,,
,1919402,2,,1,,,,
,1921036,1,,1,,,,
,1923345,1,,1,,,,
,1923878,2,,1,,,,
,1924009,1,,1,,,,
,1924101,1,,1,,,,
,1932760,2,,1,,,,
,1934306,1,,1,,,,
,1936441,1,,1,,,,
,1939379,2,,1,,,,
,1940820,1,,1,,,,
,1942345,1,,1,,,,
,1944931,1,,1,,,,
,1949269,1,,1,,,,
,1950345,1,,1,,,,
Year,,128,128,1,2001,2020,258115.000000,520495799.000000
,2001,3,,1,,,,
,2011,1,,1,,,,
,2013,1,,1,,,,
,2014,1,,1,,,,
,2015,6,,1,,,,
,2016,2,,1,,,,
,2017,105,,1,,,,
,2018,5,,1,,,,
,2019,3,,1,,,,
,2020,1,,1,,,,
"date_hour",,128,128,1,0,23,1593.000000,26557.000000
,0,11,,1,,,,
,1,4,,1,,,,
,2,6,,1,,,,
,3,1,,1,,,,
,4,3,,1,,,,
,5,2,,1,,,,
,6,1,,1,,,,
,7,3,,1,,,,
,8,6,,1,,,,
,9,6,,1,,,,
,10,5,,1,,,,
,11,4,,1,,,,
,12,11,,1,,,,
,13,7,,1,,,,
,14,4,,1,,,,
,15,6,,1,,,,
,16,4,,1,,,,
,17,7,,1,,,,
,18,4,,1,,,,
,19,6,,1,,,,
,20,5,,1,,,,
,21,6,,1,,,,
,22,3,,1,,,,
,23,13,,1,,,,
"date_mday",,128,128,1,1,31,2378.000000,54196.000000
,1,2,,1,,,,
,2,2,,1,,,,
,3,2,,1,,,,
,4,2,,1,,,,
,5,4,,1,,,,
,6,4,,1,,,,
,7,4,,1,,,,
,8,5,,1,,,,
,9,3,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,13,4,,1,,,,
,14,1,,1,,,,
,15,4,,1,,,,
,16,4,,1,,,,
,17,8,,1,,,,
,18,5,,1,,,,
,19,5,,1,,,,
,20,6,,1,,,,
,21,3,,1,,,,
,22,4,,1,,,,
,23,5,,1,,,,
,24,2,,1,,,,
,25,4,,1,,,,
,26,3,,1,,,,
,27,4,,1,,,,
,28,9,,1,,,,
,29,7,,1,,,,
,30,8,,1,,,,
,31,7,,1,,,,
"date_minute",,128,128,1,0,55,2286.000000,83536.000000
,0,47,,1,,,,
,1,5,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,10,3,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,15,3,,1,,,,
,16,1,,1,,,,
,18,1,,1,,,,
,20,3,,1,,,,
,22,1,,1,,,,
,25,4,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,30,20,,1,,,,
,35,3,,1,,,,
,38,1,,1,,,,
,40,3,,1,,,,
,44,1,,1,,,,
,45,4,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,1,,1,,,,
,50,5,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,54,1,,1,,,,
,55,2,,1,,,,
"date_month",,128,,1,,,,
,may,128,,1,,,,
"date_second",,128,128,1,0,0,0.000000,0.000000
,0,128,,1,,,,
"date_wday",,128,,1,,,,
,friday,22,,1,,,,
,monday,13,,1,,,,
,sunday,22,,1,,,,
,tuesday,14,,1,,,,
,saturday,22,,1,,,,
,thursday,17,,1,,,,
,wednesday,18,,1,,,,
"date_year",,128,128,1,2020,2020,258560.000000,522291200.000000
,2020,128,,1,,,,
"date_zone",,128,,1,,,,
,local,128,,1,,,,
host,,128,,1,,,,
,"BEER-PC01",128,,1,,,,
linecount,,128,128,1,1,1,128.000000,128.000000
,1,128,,1,,,,
punct,,128,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,/:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,____,,,___/_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,____,,_,__,____-__,,,,,,,,,,,//_::_,.,-.,",1,,1,,,,
,",,//_::_,___,,_,_,__(/),,,,,,,,,,,//_::_,.,-.,""(.,",2,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",14,,1,,,,
,",,//_::_,___,,__,/:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,__:_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,_,//__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",4,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,__,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,""__,_"",,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,____,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,_,___,_/,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",15,,1,,,,
,",,//_::_,___,,,-,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,_/(..),,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",3,,1,,,,
,",,//_::_,___,,,/:,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",6,,1,,,,
,",,//_::_,___,,,___/_,_,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__/,_/(..),,,,,,,,,,,//_::_,.,-.,""",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,_______,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,__,-,-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,_______,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
