key,value,count,ncount,complete,min,max,sum,sumsq
Date,,28,,1,,,,
,"04/18/2017 09:50:00 PM",1,,1,,,,
,"09/07/2011 08:00:00 AM",1,,1,,,,
,"01/05/2017 11:23:00 AM",1,,1,,,,
,"01/05/2017 12:42:00 PM",1,,1,,,,
,"04/09/2018 10:00:00 AM",1,,1,,,,
,"11/08/2017 09:00:00 AM",1,,1,,,,
,"07/20/2016 06:00:00 PM",1,,1,,,,
,"07/20/2016 06:26:00 PM",1,,1,,,,
,"07/20/2016 08:00:00 PM",1,,1,,,,
,"10/20/2014 05:00:00 PM",1,,1,,,,
,"09/06/2015 06:35:40 PM",1,,1,,,,
,"07/21/2016 01:22:00 PM",1,,1,,,,
,"07/21/2016 02:20:00 PM",1,,1,,,,
,"07/21/2016 04:30:00 PM",1,,1,,,,
,"07/21/2016 08:25:00 PM",1,,1,,,,
,"07/21/2016 10:08:00 AM",1,,1,,,,
,"07/21/2016 11:50:00 AM",1,,1,,,,
,"11/28/2006 12:00:00 AM",1,,1,,,,
,"07/28/2016 02:10:00 PM",1,,1,,,,
,"12/14/2017 01:21:00 PM",1,,1,,,,
,"06/09/2016 04:00:00 PM",1,,1,,,,
,"12/23/2017 12:00:00 AM",2,,1,,,,
,"11/05/2015 12:01:00 AM",1,,1,,,,
,"08/15/2017 11:30:00 AM",1,,1,,,,
,"10/13/2016 04:51:00 PM",1,,1,,,,
,"06/23/2004 07:00:00 AM",1,,1,,,,
,"01/01/2011 01:00:00 PM",1,,1,,,,
Description,,28,,1,,,,
,SIMPLE,2,,1,,,,
,"OVER $500",3,,1,,,,
,"FROM BUILDING",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",1,,1,,,,
,"SEX OFFENDER: FAIL REG NEW ADD",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",8,,1,,,,
,"TO VEHICLE",1,,1,,,,
,"AGGRAVATED FINANCIAL IDENTITY THEFT",2,,1,,,,
,"CREDIT CARD FRAUD",1,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"$500 AND UNDER",2,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",1,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
District,,28,28,1,001,024,251.000000,3495.000000
,001,4,,1,,,,
,002,3,,1,,,,
,003,2,,1,,,,
,005,1,,1,,,,
,006,1,,1,,,,
,007,1,,1,,,,
,008,4,,1,,,,
,009,1,,1,,,,
,011,3,,1,,,,
,014,2,,1,,,,
,015,1,,1,,,,
,017,1,,1,,,,
,018,1,,1,,,,
,019,1,,1,,,,
,022,1,,1,,,,
,024,1,,1,,,,
Domestic,,28,,1,,,,
,true,3,,1,,,,
,false,25,,1,,,,
"FBI Code",,28,24,1,06,26,279.000000,3975.000000
,06,7,,1,,,,
,11,11,,1,,,,
,14,2,,1,,,,
,18,2,,1,,,,
,26,2,,1,,,,
,08A,1,,1,,,,
,08B,3,,1,,,,
ID,,28,28,1,9852392,11291424,304968236.000000,3325565975862938.000000
,9852392,1,,1,,,,
,10244124,1,,1,,,,
,10605461,1,,1,,,,
,10605516,1,,1,,,,
,10606248,1,,1,,,,
,10606250,1,,1,,,,
,10606371,1,,1,,,,
,10606390,1,,1,,,,
,10606548,1,,1,,,,
,10606622,1,,1,,,,
,10606823,1,,1,,,,
,10635395,1,,1,,,,
,10916710,1,,1,,,,
,10992534,1,,1,,,,
,10992586,1,,1,,,,
,10992677,1,,1,,,,
,10992846,1,,1,,,,
,10992884,1,,1,,,,
,11289505,1,,1,,,,
,11289511,1,,1,,,,
,11289512,1,,1,,,,
,11289631,1,,1,,,,
,11289980,1,,1,,,,
,11289992,1,,1,,,,
,11290015,1,,1,,,,
,11290018,1,,1,,,,
,11290271,1,,1,,,,
,11291424,1,,1,,,,
IUCR,,28,28,1,0454,4651,34641.000000,61726485.000000
,0454,1,,1,,,,
,0460,1,,1,,,,
,0486,1,,1,,,,
,0560,1,,1,,,,
,0810,3,,1,,,,
,0820,2,,1,,,,
,0890,2,,1,,,,
,1150,1,,1,,,,
,1153,8,,1,,,,
,1155,2,,1,,,,
,1310,1,,1,,,,
,1320,1,,1,,,,
,2014,1,,1,,,,
,2027,1,,1,,,,
,2825,1,,1,,,,
,4651,1,,1,,,,
Latitude,,10,10,1,41.712170889,41.965598881,418.188378,17488.198417
,"41.712170889",1,,1,,,,
,"41.764289643",1,,1,,,,
,"41.786409229",1,,1,,,,
,"41.795991039",1,,1,,,,
,"41.816283301",1,,1,,,,
,"41.819656017",1,,1,,,,
,"41.876834002",1,,1,,,,
,"41.878123916",1,,1,,,,
,"41.965598881",1,,1,,,,
,"41.77302129",1,,1,,,,
Location,,10,,1,,,,
,"(41.816283301, -87.639748568)",1,,1,,,,
,"(41.712170889, -87.63084099)",1,,1,,,,
,"(41.965598881, -87.647776119)",1,,1,,,,
,"(41.876834002, -87.702320746)",1,,1,,,,
,"(41.819656017, -87.628478823)",1,,1,,,,
,"(41.878123916, -87.633208786)",1,,1,,,,
,"(41.77302129, -87.574036742)",1,,1,,,,
,"(41.764289643, -87.679456133)",1,,1,,,,
,"(41.795991039, -87.630542489)",1,,1,,,,
,"(41.786409229, -87.638867968)",1,,1,,,,
"Location Description",,28,,1,,,,
,STREET,4,,1,,,,
,SIDEWALK,2,,1,,,,
,APARTMENT,6,,1,,,,
,"CTA TRAIN",1,,1,,,,
,RESIDENCE,7,,1,,,,
,"DEPARTMENT STORE",1,,1,,,,
,"AIRPORT TERMINAL LOWER LEVEL - SECURE AREA",1,,1,,,,
,"VEHICLE-COMMERCIAL",1,,1,,,,
,"SMALL RETAIL STORE",3,,1,,,,
,"PARK PROPERTY",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",1,,1,,,,
Longitude,,10,10,1,-87.702320746,-87.574036742,-876.405277,76808.631222
,"-87.63084099",1,,1,,,,
,"-87.574036742",1,,1,,,,
,"-87.628478823",1,,1,,,,
,"-87.630542489",1,,1,,,,
,"-87.633208786",1,,1,,,,
,"-87.638867968",1,,1,,,,
,"-87.639748568",1,,1,,,,
,"-87.647776119",1,,1,,,,
,"-87.679456133",1,,1,,,,
,"-87.702320746",1,,1,,,,
"Primary Type",,28,,1,,,,
,THEFT,7,,1,,,,
,ASSAULT,1,,1,,,,
,BATTERY,3,,1,,,,
,NARCOTICS,2,,1,,,,
,"CRIMINAL DAMAGE",2,,1,,,,
,"DECEPTIVE PRACTICE",11,,1,,,,
,"OTHER OFFENSE",2,,1,,,,
"Updated On",,28,,1,,,,
,"04/20/2018 04:08:46 PM",6,,1,,,,
,"06/24/2017 03:50:57 PM",5,,1,,,,
,"04/27/2018 03:59:54 PM",2,,1,,,,
,"04/21/2018 03:47:27 PM",2,,1,,,,
,"02/10/2018 03:50:01 PM",10,,1,,,,
,"04/05/2017 03:53:43 PM",1,,1,,,,
,"04/24/2018 03:54:47 PM",1,,1,,,,
,"06/30/2018 03:47:09 PM",1,,1,,,,
Ward,,28,28,1,2,50,519.000000,14415.000000
,2,4,,1,,,,
,3,2,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,9,1,,1,,,,
,11,1,,1,,,,
,15,2,,1,,,,
,18,2,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
,23,1,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,4,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,46,1,,1,,,,
,50,1,,1,,,,
"X Coordinate",,10,10,1,1156098,1191369,11730997.000000,13762398042175.000000
,1156098,1,,1,,,,
,1162637,1,,1,,,,
,1170694,1,,1,,,,
,1173317,1,,1,,,,
,1173645,1,,1,,,,
,1174916,1,,1,,,,
,1175887,1,,1,,,,
,1176055,1,,1,,,,
,1176379,1,,1,,,,
,1191369,1,,1,,,,
"Y Coordinate",,10,10,1,1838489,1930800,18773379.000000,35250133483657.000000
,1838489,1,,1,,,,
,1857376,1,,1,,,,
,1860794,1,,1,,,,
,1865523,1,,1,,,,
,1869033,1,,1,,,,
,1876407,1,,1,,,,
,1877661,1,,1,,,,
,1898340,1,,1,,,,
,1898956,1,,1,,,,
,1930800,1,,1,,,,
Year,,28,28,1,2004,2018,56422.000000,113694648.000000
,2004,1,,1,,,,
,2006,1,,1,,,,
,2011,2,,1,,,,
,2014,1,,1,,,,
,2015,2,,1,,,,
,2016,12,,1,,,,
,2017,8,,1,,,,
,2018,1,,1,,,,
"date_hour",,28,28,1,0,21,336.000000,5070.000000
,0,4,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,10,2,,1,,,,
,11,3,,1,,,,
,12,1,,1,,,,
,13,3,,1,,,,
,14,2,,1,,,,
,16,3,,1,,,,
,17,1,,1,,,,
,18,3,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
"date_mday",,28,28,1,1,19,259.000000,3243.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,2,,1,,,,
,4,4,,1,,,,
,5,1,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,10,1,,1,,,,
,11,4,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,17,3,,1,,,,
,18,2,,1,,,,
,19,1,,1,,,,
"date_minute",,28,28,1,0,51,444.000000,15710.000000
,0,12,,1,,,,
,1,1,,1,,,,
,8,1,,1,,,,
,10,1,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,30,2,,1,,,,
,35,1,,1,,,,
,42,1,,1,,,,
,50,2,,1,,,,
,51,1,,1,,,,
"date_month",,28,,1,,,,
,march,28,,1,,,,
"date_second",,28,28,1,0,40,40.000000,1600.000000
,0,27,,1,,,,
,40,1,,1,,,,
"date_wday",,28,,1,,,,
,friday,6,,1,,,,
,monday,1,,1,,,,
,sunday,3,,1,,,,
,saturday,10,,1,,,,
,thursday,4,,1,,,,
,wednesday,4,,1,,,,
"date_year",,28,28,1,2023,2023,56644.000000,114590812.000000
,2023,28,,1,,,,
"date_zone",,28,,1,,,,
,local,28,,1,,,,
host,,28,,1,,,,
,"BEER-PC01",28,,1,,,,
linecount,,28,28,1,1,1,28.000000,28.000000
,1,28,,1,,,,
punct,,28,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,____$_,__,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,___/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_$,____-__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
source,,28,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",28,,1,,,,
sourcetype,,28,,1,,,,
,csv,28,,1,,,,
timeendpos,,28,28,1,40,41,1147.000000,46987.000000
,40,1,,1,,,,
,41,27,,1,,,,
timestartpos,,28,28,1,0,29,695.000000,20127.000000
,0,4,,1,,,,
,28,1,,1,,,,
,29,23,,1,,,,
