key,value,count,ncount,complete,min,max,sum,sumsq
,JA102947,1,,1,,,,
,JA103710,1,,1,,,,
,JA103755,1,,1,,,,
,JA103930,1,,1,,,,
,JA103955,1,,1,,,,
,JA103957,1,,1,,,,
,JA103974,1,,1,,,,
,JA104250,1,,1,,,,
,JA104360,1,,1,,,,
,JA104840,1,,1,,,,
,JA104859,1,,1,,,,
,JA104882,1,,1,,,,
,JA104900,1,,1,,,,
,JA105084,1,,1,,,,
,JA105208,1,,1,,,,
,JA105643,1,,1,,,,
,JA105778,1,,1,,,,
,JA106363,1,,1,,,,
,JA106400,1,,1,,,,
,JA106621,1,,1,,,,
,JA106667,1,,1,,,,
,JA106762,1,,1,,,,
,JA111808,1,,1,,,,
,JA111818,1,,1,,,,
,JA111826,1,,1,,,,
,JA111907,1,,1,,,,
,JA112166,1,,1,,,,
,JA112228,1,,1,,,,
,JA112550,1,,1,,,,
,JA112629,1,,1,,,,
,JA112709,1,,1,,,,
,JA112814,1,,1,,,,
,JA112928,1,,1,,,,
,JA113012,1,,1,,,,
,JA113028,1,,1,,,,
,JA113135,1,,1,,,,
,JA113264,1,,1,,,,
,JA113737,1,,1,,,,
,JA113797,1,,1,,,,
,JA113828,1,,1,,,,
,JA113860,1,,1,,,,
,JA113884,1,,1,,,,
"Community Area",,181,181,1,1,77,7196.000000,372708.000000
,1,3,,1,,,,
,2,4,,1,,,,
,3,2,,1,,,,
,6,1,,1,,,,
,7,3,,1,,,,
,8,12,,1,,,,
,12,1,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,21,1,,1,,,,
,22,2,,1,,,,
,23,6,,1,,,,
,24,8,,1,,,,
,25,9,,1,,,,
,26,2,,1,,,,
,27,2,,1,,,,
,28,7,,1,,,,
,29,9,,1,,,,
,30,4,,1,,,,
,32,1,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,37,2,,1,,,,
,38,2,,1,,,,
,39,1,,1,,,,
,43,12,,1,,,,
,44,8,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,48,1,,1,,,,
,49,8,,1,,,,
,53,3,,1,,,,
,55,1,,1,,,,
,56,1,,1,,,,
,58,2,,1,,,,
,60,2,,1,,,,
,61,7,,1,,,,
,62,1,,1,,,,
,63,3,,1,,,,
,64,2,,1,,,,
,65,1,,1,,,,
,66,4,,1,,,,
,67,6,,1,,,,
,68,5,,1,,,,
,69,5,,1,,,,
,70,2,,1,,,,
,71,2,,1,,,,
,73,4,,1,,,,
,75,3,,1,,,,
,76,1,,1,,,,
,77,3,,1,,,,
Date,,185,,0,,,,
,"02/15/2017 05:19:00 PM",1,,1,,,,
,"02/15/2017 06:06:00 PM",1,,1,,,,
,"02/15/2017 06:56:00 AM",1,,1,,,,
,"02/15/2017 09:00:00 AM",1,,1,,,,
,"02/12/2001 06:05:00 PM",1,,1,,,,
,"02/12/2001 07:10:00 PM",1,,1,,,,
,"01/05/2017 01:00:00 PM",1,,1,,,,
,"01/05/2017 01:25:00 PM",1,,1,,,,
,"01/05/2017 07:00:00 PM",1,,1,,,,
,"01/05/2017 10:15:00 AM",1,,1,,,,
,"01/05/2017 10:30:00 AM",1,,1,,,,
,"12/12/2016 04:30:00 PM",2,,1,,,,
,"01/14/2017 02:20:00 AM",1,,1,,,,
,"01/14/2017 05:00:00 AM",1,,1,,,,
,"01/14/2017 07:45:00 PM",1,,1,,,,
,"01/14/2017 09:47:00 AM",1,,1,,,,
,"01/14/2017 10:00:00 AM",1,,1,,,,
,"02/16/2017 03:08:00 PM",1,,1,,,,
,"02/16/2017 03:40:00 PM",1,,1,,,,
,"02/13/2001 03:00:00 PM",1,,1,,,,
,"01/06/2017 07:05:00 PM",1,,1,,,,
,"01/06/2017 07:18:00 PM",1,,1,,,,
,"01/06/2017 12:48:00 AM",1,,1,,,,
,"12/13/2016 02:30:00 PM",2,,1,,,,
,"01/15/2017 04:00:00 PM",1,,1,,,,
,"01/15/2017 06:22:00 PM",1,,1,,,,
,"01/15/2017 10:00:00 PM",1,,1,,,,
,"01/15/2017 10:07:00 PM",1,,1,,,,
,"01/15/2017 11:00:00 PM",1,,1,,,,
,"01/01/2015 12:00:00 AM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"02/08/2017 05:00:00 PM",1,,1,,,,
,"01/07/2017 08:00:00 AM",1,,1,,,,
,"02/11/2017 09:27:00 PM",1,,1,,,,
,"12/14/2016 02:00:00 AM",2,,1,,,,
,"01/16/2017 04:07:00 PM",1,,1,,,,
,"01/16/2017 10:17:00 AM",1,,1,,,,
,"01/16/2017 11:51:00 AM",1,,1,,,,
,"01/01/2017 02:00:00 PM",1,,1,,,,
,"01/01/2017 04:00:00 PM",1,,1,,,,
,"01/01/2017 08:00:00 AM",1,,1,,,,
,"01/01/2017 08:25:00 PM",1,,1,,,,
,"01/10/2017 09:00:00 AM",1,,1,,,,
,"01/17/2017 02:00:00 AM",1,,1,,,,
,"01/17/2017 06:40:00 PM",1,,1,,,,
,"01/17/2017 06:43:00 PM",1,,1,,,,
,"01/17/2017 07:30:00 PM",1,,1,,,,
,"01/11/2017 01:00:00 PM",1,,1,,,,
,"01/11/2017 03:00:00 AM",1,,1,,,,
,"01/11/2017 05:32:00 PM",1,,1,,,,
,"01/11/2017 08:15:00 PM",1,,1,,,,
,"01/11/2017 09:00:00 AM",1,,1,,,,
,"01/11/2017 09:30:00 AM",1,,1,,,,
,"01/11/2017 11:45:00 PM",1,,1,,,,
,"01/11/2017 12:10:00 PM",1,,1,,,,
,"01/11/2017 12:20:00 PM",1,,1,,,,
,"01/18/2017 01:00:00 PM",1,,1,,,,
,"01/18/2017 02:30:00 PM",1,,1,,,,
,"01/18/2017 04:00:00 PM",1,,1,,,,
,"01/18/2017 06:34:00 PM",1,,1,,,,
,"01/18/2017 07:30:00 PM",1,,1,,,,
,"01/18/2017 10:10:00 PM",1,,1,,,,
,"01/18/2017 10:55:00 PM",1,,1,,,,
,"01/18/2017 11:00:00 AM",1,,1,,,,
,"01/13/2015 12:01:00 AM",1,,1,,,,
,"01/03/2017 03:53:00 PM",1,,1,,,,
,"01/03/2017 06:00:00 PM",1,,1,,,,
,"01/03/2017 07:00:00 PM",1,,1,,,,
,"01/12/2017 01:05:00 PM",1,,1,,,,
,"01/12/2017 02:30:00 AM",1,,1,,,,
,"01/12/2017 04:00:00 PM",1,,1,,,,
,"01/12/2017 05:00:00 PM",1,,1,,,,
,"01/12/2017 06:46:00 PM",1,,1,,,,
,"01/12/2017 07:00:00 PM",1,,1,,,,
,"01/12/2017 07:50:00 AM",1,,1,,,,
,"01/12/2017 08:48:00 PM",1,,1,,,,
,"01/12/2017 09:30:00 AM",1,,1,,,,
,"01/12/2017 09:30:00 PM",1,,1,,,,
,"01/12/2017 10:35:00 PM",1,,1,,,,
,"01/12/2017 11:00:00 PM",1,,1,,,,
,"02/14/2017 12:00:00 PM",1,,1,,,,
,"02/11/2001 09:01:33 PM",1,,1,,,,
,"01/19/2017 01:30:00 AM",1,,1,,,,
,"01/19/2017 07:30:00 AM",1,,1,,,,
,"01/19/2017 08:40:00 AM",1,,1,,,,
,"01/19/2017 10:40:00 AM",1,,1,,,,
,"01/04/2017 04:35:00 PM",1,,1,,,,
,"01/04/2017 05:30:00 PM",1,,1,,,,
,"01/04/2017 06:28:00 PM",1,,1,,,,
,"01/04/2017 08:00:00 AM",1,,1,,,,
,"01/04/2017 11:00:00 AM",2,,1,,,,
,"01/13/2017 01:00:00 PM",1,,1,,,,
,"01/13/2017 01:40:00 PM",1,,1,,,,
,"01/13/2017 03:00:00 AM",1,,1,,,,
,"01/13/2017 06:15:00 PM",1,,1,,,,
,"01/13/2017 06:40:00 PM",1,,1,,,,
,"01/13/2017 07:05:00 PM",1,,1,,,,
,"01/13/2017 11:00:00 AM",1,,1,,,,
,"01/13/2017 11:55:00 PM",1,,1,,,,
,"02/01/2014 09:00:00 AM",1,,1,,,,
Description,,185,,1,,,,
,SIMPLE,17,,1,,,,
,"TO LAND",3,,1,,,,
,"OVER $500",6,,1,,,,
,"FALSE/STOLEN/ALTERED TRP",2,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"CRIMINAL TRANSMISSION OF HIV",1,,1,,,,
,"STRONGARM - NO WEAPON",3,,1,,,,
,"OBSTRUCTING IDENTIFICATION",1,,1,,,,
,"FROM BUILDING",8,,1,,,,
,"PURSE-SNATCHING",2,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",16,,1,,,,
,"RESIST/OBSTRUCT/DISARM OFFICER",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",2,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",11,,1,,,,
,"TELEPHONE THREAT",5,,1,,,,
,"FINAN EXPLOIT-ELDERLY/DISABLED",1,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"SOLICIT NARCOTICS ON PUBLICWAY",1,,1,,,,
,"NON-AGGRAVATED",2,,1,,,,
,"BOARD PLANE WITH WEAPON",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON",1,,1,,,,
,"SOLICIT ON PUBLIC WAY",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,AUTOMOBILE,9,,1,,,,
,"TO VEHICLE",9,,1,,,,
,"SELL/GIVE/DEL LIQUOR TO MINOR",1,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",3,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",7,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",2,,1,,,,
,"CREDIT CARD FRAUD",3,,1,,,,
,"HARASSMENT BY TELEPHONE",4,,1,,,,
,"POSS: HEROIN(WHITE)",1,,1,,,,
,"$500 AND UNDER",7,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",4,,1,,,,
,"CRIMINAL SEXUAL ABUSE",2,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",3,,1,,,,
,"ATT AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"AGGRAVATED: HANDGUN",3,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",13,,1,,,,
,"RETAIL THEFT",5,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"ARMED: HANDGUN",4,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
District,,185,185,1,001,025,2072.000000,30756.000000
,001,1,,1,,,,
,002,6,,1,,,,
,003,6,,1,,,,
,004,15,,1,,,,
,005,9,,1,,,,
,006,13,,1,,,,
,007,13,,1,,,,
,008,15,,1,,,,
,009,12,,1,,,,
,010,10,,1,,,,
,011,12,,1,,,,
,012,13,,1,,,,
,014,6,,1,,,,
,015,7,,1,,,,
,016,4,,1,,,,
,017,2,,1,,,,
,018,12,,1,,,,
,019,5,,1,,,,
,020,3,,1,,,,
,022,8,,1,,,,
,024,8,,1,,,,
,025,5,,1,,,,
Domestic,,185,,1,,,,
,true,34,,1,,,,
,false,151,,1,,,,
"FBI Code",,185,144,1,02,26,1790.000000,29760.000000
,02,3,,1,,,,
,03,8,,1,,,,
,05,8,,1,,,,
,06,28,,1,,,,
,07,10,,1,,,,
,10,1,,1,,,,
,11,21,,1,,,,
,14,22,,1,,,,
,15,4,,1,,,,
,16,1,,1,,,,
,17,5,,1,,,,
,18,6,,1,,,,
,20,5,,1,,,,
,22,1,,1,,,,
,24,2,,1,,,,
,26,19,,1,,,,
,04A,3,,1,,,,
,04B,4,,1,,,,
,08A,8,,1,,,,
,08B,26,,1,,,,
ID,,185,185,0,1377897,11869219,1965188343.000000,21240045884191280.000000
,10001410,1,,1,,,,
,10068238,1,,1,,,,
,10069627,1,,1,,,,
,10136199,1,,1,,,,
,10611291,1,,1,,,,
,10663164,1,,1,,,,
,10663255,1,,1,,,,
,10663270,1,,1,,,,
,10663308,1,,1,,,,
,10663421,1,,1,,,,
,10663423,1,,1,,,,
,10663477,1,,1,,,,
,10663517,1,,1,,,,
,10663594,1,,1,,,,
,10663824,1,,1,,,,
,10781143,1,,1,,,,
,10781207,1,,1,,,,
,10781322,1,,1,,,,
,10781334,1,,1,,,,
,10781562,1,,1,,,,
,10781835,1,,1,,,,
,10781909,1,,1,,,,
,10781912,1,,1,,,,
,10782003,1,,1,,,,
,10782131,1,,1,,,,
,10782237,1,,1,,,,
,10782465,1,,1,,,,
,10782644,1,,1,,,,
,10782795,1,,1,,,,
,10782854,1,,1,,,,
,10782913,1,,1,,,,
,10783099,1,,1,,,,
,10783212,1,,1,,,,
,10783219,1,,1,,,,
,10783660,1,,1,,,,
,10783699,1,,1,,,,
,10783750,1,,1,,,,
,10783809,1,,1,,,,
,10783880,1,,1,,,,
,10784292,1,,1,,,,
,10785013,1,,1,,,,
,10785099,1,,1,,,,
,10785413,1,,1,,,,
,10785446,1,,1,,,,
,10785449,1,,1,,,,
,10785636,1,,1,,,,
,10785651,1,,1,,,,
,10803899,1,,1,,,,
,10804576,1,,1,,,,
,10804644,1,,1,,,,
,10804868,1,,1,,,,
,10804931,1,,1,,,,
,10804987,1,,1,,,,
,10805257,1,,1,,,,
,10805344,1,,1,,,,
,10805373,1,,1,,,,
,10805842,1,,1,,,,
,10805969,1,,1,,,,
,10806144,1,,1,,,,
,10806173,1,,1,,,,
,10806238,1,,1,,,,
,10806304,1,,1,,,,
,10806621,1,,1,,,,
,10806763,1,,1,,,,
,10807628,1,,1,,,,
,10807631,1,,1,,,,
,10807860,1,,1,,,,
,10807889,1,,1,,,,
,10807901,1,,1,,,,
,10812504,1,,1,,,,
,10812521,1,,1,,,,
,10812591,1,,1,,,,
,10812778,1,,1,,,,
,10812855,1,,1,,,,
,10813134,1,,1,,,,
,10813249,1,,1,,,,
,10813285,1,,1,,,,
,10813447,1,,1,,,,
,10813604,1,,1,,,,
,10813629,1,,1,,,,
,10813927,1,,1,,,,
,10814067,1,,1,,,,
,10814305,1,,1,,,,
,10814423,1,,1,,,,
,10814432,1,,1,,,,
,10814448,1,,1,,,,
,10814479,1,,1,,,,
,10814549,1,,1,,,,
,10814962,1,,1,,,,
,10815242,1,,1,,,,
,10815490,1,,1,,,,
,10815563,1,,1,,,,
,10815624,1,,1,,,,
,10815626,1,,1,,,,
,10815707,1,,1,,,,
,10816068,1,,1,,,,
,10816242,1,,1,,,,
,10816274,1,,1,,,,
,10816304,1,,1,,,,
,10816513,1,,1,,,,
IUCR,,185,171,1,0281,4860,202862.000000,358644138.000000
,0281,2,,1,,,,
,031A,4,,1,,,,
,0320,3,,1,,,,
,033A,1,,1,,,,
,041A,2,,1,,,,
,0460,9,,1,,,,
,0484,1,,1,,,,
,0486,16,,1,,,,
,0496,1,,1,,,,
,0497,1,,1,,,,
,051A,1,,1,,,,
,0520,1,,1,,,,
,0530,1,,1,,,,
,0560,8,,1,,,,
,0610,7,,1,,,,
,0620,1,,1,,,,
,0810,6,,1,,,,
,0820,7,,1,,,,
,0860,5,,1,,,,
,0880,2,,1,,,,
,0890,8,,1,,,,
,0910,9,,1,,,,
,0930,1,,1,,,,
,1122,1,,1,,,,
,1130,1,,1,,,,
,1150,3,,1,,,,
,1153,11,,1,,,,
,1154,2,,1,,,,
,1156,1,,1,,,,
,1195,1,,1,,,,
,1206,1,,1,,,,
,1210,1,,1,,,,
,1310,13,,1,,,,
,1320,9,,1,,,,
,1330,3,,1,,,,
,1350,1,,1,,,,
,143A,4,,1,,,,
,1506,1,,1,,,,
,1562,1,,1,,,,
,1563,2,,1,,,,
,1564,1,,1,,,,
,1590,1,,1,,,,
,1751,2,,1,,,,
,1752,3,,1,,,,
,1754,1,,1,,,,
,1811,1,,1,,,,
,2014,1,,1,,,,
,2017,1,,1,,,,
,2024,1,,1,,,,
,2027,1,,1,,,,
,2092,1,,1,,,,
,2210,1,,1,,,,
,2820,5,,1,,,,
,2825,4,,1,,,,
,3710,1,,1,,,,
,3731,1,,1,,,,
,4387,3,,1,,,,
,4860,1,,1,,,,
,502P,2,,1,,,,
Latitude,,153,153,0,41.660565112,42.013866564,6400.167841,267727.597430
,"41.660565112",1,,1,,,,
,"41.663167176",1,,1,,,,
,"41.677260659",1,,1,,,,
,"41.682567788",1,,1,,,,
,"41.691014016",1,,1,,,,
,"41.694364039",1,,1,,,,
,"41.701315071",3,,1,,,,
,"41.712391299",1,,1,,,,
,"41.720838195",1,,1,,,,
,"41.721840482",1,,1,,,,
,"41.726956515",1,,1,,,,
,"41.727075077",1,,1,,,,
,"41.728074176",1,,1,,,,
,"41.728737429",1,,1,,,,
,"41.729926845",1,,1,,,,
,"41.733745894",1,,1,,,,
,"41.736464415",1,,1,,,,
,"41.737676653",1,,1,,,,
,"41.739332692",1,,1,,,,
,"41.740160793",1,,1,,,,
,"41.741113895",1,,1,,,,
,"41.745645032",1,,1,,,,
,"41.747545006",1,,1,,,,
,"41.749467765",2,,1,,,,
,"41.750475661",1,,1,,,,
,"41.751505533",1,,1,,,,
,"41.752795843",1,,1,,,,
,"41.754115911",1,,1,,,,
,"41.756037605",1,,1,,,,
,"41.756090258",1,,1,,,,
,"41.757023415",1,,1,,,,
,"41.757630995",1,,1,,,,
,"41.758109495",1,,1,,,,
,"41.758120892",1,,1,,,,
,"41.759331691",2,,1,,,,
,"41.760426043",1,,1,,,,
,"41.762275812",1,,1,,,,
,"41.766282386",1,,1,,,,
,"41.771627792",1,,1,,,,
,"41.772969954",1,,1,,,,
,"41.774181526",1,,1,,,,
