key,value,count,ncount,complete,min,max,sum,sumsq
"date_mday",,76,76,1,1,29,1106.000000,20390.000000
,1,1,,1,,,,
,2,2,,1,,,,
,3,3,,1,,,,
,4,2,,1,,,,
,5,4,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,2,,1,,,,
,9,4,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,12,3,,1,,,,
,13,5,,1,,,,
,14,2,,1,,,,
,15,6,,1,,,,
,16,1,,1,,,,
,17,3,,1,,,,
,18,3,,1,,,,
,19,1,,1,,,,
,20,6,,1,,,,
,21,4,,1,,,,
,22,5,,1,,,,
,23,1,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,29,2,,1,,,,
"date_minute",,76,76,1,0,53,1093.000000,38339.000000
,0,33,,1,,,,
,1,7,,1,,,,
,6,1,,1,,,,
,10,2,,1,,,,
,11,1,,1,,,,
,14,1,,1,,,,
,15,2,,1,,,,
,18,1,,1,,,,
,20,1,,1,,,,
,23,3,,1,,,,
,25,1,,1,,,,
,30,8,,1,,,,
,35,2,,1,,,,
,37,2,,1,,,,
,38,1,,1,,,,
,40,3,,1,,,,
,43,2,,1,,,,
,45,2,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
"date_month",,76,,1,,,,
,may,76,,1,,,,
"date_second",,76,76,1,0,0,0.000000,0.000000
,0,76,,1,,,,
"date_wday",,76,,1,,,,
,friday,16,,1,,,,
,monday,8,,1,,,,
,sunday,16,,1,,,,
,tuesday,9,,1,,,,
,saturday,10,,1,,,,
,thursday,8,,1,,,,
,wednesday,9,,1,,,,
"date_year",,76,76,1,2022,2022,153672.000000,310724784.000000
,2022,76,,1,,,,
"date_zone",,76,,1,,,,
,local,76,,1,,,,
host,,76,,1,,,,
,"BEER-PC01",76,,1,,,,
linecount,,76,76,1,1,1,76.000000,76.000000
,1,76,,1,,,,
punct,,76,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,//__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:,_/(..),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",13,,1,,,,
,",,//_::_,___,,__,,_/(..),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:_(/),,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,,__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,,_$,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,/:__(),_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,____,,,-,__/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,:_,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,_,_,_(__),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:_,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,_____,,,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,_______,,,/:_,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,_:____,,,,,,,,,,,,//_::_,,,",4,,1,,,,
source,,76,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",76,,1,,,,
sourcetype,,76,,1,,,,
,csv,76,,1,,,,
timeendpos,,76,76,1,39,41,3113.000000,127515.000000
,39,1,,1,,,,
,40,1,,1,,,,
,41,74,,1,,,,
timestartpos,,76,76,1,0,29,2099.000000,60041.000000
,0,2,,1,,,,
,16,1,,1,,,,
,18,3,,1,,,,
,28,1,,1,,,,
,29,69,,1,,,,
