key,value,count,ncount,complete,min,max,sum,sumsq
,"071XX S STATE ST",1,,1,,,,
,"018XX S ASHLAND AVE",1,,1,,,,
,"036XX N OZANAM AVE",1,,1,,,,
,"026XX S CALIFORNIA AVE",1,,1,,,,
,"036XX W 23RD ST",1,,1,,,,
,"044XX S MARSHFIELD AVE",1,,1,,,,
,"079XX S CICERO AVE",1,,1,,,,
,"062XX N MC CORMICK RD",1,,1,,,,
,"036XX W DIVISION ST",1,,1,,,,
,"023XX W WASHINGTON BLVD",1,,1,,,,
,"032XX N CENTRAL AVE",1,,1,,,,
,"051XX S SPAULDING AVE",1,,1,,,,
,"032XX S BELL AVE",1,,1,,,,
,"047XX W 47TH ST",1,,1,,,,
,"034XX S EMERALD AVE",1,,1,,,,
,"005XX W ARLINGTON PL",1,,1,,,,
,"031XX W BYRON ST",1,,1,,,,
,"015XX N LONG AVE",3,,1,,,,
,"014XX W 109TH PL",1,,1,,,,
,"058XX N NAVARRE AVE",1,,1,,,,
,"009XX N HARDING AVE",1,,1,,,,
,"044XX S RACINE AVE",1,,1,,,,
,"010XX S STATE ST",1,,1,,,,
,"002XX N CALIFORNIA AVE",1,,1,,,,
,"051XX S UNION AVE",1,,1,,,,
,"073XX S MAPLEWOOD AVE",1,,1,,,,
,"010XX N MILWAUKEE AVE",1,,1,,,,
,"041XX S CICERO AVE",1,,1,,,,
,"044XX W THOMAS ST",1,,1,,,,
,"005XX W MADISON ST",1,,1,,,,
,"019XX W 54TH ST",1,,1,,,,
,"024XX W ROSEMONT AVE",1,,1,,,,
,"033XX W MARQUETTE RD",1,,1,,,,
,"056XX W BELMONT AVE",1,,1,,,,
,"016XX S WOLCOTT AVE",2,,1,,,,
,"086XX S MAY ST",1,,1,,,,
,"039XX W DICKENS AVE",1,,1,,,,
,"052XX S MARSHFIELD AVE",1,,1,,,,
,"063XX S BISHOP ST",1,,1,,,,
,"016XX N SPRINGFIELD AVE",1,,1,,,,
,"005XX N MILWAUKEE AVE",1,,1,,,,
,"057XX N MAGNOLIA AVE",1,,1,,,,
,"084XX S KOLIN AVE",1,,1,,,,
,"001XX W JACKSON BLVD",1,,1,,,,
,"031XX W MADISON ST",1,,1,,,,
,"075XX S PRAIRIE AVE",1,,1,,,,
,"020XX N SPAULDING AVE",2,,1,,,,
,"017XX W DIVISION ST",1,,1,,,,
,"062XX N KEDVALE AVE",1,,1,,,,
,"069XX S WOLCOTT AVE",2,,1,,,,
,"061XX W MONTROSE AVE",1,,1,,,,
,"013XX W WRIGHTWOOD AVE",1,,1,,,,
,"026XX N CLARK ST",1,,1,,,,
,"074XX S PULASKI RD",1,,1,,,,
,"005XX W KINZIE ST",1,,1,,,,
,"002XX N LA SALLE ST",1,,1,,,,
,"008XX E 100th pl",1,,1,,,,
,"054XX W WALTON ST",1,,1,,,,
,"023XX W ADAMS ST",1,,1,,,,
,"066XX S HERMITAGE AVE",1,,1,,,,
,"070XX S WASHTENAW AVE",1,,1,,,,
,"062XX W 64TH PL",1,,1,,,,
,"007XX N PINE AVE",1,,1,,,,
,"049XX S WASHINGTON PARK CT",1,,1,,,,
,"001XX E 70TH ST",1,,1,,,,
,"004XX S LA SALLE ST",1,,1,,,,
,"080XX S MOZART ST",1,,1,,,,
,"039XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"049XX N KEDZIE AVE",1,,1,,,,
,"002XX W JACKSON BLVD",1,,1,,,,
,"075XX S HONORE ST",1,,1,,,,
,"0000X E ELM ST",1,,1,,,,
"Case Number",,111,,0,,,,
,HY177811,1,,1,,,,
,HY189559,1,,1,,,,
,HY433680,1,,1,,,,
,HY434425,1,,1,,,,
,HY434853,1,,1,,,,
,HY435012,1,,1,,,,
,HY435027,1,,1,,,,
,HY435099,1,,1,,,,
,HY435192,1,,1,,,,
,HY435412,1,,1,,,,
,HY435499,1,,1,,,,
,HY435602,1,,1,,,,
,HY435798,1,,1,,,,
,HY435941,1,,1,,,,
,HY436319,1,,1,,,,
,HY436342,1,,1,,,,
,HY436363,1,,1,,,,
,HY436392,1,,1,,,,
,HY436632,1,,1,,,,
,HY436830,1,,1,,,,
,HY436989,1,,1,,,,
,HY437013,1,,1,,,,
,HY437235,1,,1,,,,
,HY437240,1,,1,,,,
,HY437258,1,,1,,,,
,HY437480,1,,1,,,,
,HY437512,1,,1,,,,
,HY540536,1,,1,,,,
,HY542727,1,,1,,,,
,JA215433,1,,1,,,,
,JA218141,1,,1,,,,
,JA220312,1,,1,,,,
,JA220786,1,,1,,,,
,JA220986,1,,1,,,,
,JA221290,1,,1,,,,
,JA221376,1,,1,,,,
,JA221466,1,,1,,,,
,JA221555,1,,1,,,,
,JA221577,1,,1,,,,
,JA221586,1,,1,,,,
,JA221628,1,,1,,,,
,JA221703,1,,1,,,,
,JA221738,1,,1,,,,
,JA221800,1,,1,,,,
,JA221928,1,,1,,,,
,JA222191,1,,1,,,,
,JA222294,1,,1,,,,
,JA222308,1,,1,,,,
,JA222352,1,,1,,,,
,JA222388,1,,1,,,,
,JA222463,1,,1,,,,
,JA222523,1,,1,,,,
,JA222555,1,,1,,,,
,JA222559,1,,1,,,,
,JA222596,1,,1,,,,
,JA222758,1,,1,,,,
,JA222808,1,,1,,,,
,JA222825,1,,1,,,,
,JA222848,1,,1,,,,
,JA223096,1,,1,,,,
,JA223099,1,,1,,,,
,JA223129,1,,1,,,,
,JA223143,1,,1,,,,
,JA487391,1,,1,,,,
,JB143269,1,,1,,,,
,JB159935,1,,1,,,,
,JB159975,1,,1,,,,
,JB159987,1,,1,,,,
,JB160001,1,,1,,,,
,JB160011,1,,1,,,,
,JB160183,1,,1,,,,
,JB160315,1,,1,,,,
,JB160512,1,,1,,,,
,JB160558,1,,1,,,,
,JB160932,1,,1,,,,
,JB160992,1,,1,,,,
,JB160995,1,,1,,,,
,JB161218,1,,1,,,,
,JB161224,1,,1,,,,
,JB161234,1,,1,,,,
,JB161241,1,,1,,,,
,JB161248,1,,1,,,,
,JB161368,1,,1,,,,
,JB161385,1,,1,,,,
,JB161401,1,,1,,,,
,JB161591,1,,1,,,,
,JB161593,1,,1,,,,
,JB161609,1,,1,,,,
,JB161684,1,,1,,,,
,JB161731,1,,1,,,,
,JB161932,1,,1,,,,
,JB162183,1,,1,,,,
,JC218092,1,,1,,,,
,JC221934,1,,1,,,,
,JC224156,1,,1,,,,
,JC224178,1,,1,,,,
,JC224185,1,,1,,,,
,JC224338,1,,1,,,,
,JC224546,1,,1,,,,
,JC224569,1,,1,,,,
"Community Area",,111,111,1,2,77,4312.000000,220458.000000
,2,2,,1,,,,
,4,1,,1,,,,
,6,2,,1,,,,
,7,3,,1,,,,
,8,3,,1,,,,
,10,1,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,22,4,,1,,,,
,23,4,,1,,,,
,24,3,,1,,,,
,25,7,,1,,,,
,27,3,,1,,,,
,28,5,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
,31,3,,1,,,,
,32,7,,1,,,,
,36,1,,1,,,,
,37,3,,1,,,,
,38,2,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,43,1,,1,,,,
,46,2,,1,,,,
,48,1,,1,,,,
,50,1,,1,,,,
,54,1,,1,,,,
,56,3,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,60,2,,1,,,,
,61,5,,1,,,,
,63,1,,1,,,,
,64,1,,1,,,,
,66,3,,1,,,,
,67,4,,1,,,,
,69,3,,1,,,,
,70,5,,1,,,,
,71,3,,1,,,,
,73,1,,1,,,,
,75,3,,1,,,,
,77,1,,1,,,,
Date,,111,,0,,,,
,"09/22/2015 01:20:00 PM",1,,1,,,,
,"09/22/2015 08:29:00 PM",1,,1,,,,
,"09/22/2015 10:20:00 AM",1,,1,,,,
,"11/08/2015 06:00:00 PM",1,,1,,,,
,"03/10/2017 10:00:00 AM",1,,1,,,,
,"04/09/2017 07:20:00 AM",1,,1,,,,
,"12/08/2018 12:00:00 PM",1,,1,,,,
,"03/16/2018 08:24:00 AM",1,,1,,,,
,"04/08/2019 05:01:00 AM",1,,1,,,,
,"11/01/2017 12:00:00 AM",1,,1,,,,
,"03/09/2015 04:34:00 PM",1,,1,,,,
,"03/18/2015 01:50:07 PM",1,,1,,,,
,"04/03/2017 01:00:00 PM",1,,1,,,,
,"04/12/2017 01:30:00 AM",1,,1,,,,
,"04/12/2017 02:06:00 PM",1,,1,,,,
,"04/12/2017 02:30:00 PM",1,,1,,,,
,"04/12/2017 02:47:00 PM",1,,1,,,,
,"04/12/2017 03:25:00 PM",1,,1,,,,
,"04/12/2017 04:35:00 PM",1,,1,,,,
,"04/12/2017 04:36:00 PM",1,,1,,,,
,"04/12/2017 06:53:00 PM",1,,1,,,,
,"04/12/2017 08:00:00 AM",1,,1,,,,
,"04/12/2017 10:05:00 PM",1,,1,,,,
,"04/12/2017 11:59:00 AM",1,,1,,,,
,"04/12/2017 12:05:00 AM",1,,1,,,,
,"03/01/2008 12:00:00 AM",1,,1,,,,
,"09/14/2015 10:00:00 PM",1,,1,,,,
,"09/23/2015 03:00:00 PM",1,,1,,,,
,"09/23/2015 06:00:00 PM",1,,1,,,,
,"09/23/2015 06:50:00 PM",1,,1,,,,
,"09/23/2015 09:15:00 AM",1,,1,,,,
,"09/23/2015 10:10:00 PM",1,,1,,,,
,"09/23/2015 10:40:00 AM",1,,1,,,,
,"09/23/2015 11:30:00 AM",1,,1,,,,
,"12/04/2015 02:35:00 PM",1,,1,,,,
,"11/17/2017 12:00:00 PM",1,,1,,,,
,"06/16/2016 09:00:00 AM",1,,1,,,,
,"04/12/2018 05:00:00 PM",1,,1,,,,
,"08/09/2018 08:00:00 AM",1,,1,,,,
,"04/04/2017 10:00:00 AM",1,,1,,,,
,"10/03/2013 09:00:00 AM",1,,1,,,,
,"07/12/2015 01:00:00 PM",1,,1,,,,
,"04/13/2017 01:23:00 AM",1,,1,,,,
,"04/13/2017 09:25:00 AM",1,,1,,,,
,"04/13/2017 10:00:00 AM",1,,1,,,,
,"04/13/2017 10:05:00 AM",1,,1,,,,
,"04/13/2017 10:30:00 AM",1,,1,,,,
,"04/13/2017 12:42:00 AM",1,,1,,,,
,"09/24/2015 02:00:00 PM",1,,1,,,,
,"09/24/2015 05:30:00 PM",1,,1,,,,
,"09/24/2015 07:20:00 PM",1,,1,,,,
,"09/24/2015 11:30:00 AM",2,,1,,,,
,"09/24/2015 11:50:00 AM",1,,1,,,,
,"10/01/2017 08:00:00 AM",1,,1,,,,
,"02/09/2015 12:00:00 PM",1,,1,,,,
,"09/14/2017 10:00:00 AM",1,,1,,,,
,"10/27/2014 12:00:00 PM",1,,1,,,,
,"10/10/2017 07:00:00 AM",1,,1,,,,
,"05/15/2017 09:00:00 AM",1,,1,,,,
,"01/01/2016 09:00:00 AM",1,,1,,,,
,"04/05/2017 01:13:00 PM",1,,1,,,,
,"04/05/2017 12:00:00 PM",1,,1,,,,
,"06/01/2018 12:45:00 PM",1,,1,,,,
,"10/26/2017 03:54:00 PM",1,,1,,,,
,"10/26/2017 04:00:00 PM",1,,1,,,,
,"07/29/2014 09:00:00 AM",1,,1,,,,
,"09/16/2015 07:00:00 PM",1,,1,,,,
,"05/15/2018 12:00:00 PM",1,,1,,,,
,"09/25/2015 01:00:00 AM",1,,1,,,,
,"09/25/2015 12:30:00 AM",1,,1,,,,
,"07/09/2018 12:00:00 AM",1,,1,,,,
,"03/30/2018 12:01:00 AM",1,,1,,,,
,"02/28/2015 09:00:00 AM",1,,1,,,,
,"04/01/2014 02:05:00 PM",1,,1,,,,
,"04/01/2014 12:01:00 AM",1,,1,,,,
,"04/14/2018 12:01:00 AM",1,,1,,,,
,"11/28/2017 12:01:00 AM",1,,1,,,,
,"04/06/2017 11:20:00 PM",1,,1,,,,
,"04/01/2015 12:00:00 PM",1,,1,,,,
,"10/03/2017 12:00:00 AM",1,,1,,,,
,"10/03/2017 12:00:00 PM",1,,1,,,,
,"06/29/2015 12:00:00 AM",1,,1,,,,
,"04/01/2017 09:00:00 AM",1,,1,,,,
,"08/01/2016 12:00:00 AM",1,,1,,,,
,"04/10/2017 08:00:00 PM",1,,1,,,,
,"04/10/2017 09:40:00 PM",1,,1,,,,
,"04/10/2017 12:00:00 PM",1,,1,,,,
,"09/12/2015 05:00:00 AM",1,,1,,,,
,"09/21/2015 04:00:00 PM",1,,1,,,,
,"09/21/2015 12:00:00 AM",1,,1,,,,
,"12/01/2017 12:00:00 PM",1,,1,,,,
,"11/15/2017 03:00:00 PM",1,,1,,,,
,"08/01/2017 12:00:00 AM",1,,1,,,,
,"12/01/2018 09:00:00 AM",1,,1,,,,
,"04/11/2017 01:00:00 PM",1,,1,,,,
,"04/11/2017 08:51:00 PM",1,,1,,,,
,"04/11/2017 11:00:00 PM",3,,1,,,,
,"04/11/2017 11:27:00 PM",1,,1,,,,
,"04/11/2017 12:30:00 PM",1,,1,,,,
,"04/01/2019 05:30:00 PM",1,,1,,,,
Description,,111,,1,,,,
,SIMPLE,13,,1,,,,
,FORGERY,1,,1,,,,
,"OVER $500",6,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"UNLAWFUL ENTRY",3,,1,,,,
,"DOMESTIC BATTERY SIMPLE",6,,1,,,,
,"SEX OFFENDER: FAIL TO REGISTER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",20,,1,,,,
,"INDECENT SOLICITATION/CHILD",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",2,,1,,,,
,AUTOMOBILE,2,,1,,,,
,"TO VEHICLE",5,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",2,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",3,,1,,,,
,"CREDIT CARD FRAUD",4,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"POSS: HEROIN(WHITE)",1,,1,,,,
,"$500 AND UNDER",8,,1,,,,
,"UNLAWFUL POSS AMMUNITION",1,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",2,,1,,,,
,"ATTEMPT: STRONGARM-NO WEAPON",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"AGGRAVATED: HANDGUN",1,,1,,,,
,"BOGUS CHECK",3,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",3,,1,,,,
,"RETAIL THEFT",2,,1,,,,
,"AGG PO HANDS NO/MIN INJURY",1,,1,,,,
,"UNLAWFUL USE OF A COMPUTER",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"AGG SEX ASSLT OF CHILD FAM MBR",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"POSS: COCAINE",1,,1,,,,
District,,111,111,1,001,025,1233.000000,18833.000000
,001,8,,1,,,,
,002,7,,1,,,,
,003,3,,1,,,,
,004,4,,1,,,,
,005,2,,1,,,,
,006,4,,1,,,,
,007,4,,1,,,,
,008,13,,1,,,,
,009,9,,1,,,,
,010,4,,1,,,,
,011,5,,1,,,,
,012,10,,1,,,,
,014,4,,1,,,,
,015,3,,1,,,,
,016,5,,1,,,,
,017,4,,1,,,,
,018,3,,1,,,,
,019,5,,1,,,,
,020,2,,1,,,,
,022,4,,1,,,,
,024,2,,1,,,,
,025,6,,1,,,,
Domestic,,111,,1,,,,
,true,15,,1,,,,
,false,96,,1,,,,
"FBI Code",,111,89,1,02,26,940.000000,12044.000000
,02,1,,1,,,,
,03,2,,1,,,,
,05,5,,1,,,,
,06,22,,1,,,,
,07,2,,1,,,,
,10,1,,1,,,,
,11,34,,1,,,,
,14,8,,1,,,,
,15,3,,1,,,,
,17,2,,1,,,,
,18,6,,1,,,,
,26,3,,1,,,,
,04A,2,,1,,,,
,08A,6,,1,,,,
,08B,14,,1,,,,
ID,,111,111,0,10060236,11656191,1215363252.000000,13333469973785548.000000
,10060236,1,,1,,,,
,10220109,1,,1,,,,
,10246440,1,,1,,,,
,10246902,1,,1,,,,
,10247243,1,,1,,,,
,10247401,1,,1,,,,
,10247474,1,,1,,,,
,10247691,1,,1,,,,
,10247846,1,,1,,,,
,10247922,1,,1,,,,
,10247943,1,,1,,,,
,10248185,1,,1,,,,
,10248224,1,,1,,,,
,10248381,1,,1,,,,
,10248790,1,,1,,,,
,10248890,1,,1,,,,
,10248919,1,,1,,,,
,10249309,1,,1,,,,
,10249467,1,,1,,,,
,10249491,1,,1,,,,
,10249572,1,,1,,,,
,10249686,1,,1,,,,
,10249702,1,,1,,,,
,10249747,1,,1,,,,
,10249755,1,,1,,,,
,10250135,1,,1,,,,
,10250145,1,,1,,,,
,10350445,1,,1,,,,
,10352397,1,,1,,,,
,10907665,1,,1,,,,
,10907731,1,,1,,,,
,10908158,1,,1,,,,
,10908408,1,,1,,,,
,10908645,1,,1,,,,
,10908663,1,,1,,,,
,10908765,1,,1,,,,
,10908818,1,,1,,,,
,10908845,1,,1,,,,
,10908872,1,,1,,,,
,10908889,1,,1,,,,
,10909042,1,,1,,,,
,10909126,1,,1,,,,
,10909663,1,,1,,,,
,10909666,1,,1,,,,
,10909670,1,,1,,,,
,10909675,1,,1,,,,
,10909734,1,,1,,,,
,10909764,1,,1,,,,
,10909791,1,,1,,,,
,10909826,1,,1,,,,
,10909836,1,,1,,,,
,10909837,1,,1,,,,
,10909862,1,,1,,,,
,10909903,1,,1,,,,
,10909994,1,,1,,,,
,10910051,1,,1,,,,
,10910190,1,,1,,,,
,10910619,1,,1,,,,
,10910638,1,,1,,,,
,10910830,1,,1,,,,
,10910884,1,,1,,,,
,10910891,1,,1,,,,
,10910926,1,,1,,,,
,11149019,1,,1,,,,
,11236436,1,,1,,,,
,11236449,1,,1,,,,
,11236533,1,,1,,,,
,11236596,1,,1,,,,
,11236617,1,,1,,,,
,11236652,1,,1,,,,
,11236891,1,,1,,,,
,11236932,1,,1,,,,
,11236973,1,,1,,,,
,11237190,1,,1,,,,
,11237316,1,,1,,,,
,11237346,1,,1,,,,
,11237418,1,,1,,,,
,11237482,1,,1,,,,
,11237520,1,,1,,,,
,11237524,1,,1,,,,
,11237559,1,,1,,,,
,11237602,1,,1,,,,
,11237658,1,,1,,,,
,11237695,1,,1,,,,
,11237714,1,,1,,,,
,11237754,1,,1,,,,
,11237818,1,,1,,,,
,11237837,1,,1,,,,
,11237877,1,,1,,,,
,11237969,1,,1,,,,
,11238020,1,,1,,,,
,11238241,1,,1,,,,
,11649939,1,,1,,,,
,11653030,1,,1,,,,
,11654871,1,,1,,,,
,11654894,1,,1,,,,
,11654898,1,,1,,,,
,11655016,1,,1,,,,
,11655191,1,,1,,,,
,11655258,1,,1,,,,
IUCR,,111,106,1,0340,4650,110366.000000,146896364.000000
,031A,1,,1,,,,
,0340,1,,1,,,,
,0454,1,,1,,,,
,0460,7,,1,,,,
,0486,6,,1,,,,
,051A,1,,1,,,,
,0520,1,,1,,,,
,0560,6,,1,,,,
,0610,2,,1,,,,
,0620,3,,1,,,,
,0810,6,,1,,,,
,0820,8,,1,,,,
,0860,2,,1,,,,
,0890,6,,1,,,,
,0910,2,,1,,,,
,1110,3,,1,,,,
,1120,1,,1,,,,
,1130,2,,1,,,,
,1150,4,,1,,,,
,1153,20,,1,,,,
,1154,3,,1,,,,
,1156,1,,1,,,,
,1240,1,,1,,,,
,1310,3,,1,,,,
,1320,5,,1,,,,
,1350,1,,1,,,,
,143A,2,,1,,,,
,143C,1,,1,,,,
,1563,1,,1,,,,
,1565,1,,1,,,,
,1754,1,,1,,,,
,1812,2,,1,,,,
,2014,1,,1,,,,
,2022,1,,1,,,,
,2024,1,,1,,,,
,2027,1,,1,,,,
,2825,1,,1,,,,
,4650,1,,1,,,,
Latitude,,59,59,1,41.656657626,41.994270396,2468.710599,103297.518231
,"41.656657626",1,,1,,,,
,"41.691014016",1,,1,,,,
,"41.694902715",1,,1,,,,
,"41.709488593",1,,1,,,,
,"41.733088802",1,,1,,,,
,"41.739332692",1,,1,,,,
,"41.744989508",1,,1,,,,
,"41.747619058",1,,1,,,,
,"41.748699846",1,,1,,,,
,"41.750785006",1,,1,,,,
,"41.760426043",1,,1,,,,
,"41.765609481",1,,1,,,,
,"41.767474984",1,,1,,,,
,"41.778793876",1,,1,,,,
,"41.783276387",1,,1,,,,
,"41.795790448",1,,1,,,,
,"41.795991039",3,,1,,,,
,"41.800089835",1,,1,,,,
,"41.804216714",1,,1,,,,
,"41.813985829",1,,1,,,,
,"41.819011385",1,,1,,,,
,"41.823536688",1,,1,,,,
,"41.849847109",1,,1,,,,
,"41.854467164",1,,1,,,,
,"41.859290468",2,,1,,,,
,"41.862126562",1,,1,,,,
,"41.876320292",1,,1,,,,
,"41.878113223",1,,1,,,,
,"41.878123916",1,,1,,,,
,"41.880992442",1,,1,,,,
,"41.883007148",1,,1,,,,
,"41.885112119",1,,1,,,,
,"41.891412551",1,,1,,,,
,"41.894742698",1,,1,,,,
,"41.897616364",1,,1,,,,
,"41.898767916",1,,1,,,,
,"41.900675948",1,,1,,,,
,"41.902738743",1,,1,,,,
,"41.908334743",3,,1,,,,
,"41.919006711",1,,1,,,,
,"41.920067895",1,,1,,,,
,"41.926762274",1,,1,,,,
,"41.932862434",1,,1,,,,
,"41.938570422",1,,1,,,,
,"41.939899462",1,,1,,,,
,"41.952124569",1,,1,,,,
,"41.971041686",1,,1,,,,
,"41.994270396",1,,1,,,,
,"41.73694593",1,,1,,,,
,"41.83485985",1,,1,,,,
,"41.88360569",1,,1,,,,
,"41.91820841",2,,1,,,,
,"41.92975312",1,,1,,,,
Location,,59,,1,,,,
,"(41.880992442, -87.704486793)",1,,1,,,,
,"(41.733088802, -87.552711915)",1,,1,,,,
,"(41.91820841, -87.71027229)",2,,1,,,,
,"(41.938570422, -87.766933312)",1,,1,,,,
,"(41.748699846, -87.741318814)",1,,1,,,,
,"(41.920067895, -87.712602133)",1,,1,,,,
,"(41.994270396, -87.732533574)",1,,1,,,,
,"(41.894742698, -87.773175378)",1,,1,,,,
,"(41.952124569, -87.706298949)",1,,1,,,,
,"(41.778793876, -87.660551996)",1,,1,,,,
,"(41.819011385, -87.604772103)",1,,1,,,,
,"(41.876320292, -87.63175238)",1,,1,,,,
,"(41.83485985, -87.681552832)",1,,1,,,,
,"(41.898767916, -87.624116333)",1,,1,,,,
,"(41.694902715, -87.657699542)",1,,1,,,,
,"(41.885112119, -87.624484053)",1,,1,,,,
,"(41.878113223, -87.634156272)",1,,1,,,,
,"(41.750785006, -87.581661238)",1,,1,,,,
,"(41.765609481, -87.690611679)",1,,1,,,,
,"(41.902738743, -87.718338869)",1,,1,,,,
,"(41.73694593, -87.652155221)",1,,1,,,,
,"(41.849847109, -87.715465344)",1,,1,,,,
,"(41.926762274, -87.64219854)",1,,1,,,,
,"(41.813985829, -87.655290305)",1,,1,,,,
,"(41.656657626, -87.605130097)",1,,1,,,,
,"(41.739332692, -87.730082896)",1,,1,,,,
,"(41.859290468, -87.673592243)",2,,1,,,,
,"(41.854467164, -87.713699355)",1,,1,,,,
,"(41.878123916, -87.633208786)",1,,1,,,,
,"(41.932862434, -87.641702699)",1,,1,,,,
,"(41.767474984, -87.671172386)",1,,1,,,,
,"(41.744989508, -87.65680092)",1,,1,,,,
,"(41.92975312, -87.643051915)",1,,1,,,,
,"(41.709488593, -87.635616613)",1,,1,,,,
,"(41.919006711, -87.725582783)",1,,1,,,,
,"(41.747619058, -87.693785075)",1,,1,,,,
,"(41.691014016, -87.667578189)",1,,1,,,,
,"(41.804216714, -87.593562384)",1,,1,,,,
,"(41.897616364, -87.762123615)",1,,1,,,,
,"(41.823536688, -87.616989442)",1,,1,,,,
,"(41.971041686, -87.708547831)",1,,1,,,,
,"(41.800089835, -87.706195287)",1,,1,,,,
