key,value,count,ncount,complete,min,max,sum,sumsq
,7,2,,1,,,,
,8,3,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,24,1,,1,,,,
,25,7,,1,,,,
,26,1,,1,,,,
,27,2,,1,,,,
,28,3,,1,,,,
,29,4,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,36,1,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,42,4,,1,,,,
,43,3,,1,,,,
,44,1,,1,,,,
,48,1,,1,,,,
,50,1,,1,,,,
,51,2,,1,,,,
,52,1,,1,,,,
,53,3,,1,,,,
,61,4,,1,,,,
,63,1,,1,,,,
,66,3,,1,,,,
,67,1,,1,,,,
,69,3,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
,77,3,,1,,,,
Date,,91,,1,,,,
,"11/08/2015 12:03:00 PM",1,,1,,,,
,"03/07/2018 09:00:00 PM",1,,1,,,,
,"07/01/2006 12:00:00 PM",2,,1,,,,
,"02/23/2019 03:30:00 AM",1,,1,,,,
,"11/11/2015 01:00:00 PM",1,,1,,,,
,"11/11/2015 02:00:00 PM",1,,1,,,,
,"11/11/2015 02:15:00 PM",1,,1,,,,
,"11/11/2015 03:00:00 AM",1,,1,,,,
,"11/11/2015 03:04:00 PM",1,,1,,,,
,"11/11/2015 06:41:00 PM",1,,1,,,,
,"11/11/2015 07:55:00 AM",1,,1,,,,
,"11/11/2015 09:30:00 PM",1,,1,,,,
,"11/11/2015 10:00:00 PM",1,,1,,,,
,"05/28/2018 10:40:00 PM",1,,1,,,,
,"03/18/2015 11:00:00 PM",1,,1,,,,
,"05/04/2018 08:36:00 AM",1,,1,,,,
,"12/20/2018 09:00:00 AM",1,,1,,,,
,"05/13/2018 05:00:00 PM",1,,1,,,,
,"04/18/2018 07:15:00 AM",1,,1,,,,
,"11/02/2016 05:30:00 PM",1,,1,,,,
,"11/09/2015 02:24:00 PM",1,,1,,,,
,"11/09/2015 04:15:00 AM",1,,1,,,,
,"11/09/2015 06:30:00 PM",2,,1,,,,
,"11/09/2015 09:00:00 PM",1,,1,,,,
,"11/09/2015 11:00:00 PM",1,,1,,,,
,"11/09/2015 11:12:00 AM",1,,1,,,,
,"11/09/2015 12:15:00 PM",1,,1,,,,
,"07/01/2018 07:00:00 AM",1,,1,,,,
,"02/02/2015 09:00:00 AM",1,,1,,,,
,"09/01/2012 10:20:00 AM",1,,1,,,,
,"02/24/2019 02:00:00 AM",1,,1,,,,
,"02/24/2019 06:30:00 PM",1,,1,,,,
,"11/12/2015 03:37:00 PM",1,,1,,,,
,"11/12/2015 05:05:00 PM",1,,1,,,,
,"11/12/2015 07:40:00 PM",1,,1,,,,
,"11/12/2015 08:00:00 AM",1,,1,,,,
,"11/12/2015 09:00:00 AM",1,,1,,,,
,"11/12/2015 09:10:00 AM",1,,1,,,,
,"11/12/2015 12:01:00 AM",1,,1,,,,
,"11/12/2015 12:40:00 PM",1,,1,,,,
,"12/27/2018 09:50:00 AM",1,,1,,,,
,"12/03/2018 12:00:00 AM",1,,1,,,,
,"01/01/2015 12:01:00 AM",1,,1,,,,
,"10/02/2015 02:00:00 PM",1,,1,,,,
,"06/07/2007 08:00:00 AM",1,,1,,,,
,"07/08/2018 08:41:53 AM",1,,1,,,,
,"10/01/2017 12:05:00 PM",1,,1,,,,
,"07/17/2018 12:58:00 PM",1,,1,,,,
,"06/01/2017 12:00:00 PM",1,,1,,,,
,"12/04/2018 01:02:00 AM",1,,1,,,,
,"06/01/2018 03:30:00 PM",1,,1,,,,
,"06/08/2017 12:01:00 AM",1,,1,,,,
,"08/31/2018 12:00:00 AM",1,,1,,,,
,"07/03/2018 03:37:00 PM",1,,1,,,,
,"01/09/2015 12:00:00 AM",1,,1,,,,
,"10/19/2015 12:30:00 PM",1,,1,,,,
,"06/03/2016 05:20:00 PM",1,,1,,,,
,"09/01/2016 11:45:00 AM",1,,1,,,,
,"08/29/2018 12:00:00 PM",1,,1,,,,
,"12/14/2018 10:00:00 AM",1,,1,,,,
,"10/04/2015 05:00:00 PM",1,,1,,,,
,"11/28/2018 12:01:00 AM",1,,1,,,,
,"09/01/2017 10:15:00 PM",1,,1,,,,
,"07/04/2018 02:40:00 PM",1,,1,,,,
,"06/01/2010 02:00:00 AM",1,,1,,,,
,"06/27/2018 04:12:21 PM",1,,1,,,,
,"09/01/2018 10:00:00 AM",1,,1,,,,
,"12/01/2016 12:00:00 AM",1,,1,,,,
,"04/01/2007 02:00:00 PM",1,,1,,,,
,"01/20/2019 09:00:00 AM",1,,1,,,,
,"11/23/2018 10:00:00 AM",1,,1,,,,
,"07/05/2018 01:56:03 PM",1,,1,,,,
,"07/05/2018 03:37:00 PM",1,,1,,,,
,"07/05/2018 11:40:00 AM",1,,1,,,,
,"11/07/2015 01:30:00 PM",1,,1,,,,
,"05/20/2018 12:00:00 PM",1,,1,,,,
,"02/13/2019 09:00:00 AM",1,,1,,,,
,"02/22/2019 03:13:00 PM",1,,1,,,,
,"11/10/2015 06:00:00 PM",2,,1,,,,
,"11/10/2015 07:00:00 PM",1,,1,,,,
,"11/10/2015 08:00:00 AM",1,,1,,,,
,"11/10/2015 09:30:00 PM",1,,1,,,,
,"11/10/2015 11:00:00 AM",1,,1,,,,
,"11/10/2015 12:20:00 PM",1,,1,,,,
,"10/02/2001 04:30:00 PM",1,,1,,,,
,"12/01/2018 10:00:00 AM",1,,1,,,,
,"09/27/2017 08:00:00 AM",1,,1,,,,
,"11/15/2018 12:00:00 AM",1,,1,,,,
Description,,91,,1,,,,
,SIMPLE,4,,1,,,,
,"OVER $500",3,,1,,,,
,PREDATORY,2,,1,,,,
,"PAROLE VIOLATION",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",4,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",7,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",19,,1,,,,
,"TELEPHONE THREAT",1,,1,,,,
,"AGGRAVATED - OTHER",1,,1,,,,
,"POCKET-PICKING",1,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,"ENDANGERING LIFE/HEALTH CHILD",1,,1,,,,
,"DECEPTIVE COLLECTION PRACTICES",1,,1,,,,
,AUTOMOBILE,2,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",4,,1,,,,
,"CREDIT CARD FRAUD",2,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"POSS: HEROIN(WHITE)",2,,1,,,,
,"$500 AND UNDER",2,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"MANU/DELIVER:COCAINE",1,,1,,,,
,"CRIMINAL DEFACEMENT",1,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"POSS: CRACK",4,,1,,,,
,"TO PROPERTY",2,,1,,,,
,"RETAIL THEFT",1,,1,,,,
,"OTHER WEAPONS VIOLATION",1,,1,,,,
,"UNAUTHORIZED VIDEOTAPING",1,,1,,,,
,"STOLEN PROP: BUY/RECEIVE/POS.",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",4,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",2,,1,,,,
,"POSS: COCAINE",1,,1,,,,
District,,91,91,1,001,025,1116.000000,18742.000000
,001,3,,1,,,,
,002,3,,1,,,,
,003,8,,1,,,,
,004,6,,1,,,,
,005,4,,1,,,,
,006,4,,1,,,,
,007,1,,1,,,,
,008,4,,1,,,,
,009,4,,1,,,,
,010,6,,1,,,,
,011,5,,1,,,,
,012,2,,1,,,,
,014,2,,1,,,,
,015,6,,1,,,,
,016,4,,1,,,,
,017,2,,1,,,,
,018,4,,1,,,,
,019,4,,1,,,,
,020,3,,1,,,,
,022,6,,1,,,,
,024,5,,1,,,,
,025,5,,1,,,,
Domestic,,91,,1,,,,
,true,16,,1,,,,
,false,75,,1,,,,
"FBI Code",,91,78,1,02,26,982.000000,15320.000000
,02,4,,1,,,,
,03,1,,1,,,,
,05,2,,1,,,,
,06,11,,1,,,,
,07,2,,1,,,,
,11,26,,1,,,,
,13,1,,1,,,,
,14,6,,1,,,,
,15,1,,1,,,,
,17,3,,1,,,,
,18,14,,1,,,,
,24,1,,1,,,,
,26,6,,1,,,,
,04B,1,,1,,,,
,08A,3,,1,,,,
,08B,9,,1,,,,
ID,,91,91,1,10000159,11614226,1003686968.000000,11106249679366860.000000
,10000159,1,,1,,,,
,10306305,1,,1,,,,
,10306365,1,,1,,,,
,10306752,1,,1,,,,
,10306892,1,,1,,,,
,10307077,1,,1,,,,
,10307413,1,,1,,,,
,10307675,1,,1,,,,
,10308315,1,,1,,,,
,10308358,1,,1,,,,
,10308394,1,,1,,,,
,10308521,1,,1,,,,
,10308572,1,,1,,,,
,10308573,1,,1,,,,
,10308578,1,,1,,,,
,10308662,1,,1,,,,
,10308766,1,,1,,,,
,10308880,1,,1,,,,
,10308895,1,,1,,,,
,10308929,1,,1,,,,
,10308939,1,,1,,,,
,10309193,1,,1,,,,
,10309340,1,,1,,,,
,10309370,1,,1,,,,
,10309846,1,,1,,,,
,10309853,1,,1,,,,
,10309940,1,,1,,,,
,10309979,1,,1,,,,
,10309980,1,,1,,,,
,10310118,1,,1,,,,
,10310160,1,,1,,,,
,10310228,1,,1,,,,
,10310236,1,,1,,,,
,10310322,1,,1,,,,
,10310403,1,,1,,,,
,10310432,1,,1,,,,
,10310442,1,,1,,,,
,10310482,1,,1,,,,
,10549606,1,,1,,,,
,11408314,1,,1,,,,
,11427331,1,,1,,,,
,11427344,1,,1,,,,
,11427362,1,,1,,,,
,11427452,1,,1,,,,
,11427465,1,,1,,,,
,11427510,1,,1,,,,
,11427544,1,,1,,,,
,11427614,1,,1,,,,
,11429759,1,,1,,,,
,11429781,1,,1,,,,
,11605776,1,,1,,,,
,11606723,1,,1,,,,
,11606743,1,,1,,,,
,11606751,1,,1,,,,
,11607166,1,,1,,,,
,11607189,1,,1,,,,
,11608384,1,,1,,,,
,11610057,1,,1,,,,
,11610174,1,,1,,,,
,11610199,1,,1,,,,
,11610200,1,,1,,,,
,11610268,1,,1,,,,
,11610340,1,,1,,,,
,11610391,1,,1,,,,
,11610429,1,,1,,,,
,11610468,1,,1,,,,
,11610514,1,,1,,,,
,11610537,1,,1,,,,
,11610564,1,,1,,,,
,11610569,1,,1,,,,
,11610574,1,,1,,,,
,11610666,1,,1,,,,
,11610667,1,,1,,,,
,11610670,1,,1,,,,
,11610673,1,,1,,,,
,11610676,1,,1,,,,
,11610681,1,,1,,,,
,11610682,1,,1,,,,
,11610687,1,,1,,,,
,11610688,1,,1,,,,
,11610690,1,,1,,,,
,11611139,1,,1,,,,
,11611176,1,,1,,,,
,11611254,1,,1,,,,
,11611433,1,,1,,,,
,11611489,1,,1,,,,
,11611547,1,,1,,,,
,11611552,1,,1,,,,
,11611925,1,,1,,,,
,11612005,1,,1,,,,
,11614226,1,,1,,,,
IUCR,,91,89,1,0261,5007,113867.000000,204068105.000000
,0261,1,,1,,,,
,0265,1,,1,,,,
,0266,2,,1,,,,
,0320,1,,1,,,,
,041A,1,,1,,,,
,0460,2,,1,,,,
,0470,1,,1,,,,
,0486,7,,1,,,,
,0560,2,,1,,,,
,0610,2,,1,,,,
,0810,3,,1,,,,
,0820,2,,1,,,,
,0860,1,,1,,,,
,0870,1,,1,,,,
,0890,4,,1,,,,
,0910,2,,1,,,,
,1150,2,,1,,,,
,1153,19,,1,,,,
,1154,4,,1,,,,
,1185,1,,1,,,,
,1200,1,,1,,,,
,1261,1,,1,,,,
,1305,1,,1,,,,
,1310,2,,1,,,,
,1320,3,,1,,,,
,143A,1,,1,,,,
,1563,1,,1,,,,
,1710,1,,1,,,,
,1752,1,,1,,,,
,1811,1,,1,,,,
,1812,1,,1,,,,
,2012,1,,1,,,,
,2014,4,,1,,,,
,2022,1,,1,,,,
,2024,2,,1,,,,
,2027,4,,1,,,,
,2820,1,,1,,,,
,2825,1,,1,,,,
,2826,2,,1,,,,
,4625,1,,1,,,,
,5007,1,,1,,,,
Latitude,,38,38,1,41.668927843,42.019380589,1589.726225,66506.382930
,"41.668927843",1,,1,,,,
,"41.675085284",1,,1,,,,
,"41.699403785",1,,1,,,,
,"41.711470123",1,,1,,,,
,"41.729745465",1,,1,,,,
,"41.731986505",1,,1,,,,
,"41.736037583",1,,1,,,,
,"41.762275812",1,,1,,,,
,"41.765342053",1,,1,,,,
,"41.773458079",1,,1,,,,
,"41.774212568",1,,1,,,,
,"41.774428535",1,,1,,,,
,"41.779909021",1,,1,,,,
,"41.800165139",1,,1,,,,
,"41.801043776",1,,1,,,,
,"41.804379672",1,,1,,,,
,"41.812178385",1,,1,,,,
,"41.839639489",1,,1,,,,
,"41.847657152",1,,1,,,,
,"41.854810293",1,,1,,,,
,"41.855678441",1,,1,,,,
,"41.859379458",1,,1,,,,
,"41.864423402",1,,1,,,,
,"41.871139499",1,,1,,,,
,"41.888993854",2,,1,,,,
,"41.897955805",1,,1,,,,
,"41.939878951",1,,1,,,,
,"41.947639505",1,,1,,,,
,"41.959009912",1,,1,,,,
,"41.976454319",1,,1,,,,
,"41.986392486",1,,1,,,,
,"41.989243623",1,,1,,,,
,"41.992260867",1,,1,,,,
,"42.019380589",1,,1,,,,
,"41.74330766",1,,1,,,,
,"41.77857063",1,,1,,,,
,"41.92536518",1,,1,,,,
Location,,38,,1,,,,
,"(41.989243623, -87.665119726)",1,,1,,,,
,"(41.871139499, -87.653251037)",1,,1,,,,
,"(41.74330766, -87.647152195)",1,,1,,,,
,"(41.774428535, -87.607054913)",1,,1,,,,
,"(41.800165139, -87.707423174)",1,,1,,,,
,"(41.847657152, -87.726265908)",1,,1,,,,
,"(41.699403785, -87.605622083)",1,,1,,,,
,"(41.959009912, -87.682164298)",1,,1,,,,
,"(41.812178385, -87.619672751)",1,,1,,,,
,"(41.762275812, -87.666174971)",1,,1,,,,
,"(41.779909021, -87.695851141)",1,,1,,,,
,"(41.804379672, -87.584827582)",1,,1,,,,
,"(41.854810293, -87.704126667)",1,,1,,,,
,"(41.801043776, -87.650189469)",1,,1,,,,
,"(41.729745465, -87.659239596)",1,,1,,,,
,"(41.992260867, -87.681104494)",1,,1,,,,
,"(41.947639505, -87.772407434)",1,,1,,,,
,"(41.765342053, -87.59583457)",1,,1,,,,
,"(41.939878951, -87.802442028)",1,,1,,,,
,"(41.839639489, -87.735365685)",1,,1,,,,
,"(41.668927843, -87.621377915)",1,,1,,,,
,"(41.859379458, -87.666194455)",1,,1,,,,
,"(41.773458079, -87.576183528)",1,,1,,,,
,"(41.897955805, -87.748328024)",1,,1,,,,
,"(41.774212568, -87.590446533)",1,,1,,,,
,"(41.855678441, -87.727269243)",1,,1,,,,
,"(41.711470123, -87.535280172)",1,,1,,,,
,"(41.77857063, -87.69947203)",1,,1,,,,
,"(41.736037583, -87.646167064)",1,,1,,,,
,"(41.864423402, -87.718820002)",1,,1,,,,
,"(41.92536518, -87.801353396)",1,,1,,,,
,"(41.731986505, -87.637424836)",1,,1,,,,
,"(42.019380589, -87.672282246)",1,,1,,,,
,"(41.976454319, -87.901364605)",1,,1,,,,
,"(41.675085284, -87.622569241)",1,,1,,,,
,"(41.986392486, -87.656700734)",1,,1,,,,
,"(41.888993854, -87.626934833)",2,,1,,,,
"Location Description",,82,,1,,,,
,ALLEY,2,,1,,,,
,OTHER,2,,1,,,,
,STREET,7,,1,,,,
,SIDEWALK,5,,1,,,,
,"FACTORY/MANUFACTURING BUILDING",1,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,11,,1,,,,
,"CTA TRAIN",1,,1,,,,
,RESIDENCE,32,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",1,,1,,,,
,"ABANDONED BUILDING",1,,1,,,,
,"VEHICLE NON-COMMERCIAL",6,,1,,,,
,RESTAURANT,3,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",1,,1,,,,
,"OTHER RAILROAD PROP / TRAIN DEPOT",1,,1,,,,
,"BAR OR TAVERN",1,,1,,,,
,"HOTEL/MOTEL",2,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"PARK PROPERTY",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",1,,1,,,,
Longitude,,38,38,1,-87.901364605,-87.535280172,-3331.536393,292082.683615
,"-87.59583457",1,,1,,,,
,"-87.69947203",1,,1,,,,
,"-87.535280172",1,,1,,,,
,"-87.576183528",1,,1,,,,
,"-87.584827582",1,,1,,,,
,"-87.590446533",1,,1,,,,
,"-87.605622083",1,,1,,,,
,"-87.607054913",1,,1,,,,
,"-87.619672751",1,,1,,,,
,"-87.621377915",1,,1,,,,
,"-87.622569241",1,,1,,,,
,"-87.626934833",2,,1,,,,
,"-87.637424836",1,,1,,,,
,"-87.646167064",1,,1,,,,
,"-87.647152195",1,,1,,,,
,"-87.650189469",1,,1,,,,
,"-87.653251037",1,,1,,,,
,"-87.656700734",1,,1,,,,
,"-87.659239596",1,,1,,,,
,"-87.665119726",1,,1,,,,
,"-87.666174971",1,,1,,,,
,"-87.666194455",1,,1,,,,
,"-87.672282246",1,,1,,,,
,"-87.681104494",1,,1,,,,
,"-87.682164298",1,,1,,,,
,"-87.695851141",1,,1,,,,
,"-87.704126667",1,,1,,,,
,"-87.707423174",1,,1,,,,
,"-87.718820002",1,,1,,,,
,"-87.726265908",1,,1,,,,
,"-87.727269243",1,,1,,,,
,"-87.735365685",1,,1,,,,
,"-87.748328024",1,,1,,,,
,"-87.772407434",1,,1,,,,
