key,value,count,ncount,complete,min,max,sum,sumsq
,1908521,1,,1,,,,
,1910065,1,,1,,,,
,1911386,1,,1,,,,
,1934306,1,,1,,,,
,1934450,1,,1,,,,
,1940913,1,,1,,,,
,1946138,1,,1,,,,
Year,,66,66,1,2002,2022,133081.000000,268342063.000000
,2002,1,,1,,,,
,2014,4,,1,,,,
,2015,4,,1,,,,
,2016,25,,1,,,,
,2017,26,,1,,,,
,2018,2,,1,,,,
,2019,1,,1,,,,
,2022,3,,1,,,,
"date_hour",,66,66,1,0,23,833.000000,13851.000000
,0,7,,1,,,,
,1,1,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,5,2,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,9,7,,1,,,,
,10,3,,1,,,,
,11,3,,1,,,,
,12,4,,1,,,,
,13,3,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,3,,1,,,,
,17,6,,1,,,,
,19,4,,1,,,,
,20,1,,1,,,,
,21,6,,1,,,,
,22,4,,1,,,,
,23,3,,1,,,,
"date_mday",,66,66,1,1,27,965.000000,18413.000000
,1,3,,1,,,,
,2,3,,1,,,,
,3,1,,1,,,,
,4,2,,1,,,,
,5,3,,1,,,,
,6,9,,1,,,,
,7,2,,1,,,,
,15,3,,1,,,,
,16,5,,1,,,,
,17,3,,1,,,,
,18,8,,1,,,,
,19,4,,1,,,,
,20,4,,1,,,,
,21,3,,1,,,,
,22,4,,1,,,,
,25,3,,1,,,,
,26,2,,1,,,,
,27,4,,1,,,,
"date_minute",,66,66,1,0,50,1121.000000,38359.000000
,0,22,,1,,,,
,1,7,,1,,,,
,5,1,,1,,,,
,12,1,,1,,,,
,14,1,,1,,,,
,15,6,,1,,,,
,21,1,,1,,,,
,25,1,,1,,,,
,29,2,,1,,,,
,30,7,,1,,,,
,31,1,,1,,,,
,33,1,,1,,,,
,35,4,,1,,,,
,37,1,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,1,,1,,,,
,45,5,,1,,,,
,50,1,,1,,,,
"date_month",,66,,1,,,,
,november,66,,1,,,,
"date_second",,66,66,1,0,0,0.000000,0.000000
,0,66,,1,,,,
"date_wday",,66,,1,,,,
,friday,13,,1,,,,
,monday,5,,1,,,,
,sunday,17,,1,,,,
,tuesday,10,,1,,,,
,saturday,9,,1,,,,
,thursday,4,,1,,,,
,wednesday,8,,1,,,,
"date_year",,66,66,1,2022,2022,133452.000000,269839944.000000
,2022,66,,1,,,,
"date_zone",,66,,1,,,,
,local,66,,1,,,,
host,,66,,1,,,,
,"BEER-PC01",66,,1,,,,
linecount,,66,66,1,1,1,66.000000,66.000000
,1,66,,1,,,,
punct,,66,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,____,,_,__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,____,,_,___,____-__,,,,,,,,,,,//_::_,.,-.",1,,1,,,,
,",,//_::_,___,,_,_,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,_/,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",8,,1,,,,
,",,//_::_,___,,_,___$__,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_-/,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,_/(..),,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",3,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__-_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,:/_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,_:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
source,,66,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",66,,1,,,,
sourcetype,,66,,1,,,,
,csv,66,,1,,,,
timeendpos,,66,66,1,40,41,2705.000000,110865.000000
,40,1,,1,,,,
,41,65,,1,,,,
timestartpos,,66,66,1,0,29,1731.000000,48983.000000
,0,4,,1,,,,
,18,6,,1,,,,
,28,1,,1,,,,
,29,55,,1,,,,
