key,value,count,ncount,complete,min,max,sum,sumsq
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,$__,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,__,__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,_______,,,_$,"",_,_"",,,,,,,,,,,//_::_,.,-.",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",3,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,_______,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,_______,,_,____$_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_/(..),,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",3,,1,,,,
,",,//_::_,___,,_,___,__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_-___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,$__,_-__/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
source,,57,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",57,,1,,,,
sourcetype,,57,,1,,,,
,csv,57,,1,,,,
timeendpos,,57,57,1,40,41,2336.000000,95736.000000
,40,1,,1,,,,
,41,56,,1,,,,
timestartpos,,57,57,1,18,29,1564.000000,43744.000000
,18,8,,1,,,,
,28,1,,1,,,,
,29,48,,1,,,,
