key,value,count,ncount,complete,min,max,sum,sumsq
,11264774,1,,1,,,,
,11265227,1,,1,,,,
,11271137,1,,1,,,,
,11272078,1,,1,,,,
,11273787,1,,1,,,,
,11275104,1,,1,,,,
,11275471,1,,1,,,,
,11275505,1,,1,,,,
,11275767,1,,1,,,,
,11275846,1,,1,,,,
,11275922,1,,1,,,,
,11276224,1,,1,,,,
,11276338,1,,1,,,,
,11276405,1,,1,,,,
,11276509,1,,1,,,,
,11276639,1,,1,,,,
,11276662,1,,1,,,,
,11276761,1,,1,,,,
,11276769,1,,1,,,,
,11276774,1,,1,,,,
,11276786,1,,1,,,,
,11276907,1,,1,,,,
,11276924,1,,1,,,,
,11276958,1,,1,,,,
,11276963,1,,1,,,,
,11276974,1,,1,,,,
,11277046,1,,1,,,,
,11277125,1,,1,,,,
,11277200,1,,1,,,,
,11277258,1,,1,,,,
,11277445,1,,1,,,,
,11277486,1,,1,,,,
,11277490,1,,1,,,,
,11277531,1,,1,,,,
,11277593,1,,1,,,,
,11277626,1,,1,,,,
IUCR,,188,185,1,0265,5001,224784.000000,374985698.000000
,0265,1,,1,,,,
,0281,1,,1,,,,
,0320,2,,1,,,,
,0325,1,,1,,,,
,041A,1,,1,,,,
,0430,1,,1,,,,
,0460,5,,1,,,,
,0486,13,,1,,,,
,051A,2,,1,,,,
,0520,2,,1,,,,
,0560,7,,1,,,,
,0610,3,,1,,,,
,0620,4,,1,,,,
,0810,8,,1,,,,
,0820,9,,1,,,,
,0850,1,,1,,,,
,0860,3,,1,,,,
,0890,7,,1,,,,
,0910,5,,1,,,,
,0920,1,,1,,,,
,0930,2,,1,,,,
,1110,2,,1,,,,
,1120,1,,1,,,,
,1121,1,,1,,,,
,1122,1,,1,,,,
,1130,3,,1,,,,
,1150,5,,1,,,,
,1152,1,,1,,,,
,1153,30,,1,,,,
,1154,6,,1,,,,
,1156,1,,1,,,,
,1200,1,,1,,,,
,1206,1,,1,,,,
,1210,1,,1,,,,
,1305,1,,1,,,,
,1310,5,,1,,,,
,1320,8,,1,,,,
,1330,3,,1,,,,
,1350,1,,1,,,,
,1360,2,,1,,,,
,1365,2,,1,,,,
,1754,3,,1,,,,
,1821,2,,1,,,,
,2014,5,,1,,,,
,2017,2,,1,,,,
,2022,1,,1,,,,
,2024,1,,1,,,,
,2027,1,,1,,,,
,2050,1,,1,,,,
,2091,1,,1,,,,
,2093,2,,1,,,,
,2820,3,,1,,,,
,2825,3,,1,,,,
,2826,4,,1,,,,
,3710,1,,1,,,,
,3731,1,,1,,,,
,4650,1,,1,,,,
,5001,1,,1,,,,
Latitude,,100,100,1,41.661105971,42.005408071,4184.338422,175087.561806
,"41.8751369",1,,1,,,,
,"41.661105971",1,,1,,,,
,"41.672002853",3,,1,,,,
,"41.701315071",2,,1,,,,
,"41.733013734",1,,1,,,,
,"41.745059616",1,,1,,,,
,"41.748512122",1,,1,,,,
,"41.751505533",2,,1,,,,
,"41.752482234",1,,1,,,,
,"41.757215086",1,,1,,,,
,"41.757630995",2,,1,,,,
,"41.767664563",3,,1,,,,
,"41.770732791",1,,1,,,,
,"41.771043279",1,,1,,,,
,"41.771627792",1,,1,,,,
,"41.773002228",1,,1,,,,
,"41.773085006",2,,1,,,,
,"41.775015522",1,,1,,,,
,"41.775270883",1,,1,,,,
,"41.781203314",1,,1,,,,
,"41.783717555",1,,1,,,,
,"41.795991039",1,,1,,,,
,"41.796936817",2,,1,,,,
,"41.797250787",1,,1,,,,
,"41.802440292",1,,1,,,,
,"41.823536688",1,,1,,,,
,"41.829091287",1,,1,,,,
,"41.833806259",1,,1,,,,
,"41.837314402",1,,1,,,,
,"41.843471069",1,,1,,,,
,"41.845558691",1,,1,,,,
,"41.847361883",1,,1,,,,
,"41.847396072",1,,1,,,,
,"41.857955854",1,,1,,,,
,"41.858176715",1,,1,,,,
,"41.859659129",1,,1,,,,
,"41.859736078",1,,1,,,,
,"41.862832503",1,,1,,,,
,"41.865213688",1,,1,,,,
,"41.878123916",1,,1,,,,
,"41.879621567",1,,1,,,,
,"41.879811873",1,,1,,,,
,"41.881222205",1,,1,,,,
,"41.881693864",1,,1,,,,
,"41.885112119",1,,1,,,,
,"41.888658426",2,,1,,,,
,"41.893951288",1,,1,,,,
,"41.895142457",1,,1,,,,
,"41.897909836",1,,1,,,,
,"41.898922292",1,,1,,,,
,"41.899327575",1,,1,,,,
,"41.899947426",1,,1,,,,
,"41.901138819",1,,1,,,,
,"41.902122561",1,,1,,,,
,"41.904462488",1,,1,,,,
