07-13-2025 00:00:01.825 INFO  SearchParser [254272 searchOrchestrator] - PARSING: prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.825 INFO  SearchOperator:rest [254272 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Disabling timeliner since source is not an event index
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Disabling timeliner since event search is empty
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - No need for RTWindowProcessor
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Timeliner will not be executed
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - required fields list to add to different pipelines = *
07-13-2025 00:00:01.825 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Adding noop to provide result collation at search head
07-13-2025 00:00:01.825 INFO  SearchParser [254272 searchOrchestrator] - PARSING: noop
07-13-2025 00:00:01.826 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Search Phases created.
07-13-2025 00:00:01.831 INFO  SearchOrchestrator [254272 searchOrchestrator] - Preview is not enabled. (preview_algorithm=NONE)
07-13-2025 00:00:01.834 INFO  UserManager [254272 searchOrchestrator] - Setting user context: admin
07-13-2025 00:00:01.834 INFO  UserManager [254272 searchOrchestrator] - Free version does not have user services
07-13-2025 00:00:01.834 INFO  UserManager [254272 searchOrchestrator] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.834 INFO  UserManager [254272 searchOrchestrator] - Unwound user context: NULL -> NULL
07-13-2025 00:00:01.835 INFO  DistributedSearchResultCollectionManager [254272 searchOrchestrator] - Stream search: prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.835 INFO  ExternalResultProvider [254272 searchOrchestrator] - No external result providers are configured
07-13-2025 00:00:01.835 INFO  DistributedSearchResultCollectionManager [254272 searchOrchestrator] - ERP_FACTORY initialized, but zero external result provider, hence disabling _isERPCollectionEnabled
07-13-2025 00:00:01.837 INFO  DistributedSearchResultCollectionManager [254272 searchOrchestrator] - results_queue_read_timeout_sec=900.000 send_timeout=30.000 connect_timeout=10.000 receive_timeout=600.000
07-13-2025 00:00:01.837 INFO  DistributedSearchResultCollectionManager [254272 searchOrchestrator] - Creating result collector for local peer.
07-13-2025 00:00:01.839 INFO  DistributedSearchResultCollectionManager [254272 searchOrchestrator] - Successfully created search result collector for localpeer=%sBEER-PC01 in 0.002 seconds
07-13-2025 00:00:01.839 INFO  SearchPhaseGenerator [254272 searchOrchestrator] - Time spends on creating distributed search results infrastructure; dispatchcreatedSearchResultInfrastructure=0.016 seconds.
07-13-2025 00:00:01.839 INFO  UserManager [256696 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:01.839 INFO  UserManager [256696 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:01.839 INFO  UserManager [256696 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [252216 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [252216 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [252216 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [222868 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [222868 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [222868 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [258144 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [258144 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [258144 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [253424 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [253424 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [253424 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  SearchParser [251980 localCollectorThread] - PARSING: prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-13-2025 00:00:01.840 INFO  SearchOperator:rest [251980 localCollectorThread] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-13-2025 00:00:01.840 INFO  LocalCollector [251980 localCollectorThread] - Final required fields list = *
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Setting user context: admin
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [251980 localCollectorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.840 INFO  SearchOrchestrator [254272 searchOrchestrator] - Starting the status control thread.
07-13-2025 00:00:01.840 INFO  SearchOrchestrator [254272 searchOrchestrator] - Starting phase=1
07-13-2025 00:00:01.840 INFO  SearchOperator:rest [251980 localCollectorThread] - in RestProcessor::execute
07-13-2025 00:00:01.840 INFO  ProxyConfig [251980 localCollectorThread] - Failed to initialize http_proxy from server.conf for splunkd. Please make sure that the http_proxy property is set as http_proxy=http://host:port in case HTTP proxying needs to be enabled.
07-13-2025 00:00:01.840 INFO  ProxyConfig [251980 localCollectorThread] - Failed to initialize https_proxy from server.conf for splunkd. Please make sure that the https_proxy property is set as https_proxy=http://host:port in case HTTP proxying needs to be enabled.
07-13-2025 00:00:01.840 INFO  ProxyConfig [251980 localCollectorThread] - Failed to initialize the proxy_rules setting from server.conf for splunkd. Please provide a valid set of proxy_rules in case HTTP proxying needs to be enabled.
07-13-2025 00:00:01.840 INFO  ProxyConfig [251980 localCollectorThread] - Failed to initialize the no_proxy setting from server.conf for splunkd. Please provide a valid set of no_proxy rules in case HTTP proxying needs to be enabled.
07-13-2025 00:00:01.840 INFO  UserManager [241960 StatusEnforcerThread] - Setting user context: admin
07-13-2025 00:00:01.842 INFO  UserManager [241960 StatusEnforcerThread] - Free version does not have user services
07-13-2025 00:00:01.840 INFO  UserManager [256372 phase_1] - Setting user context: admin
07-13-2025 00:00:01.842 INFO  UserManager [256372 phase_1] - Free version does not have user services
07-13-2025 00:00:01.842 INFO  UserManager [241960 StatusEnforcerThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.842 INFO  UserManager [256372 phase_1] - Done setting user context: NULL -> NULL
07-13-2025 00:00:01.842 INFO  ReducePhaseExecutor [256372 phase_1] - Starting phase_1
07-13-2025 00:00:01.842 INFO  SearchStatusEnforcer [241960 StatusEnforcerThread] - Enforcing disk quota = 0
07-13-2025 00:00:02.067 INFO  UserManager [251980 localCollectorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.067 INFO  UserManager [222868 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.067 INFO  UserManager [258144 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.067 INFO  UserManager [256696 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.067 INFO  UserManager [252216 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.067 INFO  UserManager [253424 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.077 INFO  ResultsCollationProcessor [256372 phase_1] - Writing remote_event_providers.csv to disk
07-13-2025 00:00:02.113 INFO  ReducePhaseExecutor [256372 phase_1] - Not downloading remote search.log files. Reason: No remote event providers.
07-13-2025 00:00:02.113 INFO  ReducePhaseExecutor [256372 phase_1] - Not downloading remote search_telemetry.json files. Reason: No remote event providers.
07-13-2025 00:00:02.113 INFO  ReducePhaseExecutor [256372 phase_1] - Ending phase_1
07-13-2025 00:00:02.113 INFO  UserManager [256372 phase_1] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.120 INFO  UserManager [241960 StatusEnforcerThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.124 INFO  DispatchManager [254272 searchOrchestrator] - DispatchManager::dispatchHasFinished(id='subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354001.1', username='admin')
07-13-2025 00:00:02.124 INFO  UserManager [254272 searchOrchestrator] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.125 INFO  SearchOrchestrator [252508 searchOrchestrator] - SearchOrchestrator is destructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354001.1, eval_only=0
07-13-2025 00:00:02.126 INFO  SearchStatusEnforcer [252508 searchOrchestrator] - SearchStatusEnforcer is already terminated
07-13-2025 00:00:02.147 INFO  DispatchStorageManagerInfo [252508 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354002.2 dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354002.2
07-13-2025 00:00:02.147 INFO  SearchOrchestrator [252508 searchOrchestrator] - SearchOrchestrator is constructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1752354000_8_1752354002.2, eval_only=0
07-13-2025 00:00:02.147 INFO  SearchOrchestrator [252508 searchOrchestrator] -  Initialized the SRI
07-13-2025 00:00:02.148 INFO  ISplunkDispatch [252508 searchOrchestrator] - Not running in splunkd. Bundle replication not triggered.
07-13-2025 00:00:02.152 INFO  SearchOrchestrator [253868 searchOrchestrator] - Initialzing the run time settings for the orchestrator.
07-13-2025 00:00:02.152 INFO  UserManager [253868 searchOrchestrator] - Setting user context: admin
07-13-2025 00:00:02.152 INFO  UserManager [253868 searchOrchestrator] - Free version does not have user services
07-13-2025 00:00:02.152 INFO  UserManager [253868 searchOrchestrator] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.153 INFO  SearchOrchestrator [253868 searchOrchestrator] - Creating the search DAG.
07-13-2025 00:00:02.153 INFO  SearchParser [253868 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.154 INFO  DispatchStorageManagerInfo [253868 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=ef29dba983221c4c_tmp dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\ef29dba983221c4c_tmp
07-13-2025 00:00:02.165 INFO  SearchProcessor [253868 searchOrchestrator] - Final search filter=
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing lookup expansions
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Lookup expansion took 0 ms
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing calculated field expansions
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Calculated field expansion took 0 ms
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing field alias expansions
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  field alias expansions took 0 ms
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing kvfield expansions
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  kvfield expansions took 0 ms
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing indexed fields expansions
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  indexed fields expansions took 0 ms
07-13-2025 00:00:02.180 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing reverse sourcetype expansions
07-13-2025 00:00:02.184 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  sourcetype expansions took 0 ms
07-13-2025 00:00:02.184 INFO  UnifiedSearch [253868 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-13-2025 00:00:02.184 INFO  UnifiedSearch [253868 searchOrchestrator] - base lispy: [ AND index::_internal sourcetype::scheduler ]
07-13-2025 00:00:02.184 INFO  UnifiedSearch [253868 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:02.184 INFO  DispatchThread [253868 searchOrchestrator] - BatchMode: allowBatchMode: 1, conf(1): 1, timeline/Status buckets(0):0, realtime(0):0, report pipe empty(0):0, reqTimeOrder(0):0, summarize(0):0, statefulStreaming(0):0
07-13-2025 00:00:02.184 INFO  DispatchThread [253868 searchOrchestrator] - required fields list to add to remote search = dispatch_time,savedsearch_name
07-13-2025 00:00:02.184 INFO  SearchParser [253868 searchOrchestrator] - PARSING: fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.184 INFO  DispatchCommandProcessor [253868 searchOrchestrator] - summaryHash=a69b5ee42c9e11a4 summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_a69b5ee42c9e11a4 remoteSearch=litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.185 INFO  DispatchCommandProcessor [253868 searchOrchestrator] - summaryHash=NS07a2ef90cbf9a75a summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_NS07a2ef90cbf9a75a remoteSearch=litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.185 INFO  DispatchThread [253868 searchOrchestrator] - Getting summary ID for summaryHash=NS07a2ef90cbf9a75a
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.187 INFO  UnifiedSearch [253868 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:02.187 INFO  AstOptimizer [253868 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING:  | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING:  | rename "schedulerlogs._*" as "_*"
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING:  | rename "*" as "schedulerlogs.*"
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING:  | table dispatch_time, savedsearch_name
07-13-2025 00:00:02.187 INFO  SearchParser [253868 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-13-2025 00:00:02.187 INFO  FederatedInfo [253868 searchOrchestrator] - No federated search providers defined.
07-13-2025 00:00:02.187 INFO  ProjElim [253868 searchOrchestrator] - Excluded processors=[addinfo]
07-13-2025 00:00:02.187 INFO  AstVisitorFactory [253868 searchOrchestrator] - Not building visitor : replace_stats_cmds_with_tstats
07-13-2025 00:00:02.187 INFO  AstVisitorFactory [253868 searchOrchestrator] - Not building visitor : replace_chart_cmds_with_tstats
07-13-2025 00:00:02.189 INFO  AstOptimizer [253868 searchOrchestrator] - SrchOptMetrics optimization=0.000
07-13-2025 00:00:02.189 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Optimized Search =| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.189 INFO  ScopedTimer [253868 searchOrchestrator] - search.optimize 0.000
07-13-2025 00:00:02.189 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Data federation is enabled
07-13-2025 00:00:02.189 INFO  FederatedProviderVisitor [253868 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-13-2025 00:00:02.189 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Number of involved federated deployments is 0.
07-13-2025 00:00:02.189 ERROR ParallelReducePolicy [253868 searchOrchestrator] - Invalid distribute environment setup
07-13-2025 00:00:02.190 INFO  PhaseToPipelineVisitor [253868 searchOrchestrator] - Phase Search = | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-13-2025 00:00:02.190 INFO  SearchParser [253868 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-13-2025 00:00:02.196 INFO  SearchProcessor [253868 searchOrchestrator] - Final search filter=
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing lookup expansions
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Lookup expansion took 0 ms
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing calculated field expansions
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Calculated field expansion took 0 ms
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing field alias expansions
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  field alias expansions took 0 ms
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing kvfield expansions
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  kvfield expansions took 0 ms
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing indexed fields expansions
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  indexed fields expansions took 0 ms
07-13-2025 00:00:02.213 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  Performing reverse sourcetype expansions
07-13-2025 00:00:02.217 INFO  SearchEvaluatorBasedExpander [253868 searchOrchestrator] -  sourcetype expansions took 0 ms
07-13-2025 00:00:02.217 INFO  UnifiedSearch [253868 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-13-2025 00:00:02.217 INFO  UnifiedSearch [253868 searchOrchestrator] - base lispy: [ AND index::_internal sourcetype::scheduler ]
07-13-2025 00:00:02.218 INFO  UnifiedSearch [253868 searchOrchestrator] - Processed search targeting arguments
07-13-2025 00:00:02.218 INFO  PhaseToPipelineVisitor [253868 searchOrchestrator] - Phase Search =  | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.218 INFO  SearchParser [253868 searchOrchestrator] - PARSING:  | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-13-2025 00:00:02.218 INFO  SearchPipeline [253868 searchOrchestrator] - ReportSearch=1 AllowBatchMode=1
07-13-2025 00:00:02.218 INFO  SearchParser [253868 searchOrchestrator] - PARSING: addinfo type=count label=prereport_events track_fieldmeta_events=true
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - No need for RTWindowProcessor
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Timeliner will not be executed
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - required fields list to add to different pipelines = dispatch_time,savedsearch_name
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Remote Timeliner=
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Fileds=fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.219 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - REMOTE TIMELINER ADDED
07-13-2025 00:00:02.219 INFO  SearchParser [253868 searchOrchestrator] - PARSING: fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.220 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Adding noop to provide result collation at search head
07-13-2025 00:00:02.220 INFO  SearchParser [253868 searchOrchestrator] - PARSING: noop
07-13-2025 00:00:02.220 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Search Phases created.
07-13-2025 00:00:02.223 INFO  SearchOrchestrator [253868 searchOrchestrator] - Preview is not enabled. (preview_algorithm=NONE)
07-13-2025 00:00:02.223 INFO  UserManager [253868 searchOrchestrator] - Setting user context: admin
07-13-2025 00:00:02.223 INFO  UserManager [253868 searchOrchestrator] - Free version does not have user services
07-13-2025 00:00:02.223 INFO  UserManager [253868 searchOrchestrator] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.223 INFO  UserManager [253868 searchOrchestrator] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.223 INFO  DistributedSearchResultCollectionManager [253868 searchOrchestrator] - Stream search: litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.223 INFO  ExternalResultProvider [253868 searchOrchestrator] - No external result providers are configured
07-13-2025 00:00:02.223 INFO  DistributedSearchResultCollectionManager [253868 searchOrchestrator] - ERP_FACTORY initialized, but zero external result provider, hence disabling _isERPCollectionEnabled
07-13-2025 00:00:02.223 INFO  DistributedSearchResultCollectionManager [253868 searchOrchestrator] - results_queue_read_timeout_sec=900.000 send_timeout=30.000 connect_timeout=10.000 receive_timeout=600.000
07-13-2025 00:00:02.223 INFO  DistributedSearchResultCollectionManager [253868 searchOrchestrator] - Creating result collector for local peer.
07-13-2025 00:00:02.224 INFO  DistributedSearchResultCollectionManager [253868 searchOrchestrator] - Successfully created search result collector for localpeer=%sBEER-PC01 in 0.002 seconds
07-13-2025 00:00:02.224 INFO  SearchPhaseGenerator [253868 searchOrchestrator] - Time spends on creating distributed search results infrastructure; dispatchcreatedSearchResultInfrastructure=0.000 seconds.
07-13-2025 00:00:02.224 INFO  UserManager [252976 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:02.224 INFO  UserManager [252976 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:02.224 INFO  UserManager [252976 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.224 INFO  SearchOrchestrator [253868 searchOrchestrator] - Starting the status control thread.
07-13-2025 00:00:02.224 INFO  SearchOrchestrator [253868 searchOrchestrator] - Starting phase=1
07-13-2025 00:00:02.224 INFO  UserManager [251020 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:02.224 INFO  UserManager [251020 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:02.224 INFO  UserManager [251020 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.224 INFO  UserManager [258544 StatusEnforcerThread] - Setting user context: admin
07-13-2025 00:00:02.224 INFO  UserManager [258544 StatusEnforcerThread] - Free version does not have user services
07-13-2025 00:00:02.224 INFO  UserManager [258544 StatusEnforcerThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.224 INFO  SearchStatusEnforcer [258544 StatusEnforcerThread] - Enforcing disk quota = 0
07-13-2025 00:00:02.224 INFO  UserManager [258412 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:02.224 INFO  UserManager [258412 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:02.224 INFO  UserManager [258412 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.225 INFO  UserManager [256196 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:02.225 INFO  UserManager [256196 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:02.225 INFO  UserManager [256196 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.225 INFO  UserManager [255180 SearchResultExecutorThread] - Setting user context: admin
07-13-2025 00:00:02.225 INFO  UserManager [255180 SearchResultExecutorThread] - Free version does not have user services
07-13-2025 00:00:02.225 INFO  UserManager [255180 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.225 INFO  UserManager [250320 localCollectorThread] - Setting user context: admin
07-13-2025 00:00:02.225 INFO  UserManager [250320 localCollectorThread] - Free version does not have user services
07-13-2025 00:00:02.225 INFO  UserManager [250320 localCollectorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.225 INFO  SearchParser [250320 localCollectorThread] - PARSING: litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-13-2025 00:00:02.225 INFO  UserManager [253648 phase_1] - Setting user context: admin
07-13-2025 00:00:02.225 INFO  UserManager [253648 phase_1] - Free version does not have user services
07-13-2025 00:00:02.225 INFO  UserManager [253648 phase_1] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.225 INFO  ReducePhaseExecutor [253648 phase_1] - Starting phase_1
07-13-2025 00:00:02.240 INFO  SearchParser [250320 localCollectorThread] - PARSING: typer | tags
07-13-2025 00:00:02.246 INFO  FastTyper [250320 localCollectorThread] - found nodes count: comparisons=6, unique_comparisons=5, terms=4, unique_terms=4, phrases=12, unique_phrases=12, total leaves=22
07-13-2025 00:00:02.251 INFO  BatchSearch [250320 localCollectorThread] - Using Batch Search
07-13-2025 00:00:02.251 INFO  UserManager [250320 localCollectorThread] - Setting user context: admin
07-13-2025 00:00:02.251 INFO  UserManager [250320 localCollectorThread] - Free version does not have user services
07-13-2025 00:00:02.251 INFO  UserManager [250320 localCollectorThread] - Done setting user context: NULL -> NULL
07-13-2025 00:00:02.252 INFO  FastSearchFilter [250320 localCollectorThread] - Finished initializing IndexScopedFilter - trivial=0, nTerms=0, oTerms=0, host=0, source=0, sourcetype=1, linecount=0 exactCustomCmp=0
07-13-2025 00:00:02.252 INFO  UserManager [250320 localCollectorThread] - Unwound user context: NULL -> NULL
07-13-2025 00:00:02.252 INFO  BatchSearch [250320 localCollectorThread] -  BatchSearch is initialized for indexes = {_internal}, et = 1720818000.000000000, lt = 1752354000.000000000, index_et = 0.000000000, index_lt = 1833029933770.955161500, noRead = FALSE
