07-06-2025 13:01:06.403 INFO  dispatchRunner [0 MainThread] - Search process mode: freestanding (build 78803f08aabb).
07-06-2025 13:01:07.014 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | rest splunk_server=* /servicesNS/-/-/saved/searches     | table title actions eai:acl.app search eai:acl.owner is_scheduled alert.track id author | rename eai:acl.app as app | rename eai:acl.owner as owner     | search is_scheduled=1 actions != "" alert.track=0 
07-06-2025 13:01:07.014 INFO  SearchOperator:rest [118184 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.015 INFO  UnifiedSearch [118184 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.016 INFO  AstOptimizer [118184 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-06-2025 13:01:07.023 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | join left=L right=R where L.reportName=R.title  [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0)] | join type=left left=accesslogs right=schedulerlogs where accesslogs.L.reportName=schedulerlogs.savedsearch_name  [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name] | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-06-2025 13:01:07.023 INFO  SearchParser [118184 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'
07-06-2025 13:01:07.024 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.024 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | rename * as L.* | rename L._* as _* | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'] | fields - jk0| rename * as accesslogs.* | rename accesslogs._* as _* | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0| eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-06-2025 13:01:07.026 INFO  UnifiedSearch [118184 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.027 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename * as schedulerlogs.* | rename schedulerlogs._* as _* | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.028 INFO  UnifiedSearch [118184 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.028 INFO  SearchParser [118184 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename * as R.* | rename R._* as _* | eval jk0='R.title'
07-06-2025 13:01:07.028 INFO  SearchOperator:rest [118184 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.030 INFO  UnifiedSearch [118184 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.031 INFO  AstOptimizer [118184 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-06-2025 13:01:07.034 INFO  FederatedInfo [118184 searchOrchestrator] - No federated search providers defined.
07-06-2025 13:01:07.034 INFO  AstOptimizer [118184 searchOrchestrator] - Will only run the following branching command specific optimizations=[replace_append_with_union merge_union]
07-06-2025 13:01:07.038 INFO  AstOptimizer [118184 searchOrchestrator] - Branch optimization had no effect
07-06-2025 13:01:07.038 INFO  AstOptimizer [118184 searchOrchestrator] - SrchOptMetrics optimization=0.031
07-06-2025 13:01:07.040 INFO  SearchPhaseGenerator [118184 searchOrchestrator] - Optimized Search =| search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1) | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-06-2025 13:01:07.040 INFO  ScopedTimer [118184 searchOrchestrator] - search.optimize 0.031
07-06-2025 13:01:07.040 INFO  SearchPhaseGenerator [118184 searchOrchestrator] - Data federation is enabled
07-06-2025 13:01:07.041 INFO  FederatedProviderVisitor [118184 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-06-2025 13:01:07.042 INFO  SearchPhaseGenerator [118184 searchOrchestrator] - Number of involved federated deployments is 0.
07-06-2025 13:01:07.043 ERROR ParallelReducePolicy [118184 searchOrchestrator] - Invalid distribute environment setup
07-06-2025 13:01:07.047 INFO  PhaseToPipelineVisitor [118184 searchOrchestrator] - Phase Search = | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1)
07-06-2025 13:01:07.047 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches") | eval decodedUri=urldecode(uri_path) | eval accessTimestamp=mvindex(split(uri_query,"_="),1) | eval reportName=mvindex(split(mvindex(split(decodedUri,"saved/searches"),1),"/"),1)
07-06-2025 13:01:07.065 INFO  SearchProcessor [118184 searchOrchestrator] - Final search filter=
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing lookup expansions
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Lookup expansion took 0 ms
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing calculated field expansions
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Calculated field expansion took 0 ms
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing field alias expansions
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  field alias expansions took 0 ms
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing kvfield expansions
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  kvfield expansions took 0 ms
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing indexed fields expansions
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  indexed fields expansions took 0 ms
07-06-2025 13:01:07.107 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  Performing reverse sourcetype expansions
07-06-2025 13:01:07.121 INFO  SearchEvaluatorBasedExpander [118184 searchOrchestrator] -  sourcetype expansions took 15 ms
07-06-2025 13:01:07.121 INFO  UnifiedSearch [118184 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=splunkd_ui_access method=GET "saved/searches")
07-06-2025 13:01:07.122 INFO  UnifiedSearch [118184 searchOrchestrator] - base lispy: [ AND index::_internal saved searches sourcetype::splunkd_ui_access [ OR get method::get ] ]
07-06-2025 13:01:07.124 INFO  UnifiedSearch [118184 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.127 INFO  PhaseToPipelineVisitor [118184 searchOrchestrator] - Phase Search =  | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-06-2025 13:01:07.127 INFO  SearchParser [118184 searchOrchestrator] - PARSING:  | table user, reportName, accessTimestamp | rename "*" as "L.*" | rename "L._*" as "_*" | eval jk0='L.reportName' | join jk0 [ | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'] | fields - jk0 | rename "*" as "accesslogs.*" | rename "accesslogs._*" as "_*" | eval jk0='accesslogs.L.reportName' | join type=left jk0 [| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'] | fields - jk0 | eval dispatchTimePlusAday=('schedulerlogs.dispatch_time' + 86400) | eval parsedDispatchTime=strftime('schedulerlogs.dispatch_time',"%m/%d/%y %H:%M:%S") | eval dispatchTimePlusADay=strftime(dispatchTimePlusAday,"%m/%d/%y %H:%M:%S") | eval parsedAccessTime=strftime(('accesslogs.L.accessTimestamp' / 1000),"%m/%d/%y %H:%M:%S") | eval accessedWithinOneDayofDispatch=if(((parsedAccessTime <= dispatchTimePlusADay) AND (parsedAccessTime >= parsedDispatchTime)),"true","false")
07-06-2025 13:01:07.127 INFO  SearchParser [118184 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.127 INFO  SearchParser [118184 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.128 INFO  DispatchStorageManagerInfo [118184 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.1 dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.1
07-06-2025 13:01:07.130 INFO  DispatchManager [118184 searchOrchestrator] - Search history storage sets to csv
07-06-2025 13:01:07.130 INFO  Metrics [118184 searchOrchestrator] - Will log metrics_module=search_health_metrics:Compute_Search_Quota at metrics_interval=60.
07-06-2025 13:01:07.131 INFO  Metrics [118184 searchOrchestrator] - Will log metrics_module=search_concurrency:Search_Queue_Metrics at metrics_interval=30.
07-06-2025 13:01:07.131 INFO  Metrics [118184 searchOrchestrator] - Will log metrics_module=search_concurrency at metrics_interval=30.
07-06-2025 13:01:07.131 INFO  Metrics [118184 searchOrchestrator] - Will log metrics_module=realtime_search_data at metrics_interval=60.
07-06-2025 13:01:07.131 INFO  Metrics [118184 searchOrchestrator] - Will log metrics_module=search_health_metrics:Search_History_Metrics at metrics_interval=60.
07-06-2025 13:01:07.137 INFO  HealthReporter [118184 searchOrchestrator] - Loaded latency_tracker_log_interval with value=30 from stanza=health_reporter
07-06-2025 13:01:07.137 INFO  HealthReporter [118184 searchOrchestrator] - Loaded aggregate_ingestion_latency_health with value=1 from stanza=health_reporter
07-06-2025 13:01:07.137 INFO  HealthReporter [118184 searchOrchestrator] - aggregate_ingestion_latency_health with value=1 from stanza=health_reporter will enable the aggregation of ingestion latency health reporter.
07-06-2025 13:01:07.137 INFO  HealthReporter [118184 searchOrchestrator] - Loaded ingestion_latency_send_interval_max with value=86400 from stanza=health_reporter
07-06-2025 13:01:07.137 INFO  HealthReporter [118184 searchOrchestrator] - Loaded ingestion_latency_send_interval with value=30 from stanza=health_reporter
07-06-2025 13:01:07.141 INFO  SearchOrchestrator [118184 searchOrchestrator] - SearchOrchestrator is constructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.1, eval_only=0
07-06-2025 13:01:07.141 INFO  SearchOrchestrator [118184 searchOrchestrator] -  Initialized the SRI
07-06-2025 13:01:07.142 INFO  ISplunkDispatch [118184 searchOrchestrator] - Not running in splunkd. Bundle replication not triggered.
07-06-2025 13:01:07.147 INFO  SearchOrchestrator [96420 searchOrchestrator] - Initialzing the run time settings for the orchestrator.
07-06-2025 13:01:07.148 INFO  UserManager [96420 searchOrchestrator] - Setting user context: admin
07-06-2025 13:01:07.148 INFO  UserManager [96420 searchOrchestrator] - Free version does not have user services
07-06-2025 13:01:07.148 INFO  UserManager [96420 searchOrchestrator] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.153 INFO  SearchOrchestrator [96420 searchOrchestrator] - Creating the search DAG.
07-06-2025 13:01:07.153 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.154 INFO  DispatchStorageManagerInfo [96420 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=7eee66fa566aef95_tmp dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\7eee66fa566aef95_tmp
07-06-2025 13:01:07.159 INFO  SearchOperator:rest [96420 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.159 INFO  SearchParser [96420 searchOrchestrator] - PARSING: prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.159 INFO  SearchOperator:rest [96420 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.161 INFO  UnifiedSearch [96420 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.161 INFO  DispatchThread [96420 searchOrchestrator] - BatchMode: allowBatchMode: 1, conf(1): 1, timeline/Status buckets(0):0, realtime(0):0, report pipe empty(0):0, reqTimeOrder(0):0, summarize(0):0, statefulStreaming(0):0
07-06-2025 13:01:07.161 INFO  DispatchThread [96420 searchOrchestrator] - required fields list to add to remote search = *
07-06-2025 13:01:07.161 INFO  DispatchCommandProcessor [96420 searchOrchestrator] - summaryHash=dbb85d27cb5b33cd summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_dbb85d27cb5b33cd remoteSearch=prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.161 INFO  DispatchCommandProcessor [96420 searchOrchestrator] - summaryHash=NS205f60969ad0a21a summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_NS205f60969ad0a21a remoteSearch=prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.161 INFO  DispatchThread [96420 searchOrchestrator] - Getting summary ID for summaryHash=NS205f60969ad0a21a
07-06-2025 13:01:07.163 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=* | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner| search (is_scheduled=1 actions!="" "alert.track"=0) | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.164 INFO  SearchOperator:rest [96420 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.164 INFO  UnifiedSearch [96420 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.165 INFO  AstOptimizer [96420 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-06-2025 13:01:07.167 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | eval jk0='R.title'
07-06-2025 13:01:07.167 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rename "R._*" as "_*"
07-06-2025 13:01:07.167 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rename "*" as "R.*"
07-06-2025 13:01:07.167 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rename "eai:acl.owner" as owner
07-06-2025 13:01:07.167 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rename "eai:acl.app" as app
07-06-2025 13:01:07.168 INFO  SearchParser [96420 searchOrchestrator] - PARSING: | search "alert.track"=0
07-06-2025 13:01:07.169 INFO  SearchParser [96420 searchOrchestrator] - PARSING: | search actions!=""
07-06-2025 13:01:07.169 INFO  SearchParser [96420 searchOrchestrator] - PARSING: | search is_scheduled=1
07-06-2025 13:01:07.169 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author
07-06-2025 13:01:07.170 INFO  SearchParser [96420 searchOrchestrator] - PARSING: | search "alert.track"=0
07-06-2025 13:01:07.170 INFO  SearchParser [96420 searchOrchestrator] - PARSING: | search is_scheduled=1
07-06-2025 13:01:07.171 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=*
07-06-2025 13:01:07.171 INFO  FederatedInfo [96420 searchOrchestrator] - No federated search providers defined.
07-06-2025 13:01:07.171 INFO  ProjElim [96420 searchOrchestrator] - Excluded processors=[addinfo]
07-06-2025 13:01:07.171 INFO  AstVisitorFactory [96420 searchOrchestrator] - Not building visitor : replace_stats_cmds_with_tstats
07-06-2025 13:01:07.171 INFO  AstVisitorFactory [96420 searchOrchestrator] - Not building visitor : replace_chart_cmds_with_tstats
07-06-2025 13:01:07.171 INFO  AstOptimizer [96420 searchOrchestrator] - SrchOptMetrics optimization=0.000
07-06-2025 13:01:07.172 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Optimized Search = | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.172 INFO  ScopedTimer [96420 searchOrchestrator] - search.optimize 0.000
07-06-2025 13:01:07.172 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Data federation is enabled
07-06-2025 13:01:07.172 INFO  FederatedProviderVisitor [96420 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-06-2025 13:01:07.172 INFO  FederatedProviderVisitor [96420 searchOrchestrator] - Command not safe for remote execution, command=rest
07-06-2025 13:01:07.172 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Number of involved federated deployments is 0.
07-06-2025 13:01:07.172 ERROR ParallelReducePolicy [96420 searchOrchestrator] - Invalid distribute environment setup
07-06-2025 13:01:07.174 INFO  PhaseToPipelineVisitor [96420 searchOrchestrator] - Phase Search =  | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.174 INFO  SearchParser [96420 searchOrchestrator] - PARSING:  | rest "/servicesNS/-/-/saved/searches" splunk_server=*| search ("alert.track"=0 is_scheduled=1) | table title, actions, "eai:acl.app", search, "eai:acl.owner", is_scheduled, "alert.track", id, author| search (actions!="" "alert.track"=0 is_scheduled=1) | rename "eai:acl.app" as app | rename "eai:acl.owner" as owner | rename "*" as "R.*" | rename "R._*" as "_*" | eval jk0='R.title'
07-06-2025 13:01:07.174 INFO  SearchOperator:rest [96420 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.175 INFO  UnifiedSearch [96420 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.175 INFO  UnifiedSearch [96420 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.175 INFO  SearchPipeline [96420 searchOrchestrator] - ReportSearch=1 AllowBatchMode=0
07-06-2025 13:01:07.176 INFO  SearchParser [96420 searchOrchestrator] - PARSING: prerest splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.176 INFO  SearchOperator:rest [96420 searchOrchestrator] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Disabling timeliner since source is not an event index
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Disabling timeliner since event search is empty
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - No need for RTWindowProcessor
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Timeliner will not be executed
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - required fields list to add to different pipelines = *
07-06-2025 13:01:07.176 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Adding noop to provide result collation at search head
07-06-2025 13:01:07.176 INFO  SearchParser [96420 searchOrchestrator] - PARSING: noop
07-06-2025 13:01:07.179 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Search Phases created.
07-06-2025 13:01:07.183 INFO  SearchOrchestrator [96420 searchOrchestrator] - Preview is not enabled. (preview_algorithm=NONE)
07-06-2025 13:01:07.187 INFO  UserManager [96420 searchOrchestrator] - Setting user context: admin
07-06-2025 13:01:07.187 INFO  UserManager [96420 searchOrchestrator] - Free version does not have user services
07-06-2025 13:01:07.187 INFO  UserManager [96420 searchOrchestrator] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.188 INFO  UserManager [96420 searchOrchestrator] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.188 INFO  DistributedSearchResultCollectionManager [96420 searchOrchestrator] - Stream search: prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.188 INFO  ExternalResultProvider [96420 searchOrchestrator] - No external result providers are configured
