key,value,count,ncount,complete,min,max,sum,sumsq
,0233,1,,1,,,,
,0314,1,,1,,,,
,0321,1,,1,,,,
,0332,1,,1,,,,
,0432,1,,1,,,,
,0613,1,,1,,,,
,0632,1,,1,,,,
,0633,1,,1,,,,
,0713,1,,1,,,,
,0724,1,,1,,,,
,0834,1,,1,,,,
,0915,1,,1,,,,
,1023,1,,1,,,,
,1024,1,,1,,,,
,1031,1,,1,,,,
,1033,1,,1,,,,
,1533,1,,1,,,,
,1834,2,,1,,,,
,2211,1,,1,,,,
,2213,1,,1,,,,
,2223,1,,1,,,,
,2233,1,,1,,,,
,2411,1,,1,,,,
2001,,25,25,1,2001,2001,50025.000000,100100025.000000
,2001,25,,1,,,,
319550,,25,25,1,1332817,1332849,33320798.000000,44411023176738.000000
,1332817,1,,1,,,,
,1332818,1,,1,,,,
,1332819,1,,1,,,,
,1332820,1,,1,,,,
,1332821,1,,1,,,,
,1332823,1,,1,,,,
,1332824,1,,1,,,,
,1332825,1,,1,,,,
,1332826,1,,1,,,,
,1332827,1,,1,,,,
,1332828,1,,1,,,,
,1332829,1,,1,,,,
,1332830,1,,1,,,,
,1332831,1,,1,,,,
,1332832,1,,1,,,,
,1332837,1,,1,,,,
,1332838,1,,1,,,,
,1332839,1,,1,,,,
,1332841,1,,1,,,,
,1332842,1,,1,,,,
,1332843,1,,1,,,,
,1332844,1,,1,,,,
,1332847,1,,1,,,,
,1332848,1,,1,,,,
,1332849,1,,1,,,,
"41_931846087",,25,25,1,41.691096589,42.007153967,1044.857253,43669.201797
,"41.691096589",1,,1,,,,
,"41.695122198",1,,1,,,,
,"41.714091564",1,,1,,,,
,"41.716787083",1,,1,,,,
,"41.731132248",1,,1,,,,
,"41.734793139",1,,1,,,,
,"41.736232762",1,,1,,,,
,"41.743335818",1,,1,,,,
,"41.746836281",1,,1,,,,
,"41.767549438",1,,1,,,,
,"41.775652198",1,,1,,,,
,"41.776587273",1,,1,,,,
,"41.777808833",1,,1,,,,
,"41.784942234",1,,1,,,,
,"41.790457578",1,,1,,,,
,"41.798352434",1,,1,,,,
,"41.805721359",1,,1,,,,
,"41.842568896",1,,1,,,,
,"41.845410106",1,,1,,,,
,"41.854384813",1,,1,,,,
,"41.862118973",1,,1,,,,
,"41.876991674",1,,1,,,,
,"41.891062939",2,,1,,,,
,"42.007153967",1,,1,,,,
"41_931846087_ _87_644734574",,25,,1,,,,
,"(41.716787083, -87.536642874)",1,,1,,,,
,"(41.746836281, -87.704606749)",1,,1,,,,
,"(41.845410106, -87.699436629)",1,,1,,,,
,"(41.854384813, -87.709133895)",1,,1,,,,
,"(41.734793139, -87.616316713)",1,,1,,,,
,"(41.862118973, -87.693823763)",1,,1,,,,
,"(41.695122198, -87.701093929)",1,,1,,,,
,"(41.798352434, -87.674283657)",1,,1,,,,
,"(41.876991674, -87.753575489)",1,,1,,,,
,"(41.784942234, -87.655611072)",1,,1,,,,
,"(41.790457578, -87.62413074)",1,,1,,,,
,"(41.714091564, -87.661531171)",1,,1,,,,
,"(41.736232762, -87.64301771)",1,,1,,,,
,"(41.691096589, -87.636148578)",1,,1,,,,
,"(41.805721359, -87.624589626)",1,,1,,,,
,"(41.775652198, -87.596237052)",1,,1,,,,
,"(41.731132248, -87.604542356)",1,,1,,,,
,"(41.777808833, -87.601759382)",1,,1,,,,
,"(41.776587273, -87.65306306)",1,,1,,,,
,"(41.767549438, -87.584530061)",1,,1,,,,
,"(42.007153967, -87.685047548)",1,,1,,,,
,"(41.842568896, -87.719480564)",1,,1,,,,
,"(41.743335818, -87.652809551)",1,,1,,,,
,"(41.891062939, -87.622919795)",2,,1,,,,
"87_644734574",,25,25,1,-87.753575489,-87.536642874,-2191.277252,192067.899319
,"-87.62413074",1,,1,,,,
,"-87.64301771",1,,1,,,,
,"-87.65306306",1,,1,,,,
,"-87.536642874",1,,1,,,,
,"-87.584530061",1,,1,,,,
,"-87.596237052",1,,1,,,,
,"-87.601759382",1,,1,,,,
,"-87.604542356",1,,1,,,,
,"-87.616316713",1,,1,,,,
,"-87.622919795",2,,1,,,,
,"-87.624589626",1,,1,,,,
,"-87.636148578",1,,1,,,,
,"-87.652809551",1,,1,,,,
,"-87.655611072",1,,1,,,,
,"-87.661531171",1,,1,,,,
,"-87.674283657",1,,1,,,,
,"-87.685047548",1,,1,,,,
,"-87.693823763",1,,1,,,,
,"-87.699436629",1,,1,,,,
,"-87.701093929",1,,1,,,,
,"-87.704606749",1,,1,,,,
,"-87.709133895",1,,1,,,,
,"-87.719480564",1,,1,,,,
,"-87.753575489",1,,1,,,,
"DECEPTIVE PRACTICE",,25,,1,,,,
,THEFT,2,,1,,,,
,BATTERY,5,,1,,,,
,ROBBERY,1,,1,,,,
,BURGLARY,4,,1,,,,
,"WEAPONS VIOLATION",1,,1,,,,
,"MOTOR VEHICLE THEFT",1,,1,,,,
,"PUBLIC PEACE VIOLATION",1,,1,,,,
,"CRIMINAL TRESPASS",1,,1,,,,
,"CRIMINAL DAMAGE",7,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
G010579,,25,,1,,,,
,G023896,1,,1,,,,
,G024777,1,,1,,,,
,G025998,1,,1,,,,
,G026125,1,,1,,,,
,G026566,1,,1,,,,
,G028247,1,,1,,,,
,G028359,1,,1,,,,
,G028454,1,,1,,,,
,G028891,1,,1,,,,
,G029067,1,,1,,,,
,G029142,1,,1,,,,
,G029754,1,,1,,,,
,G029978,1,,1,,,,
,G029980,1,,1,,,,
,G030017,1,,1,,,,
,G030024,1,,1,,,,
,G030089,1,,1,,,,
,G030393,1,,1,,,,
,G030472,1,,1,,,,
,G030725,1,,1,,,,
,G030733,1,,1,,,,
,G030734,1,,1,,,,
,G030741,1,,1,,,,
,G030743,1,,1,,,,
,G030746,1,,1,,,,
RESTAURANT,,25,,1,,,,
,STREET,10,,1,,,,
,APARTMENT,2,,1,,,,
,RESIDENCE,7,,1,,,,
,"CHA PARKING LOT/GROUNDS",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",1,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",3,,1,,,,
"THEFT OF LABOR_SERVICES",,25,,1,,,,
,SIMPLE,4,,1,,,,
,"OVER $500",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"RECKLESS CONDUCT",1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"FORCIBLE ENTRY",4,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"$500 AND UNDER",1,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"TO PROPERTY",4,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
"date_hour",,25,25,1,0,23,383.000000,7031.000000
,0,1,,1,,,,
,3,1,,1,,,,
,5,1,,1,,,,
,6,2,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,13,1,,1,,,,
,16,2,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,21,1,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
"date_mday",,25,25,1,1,7,99.000000,477.000000
,1,4,,1,,,,
,2,2,,1,,,,
,3,3,,1,,,,
,4,6,,1,,,,
,5,4,,1,,,,
,6,4,,1,,,,
,7,2,,1,,,,
"date_minute",,25,25,1,0,59,447.000000,17409.000000
,0,12,,1,,,,
,18,1,,1,,,,
,20,3,,1,,,,
,28,1,,1,,,,
,30,1,,1,,,,
,35,1,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,43,1,,1,,,,
,45,1,,1,,,,
,50,1,,1,,,,
,59,1,,1,,,,
"date_month",,25,,1,,,,
,march,25,,1,,,,
"date_second",,25,25,1,0,56,304.000000,13646.000000
,0,17,,1,,,,
,11,1,,1,,,,
,20,1,,1,,,,
,26,1,,1,,,,
,36,1,,1,,,,
,50,1,,1,,,,
,51,1,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
"date_wday",,25,,1,,,,
,friday,2,,1,,,,
,monday,3,,1,,,,
,sunday,2,,1,,,,
,tuesday,6,,1,,,,
,saturday,4,,1,,,,
,thursday,4,,1,,,,
,wednesday,4,,1,,,,
"date_year",,25,25,1,2025,2025,50625.000000,102515625.000000
,2025,25,,1,,,,
"date_zone",,25,,1,,,,
,local,25,,1,,,,
false,,25,,1,,,,
,true,2,,1,,,,
,false,23,,1,,,,
host,,25,,1,,,,
,"BEER-PC01",25,,1,,,,
linecount,,25,25,1,1,1,25.000000,25.000000
,1,25,,1,,,,
punct,,25,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,_,___,__/,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
source,,25,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749647620.1075\Crimes_-_2001_to_Present2.csv",25,,1,,,,
sourcetype,,25,,1,,,,
,csv,25,,1,,,,
timeendpos,,25,25,1,39,39,975.000000,38025.000000
,39,25,,1,,,,
timestartpos,,25,25,1,0,27,621.000000,16767.000000
,0,2,,1,,,,
,27,23,,1,,,,
true,,25,,1,,,,
,true,3,,1,,,,
,false,22,,1,,,,
