key,value,count,ncount,complete,min,max,sum,sumsq
,"035XX N MILWAUKEE AV",2,,1,,,,
,"043XX S CICERO AV",1,,1,,,,
,"078XX S CARPENTER ST",1,,1,,,,
,"039XX S PULASKI RD",1,,1,,,,
,"015XX N MENARD AV",1,,1,,,,
,"055XX S LOWE AV",1,,1,,,,
,"073XX W PRATT AV",1,,1,,,,
,"028XX W HENDERSON ST",1,,1,,,,
,"034XX S DR MARTN LUTHR KING JR DR",1,,1,,,,
,"068XX W ADDISON ST",1,,1,,,,
,"005XX N MICHIGAN AV",1,,1,,,,
,"060XX S RACINE AV",1,,1,,,,
,"078XX S LAFLIN ST",1,,1,,,,
,"078XX S LOOMIS ST",1,,1,,,,
,"065XX S JUSTINE ST",1,,1,,,,
,"053XX S DORCHESTER AV",1,,1,,,,
,"032XX W GEORGE ST",1,,1,,,,
,"029XX S FEDERAL ST",1,,1,,,,
,"032XX W NORTH AV",1,,1,,,,
,"081XX S LAFLIN ST",1,,1,,,,
,"013XX W NORTH AV",1,,1,,,,
,"062XX S WESTERN AV",1,,1,,,,
,"080XX W ADDISON ST",1,,1,,,,
,"056XX S FAIRFIELD AV",1,,1,,,,
,"051XX S KEDZIE AV",1,,1,,,,
,"050XX S ELIZABETH ST",1,,1,,,,
,"008XX N MICHIGAN AV",3,,1,,,,
,"083XX S ELLIS AV",1,,1,,,,
,"060XX S ABERDEEN ST",1,,1,,,,
,"081XX S ELLIS AV",1,,1,,,,
,"063XX S HONORE ST",1,,1,,,,
,"063XX S MORGAN ST",1,,1,,,,
,"075XX S WENTWORTH AV",1,,1,,,,
,"077XX S CALUMET AV",1,,1,,,,
,"077XX S WALLACE ST",1,,1,,,,
,"063XX N NAGLE AV",1,,1,,,,
,"081XX S MARYLAND AV",1,,1,,,,
,"038XX S COTTAGE GROVE AV",2,,1,,,,
,"082XX S DREXEL AV",1,,1,,,,
,"024XX S INDIANA AV",1,,1,,,,
,"026XX N ELSTON AV",1,,1,,,,
,"040XX N LAVERGNE AV",1,,1,,,,
,"001XX N LEAMINGTON AV",1,,1,,,,
,"053XX N CHESTER AV",1,,1,,,,
"08_17_2015 03_03_40 PM",,62,,1,,,,
,"08/17/2015 03:03:40 PM",62,,1,,,,
11,,62,38,1,03,26,400.000000,6114.000000
,03,2,,1,,,,
,05,4,,1,,,,
,06,15,,1,,,,
,07,2,,1,,,,
,11,1,,1,,,,
,14,8,,1,,,,
,17,1,,1,,,,
,26,5,,1,,,,
,04A,3,,1,,,,
,08A,5,,1,,,,
,08B,16,,1,,,,
1171620,,62,62,1,1118595,1186404,72199736.000000,84095162881550.000000
,1118595,1,,1,,,,
,1122071,1,,1,,,,
,1126172,1,,1,,,,
,1130414,1,,1,,,,
,1132586,1,,1,,,,
,1132872,1,,1,,,,
,1137352,1,,1,,,,
,1141988,1,,1,,,,
,1142268,1,,1,,,,
,1145049,1,,1,,,,
,1147377,1,,1,,,,
,1147473,1,,1,,,,
,1150283,1,,1,,,,
,1154107,1,,1,,,,
,1154387,1,,1,,,,
,1154724,1,,1,,,,
,1155868,1,,1,,,,
,1156922,1,,1,,,,
,1158957,1,,1,,,,
,1160766,1,,1,,,,
,1161396,1,,1,,,,
,1165068,1,,1,,,,
,1166980,1,,1,,,,
,1167165,1,,1,,,,
,1167170,1,,1,,,,
,1167358,1,,1,,,,
,1167436,1,,1,,,,
,1167714,1,,1,,,,
,1168376,1,,1,,,,
,1168406,1,,1,,,,
,1168802,1,,1,,,,
,1169319,1,,1,,,,
,1169970,1,,1,,,,
,1170640,1,,1,,,,
,1170766,1,,1,,,,
,1171119,1,,1,,,,
,1172283,1,,1,,,,
,1172865,1,,1,,,,
,1173660,1,,1,,,,
,1173675,1,,1,,,,
,1175787,1,,1,,,,
,1175794,1,,1,,,,
,1176009,1,,1,,,,
,1176185,1,,1,,,,
,1176246,1,,1,,,,
,1176299,1,,1,,,,
,1177291,3,,1,,,,
,1177296,1,,1,,,,
,1177963,1,,1,,,,
,1179519,1,,1,,,,
,1179782,1,,1,,,,
,1179985,1,,1,,,,
,1180677,1,,1,,,,
,1181925,1,,1,,,,
,1182021,1,,1,,,,
,1183289,1,,1,,,,
,1183622,1,,1,,,,
,1184306,1,,1,,,,
,1184355,1,,1,,,,
,1186404,1,,1,,,,
1210,,62,59,1,0320,4387,55106.000000,86286082.000000
,0320,1,,1,,,,
,033A,1,,1,,,,
,0460,16,,1,,,,
,051A,2,,1,,,,
,0530,1,,1,,,,
,0560,5,,1,,,,
,0610,4,,1,,,,
,0810,4,,1,,,,
,0820,11,,1,,,,
,0910,1,,1,,,,
,0930,1,,1,,,,
,1210,1,,1,,,,
,1310,5,,1,,,,
,1320,3,,1,,,,
,1330,1,,1,,,,
,1350,1,,1,,,,
,1562,1,,1,,,,
,2820,1,,1,,,,
,4387,2,,1,,,,
1918507,,62,62,1,1843442,1944639,116792250.000000,220057667200114.000000
,1843442,1,,1,,,,
,1847018,1,,1,,,,
,1849592,1,,1,,,,
,1850639,1,,1,,,,
,1850781,1,,1,,,,
,1850840,1,,1,,,,
,1851051,1,,1,,,,
,1851625,1,,1,,,,
,1852464,1,,1,,,,
,1852587,1,,1,,,,
,1852705,1,,1,,,,
,1853022,1,,1,,,,
,1853210,1,,1,,,,
,1853440,1,,1,,,,
,1854802,1,,1,,,,
,1859420,1,,1,,,,
,1859507,1,,1,,,,
,1861570,1,,1,,,,
,1862327,1,,1,,,,
,1863013,1,,1,,,,
,1863441,1,,1,,,,
,1864532,1,,1,,,,
,1864615,1,,1,,,,
,1864961,1,,1,,,,
,1867312,1,,1,,,,
,1868218,1,,1,,,,
,1870377,1,,1,,,,
,1870603,1,,1,,,,
,1871424,1,,1,,,,
,1874459,1,,1,,,,
,1875253,1,,1,,,,
,1878521,1,,1,,,,
,1879964,1,,1,,,,
,1879992,1,,1,,,,
,1881591,1,,1,,,,
,1882021,1,,1,,,,
,1885807,1,,1,,,,
,1886108,1,,1,,,,
,1888462,1,,1,,,,
,1900398,1,,1,,,,
,1904083,1,,1,,,,
,1904196,1,,1,,,,
,1904489,1,,1,,,,
,1906083,3,,1,,,,
,1909745,1,,1,,,,
,1910497,1,,1,,,,
,1910812,1,,1,,,,
,1917694,1,,1,,,,
,1917791,1,,1,,,,
,1919159,1,,1,,,,
,1922088,1,,1,,,,
,1923004,1,,1,,,,
,1923102,1,,1,,,,
,1923127,1,,1,,,,
,1923218,1,,1,,,,
,1923220,1,,1,,,,
,1926265,1,,1,,,,
,1934181,1,,1,,,,
,1941577,1,,1,,,,
,1944639,1,,1,,,,
1933,,62,62,1,0211,2531,73631.000000,109547603.000000
,0211,1,,1,,,,
,0212,1,,1,,,,
,0313,1,,1,,,,
,0611,1,,1,,,,
,0612,3,,1,,,,
,0614,1,,1,,,,
,0621,2,,1,,,,
,0623,2,,1,,,,
,0631,3,,1,,,,
,0632,1,,1,,,,
,0633,1,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0722,1,,1,,,,
,0723,2,,1,,,,
,0725,1,,1,,,,
,0726,1,,1,,,,
,0814,1,,1,,,,
,0815,1,,1,,,,
,0822,1,,1,,,,
,0824,1,,1,,,,
,0825,1,,1,,,,
,0923,1,,1,,,,
,0933,1,,1,,,,
,0935,1,,1,,,,
,1412,2,,1,,,,
,1421,1,,1,,,,
,1432,1,,1,,,,
,1433,1,,1,,,,
,1532,1,,1,,,,
,1611,2,,1,,,,
,1614,1,,1,,,,
,1624,1,,1,,,,
,1631,1,,1,,,,
,1632,2,,1,,,,
,1731,2,,1,,,,
,1733,1,,1,,,,
,1832,2,,1,,,,
,1833,3,,1,,,,
,1834,1,,1,,,,
,2112,1,,1,,,,
,2113,1,,1,,,,
,2122,2,,1,,,,
,2131,1,,1,,,,
,2222,1,,1,,,,
,2531,1,,1,,,,
2001,,62,62,1,2001,2001,124062.000000,248248062.000000
,2001,62,,1,,,,
319550,,62,62,1,1330555,1330650,82497133.000000,109770596071253.000000
,1330555,1,,1,,,,
,1330557,1,,1,,,,
,1330558,1,,1,,,,
,1330559,1,,1,,,,
,1330562,1,,1,,,,
,1330563,1,,1,,,,
,1330564,1,,1,,,,
,1330565,1,,1,,,,
,1330566,1,,1,,,,
,1330567,1,,1,,,,
,1330568,1,,1,,,,
,1330569,1,,1,,,,
,1330570,1,,1,,,,
,1330571,1,,1,,,,
,1330572,1,,1,,,,
,1330574,1,,1,,,,
,1330575,1,,1,,,,
,1330576,1,,1,,,,
,1330577,1,,1,,,,
,1330578,1,,1,,,,
,1330579,1,,1,,,,
,1330580,1,,1,,,,
,1330581,1,,1,,,,
,1330582,1,,1,,,,
,1330583,1,,1,,,,
,1330586,1,,1,,,,
,1330587,1,,1,,,,
,1330590,1,,1,,,,
,1330593,1,,1,,,,
,1330594,1,,1,,,,
,1330595,1,,1,,,,
,1330596,1,,1,,,,
,1330597,1,,1,,,,
,1330599,1,,1,,,,
,1330600,1,,1,,,,
,1330602,1,,1,,,,
,1330603,1,,1,,,,
,1330606,1,,1,,,,
,1330607,1,,1,,,,
,1330608,1,,1,,,,
,1330610,1,,1,,,,
,1330611,1,,1,,,,
,1330616,1,,1,,,,
,1330618,1,,1,,,,
,1330619,1,,1,,,,
,1330624,1,,1,,,,
,1330625,1,,1,,,,
,1330626,1,,1,,,,
,1330628,1,,1,,,,
,1330633,1,,1,,,,
,1330634,1,,1,,,,
,1330637,1,,1,,,,
,1330638,1,,1,,,,
,1330639,1,,1,,,,
,1330640,1,,1,,,,
,1330642,1,,1,,,,
,1330643,1,,1,,,,
,1330644,1,,1,,,,
,1330646,1,,1,,,,
,1330647,1,,1,,,,
,1330649,1,,1,,,,
,1330650,1,,1,,,,
"41_931846087",,62,62,1,41.725657821,42.004435322,2593.868955,108519.031985
,"41.7849477",1,,1,,,,
,"41.9449549",1,,1,,,,
,"41.725657821",1,,1,,,,
,"41.735744225",1,,1,,,,
,"41.745694982",1,,1,,,,
,"41.745728795",1,,1,,,,
,"41.746452594",1,,1,,,,
,"41.748416411",1,,1,,,,
,"41.750977321",1,,1,,,,
,"41.751370331",1,,1,,,,
,"41.752135065",1,,1,,,,
,"41.752620585",1,,1,,,,
,"41.753113999",1,,1,,,,
,"41.756930387",1,,1,,,,
,"41.769844004",1,,1,,,,
,"41.775702872",1,,1,,,,
,"41.777824794",1,,1,,,,
,"41.779584823",1,,1,,,,
,"41.780958654",1,,1,,,,
,"41.783774716",1,,1,,,,
,"41.783784596",1,,1,,,,
,"41.791631421",1,,1,,,,
,"41.793821854",1,,1,,,,
,"41.799436662",1,,1,,,,
,"41.800724996",1,,1,,,,
,"41.802708222",1,,1,,,,
,"41.810929866",1,,1,,,,
,"41.813695864",1,,1,,,,
,"41.822563523",1,,1,,,,
,"41.825846748",1,,1,,,,
,"41.825925807",1,,1,,,,
,"41.830443262",1,,1,,,,
,"41.831548932",1,,1,,,,
,"41.842017631",1,,1,,,,
,"41.843033731",1,,1,,,,
,"41.849258979",1,,1,,,,
,"41.882754391",1,,1,,,,
,"41.892139067",1,,1,,,,
,"41.892483071",1,,1,,,,
,"41.893287236",1,,1,,,,
,"41.897627277",3,,1,,,,
,"41.908488342",1,,1,,,,
,"41.910221576",1,,1,,,,
,"41.910827478",1,,1,,,,
,"41.929847446",1,,1,,,,
,"41.930249261",1,,1,,,,
,"41.941983827",1,,1,,,,
,"41.945021659",1,,1,,,,
,"41.945134084",1,,1,,,,
,"41.945539282",1,,1,,,,
,"41.945587405",1,,1,,,,
,"41.953730999",1,,1,,,,
,"41.975860835",1,,1,,,,
,"42.004435322",1,,1,,,,
,"41.74245009",1,,1,,,,
,"41.74589845",1,,1,,,,
,"41.75068817",1,,1,,,,
,"41.76971749",1,,1,,,,
,"41.93399756",1,,1,,,,
,"41.99592317",1,,1,,,,
"41_931846087_ _87_644734574",,62,,1,,,,
,"(41.945539282, -87.787018977)",1,,1,,,,
,"(41.753113999, -87.616735871)",1,,1,,,,
,"(41.783784596, -87.654757948)",1,,1,,,,
,"(41.892139067, -87.624314544)",1,,1,,,,
,"(41.882754391, -87.754077906)",1,,1,,,,
,"(41.892483071, -87.629827279)",1,,1,,,,
,"(41.791631421, -87.692673028)",1,,1,,,,
,"(41.910221576, -87.707039854)",1,,1,,,,
,"(41.777824794, -87.670406004)",1,,1,,,,
,"(41.813695864, -87.743471893)",1,,1,,,,
,"(42.004435322, -87.811166326)",1,,1,,,,
,"(41.752135065, -87.644228973)",1,,1,,,,
,"(41.825846748, -87.607710515)",1,,1,,,,
,"(41.779584823, -87.64949702)",1,,1,,,,
,"(41.769844004, -87.629735554)",1,,1,,,,
,"(41.752620585, -87.639177333)",1,,1,,,,
,"(41.725657821, -87.61376242)",1,,1,,,,
,"(41.825925807, -87.608061845)",1,,1,,,,
,"(41.945134084, -87.826725083)",1,,1,,,,
,"(41.93399756, -87.708045837)",1,,1,,,,
,"(41.793821854, -87.641648339)",1,,1,,,,
,"(41.830443262, -87.628848503)",1,,1,,,,
,"(41.751370331, -87.662000159)",1,,1,,,,
,"(41.945021659, -87.733352734)",1,,1,,,,
,"(41.783774716, -87.615650249)",1,,1,,,,
,"(41.800724996, -87.70391154)",1,,1,,,,
,"(41.910827478, -87.661309161)",1,,1,,,,
,"(41.746452594, -87.600052384)",1,,1,,,,
,"(41.929847446, -87.684643895)",1,,1,,,,
,"(41.74589845, -87.603964968)",1,,1,,,,
,"(41.975860835, -87.83926497)",1,,1,,,,
,"(41.748416411, -87.663701982)",1,,1,,,,
,"(41.745694982, -87.661040577)",1,,1,,,,
,"(41.843033731, -87.661329085)",1,,1,,,,
,"(41.756930387, -87.629458807)",1,,1,,,,
,"(41.897627277, -87.624272204)",3,,1,,,,
,"(41.7849477, -87.652358692)",1,,1,,,,
,"(41.9449549, -87.733706238)",1,,1,,,,
,"(41.775702872, -87.662739985)",1,,1,,,,
,"(41.849258979, -87.62234015)",1,,1,,,,
,"(41.745728795, -87.602746637)",1,,1,,,,
,"(41.908488342, -87.770876707)",1,,1,,,,
,"(41.930249261, -87.709111436)",1,,1,,,,
,"(41.735744225, -87.65871889)",1,,1,,,,
,"(41.831548932, -87.616826728)",1,,1,,,,
,"(41.953730999, -87.752406305)",1,,1,,,,
,"(41.822563523, -87.72418798)",1,,1,,,,
,"(41.75068817, -87.658452503)",1,,1,,,,
,"(41.99592317, -87.787640402)",1,,1,,,,
,"(41.780958654, -87.683836853)",1,,1,,,,
,"(41.941983827, -87.698650061)",1,,1,,,,
,"(41.893287236, -87.629844165)",1,,1,,,,
,"(41.810929866, -87.63849313)",1,,1,,,,
,"(41.76971749, -87.648307805)",1,,1,,,,
,"(41.74245009, -87.600277472)",1,,1,,,,
,"(41.799436662, -87.591933994)",1,,1,,,,
,"(41.750977321, -87.65026249)",1,,1,,,,
,"(41.802708222, -87.656454502)",1,,1,,,,
,"(41.842017631, -87.629591324)",1,,1,,,,
,"(41.945587405, -87.796053819)",1,,1,,,,
"87_644734574",,62,62,1,-87.83926497,-87.591933994,-5435.657246,476554.584782
,"-87.61376242",1,,1,,,,
,"-87.62234015",1,,1,,,,
,"-87.63849313",1,,1,,,,
,"-87.64949702",1,,1,,,,
,"-87.65026249",1,,1,,,,
,"-87.65871889",1,,1,,,,
,"-87.70391154",1,,1,,,,
,"-87.72418798",1,,1,,,,
,"-87.83926497",1,,1,,,,
,"-87.591933994",1,,1,,,,
,"-87.600052384",1,,1,,,,
,"-87.600277472",1,,1,,,,
,"-87.602746637",1,,1,,,,
,"-87.603964968",1,,1,,,,
,"-87.607710515",1,,1,,,,
,"-87.608061845",1,,1,,,,
,"-87.615650249",1,,1,,,,
,"-87.616735871",1,,1,,,,
,"-87.616826728",1,,1,,,,
,"-87.624272204",3,,1,,,,
,"-87.624314544",1,,1,,,,
,"-87.628848503",1,,1,,,,
,"-87.629458807",1,,1,,,,
,"-87.629591324",1,,1,,,,
,"-87.629735554",1,,1,,,,
,"-87.629827279",1,,1,,,,
,"-87.629844165",1,,1,,,,
,"-87.639177333",1,,1,,,,
,"-87.641648339",1,,1,,,,
,"-87.644228973",1,,1,,,,
,"-87.648307805",1,,1,,,,
,"-87.652358692",1,,1,,,,
,"-87.654757948",1,,1,,,,
,"-87.656454502",1,,1,,,,
,"-87.658452503",1,,1,,,,
,"-87.661040577",1,,1,,,,
,"-87.661309161",1,,1,,,,
,"-87.661329085",1,,1,,,,
,"-87.662000159",1,,1,,,,
,"-87.662739985",1,,1,,,,
,"-87.663701982",1,,1,,,,
,"-87.670406004",1,,1,,,,
,"-87.683836853",1,,1,,,,
,"-87.684643895",1,,1,,,,
,"-87.692673028",1,,1,,,,
,"-87.698650061",1,,1,,,,
,"-87.707039854",1,,1,,,,
,"-87.708045837",1,,1,,,,
,"-87.709111436",1,,1,,,,
,"-87.733352734",1,,1,,,,
,"-87.733706238",1,,1,,,,
,"-87.743471893",1,,1,,,,
,"-87.752406305",1,,1,,,,
,"-87.754077906",1,,1,,,,
,"-87.770876707",1,,1,,,,
,"-87.787018977",1,,1,,,,
,"-87.787640402",1,,1,,,,
,"-87.796053819",1,,1,,,,
,"-87.811166326",1,,1,,,,
,"-87.826725083",1,,1,,,,
"DECEPTIVE PRACTICE",,62,,1,,,,
,THEFT,15,,1,,,,
,ASSAULT,8,,1,,,,
,BATTERY,16,,1,,,,
,ROBBERY,2,,1,,,,
,BURGLARY,4,,1,,,,
,"MOTOR VEHICLE THEFT",2,,1,,,,
,"CRIMINAL TRESPASS",2,,1,,,,
,"CRIMINAL DAMAGE",8,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,"SEX OFFENSE",1,,1,,,,
,"OTHER OFFENSE",3,,1,,,,
G010579,,62,,1,,,,
,G014533,1,,1,,,,
,G015386,1,,1,,,,
,G015508,1,,1,,,,
,G016364,1,,1,,,,
,G016491,1,,1,,,,
,G020587,1,,1,,,,
,G020861,1,,1,,,,
,G021040,1,,1,,,,
,G021166,1,,1,,,,
,G021411,1,,1,,,,
,G021852,1,,1,,,,
,G022181,1,,1,,,,
,G022308,1,,1,,,,
,G022766,1,,1,,,,
,G023282,1,,1,,,,
,G024209,1,,1,,,,
,G024233,1,,1,,,,
,G024236,1,,1,,,,
,G024281,1,,1,,,,
,G024302,1,,1,,,,
,G024445,1,,1,,,,
,G024510,1,,1,,,,
,G024663,1,,1,,,,
,G024677,1,,1,,,,
,G024701,1,,1,,,,
,G024734,1,,1,,,,
,G024812,1,,1,,,,
,G024906,1,,1,,,,
,G025049,1,,1,,,,
,G025050,1,,1,,,,
,G025350,1,,1,,,,
,G025367,1,,1,,,,
,G025533,1,,1,,,,
,G025654,1,,1,,,,
,G025672,1,,1,,,,
,G025688,1,,1,,,,
,G025703,1,,1,,,,
,G025846,1,,1,,,,
,G025888,1,,1,,,,
,G026015,1,,1,,,,
,G026148,1,,1,,,,
,G026170,1,,1,,,,
,G026191,1,,1,,,,
,G026196,1,,1,,,,
,G026231,1,,1,,,,
,G026237,1,,1,,,,
,G026254,1,,1,,,,
,G026271,1,,1,,,,
,G026318,1,,1,,,,
,G026326,1,,1,,,,
,G026339,1,,1,,,,
,G026395,1,,1,,,,
,G026401,1,,1,,,,
,G026402,1,,1,,,,
,G026427,1,,1,,,,
,G026429,1,,1,,,,
,G026455,1,,1,,,,
,G026457,1,,1,,,,
,G026475,1,,1,,,,
,G026493,1,,1,,,,
,G026806,1,,1,,,,
,G026828,1,,1,,,,
RESTAURANT,,62,,1,,,,
,ALLEY,2,,1,,,,
,OTHER,2,,1,,,,
,STREET,15,,1,,,,
,SIDEWALK,3,,1,,,,
,"FACTORY/MANUFACTURING BUILDING",1,,1,,,,
,APARTMENT,2,,1,,,,
,RESIDENCE,14,,1,,,,
,"DEPARTMENT STORE",5,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",4,,1,,,,
,"DRUG STORE",1,,1,,,,
,RESTAURANT,1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",3,,1,,,,
,"CHA PARKING LOT/GROUNDS",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"PARK PROPERTY",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",3,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",2,,1,,,,
"THEFT OF LABOR_SERVICES",,62,,1,,,,
,SIMPLE,21,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",4,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"TELEPHONE THREAT",1,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"FORCIBLE ENTRY",4,,1,,,,
,"$500 AND UNDER",11,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"VIOLATE ORDER OF PROTECTION",2,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"TO PROPERTY",5,,1,,,,
"date_hour",,62,62,1,0,23,723.000000,11741.000000
,0,6,,1,,,,
,1,1,,1,,,,
,2,5,,1,,,,
,3,3,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,3,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,5,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,5,,1,,,,
,18,2,,1,,,,
,19,6,,1,,,,
,20,2,,1,,,,
,22,3,,1,,,,
,23,3,,1,,,,
"date_mday",,62,62,1,11,31,1265.000000,27787.000000
,11,2,,1,,,,
,12,2,,1,,,,
,13,3,,1,,,,
,14,6,,1,,,,
,15,3,,1,,,,
,16,2,,1,,,,
,17,5,,1,,,,
,18,4,,1,,,,
,19,2,,1,,,,
,20,4,,1,,,,
,21,3,,1,,,,
,22,3,,1,,,,
,23,1,,1,,,,
,24,2,,1,,,,
,25,5,,1,,,,
,26,4,,1,,,,
,27,3,,1,,,,
,28,2,,1,,,,
,29,3,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
"date_minute",,62,62,1,0,58,1639.000000,66905.000000
,0,16,,1,,,,
,3,1,,1,,,,
,5,1,,1,,,,
,10,1,,1,,,,
,14,1,,1,,,,
,19,2,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,30,8,,1,,,,
,31,2,,1,,,,
,34,1,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,44,3,,1,,,,
,45,8,,1,,,,
,46,1,,1,,,,
,50,1,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
,55,1,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
"date_month",,62,,1,,,,
,august,62,,1,,,,
"date_second",,62,62,1,0,54,555.000000,19735.000000
,0,41,,1,,,,
,1,1,,1,,,,
,2,1,,1,,,,
,4,1,,1,,,,
,11,1,,1,,,,
,14,1,,1,,,,
,16,1,,1,,,,
,20,1,,1,,,,
,21,3,,1,,,,
,26,2,,1,,,,
,31,1,,1,,,,
