key,value,count,ncount,complete,min,max,sum,sumsq
,016,2,,1,,,,
,018,3,,1,,,,
,020,1,,1,,,,
,024,10,,1,,,,
,025,1,,1,,,,
"EXTRA_FIELD_13",,69,69,1,2,50,1554.000000,49632.000000
,2,2,,1,,,,
,3,2,,1,,,,
,6,2,,1,,,,
,7,2,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,10,2,,1,,,,
,11,3,,1,,,,
,12,3,,1,,,,
,14,3,,1,,,,
,15,3,,1,,,,
,16,2,,1,,,,
,17,7,,1,,,,
,18,2,,1,,,,
,20,2,,1,,,,
,21,1,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,27,1,,1,,,,
,28,3,,1,,,,
,34,1,,1,,,,
,37,1,,1,,,,
,38,1,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,3,,1,,,,
,48,1,,1,,,,
,49,5,,1,,,,
,50,3,,1,,,,
"EXTRA_FIELD_14",,69,69,1,1,77,2966.000000,166318.000000
,1,5,,1,,,,
,2,4,,1,,,,
,8,3,,1,,,,
,10,1,,1,,,,
,15,1,,1,,,,
,25,2,,1,,,,
,28,3,,1,,,,
,29,1,,1,,,,
,30,1,,1,,,,
,31,2,,1,,,,
,32,1,,1,,,,
,33,2,,1,,,,
,37,1,,1,,,,
,43,1,,1,,,,
,44,1,,1,,,,
,45,2,,1,,,,
,46,2,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
,51,2,,1,,,,
,53,2,,1,,,,
,56,1,,1,,,,
,58,5,,1,,,,
,59,2,,1,,,,
,60,1,,1,,,,
,61,4,,1,,,,
,62,1,,1,,,,
,66,2,,1,,,,
,67,5,,1,,,,
,68,3,,1,,,,
,70,1,,1,,,,
,71,3,,1,,,,
,77,2,,1,,,,
"EXTRA_FIELD_15",,69,47,1,02,26,489.000000,7549.000000
,02,1,,1,,,,
,03,4,,1,,,,
,05,11,,1,,,,
,06,7,,1,,,,
,07,5,,1,,,,
,11,1,,1,,,,
,14,7,,1,,,,
,15,3,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,24,1,,1,,,,
,26,5,,1,,,,
,01A,1,,1,,,,
,04A,3,,1,,,,
,04B,4,,1,,,,
,08A,4,,1,,,,
,08B,10,,1,,,,
"EXTRA_FIELD_16",,69,69,1,1127562,1197746,80498365.000000,93926192070657.000000
,1127562,1,,1,,,,
,1133457,1,,1,,,,
,1134992,1,,1,,,,
,1140697,1,,1,,,,
,1141337,1,,1,,,,
,1150525,1,,1,,,,
,1150589,1,,1,,,,
,1152668,1,,1,,,,
,1153816,1,,1,,,,
,1154443,1,,1,,,,
,1155758,1,,1,,,,
,1156142,1,,1,,,,
,1156205,1,,1,,,,
,1156422,1,,1,,,,
,1157815,1,,1,,,,
,1158937,1,,1,,,,
,1159427,1,,1,,,,
,1160200,1,,1,,,,
,1160375,1,,1,,,,
,1160625,1,,1,,,,
,1160943,1,,1,,,,
,1161154,1,,1,,,,
,1161295,1,,1,,,,
,1161949,1,,1,,,,
,1162043,1,,1,,,,
,1162957,1,,1,,,,
,1164500,1,,1,,,,
,1164635,1,,1,,,,
,1164737,1,,1,,,,
,1165002,1,,1,,,,
,1165106,1,,1,,,,
,1165946,1,,1,,,,
,1166078,1,,1,,,,
,1166183,1,,1,,,,
,1166466,1,,1,,,,
,1166660,1,,1,,,,
,1166855,1,,1,,,,
,1166953,1,,1,,,,
,1167165,1,,1,,,,
,1167223,1,,1,,,,
,1167629,1,,1,,,,
,1170456,1,,1,,,,
,1170723,1,,1,,,,
,1171084,1,,1,,,,
,1171750,1,,1,,,,
,1171769,1,,1,,,,
,1171995,1,,1,,,,
,1172343,1,,1,,,,
,1172903,1,,1,,,,
,1172926,1,,1,,,,
,1173057,1,,1,,,,
,1173749,1,,1,,,,
,1174208,1,,1,,,,
,1174862,1,,1,,,,
,1174948,1,,1,,,,
,1175991,1,,1,,,,
,1176685,1,,1,,,,
,1176918,1,,1,,,,
,1177726,1,,1,,,,
,1177762,1,,1,,,,
,1180186,1,,1,,,,
,1182874,1,,1,,,,
,1186607,1,,1,,,,
,1187026,1,,1,,,,
,1191621,1,,1,,,,
,1194204,1,,1,,,,
,1195061,1,,1,,,,
,1197714,1,,1,,,,
,1197746,1,,1,,,,
"EXTRA_FIELD_17",,69,69,1,1821771,1950607,129951363.000000,244828833349363.000000
,1821771,1,,1,,,,
,1825883,1,,1,,,,
,1826968,1,,1,,,,
,1836154,1,,1,,,,
,1841353,1,,1,,,,
,1841949,1,,1,,,,
,1844398,1,,1,,,,
,1846053,1,,1,,,,
,1848582,1,,1,,,,
,1849667,1,,1,,,,
,1850755,1,,1,,,,
,1851246,1,,1,,,,
,1851902,1,,1,,,,
,1852312,1,,1,,,,
,1852885,1,,1,,,,
,1854115,1,,1,,,,
,1856203,1,,1,,,,
,1857990,1,,1,,,,
,1859263,1,,1,,,,
,1859598,1,,1,,,,
,1860030,1,,1,,,,
,1860776,1,,1,,,,
,1860790,1,,1,,,,
,1863378,1,,1,,,,
,1863917,1,,1,,,,
,1867084,1,,1,,,,
,1867292,1,,1,,,,
,1869490,1,,1,,,,
,1869566,1,,1,,,,
,1870074,1,,1,,,,
,1870350,1,,1,,,,
,1872684,1,,1,,,,
,1873630,1,,1,,,,
,1873744,1,,1,,,,
,1874054,1,,1,,,,
,1874990,1,,1,,,,
,1875660,1,,1,,,,
,1881116,1,,1,,,,
,1881223,1,,1,,,,
,1883676,1,,1,,,,
,1883698,1,,1,,,,
,1884112,1,,1,,,,
,1888774,1,,1,,,,
,1890524,1,,1,,,,
,1890649,1,,1,,,,
,1890785,1,,1,,,,
,1894207,1,,1,,,,
,1894466,1,,1,,,,
,1895304,1,,1,,,,
,1899035,1,,1,,,,
,1901261,1,,1,,,,
,1902230,1,,1,,,,
,1906620,1,,1,,,,
,1907242,1,,1,,,,
,1908425,1,,1,,,,
,1911456,1,,1,,,,
,1929236,1,,1,,,,
,1936093,1,,1,,,,
,1938147,1,,1,,,,
,1941382,1,,1,,,,
,1942315,1,,1,,,,
,1942644,1,,1,,,,
,1943348,1,,1,,,,
,1944193,1,,1,,,,
,1946326,1,,1,,,,
,1946983,1,,1,,,,
,1949229,1,,1,,,,
,1949501,1,,1,,,,
,1950607,1,,1,,,,
"EXTRA_FIELD_18",,69,69,1,2005,2008,138348.000000,277393764.000000
,2005,68,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,69,,1,,,,
,"02/10/2018 03:50:01 PM",20,,1,,,,
,"02/28/2018 03:56:25 PM",48,,1,,,,
,"08/31/2022 04:51:30 PM",1,,1,,,,
"EXTRA_FIELD_20",,69,69,1,41.665782714,42.0200807,2886.647958,120764.934668
,"42.0200807",1,,1,,,,
,"41.665782714",1,,1,,,,
,"41.680650348",1,,1,,,,
,"41.705607974",1,,1,,,,
,"41.719583386",1,,1,,,,
,"41.721627204",1,,1,,,,
,"41.727872617",1,,1,,,,
,"41.732833973",1,,1,,,,
,"41.739614532",1,,1,,,,
,"41.743050207",1,,1,,,,
,"41.745467344",1,,1,,,,
,"41.747634931",1,,1,,,,
,"41.748734863",1,,1,,,,
,"41.750185415",1,,1,,,,
,"41.751765444",1,,1,,,,
,"41.754624469",1,,1,,,,
,"41.760850477",1,,1,,,,
,"41.765988871",1,,1,,,,
,"41.769378793",1,,1,,,,
,"41.770148057",1,,1,,,,
,"41.771476914",1,,1,,,,
,"41.773491403",1,,1,,,,
,"41.773538962",1,,1,,,,
,"41.780687447",1,,1,,,,
,"41.791394801",1,,1,,,,
,"41.797268027",1,,1,,,,
,"41.799037642",1,,1,,,,
,"41.799719321",1,,1,,,,
,"41.806257694",1,,1,,,,
,"41.808923611",1,,1,,,,
,"41.809860998",1,,1,,,,
,"41.814590929",1,,1,,,,
,"41.829470455",1,,1,,,,
,"41.829805382",1,,1,,,,
,"41.836296221",1,,1,,,,
,"41.836385231",1,,1,,,,
,"41.837901263",1,,1,,,,
,"41.855797543",1,,1,,,,
,"41.855918129",1,,1,,,,
,"41.865405297",1,,1,,,,
,"41.865758037",1,,1,,,,
,"41.868419187",1,,1,,,,
,"41.878634712",1,,1,,,,
,"41.884464797",1,,1,,,,
,"41.887793659",1,,1,,,,
,"41.899130215",1,,1,,,,
,"41.900860447",1,,1,,,,
,"41.904192368",1,,1,,,,
,"41.913122673",1,,1,,,,
,"41.962043051",1,,1,,,,
,"41.980960906",1,,1,,,,
,"41.985862211",1,,1,,,,
,"41.994942181",1,,1,,,,
,"41.997511423",1,,1,,,,
,"42.000338244",1,,1,,,,
,"42.002478396",1,,1,,,,
,"42.010171918",1,,1,,,,
,"42.016383832",1,,1,,,,
,"42.017100582",1,,1,,,,
,"41.67754063",1,,1,,,,
,"41.78230545",1,,1,,,,
,"41.79146221",1,,1,,,,
,"41.79798376",1,,1,,,,
,"41.80930497",1,,1,,,,
,"41.81280452",1,,1,,,,
,"41.85014407",1,,1,,,,
,"41.85503022",1,,1,,,,
,"41.99818046",1,,1,,,,
,"42.00832353",1,,1,,,,
"EXTRA_FIELD_21",,69,69,1,-87.806245892,-87.551207132,-6048.820660,530264.398949
,"-87.64186326",1,,1,,,,
,"-87.64687379",1,,1,,,,
,"-87.66571041",1,,1,,,,
,"-87.66929687",1,,1,,,,
,"-87.67576648",1,,1,,,,
,"-87.69668587",1,,1,,,,
,"-87.70965235",1,,1,,,,
,"-87.6154812",1,,1,,,,
,"-87.551207132",1,,1,,,,
,"-87.552076179",1,,1,,,,
,"-87.561142612",1,,1,,,,
,"-87.563863568",1,,1,,,,
,"-87.573438061",1,,1,,,,
,"-87.590343456",1,,1,,,,
,"-87.591773761",1,,1,,,,
,"-87.605940312",1,,1,,,,
,"-87.624485177",1,,1,,,,
,"-87.625100948",1,,1,,,,
,"-87.625993845",1,,1,,,,
,"-87.627021086",1,,1,,,,
,"-87.629030708",1,,1,,,,
,"-87.632842923",1,,1,,,,
,"-87.634287576",1,,1,,,,
,"-87.635739578",1,,1,,,,
,"-87.638662143",1,,1,,,,
,"-87.640486615",1,,1,,,,
,"-87.640765312",1,,1,,,,
,"-87.644029945",1,,1,,,,
,"-87.645288378",1,,1,,,,
,"-87.645565723",1,,1,,,,
,"-87.647000785",1,,1,,,,
,"-87.649440697",1,,1,,,,
,"-87.650698209",1,,1,,,,
,"-87.660874956",1,,1,,,,
,"-87.661189175",1,,1,,,,
,"-87.662284046",1,,1,,,,
,"-87.662784003",1,,1,,,,
,"-87.663942241",1,,1,,,,
,"-87.664930307",1,,1,,,,
,"-87.665022674",1,,1,,,,
,"-87.665325063",1,,1,,,,
,"-87.666673443",1,,1,,,,
,"-87.667878364",1,,1,,,,
,"-87.669489133",1,,1,,,,
,"-87.669842405",1,,1,,,,
,"-87.672196318",1,,1,,,,
,"-87.679058592",1,,1,,,,
,"-87.681960796",1,,1,,,,
,"-87.683219602",1,,1,,,,
,"-87.684284069",1,,1,,,,
,"-87.684442113",1,,1,,,,
,"-87.685008851",1,,1,,,,
,"-87.686731197",1,,1,,,,
,"-87.687343325",1,,1,,,,
,"-87.691042613",1,,1,,,,
,"-87.692365919",1,,1,,,,
,"-87.700761774",1,,1,,,,
,"-87.700940108",1,,1,,,,
,"-87.701743533",1,,1,,,,
,"-87.702380769",1,,1,,,,
,"-87.711320535",1,,1,,,,
,"-87.715118088",1,,1,,,,
,"-87.723154487",1,,1,,,,
,"-87.723298581",1,,1,,,,
,"-87.756423207",1,,1,,,,
,"-87.758546523",1,,1,,,,
,"-87.780555138",1,,1,,,,
,"-87.784727091",1,,1,,,,
,"-87.806245892",1,,1,,,,
"EXTRA_FIELD_22",,69,,1,,,,
,"(41.837901263, -87.723154487)",1,,1,,,,
,"(41.769378793, -87.663942241)",1,,1,,,,
,"(41.855797543, -87.715118088)",1,,1,,,,
,"(42.002478396, -87.66929687)",1,,1,,,,
,"(41.67754063, -87.625100948)",1,,1,,,,
,"(42.010171918, -87.67576648)",1,,1,,,,
,"(41.760850477, -87.64186326)",1,,1,,,,
,"(41.904192368, -87.647000785)",1,,1,,,,
,"(41.899130215, -87.629030708)",1,,1,,,,
,"(42.0200807, -87.669489133)",1,,1,,,,
,"(41.743050207, -87.664930307)",1,,1,,,,
,"(41.739614532, -87.590343456)",1,,1,,,,
,"(41.814590929, -87.701743533)",1,,1,,,,
,"(41.751765444, -87.645288378)",1,,1,,,,
,"(41.994942181, -87.700761774)",1,,1,,,,
,"(41.962043051, -87.784727091)",1,,1,,,,
,"(41.727872617, -87.551207132)",1,,1,,,,
,"(41.79798376, -87.723298581)",1,,1,,,,
,"(41.836296221, -87.640486615)",1,,1,,,,
,"(41.865405297, -87.686731197)",1,,1,,,,
,"(41.868419187, -87.687343325)",1,,1,,,,
,"(41.791394801, -87.660874956)",1,,1,,,,
,"(41.79146221, -87.780555138)",1,,1,,,,
,"(41.771476914, -87.662784003)",1,,1,,,,
,"(42.016383832, -87.684284069)",1,,1,,,,
,"(41.770148057, -87.638662143)",1,,1,,,,
,"(41.900860447, -87.632842923)",1,,1,,,,
,"(41.799719321, -87.649440697)",1,,1,,,,
,"(41.765988871, -87.681960796)",1,,1,,,,
,"(41.80930497, -87.69668587)",1,,1,,,,
,"(41.85014407, -87.627021086)",1,,1,,,,
,"(41.680650348, -87.64687379)",1,,1,,,,
,"(41.78230545, -87.691042613)",1,,1,,,,
,"(41.797268027, -87.634287576)",1,,1,,,,
,"(41.855918129, -87.669842405)",1,,1,,,,
,"(41.780687447, -87.666673443)",1,,1,,,,
,"(42.00832353, -87.667878364)",1,,1,,,,
,"(41.829470455, -87.685008851)",1,,1,,,,
,"(41.748734863, -87.591773761)",1,,1,,,,
,"(41.884464797, -87.635739578)",1,,1,,,,
,"(41.773538962, -87.665325063)",1,,1,,,,
,"(41.808923611, -87.684442113)",1,,1,,,,
,"(42.017100582, -87.679058592)",1,,1,,,,
,"(41.721627204, -87.624485177)",1,,1,,,,
,"(41.997511423, -87.702380769)",1,,1,,,,
,"(41.878634712, -87.683219602)",1,,1,,,,
,"(41.81280452, -87.711320535)",1,,1,,,,
,"(41.85503022, -87.640765312)",1,,1,,,,
,"(41.705607974, -87.605940312)",1,,1,,,,
,"(41.750185415, -87.644029945)",1,,1,,,,
,"(41.887793659, -87.756423207)",1,,1,,,,
,"(41.985862211, -87.665022674)",1,,1,,,,
,"(41.719583386, -87.561142612)",1,,1,,,,
,"(41.799037642, -87.662284046)",1,,1,,,,
,"(41.806257694, -87.672196318)",1,,1,,,,
,"(41.913122673, -87.758546523)",1,,1,,,,
,"(41.747634931, -87.70965235)",1,,1,,,,
,"(41.99818046, -87.661189175)",1,,1,,,,
,"(41.865758037, -87.625993845)",1,,1,,,,
,"(41.836385231, -87.66571041)",1,,1,,,,
,"(41.773491403, -87.650698209)",1,,1,,,,
,"(41.732833973, -87.6154812)",1,,1,,,,
,"(41.754624469, -87.563863568)",1,,1,,,,
,"(42.000338244, -87.700940108)",1,,1,,,,
,"(41.745467344, -87.573438061)",1,,1,,,,
,"(41.665782714, -87.552076179)",1,,1,,,,
,"(41.980960906, -87.806245892)",1,,1,,,,
,"(41.829805382, -87.692365919)",1,,1,,,,
,"(41.809860998, -87.645565723)",1,,1,,,,
"EXTRA_FIELD_3",,69,,1,,,,
,"10/25/2005 03:30:00 PM",1,,1,,,,
,"10/25/2005 08:30:00 PM",1,,1,,,,
,"10/25/2005 09:00:00 AM",1,,1,,,,
,"10/25/2005 09:40:00 AM",1,,1,,,,
,"10/26/2005 03:00:00 PM",1,,1,,,,
,"10/26/2005 06:15:00 PM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 07:57:10 PM",1,,1,,,,
,"10/26/2005 08:00:00 PM",2,,1,,,,
,"10/26/2005 08:20:00 PM",1,,1,,,,
,"10/26/2005 09:55:00 PM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 10:24:47 PM",1,,1,,,,
,"10/26/2005 10:52:23 PM",1,,1,,,,
,"10/26/2005 11:00:00 PM",1,,1,,,,
,"10/26/2005 11:34:54 PM",1,,1,,,,
,"10/26/2005 11:45:00 PM",1,,1,,,,
,"10/11/2005 09:00:00 PM",1,,1,,,,
,"10/20/2005 10:00:00 AM",1,,1,,,,
,"10/20/2005 11:00:00 PM",1,,1,,,,
,"10/27/2005 01:21:13 AM",1,,1,,,,
,"10/27/2005 02:00:00 AM",1,,1,,,,
,"10/27/2005 02:00:00 PM",1,,1,,,,
,"10/27/2005 02:31:57 AM",1,,1,,,,
,"10/27/2005 02:35:00 AM",1,,1,,,,
,"10/27/2005 02:45:00 PM",1,,1,,,,
,"10/27/2005 02:53:07 AM",1,,1,,,,
,"10/27/2005 03:00:55 AM",1,,1,,,,
,"10/27/2005 03:30:00 AM",1,,1,,,,
,"10/27/2005 03:30:00 PM",1,,1,,,,
,"10/27/2005 03:50:00 PM",1,,1,,,,
,"10/27/2005 03:53:48 PM",1,,1,,,,
,"10/27/2005 04:08:00 PM",1,,1,,,,
,"10/27/2005 04:30:00 PM",2,,1,,,,
,"10/27/2005 05:58:27 PM",1,,1,,,,
,"10/27/2005 06:05:00 PM",1,,1,,,,
,"10/27/2005 06:07:55 PM",1,,1,,,,
,"10/27/2005 07:30:00 AM",1,,1,,,,
,"10/27/2005 08:00:00 PM",1,,1,,,,
,"10/27/2005 08:27:55 AM",1,,1,,,,
,"10/27/2005 08:30:00 AM",1,,1,,,,
,"10/27/2005 08:45:00 AM",1,,1,,,,
,"10/27/2005 09:00:00 AM",1,,1,,,,
,"10/27/2005 09:15:00 AM",1,,1,,,,
,"10/27/2005 10:00:00 AM",2,,1,,,,
,"10/27/2005 10:00:00 PM",2,,1,,,,
,"10/27/2005 10:10:00 AM",1,,1,,,,
,"10/27/2005 10:15:00 PM",1,,1,,,,
,"10/27/2005 10:30:00 AM",1,,1,,,,
,"10/27/2005 10:50:00 AM",1,,1,,,,
,"10/27/2005 11:10:00 AM",1,,1,,,,
,"10/27/2005 11:50:00 AM",1,,1,,,,
,"10/27/2005 11:50:00 PM",1,,1,,,,
,"10/27/2005 12:20:00 PM",1,,1,,,,
,"10/27/2005 12:36:47 AM",1,,1,,,,
,"01/25/2008 11:00:00 AM",1,,1,,,,
,"10/28/2005 01:18:00 AM",1,,1,,,,
,"10/13/2005 11:00:00 AM",1,,1,,,,
,"10/22/2005 03:18:00 PM",1,,1,,,,
,"10/05/2005 12:00:00 PM",1,,1,,,,
,"10/05/2005 12:55:00 PM",1,,1,,,,
,"10/23/2005 04:30:00 AM",1,,1,,,,
,"10/23/2005 09:00:00 PM",1,,1,,,,
,"10/24/2005 12:30:00 AM",2,,1,,,,
"EXTRA_FIELD_4",,69,,1,,,,
,"024XX W WASHBURNE AVE",1,,1,,,,
,"071XX W HIGGINS AVE",1,,1,,,,
,"096XX S HOXIE AVE",1,,1,,,,
,"035XX S WASHTENAW AVE",1,,1,,,,
,"080XX S KENWOOD AVE",1,,1,,,,
,"031XX S ASHLAND AVE",1,,1,,,,
,"073XX S UNION AVE",1,,1,,,,
,"068XX S ASHLAND AVE",1,,1,,,,
,"068XX S PARNELL AVE",1,,1,,,,
,"044XX S ST LOUIS AVE",1,,1,,,,
,"069XX N GREENVIEW AVE",1,,1,,,,
,"046XX S HALSTED ST",1,,1,,,,
,"003XX E 89TH ST",1,,1,,,,
,"080XX S ST LOUIS AVE",1,,1,,,,
,"070XX S CLAREMONT AVE",1,,1,,,,
,"078XX S GREEN ST",1,,1,,,,
,"046XX S WESTERN AVE",1,,1,,,,
,"018XX S CENTRAL PARK AVE",1,,1,,,,
,"043XX S ALBANY AVE",1,,1,,,,
,"035XX S WESTERN AVE",1,,1,,,,
,"030XX S HARDING AVE",1,,1,,,,
,"092XX S COMMERCIAL AVE",1,,1,,,,
,"0000X W DELAWARE PL",1,,1,,,,
,"066XX S MARSHFIELD AVE",1,,1,,,,
,"062XX N MOZART ST",1,,1,,,,
,"005XX W 20TH PL",1,,1,,,,
,"005XX W 32ND ST",1,,1,,,,
,"063XX W SUNNYSIDE AVE",1,,1,,,,
,"029XX W DEVON AVE",1,,1,,,,
,"079XX S HALSTED ST",1,,1,,,,
,"016XX W 83RD ST",1,,1,,,,
,"055XX S MULLIGAN AVE",1,,1,,,,
,"046XX S FRANCISCO AVE",1,,1,,,,
,"061XX S WASHTENAW AVE",1,,1,,,,
,"017XX W GREENLEAF AVE",1,,1,,,,
,"017XX W 19TH ST",1,,1,,,,
,"010XX N LA SALLE DR",1,,1,,,,
,"062XX S PAULINA ST",1,,1,,,,
,"012XX N BURLING ST",1,,1,,,,
,"003XX W RANDOLPH ST",1,,1,,,,
,"085XX S DORCHESTER AVE",1,,1,,,,
,"053XX W BLOOMINGDALE AVE",1,,1,,,,
,"024XX W FILLMORE ST",1,,1,,,,
,"009XX W 52ND ST",1,,1,,,,
,"065XX N MOZART ST",1,,1,,,,
,"066XX S CARPENTER ST",1,,1,,,,
,"126XX S EXCHANGE AVE",1,,1,,,,
,"052XX S PULASKI RD",1,,1,,,,
,"0000X E 13TH ST",1,,1,,,,
,"0000X W 95TH ST",1,,1,,,,
,"074XX N WINCHESTER AVE",1,,1,,,,
,"048XX S WOLCOTT AVE",1,,1,,,,
,"057XX N GLENWOOD AVE",1,,1,,,,
,"066XX N BOSWORTH AVE",1,,1,,,,
,"012XX W DEVON AVE",1,,1,,,,
,"119XX S PERRY AVE",1,,1,,,,
