key,value,count,ncount,complete,min,max,sum,sumsq
,4400108,1,,1,,,,
,4400109,1,,1,,,,
,4400110,1,,1,,,,
,4400117,1,,1,,,,
,4400119,1,,1,,,,
,4400120,1,,1,,,,
,4400125,1,,1,,,,
,4400127,1,,1,,,,
,4400129,1,,1,,,,
,4400130,1,,1,,,,
,4400135,1,,1,,,,
,4400141,1,,1,,,,
,4400150,1,,1,,,,
,4400151,1,,1,,,,
,4400153,1,,1,,,,
,4400157,1,,1,,,,
,4400158,1,,1,,,,
,4400167,1,,1,,,,
,4400173,1,,1,,,,
,4400179,1,,1,,,,
,4400187,1,,1,,,,
,4400188,1,,1,,,,
,4400193,1,,1,,,,
,4400199,1,,1,,,,
,4400200,1,,1,,,,
,4400201,1,,1,,,,
,4400204,1,,1,,,,
,4400205,1,,1,,,,
,4400206,1,,1,,,,
,4400212,1,,1,,,,
,4400215,1,,1,,,,
,4400216,1,,1,,,,
,4400218,1,,1,,,,
,4400223,1,,1,,,,
,4400225,1,,1,,,,
,4400231,1,,1,,,,
,4400233,1,,1,,,,
,4400234,1,,1,,,,
,4400235,1,,1,,,,
,4400236,1,,1,,,,
,4400239,1,,1,,,,
,4400241,1,,1,,,,
,4400243,1,,1,,,,
,4400245,1,,1,,,,
,4400249,1,,1,,,,
,4400253,1,,1,,,,
,4400254,1,,1,,,,
,4400259,1,,1,,,,
,4400262,1,,1,,,,
,4400263,1,,1,,,,
,4400265,1,,1,,,,
,4400266,1,,1,,,,
,4400268,1,,1,,,,
,4400270,1,,1,,,,
,4400271,1,,1,,,,
,4400274,1,,1,,,,
,4400275,1,,1,,,,
,4400276,1,,1,,,,
,4400277,1,,1,,,,
,4400278,1,,1,,,,
,4400279,1,,1,,,,
,4400280,1,,1,,,,
,4400281,1,,1,,,,
,4400283,1,,1,,,,
,4400285,1,,1,,,,
,4400286,1,,1,,,,
,4400287,1,,1,,,,
,4400288,1,,1,,,,
,4400290,1,,1,,,,
,4400291,1,,1,,,,
,4400292,1,,1,,,,
,4400294,1,,1,,,,
,4400296,1,,1,,,,
,4400297,1,,1,,,,
,4400299,1,,1,,,,
,4400301,1,,1,,,,
,4400302,1,,1,,,,
,4400304,1,,1,,,,
,4400305,1,,1,,,,
,4400309,1,,1,,,,
,4400310,1,,1,,,,
,4400311,1,,1,,,,
,4400313,1,,1,,,,
,4400314,1,,1,,,,
,4400316,1,,1,,,,
,4400317,1,,1,,,,
,4400318,1,,1,,,,
,4400321,1,,1,,,,
,4400323,1,,1,,,,
,4400324,1,,1,,,,
,4400326,1,,1,,,,
,4400331,1,,1,,,,
,4400332,1,,1,,,,
,4400333,1,,1,,,,
,4400335,1,,1,,,,
,4400336,1,,1,,,,
,4400337,1,,1,,,,
,4400338,1,,1,,,,
,4400339,1,,1,,,,
,4400341,1,,1,,,,
"EXTRA_FIELD_10",,190,,1,,,,
,true,19,,1,,,,
,false,171,,1,,,,
"EXTRA_FIELD_11",,190,190,0,0111,2534,217654.000000,337685704.000000
,0111,1,,1,,,,
,0122,1,,1,,,,
,0124,1,,1,,,,
,0132,2,,1,,,,
,0133,1,,1,,,,
,0212,1,,1,,,,
,0223,2,,1,,,,
,0233,1,,1,,,,
,0312,1,,1,,,,
,0313,1,,1,,,,
,0314,2,,1,,,,
,0321,2,,1,,,,
,0322,3,,1,,,,
,0323,1,,1,,,,
,0324,6,,1,,,,
,0333,3,,1,,,,
,0334,4,,1,,,,
,0411,2,,1,,,,
,0412,1,,1,,,,
,0421,2,,1,,,,
,0422,2,,1,,,,
,0433,1,,1,,,,
,0512,2,,1,,,,
,0523,1,,1,,,,
,0531,1,,1,,,,
,0612,3,,1,,,,
,0613,2,,1,,,,
,0614,3,,1,,,,
,0621,2,,1,,,,
,0622,4,,1,,,,
,0623,1,,1,,,,
,0624,1,,1,,,,
,0631,3,,1,,,,
,0633,1,,1,,,,
,0634,1,,1,,,,
,0713,1,,1,,,,
,0723,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0821,1,,1,,,,
,0823,1,,1,,,,
,0831,1,,1,,,,
,0921,1,,1,,,,
,0923,1,,1,,,,
,0932,2,,1,,,,
,0934,1,,1,,,,
,0935,4,,1,,,,
,1013,3,,1,,,,
,1023,2,,1,,,,
,1024,1,,1,,,,
,1033,1,,1,,,,
,1111,1,,1,,,,
,1112,1,,1,,,,
,1115,3,,1,,,,
,1121,4,,1,,,,
,1123,2,,1,,,,
,1124,2,,1,,,,
,1125,5,,1,,,,
,1131,1,,1,,,,
,1132,3,,1,,,,
,1133,1,,1,,,,
,1134,2,,1,,,,
,1135,1,,1,,,,
,1212,1,,1,,,,
,1223,1,,1,,,,
,1313,2,,1,,,,
,1322,1,,1,,,,
,1413,2,,1,,,,
,1414,1,,1,,,,
,1421,3,,1,,,,
,1422,1,,1,,,,
,1431,1,,1,,,,
,1433,2,,1,,,,
,1513,1,,1,,,,
,1522,1,,1,,,,
,1523,1,,1,,,,
,1524,2,,1,,,,
,1531,2,,1,,,,
,1533,1,,1,,,,
,1622,2,,1,,,,
,1633,1,,1,,,,
,1634,2,,1,,,,
,1722,1,,1,,,,
,1723,2,,1,,,,
,1731,1,,1,,,,
,1733,1,,1,,,,
,1811,3,,1,,,,
,1814,3,,1,,,,
,1822,1,,1,,,,
,1831,2,,1,,,,
,1912,1,,1,,,,
,1913,1,,1,,,,
,1923,1,,1,,,,
,1924,2,,1,,,,
,2111,2,,1,,,,
,2112,1,,1,,,,
,2113,1,,1,,,,
,2122,1,,1,,,,
,2123,3,,1,,,,
,2533,3,,1,,,,
"EXTRA_FIELD_12",,190,190,1,001,025,1897.000000,26905.000000
,001,8,,1,,,,
,002,12,,1,,,,
,003,23,,1,,,,
,004,8,,1,,,,
,005,4,,1,,,,
,006,21,,1,,,,
,007,4,,1,,,,
,008,3,,1,,,,
,009,11,,1,,,,
,010,7,,1,,,,
,011,26,,1,,,,
,012,5,,1,,,,
,014,10,,1,,,,
,015,8,,1,,,,
,016,5,,1,,,,
,017,5,,1,,,,
,018,9,,1,,,,
,019,9,,1,,,,
,022,1,,1,,,,
,024,4,,1,,,,
,025,7,,1,,,,
"EXTRA_FIELD_13",,190,190,1,1,50,3980.000000,120272.000000
,1,4,,1,,,,
,2,9,,1,,,,
,3,5,,1,,,,
,4,8,,1,,,,
,5,12,,1,,,,
,6,8,,1,,,,
,7,8,,1,,,,
,8,7,,1,,,,
,9,3,,1,,,,
,10,1,,1,,,,
,11,4,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,2,,1,,,,
,17,4,,1,,,,
,18,2,,1,,,,
,20,6,,1,,,,
,21,10,,1,,,,
,22,4,,1,,,,
,24,8,,1,,,,
,25,3,,1,,,,
,26,8,,1,,,,
,27,4,,1,,,,
,28,13,,1,,,,
,29,1,,1,,,,
,30,2,,1,,,,
,31,1,,1,,,,
,32,5,,1,,,,
,33,3,,1,,,,
,34,2,,1,,,,
,35,3,,1,,,,
,36,1,,1,,,,
,37,9,,1,,,,
,38,3,,1,,,,
,40,2,,1,,,,
,42,5,,1,,,,
,43,5,,1,,,,
,44,2,,1,,,,
,45,2,,1,,,,
,46,2,,1,,,,
,47,3,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,190,190,1,1,77,6796.000000,314128.000000
,1,2,,1,,,,
,2,1,,1,,,,
,3,2,,1,,,,
,5,2,,1,,,,
,6,4,,1,,,,
,7,7,,1,,,,
,8,3,,1,,,,
,11,1,,1,,,,
,15,5,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,22,7,,1,,,,
,23,10,,1,,,,
,24,5,,1,,,,
,25,12,,1,,,,
,26,7,,1,,,,
,27,4,,1,,,,
,28,5,,1,,,,
,29,6,,1,,,,
,30,5,,1,,,,
,31,1,,1,,,,
,32,5,,1,,,,
,33,1,,1,,,,
,34,2,,1,,,,
,35,3,,1,,,,
,36,1,,1,,,,
,37,1,,1,,,,
,38,2,,1,,,,
,39,5,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,5,,1,,,,
,43,15,,1,,,,
,44,7,,1,,,,
,45,1,,1,,,,
,46,3,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,57,1,,1,,,,
,60,1,,1,,,,
,61,7,,1,,,,
,66,2,,1,,,,
,67,1,,1,,,,
,68,3,,1,,,,
,69,7,,1,,,,
,71,12,,1,,,,
,75,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,190,158,1,03,26,1767.000000,27197.000000
,03,3,,1,,,,
,05,9,,1,,,,
,06,62,,1,,,,
,07,12,,1,,,,
,11,9,,1,,,,
,14,33,,1,,,,
,18,10,,1,,,,
,22,1,,1,,,,
,26,19,,1,,,,
,01A,1,,1,,,,
,04A,2,,1,,,,
,04B,4,,1,,,,
,08A,7,,1,,,,
,08B,18,,1,,,,
"EXTRA_FIELD_16",,190,190,0,1132879,1204793,221798182.000000,258965288621910.000000
,1132879,1,,1,,,,
,1133070,1,,1,,,,
,1136098,1,,1,,,,
,1136685,1,,1,,,,
,1138861,1,,1,,,,
,1138983,1,,1,,,,
,1139158,1,,1,,,,
,1139207,1,,1,,,,
,1141706,1,,1,,,,
,1141960,1,,1,,,,
,1142143,1,,1,,,,
,1142188,1,,1,,,,
,1142729,1,,1,,,,
,1142891,1,,1,,,,
,1143253,1,,1,,,,
,1143504,1,,1,,,,
,1143773,1,,1,,,,
,1143937,1,,1,,,,
,1144155,1,,1,,,,
,1146025,1,,1,,,,
,1147128,1,,1,,,,
,1147439,1,,1,,,,
,1147555,1,,1,,,,
,1148170,1,,1,,,,
,1148223,1,,1,,,,
,1148439,1,,1,,,,
,1148886,1,,1,,,,
,1149365,1,,1,,,,
,1149472,1,,1,,,,
,1150333,1,,1,,,,
,1150802,1,,1,,,,
,1150859,1,,1,,,,
,1150971,1,,1,,,,
,1151112,1,,1,,,,
,1151300,1,,1,,,,
,1151319,1,,1,,,,
,1151612,1,,1,,,,
,1151694,1,,1,,,,
,1152896,1,,1,,,,
,1153245,1,,1,,,,
,1153284,1,,1,,,,
,1153441,1,,1,,,,
,1153797,1,,1,,,,
,1153830,1,,1,,,,
,1154124,1,,1,,,,
,1154436,1,,1,,,,
,1154463,1,,1,,,,
,1154499,1,,1,,,,
,1154610,1,,1,,,,
,1154776,2,,1,,,,
,1154790,1,,1,,,,
,1155159,1,,1,,,,
,1155268,1,,1,,,,
,1155441,1,,1,,,,
,1155559,1,,1,,,,
,1155586,1,,1,,,,
,1155725,1,,1,,,,
,1156492,1,,1,,,,
,1156541,1,,1,,,,
,1157860,1,,1,,,,
,1157917,1,,1,,,,
,1158172,1,,1,,,,
,1158190,1,,1,,,,
,1158243,1,,1,,,,
,1159219,1,,1,,,,
,1159609,1,,1,,,,
,1159779,1,,1,,,,
,1159921,3,,1,,,,
,1160007,1,,1,,,,
,1161835,1,,1,,,,
,1162057,1,,1,,,,
,1164188,1,,1,,,,
,1164290,1,,1,,,,
,1164516,1,,1,,,,
,1164898,1,,1,,,,
,1165084,1,,1,,,,
,1165294,1,,1,,,,
,1165434,1,,1,,,,
,1165546,1,,1,,,,
,1165547,1,,1,,,,
,1165584,1,,1,,,,
,1165652,1,,1,,,,
,1166109,1,,1,,,,
,1166446,1,,1,,,,
,1166937,1,,1,,,,
,1167062,1,,1,,,,
,1167453,1,,1,,,,
,1168174,1,,1,,,,
,1168412,1,,1,,,,
,1168477,1,,1,,,,
,1168838,1,,1,,,,
,1168930,1,,1,,,,
,1169330,1,,1,,,,
,1169394,1,,1,,,,
,1169694,1,,1,,,,
,1169718,1,,1,,,,
,1170041,1,,1,,,,
,1170438,1,,1,,,,
,1189198,2,,1,,,,
,1191527,2,,1,,,,
"EXTRA_FIELD_17",,190,190,0,1823673,1947293,358295943.000000,675809616757907.000000
,1823673,1,,1,,,,
,1831039,1,,1,,,,
,1831505,1,,1,,,,
,1832380,1,,1,,,,
,1836533,1,,1,,,,
,1836734,1,,1,,,,
,1842468,1,,1,,,,
,1844743,1,,1,,,,
,1847436,1,,1,,,,
,1848236,1,,1,,,,
,1848645,1,,1,,,,
,1848917,1,,1,,,,
,1849482,1,,1,,,,
,1849800,1,,1,,,,
,1849963,1,,1,,,,
,1850149,1,,1,,,,
,1850697,1,,1,,,,
,1850795,1,,1,,,,
,1850842,1,,1,,,,
,1850952,1,,1,,,,
,1851219,1,,1,,,,
,1851515,1,,1,,,,
,1851582,1,,1,,,,
,1851897,1,,1,,,,
,1852368,1,,1,,,,
,1852629,1,,1,,,,
,1852717,1,,1,,,,
,1852835,1,,1,,,,
,1852925,1,,1,,,,
,1853859,1,,1,,,,
,1854115,1,,1,,,,
,1854235,1,,1,,,,
,1854427,1,,1,,,,
,1854750,1,,1,,,,
,1855775,1,,1,,,,
,1856571,1,,1,,,,
,1856727,1,,1,,,,
,1856864,1,,1,,,,
,1856871,1,,1,,,,
,1857187,1,,1,,,,
,1857371,1,,1,,,,
,1857389,1,,1,,,,
,1857743,1,,1,,,,
,1857920,2,,1,,,,
,1857968,1,,1,,,,
,1858209,1,,1,,,,
,1858274,2,,1,,,,
,1858312,1,,1,,,,
,1859091,1,,1,,,,
,1859268,1,,1,,,,
,1859514,1,,1,,,,
,1860856,1,,1,,,,
,1861142,1,,1,,,,
,1861739,1,,1,,,,
,1861856,1,,1,,,,
,1861872,1,,1,,,,
,1862493,1,,1,,,,
,1863228,1,,1,,,,
,1863913,1,,1,,,,
,1863935,1,,1,,,,
,1864410,1,,1,,,,
,1865734,1,,1,,,,
,1868565,1,,1,,,,
,1868752,1,,1,,,,
,1869274,1,,1,,,,
,1869385,1,,1,,,,
,1870653,1,,1,,,,
,1871695,1,,1,,,,
,1871922,1,,1,,,,
,1872411,1,,1,,,,
,1873572,1,,1,,,,
,1873671,1,,1,,,,
,1873840,1,,1,,,,
,1874375,1,,1,,,,
,1874545,1,,1,,,,
,1875410,1,,1,,,,
,1876223,1,,1,,,,
,1876375,1,,1,,,,
,1876441,1,,1,,,,
,1877379,1,,1,,,,
,1879537,1,,1,,,,
,1880263,1,,1,,,,
,1884712,1,,1,,,,
,1885032,1,,1,,,,
,1885391,1,,1,,,,
,1886429,1,,1,,,,
,1886904,1,,1,,,,
,1886952,1,,1,,,,
,1888382,1,,1,,,,
,1888854,1,,1,,,,
,1888993,1,,1,,,,
,1889039,1,,1,,,,
,1889111,1,,1,,,,
,1891124,1,,1,,,,
,1893055,1,,1,,,,
,1893713,1,,1,,,,
,1894524,2,,1,,,,
,1895030,1,,1,,,,
,1895089,1,,1,,,,
,1899604,3,,1,,,,
"EXTRA_FIELD_18",,190,190,1,2004,2008,380952.000000,763812780.000000
,2004,1,,1,,,,
,2005,188,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,190,,1,,,,
,"02/10/2018 03:50:01 PM",49,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",140,,1,,,,
"EXTRA_FIELD_20",,190,190,0,41.671518441,42.010965331,7949.996450,332645.549877
,"41.671518441",1,,1,,,,
,"41.691609719",1,,1,,,,
,"41.694715734",1,,1,,,,
,"41.706689602",1,,1,,,,
,"41.707203646",1,,1,,,,
,"41.723062534",1,,1,,,,
,"41.739004946",1,,1,,,,
,"41.740836656",1,,1,,,,
,"41.741933099",1,,1,,,,
,"41.743179765",1,,1,,,,
,"41.743867032",1,,1,,,,
,"41.743997733",1,,1,,,,
,"41.745787021",1,,1,,,,
,"41.745902721",1,,1,,,,
,"41.746237049",1,,1,,,,
,"41.746341692",1,,1,,,,
,"41.746945834",1,,1,,,,
,"41.748055645",1,,1,,,,
,"41.748196245",1,,1,,,,
,"41.748705911",1,,1,,,,
,"41.750396912",1,,1,,,,
,"41.750689103",1,,1,,,,
,"41.750940757",1,,1,,,,
,"41.751103181",1,,1,,,,
,"41.751499836",1,,1,,,,
,"41.754168689",1,,1,,,,
,"41.754624469",1,,1,,,,
,"41.755441497",1,,1,,,,
,"41.756054966",1,,1,,,,
,"41.756359172",1,,1,,,,
,"41.759327126",1,,1,,,,
,"41.761324418",1,,1,,,,
,"41.761825933",1,,1,,,,
,"41.762161498",1,,1,,,,
,"41.762705858",1,,1,,,,
,"41.763349405",1,,1,,,,
,"41.763619486",1,,1,,,,
,"41.764728804",1,,1,,,,
,"41.765187118",2,,1,,,,
,"41.765415716",1,,1,,,,
,"41.765995044",1,,1,,,,
,"41.766102387",2,,1,,,,
,"41.766602557",1,,1,,,,
,"41.768633353",1,,1,,,,
,"41.769065813",1,,1,,,,
,"41.769944812",1,,1,,,,
,"41.773495383",1,,1,,,,
,"41.774716082",1,,1,,,,
,"41.775835896",1,,1,,,,
,"41.776070132",1,,1,,,,
,"41.776709419",1,,1,,,,
,"41.780021741",1,,1,,,,
,"41.781731648",1,,1,,,,
,"41.782134563",1,,1,,,,
,"41.783166898",1,,1,,,,
,"41.794468796",1,,1,,,,
,"41.795286147",1,,1,,,,
,"41.796475192",1,,1,,,,
,"41.797181898",1,,1,,,,
,"41.800662227",1,,1,,,,
,"41.803152803",1,,1,,,,
,"41.803667488",1,,1,,,,
,"41.805126734",1,,1,,,,
,"41.808567051",1,,1,,,,
,"41.809002648",1,,1,,,,
,"41.809244329",1,,1,,,,
,"41.810471009",1,,1,,,,
,"41.810906468",1,,1,,,,
,"41.813546352",1,,1,,,,
,"41.815740766",1,,1,,,,
,"41.816172282",1,,1,,,,
,"41.816218704",1,,1,,,,
,"41.818968001",1,,1,,,,
,"41.824733358",1,,1,,,,
,"41.826649647",1,,1,,,,
,"41.839113859",1,,1,,,,
,"41.839816207",1,,1,,,,
,"41.840859176",1,,1,,,,
,"41.844263151",1,,1,,,,
,"41.845505512",1,,1,,,,
,"41.845683121",1,,1,,,,
,"41.849515692",1,,1,,,,
,"41.850393891",1,,1,,,,
,"41.850657231",1,,1,,,,
,"41.850923877",1,,1,,,,
,"41.851604003",1,,1,,,,
,"41.862294538",1,,1,,,,
,"41.864093509",1,,1,,,,
,"41.866389063",2,,1,,,,
,"41.867877205",1,,1,,,,
,"41.867906208",1,,1,,,,
,"41.880224549",3,,1,,,,
,"41.69313823",1,,1,,,,
,"41.72924544",1,,1,,,,
,"41.73689562",1,,1,,,,
,"41.74009406",1,,1,,,,
,"41.76366232",1,,1,,,,
,"41.77786278",1,,1,,,,
,"41.78690669",1,,1,,,,
,"41.85684218",1,,1,,,,
"EXTRA_FIELD_21",,190,190,0,-87.786790703,-87.525806286,-16655.662336,1460058.981312
,"-87.56258266",1,,1,,,,
,"-87.56538722",1,,1,,,,
,"-87.58785513",1,,1,,,,
,"-87.63196235",1,,1,,,,
,"-87.63474349",1,,1,,,,
,"-87.64491897",1,,1,,,,
,"-87.65039198",1,,1,,,,
,"-87.525806286",1,,1,,,,
,"-87.549244461",1,,1,,,,
,"-87.557908051",1,,1,,,,
,"-87.562681036",1,,1,,,,
,"-87.562813204",1,,1,,,,
,"-87.563863568",1,,1,,,,
,"-87.567301895",1,,1,,,,
,"-87.568861346",1,,1,,,,
,"-87.573539169",2,,1,,,,
,"-87.579311694",1,,1,,,,
,"-87.582086968",2,,1,,,,
,"-87.584357527",1,,1,,,,
,"-87.585226023",1,,1,,,,
,"-87.586154041",1,,1,,,,
,"-87.586292974",1,,1,,,,
,"-87.587862886",1,,1,,,,
,"-87.589417766",1,,1,,,,
,"-87.590528166",1,,1,,,,
,"-87.592673348",1,,1,,,,
,"-87.596856426",1,,1,,,,
,"-87.597050685",1,,1,,,,
,"-87.601612119",1,,1,,,,
,"-87.601635756",1,,1,,,,
,"-87.601690677",1,,1,,,,
,"-87.601717985",1,,1,,,,
,"-87.602148569",1,,1,,,,
,"-87.603271938",1,,1,,,,
,"-87.604923993",1,,1,,,,
,"-87.605114755",1,,1,,,,
,"-87.605868063",1,,1,,,,
,"-87.606566877",1,,1,,,,
,"-87.606697192",1,,1,,,,
,"-87.607464154",1,,1,,,,
,"-87.608285519",1,,1,,,,
,"-87.608444926",1,,1,,,,
,"-87.608894322",1,,1,,,,
,"-87.609162862",1,,1,,,,
,"-87.610040671",1,,1,,,,
,"-87.612124612",1,,1,,,,
,"-87.612531065",1,,1,,,,
,"-87.612880723",1,,1,,,,
,"-87.616524947",1,,1,,,,
,"-87.617016461",1,,1,,,,
,"-87.617516172",1,,1,,,,
,"-87.618553668",1,,1,,,,
,"-87.621509473",1,,1,,,,
,"-87.624223667",1,,1,,,,
,"-87.624242074",1,,1,,,,
,"-87.624523664",1,,1,,,,
,"-87.624527215",1,,1,,,,
,"-87.625185222",1,,1,,,,
,"-87.625500912",1,,1,,,,
,"-87.625614948",1,,1,,,,
,"-87.625693821",1,,1,,,,
,"-87.625858412",1,,1,,,,
,"-87.626275325",1,,1,,,,
,"-87.626847966",1,,1,,,,
,"-87.631931184",1,,1,,,,
,"-87.632081095",1,,1,,,,
,"-87.632534851",1,,1,,,,
,"-87.633551143",1,,1,,,,
,"-87.635623308",1,,1,,,,
,"-87.635875989",1,,1,,,,
,"-87.635965849",1,,1,,,,
,"-87.636320176",1,,1,,,,
,"-87.636526022",1,,1,,,,
,"-87.638743647",1,,1,,,,
,"-87.639381874",1,,1,,,,
,"-87.639486362",1,,1,,,,
,"-87.639598351",1,,1,,,,
,"-87.640100084",1,,1,,,,
,"-87.640502977",1,,1,,,,
,"-87.641456567",1,,1,,,,
,"-87.642614119",1,,1,,,,
,"-87.643187931",1,,1,,,,
,"-87.643604792",1,,1,,,,
,"-87.645560042",1,,1,,,,
,"-87.646305794",1,,1,,,,
,"-87.646396543",1,,1,,,,
,"-87.648254994",1,,1,,,,
,"-87.648542902",1,,1,,,,
,"-87.653067985",1,,1,,,,
,"-87.653131133",1,,1,,,,
,"-87.653672181",1,,1,,,,
,"-87.653735437",1,,1,,,,
,"-87.654671132",1,,1,,,,
,"-87.654721615",1,,1,,,,
,"-87.655009813",1,,1,,,,
,"-87.656392619",1,,1,,,,
,"-87.658477135",1,,1,,,,
,"-87.659446952",1,,1,,,,
,"-87.688248952",3,,1,,,,
,"-87.707276938",2,,1,,,,
"EXTRA_FIELD_22",,190,,0,,,,
,"(41.844263151, -87.723798692)",1,,1,,,,
,"(41.839113859, -87.646305794)",1,,1,,,,
,"(41.803152803, -87.607464154)",1,,1,,,,
,"(41.808567051, -87.65039198)",1,,1,,,,
,"(41.839816207, -87.617516172)",1,,1,,,,
,"(41.815740766, -87.633551143)",1,,1,,,,
,"(41.845505512, -87.712380181)",1,,1,,,,
,"(41.765187118, -87.582086968)",2,,1,,,,
,"(41.818968001, -87.642614119)",1,,1,,,,
,"(41.756359172, -87.562681036)",1,,1,,,,
,"(41.796475192, -87.602148569)",1,,1,,,,
,"(41.809244329, -87.722410464)",1,,1,,,,
,"(41.748196245, -87.646396543)",1,,1,,,,
,"(41.745787021, -87.605868063)",1,,1,,,,
,"(41.764728804, -87.586292974)",1,,1,,,,
,"(41.775835896, -87.608285519)",1,,1,,,,
,"(41.756054966, -87.655009813)",1,,1,,,,
,"(41.850923877, -87.635623308)",1,,1,,,,
,"(41.845683121, -87.720926186)",1,,1,,,,
,"(41.85684218, -87.668760992)",1,,1,,,,
,"(41.769065813, -87.610040671)",1,,1,,,,
,"(41.816218704, -87.643604792)",1,,1,,,,
,"(41.783166898, -87.608444926)",1,,1,,,,
,"(41.78690669, -87.625500912)",1,,1,,,,
,"(41.866389063, -87.707276938)",2,,1,,,,
,"(41.762705858, -87.645560042)",1,,1,,,,
,"(41.76366232, -87.579311694)",1,,1,,,,
,"(41.751103181, -87.56258266)",1,,1,,,,
,"(41.707203646, -87.606566877)",1,,1,,,,
,"(41.77786278, -87.601612119)",1,,1,,,,
,"(41.754168689, -87.601635756)",1,,1,,,,
,"(41.880224549, -87.688248952)",3,,1,,,,
,"(41.774716082, -87.695719262)",1,,1,,,,
,"(41.72924544, -87.616524947)",1,,1,,,,
,"(41.762161498, -87.562813204)",1,,1,,,,
,"(41.850393891, -87.63196235)",1,,1,,,,
,"(41.750689103, -87.549244461)",1,,1,,,,
,"(41.810906468, -87.596856426)",1,,1,,,,
,"(41.763349405, -87.609162862)",1,,1,,,,
,"(41.746237049, -87.658477135)",1,,1,,,,
,"(41.748055645, -87.653672181)",1,,1,,,,
,"(41.810471009, -87.601717985)",1,,1,,,,
,"(41.768633353, -87.618553668)",1,,1,,,,
,"(41.794468796, -87.592673348)",1,,1,,,,
,"(41.851604003, -87.720179665)",1,,1,,,,
