key,value,count,ncount,complete,min,max,sum,sumsq
,"10/26/2005 03:00:00 AM",1,,1,,,,
,"10/26/2005 03:10:00 AM",1,,1,,,,
,"10/26/2005 03:30:00 PM",1,,1,,,,
,"10/26/2005 03:53:44 PM",1,,1,,,,
,"10/26/2005 04:00:00 PM",2,,1,,,,
,"10/26/2005 04:05:00 AM",1,,1,,,,
,"10/26/2005 04:10:02 AM",1,,1,,,,
,"10/26/2005 04:45:00 PM",1,,1,,,,
,"10/26/2005 04:52:50 PM",1,,1,,,,
,"10/26/2005 05:05:00 PM",1,,1,,,,
,"10/26/2005 05:15:00 PM",1,,1,,,,
,"10/26/2005 05:19:26 AM",1,,1,,,,
,"10/26/2005 05:30:00 PM",1,,1,,,,
,"10/26/2005 05:40:50 PM",1,,1,,,,
,"10/26/2005 06:25:00 PM",1,,1,,,,
,"10/26/2005 07:40:00 AM",1,,1,,,,
,"10/26/2005 08:30:00 AM",3,,1,,,,
,"10/26/2005 09:00:00 AM",2,,1,,,,
,"10/26/2005 09:30:00 AM",1,,1,,,,
,"10/26/2005 10:27:22 AM",1,,1,,,,
,"10/26/2005 10:35:00 AM",1,,1,,,,
,"10/26/2005 11:00:00 AM",1,,1,,,,
,"10/26/2005 11:11:21 PM",1,,1,,,,
,"10/26/2005 11:54:48 AM",1,,1,,,,
,"10/26/2005 12:05:00 PM",1,,1,,,,
,"10/26/2005 12:40:00 PM",1,,1,,,,
,"10/02/2005 11:45:00 AM",1,,1,,,,
,"10/02/2005 11:55:00 AM",1,,1,,,,
,"10/20/2005 02:00:00 PM",1,,1,,,,
,"10/20/2005 05:11:10 PM",1,,1,,,,
,"10/09/2005 08:00:00 PM",1,,1,,,,
,"10/27/2005 03:06:35 AM",1,,1,,,,
,"10/27/2005 07:00:00 AM",1,,1,,,,
,"10/03/2005 07:54:00 PM",1,,1,,,,
,"10/03/2005 12:06:00 PM",1,,1,,,,
,"10/21/2005 03:25:00 PM",1,,1,,,,
,"10/21/2005 09:45:00 PM",1,,1,,,,
,"10/21/2005 11:30:00 PM",1,,1,,,,
,"10/19/2005 03:00:00 PM",1,,1,,,,
,"10/19/2005 03:15:00 PM",1,,1,,,,
,"10/19/2005 03:45:00 PM",1,,1,,,,
,"10/19/2005 06:30:00 PM",1,,1,,,,
,"10/19/2005 11:59:16 AM",1,,1,,,,
,"10/19/2005 12:55:31 PM",1,,1,,,,
,"10/04/2005 10:19:19 PM",1,,1,,,,
,"10/13/2005 12:01:00 AM",1,,1,,,,
,"09/26/2005 11:06:03 PM",1,,1,,,,
,"10/22/2005 06:00:00 PM",1,,1,,,,
,"09/27/2005 11:23:58 AM",1,,1,,,,
,"10/23/2005 01:00:00 PM",1,,1,,,,
,"10/23/2005 03:00:00 PM",1,,1,,,,
,"10/23/2005 04:10:00 AM",1,,1,,,,
,"09/30/2005 06:30:00 PM",1,,1,,,,
,"10/24/2005 06:00:00 PM",1,,1,,,,
,"10/24/2005 07:00:00 AM",1,,1,,,,
,"10/24/2005 08:35:50 PM",1,,1,,,,
,"10/24/2005 09:58:35 PM",1,,1,,,,
,"10/24/2005 11:08:59 PM",1,,1,,,,
"EXTRA_FIELD_4",,89,,1,,,,
,"079XX S ASHLAND AVE",1,,1,,,,
,"003XX N ALBANY AVE",1,,1,,,,
,"002XX W 47TH ST",1,,1,,,,
,"002XX W 59TH ST",1,,1,,,,
,"001XX W CERMAK RD",1,,1,,,,
,"060XX W BELMONT AVE",1,,1,,,,
,"080XX S ARTESIAN AVE",1,,1,,,,
,"028XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"070XX S SOUTH SHORE DR",1,,1,,,,
,"054XX W DIVISION ST",1,,1,,,,
,"032XX N CICERO AVE",1,,1,,,,
,"042XX S CALIFORNIA AVE",1,,1,,,,
,"032XX S KARLOV AVE",1,,1,,,,
,"008XX S WESTERN AVE",1,,1,,,,
,"014XX S WABASH AVE",1,,1,,,,
,"069XX S EAST END AVE",1,,1,,,,
,"046XX S DEARBORN ST",1,,1,,,,
,"075XX S PULASKI RD",1,,1,,,,
,"024XX E 74TH ST",1,,1,,,,
,"015XX N KOLIN AVE",1,,1,,,,
,"025XX N CICERO AVE",1,,1,,,,
,"004XX W 80TH ST",1,,1,,,,
,"071XX N SHERIDAN RD",1,,1,,,,
,"022XX N LAPORTE AVE",1,,1,,,,
,"013XX N LOREL AVE",1,,1,,,,
,"020XX N MILWAUKEE AVE",1,,1,,,,
,"070XX S COTTAGE GROVE AVE",1,,1,,,,
,"052XX S WINCHESTER AVE",1,,1,,,,
,"018XX N AUSTIN AVE",1,,1,,,,
,"005XX E 51ST ST",1,,1,,,,
,"005XX E 87TH ST",1,,1,,,,
,"079XX S SOUTH SHORE DR",1,,1,,,,
,"047XX S COTTAGE GROVE AVE",1,,1,,,,
,"051XX S ASHLAND AVE",1,,1,,,,
,"027XX S SPAULDING AVE",1,,1,,,,
,"033XX N OZANAM AVE",1,,1,,,,
,"015XX S WABASH AVE",1,,1,,,,
,"037XX W 63RD ST",1,,1,,,,
,"081XX S SPAULDING AVE",1,,1,,,,
,"076XX S SEELEY AVE",1,,1,,,,
,"066XX S SANGAMON ST",1,,1,,,,
,"030XX N MOBILE AVE",1,,1,,,,
,"010XX W 104TH PL",1,,1,,,,
,"064XX S GREENWOOD AVE",1,,1,,,,
,"028XX E 87TH ST",1,,1,,,,
,"018XX W 22ND PL",1,,1,,,,
,"095XX S YATES AVE",1,,1,,,,
,"073XX N ROGERS AVE",1,,1,,,,
,"008XX W 14TH PL",1,,1,,,,
,"038XX N OAK PARK AVE",1,,1,,,,
,"025XX N MARMORA AVE",1,,1,,,,
,"062XX S STONY ISLAND AVE",1,,1,,,,
,"082XX S HERMITAGE AVE",1,,1,,,,
,"023XX N LOCKWOOD AVE",1,,1,,,,
,"033XX W DOUGLAS BLVD",1,,1,,,,
,"027XX S HARDING AVE",1,,1,,,,
,"032XX N LECLAIRE AVE",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"071XX S NORMAL BLVD",1,,1,,,,
,"066XX S HALSTED ST",1,,1,,,,
,"070XX S JUSTINE ST",1,,1,,,,
,"048XX W CONCORD PL",1,,1,,,,
,"016XX N HARLEM AVE",1,,1,,,,
,"020XX N ORCHARD ST",1,,1,,,,
,"067XX N GREENVIEW AVE",1,,1,,,,
,"0000X E 50TH ST",1,,1,,,,
,"049XX W FERDINAND ST",1,,1,,,,
,"077XX S KEDZIE AVE",1,,1,,,,
,"092XX S WESTERN AVE",1,,1,,,,
,"045XX W MONTANA ST",1,,1,,,,
,"007XX N DRAKE AVE",1,,1,,,,
,"081XX S RICHMOND ST",1,,1,,,,
,"017XX W CARROLL AVE",1,,1,,,,
,"026XX S KILDARE AVE",1,,1,,,,
,"051XX W LAKE ST",1,,1,,,,
,"074XX N SEELEY AVE",1,,1,,,,
,"041XX W 36TH ST",1,,1,,,,
,"082XX S MORGAN ST",1,,1,,,,
,"020XX W GARFIELD BLVD",1,,1,,,,
,"031XX E 81ST ST",1,,1,,,,
,"024XX N CICERO AVE",1,,1,,,,
,"011XX E 82ND ST",1,,1,,,,
,"050XX W CHICAGO AVE",1,,1,,,,
,"044XX W CHICAGO AVE",1,,1,,,,
,"001XX E 35TH ST",1,,1,,,,
,"053XX S CALUMET AVE",1,,1,,,,
,"022XX E 100TH ST",1,,1,,,,
,"038XX W CHICAGO AVE",1,,1,,,,
,"103XX S CHRISTIANA AVE",1,,1,,,,
"EXTRA_FIELD_5",,89,87,1,0430,5001,93544.000000,146902412.000000
,031A,1,,1,,,,
,033A,1,,1,,,,
,0430,1,,1,,,,
,0460,7,,1,,,,
,0486,5,,1,,,,
,0545,1,,1,,,,
,0560,9,,1,,,,
,0610,8,,1,,,,
,0620,1,,1,,,,
,0630,1,,1,,,,
,0810,3,,1,,,,
,0820,4,,1,,,,
,0840,1,,1,,,,
,0860,1,,1,,,,
,0890,4,,1,,,,
,0910,1,,1,,,,
,0920,1,,1,,,,
,0930,1,,1,,,,
,1025,1,,1,,,,
,1121,1,,1,,,,
,1150,1,,1,,,,
,1152,1,,1,,,,
,1210,1,,1,,,,
,1220,1,,1,,,,
,1310,11,,1,,,,
,1320,3,,1,,,,
,1330,5,,1,,,,
,1350,1,,1,,,,
,1506,1,,1,,,,
,1563,1,,1,,,,
,1661,1,,1,,,,
,1811,1,,1,,,,
,2014,2,,1,,,,
,2022,2,,1,,,,
,2027,1,,1,,,,
,2820,1,,1,,,,
,4310,1,,1,,,,
,5001,1,,1,,,,
"EXTRA_FIELD_6",,89,,1,,,,
,ARSON,1,,1,,,,
,THEFT,13,,1,,,,
,ASSAULT,10,,1,,,,
,BATTERY,13,,1,,,,
,ROBBERY,2,,1,,,,
,BURGLARY,10,,1,,,,
,GAMBLING,1,,1,,,,
,NARCOTICS,6,,1,,,,
,"MOTOR VEHICLE THEFT",3,,1,,,,
,"CRIMINAL TRESPASS",6,,1,,,,
,"CRIMINAL DAMAGE",14,,1,,,,
,"DECEPTIVE PRACTICE",5,,1,,,,
,"SEX OFFENSE",1,,1,,,,
,PROSTITUTION,1,,1,,,,
,"OTHER OFFENSE",3,,1,,,,
"EXTRA_FIELD_7",,89,,1,,,,
,SIMPLE,16,,1,,,,
,"TO LAND",5,,1,,,,
,"GAME/DICE",1,,1,,,,
,"OVER $500",3,,1,,,,
,"ATTEMPT: ARMED-HANDGUN",1,,1,,,,
,"FROM BUILDING",4,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",5,,1,,,,
,"TELEPHONE THREAT",1,,1,,,,
,"ATT: AUTOMOBILE",1,,1,,,,
,"THEFT/RECOVERY: AUTOMOBILE",1,,1,,,,
,"SOLICIT ON PUBLIC WAY",1,,1,,,,
,AGGRAVATED,1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"TO VEHICLE",3,,1,,,,
,"POSSESSION OF BURGLARY TOOLS",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"OTHER CRIME INVOLVING PROPERTY",1,,1,,,,
,"FORCIBLE ENTRY",8,,1,,,,
,"THEFT OF LOST/MISLAID PROP",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"CREDIT CARD FRAUD",1,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"ATTEMPT FORCIBLE ENTRY",1,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",4,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"TO STATE SUP LAND",1,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",11,,1,,,,
,"RETAIL THEFT",1,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",2,,1,,,,
,"FINANCIAL ID THEFT: OVER $300",1,,1,,,,
,"POSS: COCAINE",2,,1,,,,
"EXTRA_FIELD_8",,89,,1,,,,
,OTHER,2,,1,,,,
,STREET,14,,1,,,,
,"CTA BUS",1,,1,,,,
,SIDEWALK,5,,1,,,,
,"GROCERY FOOD STORE",2,,1,,,,
,APARTMENT,6,,1,,,,
,RESIDENCE,21,,1,,,,
,"DEPARTMENT STORE",1,,1,,,,
,"VEHICLE NON-COMMERCIAL",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",2,,1,,,,
,BARBERSHOP,1,,1,,,,
,RESTAURANT,3,,1,,,,
,"TAVERN/LIQUOR STORE",1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",7,,1,,,,
,"SCHOOL, PUBLIC, GROUNDS",1,,1,,,,
,"MOVIE HOUSE/THEATER",1,,1,,,,
,"CTA PLATFORM",3,,1,,,,
,"GAS STATION",4,,1,,,,
,"HOTEL/MOTEL",1,,1,,,,
,"DRIVEWAY - RESIDENTIAL",1,,1,,,,
,"RESIDENCE-GARAGE",4,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",1,,1,,,,
,"PARK PROPERTY",2,,1,,,,
,"RESIDENCE PORCH/HALLWAY",2,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",1,,1,,,,
,"CHURCH/SYNAGOGUE/PLACE OF WORSHIP",1,,1,,,,
"EXTRA_FIELD_9",,89,,1,,,,
,true,28,,1,,,,
,false,61,,1,,,,
"date_hour",,89,89,1,0,23,1155.000000,17965.000000
,0,2,,1,,,,
,1,1,,1,,,,
,2,2,,1,,,,
,3,3,,1,,,,
,4,3,,1,,,,
,5,1,,1,,,,
,7,3,,1,,,,
,8,5,,1,,,,
,9,3,,1,,,,
,10,3,,1,,,,
,11,10,,1,,,,
,12,4,,1,,,,
,13,2,,1,,,,
,14,5,,1,,,,
,15,8,,1,,,,
,16,8,,1,,,,
,17,7,,1,,,,
,18,6,,1,,,,
,19,1,,1,,,,
,20,4,,1,,,,
,21,2,,1,,,,
,22,2,,1,,,,
,23,4,,1,,,,
"date_mday",,89,89,1,1,31,1498.000000,32138.000000
,1,1,,1,,,,
,2,3,,1,,,,
,3,2,,1,,,,
,4,3,,1,,,,
,5,3,,1,,,,
,6,2,,1,,,,
,7,2,,1,,,,
,8,2,,1,,,,
,9,3,,1,,,,
,10,5,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,13,6,,1,,,,
,14,3,,1,,,,
,15,3,,1,,,,
,16,4,,1,,,,
,17,3,,1,,,,
,18,2,,1,,,,
,19,6,,1,,,,
,20,2,,1,,,,
,21,2,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,24,3,,1,,,,
,25,1,,1,,,,
,26,3,,1,,,,
,27,2,,1,,,,
,28,4,,1,,,,
,29,4,,1,,,,
,30,3,,1,,,,
,31,5,,1,,,,
"date_minute",,89,89,1,0,59,1834.000000,68558.000000
,0,24,,1,,,,
,1,1,,1,,,,
,5,3,,1,,,,
,6,3,,1,,,,
,8,1,,1,,,,
,10,4,,1,,,,
,11,2,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,4,,1,,,,
,16,1,,1,,,,
,19,2,,1,,,,
,20,2,,1,,,,
,23,1,,1,,,,
,24,1,,1,,,,
,25,2,,1,,,,
,27,1,,1,,,,
,30,12,,1,,,,
,32,1,,1,,,,
,35,3,,1,,,,
,40,4,,1,,,,
,45,4,,1,,,,
,49,2,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,54,2,,1,,,,
,55,2,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
"date_month",,89,,1,,,,
,march,89,,1,,,,
"date_second",,89,89,1,0,59,822.000000,35316.000000
,0,64,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,10,1,,1,,,,
,16,1,,1,,,,
,19,1,,1,,,,
,21,2,,1,,,,
,22,1,,1,,,,
,26,2,,1,,,,
,31,2,,1,,,,
,35,2,,1,,,,
,44,1,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,50,3,,1,,,,
,55,1,,1,,,,
,58,1,,1,,,,
,59,2,,1,,,,
"date_wday",,89,,1,,,,
,friday,7,,1,,,,
,monday,11,,1,,,,
,sunday,12,,1,,,,
,tuesday,12,,1,,,,
,saturday,14,,1,,,,
,thursday,18,,1,,,,
,wednesday,15,,1,,,,
"date_year",,89,89,1,2022,2022,179958.000000,363875076.000000
,2022,89,,1,,,,
"date_zone",,89,,1,,,,
,local,89,,1,,,,
host,,89,,1,,,,
,"BEER-PC01",89,,1,,,,
linecount,,89,89,1,1,1,89.000000,89.000000
,1,89,,1,,,,
punct,,89,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,,$__,_-,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,/,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,_,_,/_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,_,___,__,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,_______,,_,___,_,,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,____,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,/:__(),_,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",8,,1,,,,
,",,//_::_,___,,,:_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",14,,1,,,,
,",,//_::_,___,,__,/:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,__/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",9,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,:___,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,$__,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(",2,,1,,,,
,",,//_::_,___,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",2,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_$,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,__:__$,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,,___/_,"",_,_"",,,,,,,,,,,//_::_,.,-.",1,,1,,,,
,",,//_::_,___,,_,__/,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,:_-,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,//__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,__,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
source,,89,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749650132.1085\Crimes_-_2001_to_Present3.csv",89,,1,,,,
sourcetype,,89,,1,,,,
,csv,89,,1,,,,
timeendpos,,89,89,1,40,40,3560.000000,142400.000000
,40,89,,1,,,,
timestartpos,,89,89,1,28,28,2492.000000,69776.000000
,28,89,,1,,,,
