key,value,count,ncount,complete,min,max,sum,sumsq
,4408904,1,,1,,,,
,4408906,1,,1,,,,
,4408907,1,,1,,,,
,4408908,1,,1,,,,
,4408910,1,,1,,,,
,4408911,1,,1,,,,
,4408912,1,,1,,,,
,4408913,1,,1,,,,
,4408914,1,,1,,,,
,4408915,1,,1,,,,
,4408916,1,,1,,,,
,4408917,1,,1,,,,
,4408918,1,,1,,,,
,4408919,1,,1,,,,
,4408920,1,,1,,,,
,4408921,1,,1,,,,
,4408922,1,,1,,,,
,4408923,1,,1,,,,
,4408925,1,,1,,,,
,4408926,1,,1,,,,
,4408927,1,,1,,,,
,4408929,1,,1,,,,
,4408930,1,,1,,,,
,4408931,1,,1,,,,
,4408932,1,,1,,,,
,4408933,1,,1,,,,
,4408934,1,,1,,,,
,4408935,1,,1,,,,
,4408937,1,,1,,,,
,4408938,1,,1,,,,
,4408939,1,,1,,,,
,4408940,1,,1,,,,
,4408941,1,,1,,,,
,4408942,1,,1,,,,
,4408943,1,,1,,,,
,4408944,1,,1,,,,
,4408945,1,,1,,,,
,4408946,1,,1,,,,
,4408947,1,,1,,,,
,4408948,1,,1,,,,
,4408949,1,,1,,,,
,4408950,1,,1,,,,
,4408951,1,,1,,,,
,4408952,1,,1,,,,
,4408954,1,,1,,,,
,4408955,1,,1,,,,
,4408956,1,,1,,,,
,4408957,1,,1,,,,
,4408958,1,,1,,,,
,4408959,1,,1,,,,
,4408960,1,,1,,,,
,4408961,1,,1,,,,
,4408962,1,,1,,,,
,4408963,1,,1,,,,
,4408964,1,,1,,,,
,4408965,1,,1,,,,
,4408966,1,,1,,,,
,4408967,1,,1,,,,
,4408968,1,,1,,,,
,4408969,1,,1,,,,
,4408970,1,,1,,,,
,4408971,1,,1,,,,
,4408972,1,,1,,,,
,4408973,1,,1,,,,
,4408974,1,,1,,,,
,4408975,1,,1,,,,
,4408976,1,,1,,,,
,4408977,1,,1,,,,
"EXTRA_FIELD_10",,75,,1,,,,
,true,11,,1,,,,
,false,64,,1,,,,
"EXTRA_FIELD_11",,75,75,1,0221,2533,92307.000000,142559065.000000
,0221,1,,1,,,,
,0314,1,,1,,,,
,0321,1,,1,,,,
,0331,4,,1,,,,
,0332,2,,1,,,,
,0334,1,,1,,,,
,0412,1,,1,,,,
,0523,1,,1,,,,
,0531,1,,1,,,,
,0533,1,,1,,,,
,0711,1,,1,,,,
,0712,2,,1,,,,
,0723,1,,1,,,,
,0811,1,,1,,,,
,0815,3,,1,,,,
,0821,1,,1,,,,
,0825,1,,1,,,,
,0831,2,,1,,,,
,0832,1,,1,,,,
,0834,2,,1,,,,
,0933,1,,1,,,,
,1024,1,,1,,,,
,1032,1,,1,,,,
,1033,1,,1,,,,
,1034,1,,1,,,,
,1112,1,,1,,,,
,1121,1,,1,,,,
,1122,1,,1,,,,
,1133,1,,1,,,,
,1211,2,,1,,,,
,1212,1,,1,,,,
,1311,1,,1,,,,
,1322,1,,1,,,,
,1331,1,,1,,,,
,1424,1,,1,,,,
,1524,1,,1,,,,
,1611,1,,1,,,,
,1621,2,,1,,,,
,1632,2,,1,,,,
,1633,1,,1,,,,
,1712,2,,1,,,,
,1723,2,,1,,,,
,1724,1,,1,,,,
,1732,2,,1,,,,
,1733,1,,1,,,,
,1821,1,,1,,,,
,1822,1,,1,,,,
,1831,1,,1,,,,
,1834,1,,1,,,,
,2022,1,,1,,,,
,2023,1,,1,,,,
,2032,1,,1,,,,
,2113,2,,1,,,,
,2132,2,,1,,,,
,2324,1,,1,,,,
,2333,1,,1,,,,
,2512,1,,1,,,,
,2533,1,,1,,,,
"EXTRA_FIELD_12",,75,75,1,001,025,816.000000,11652.000000
,001,2,,1,,,,
,002,3,,1,,,,
,003,9,,1,,,,
,004,1,,1,,,,
,005,3,,1,,,,
,007,4,,1,,,,
,008,11,,1,,,,
,009,1,,1,,,,
,010,4,,1,,,,
,011,4,,1,,,,
,012,6,,1,,,,
,014,1,,1,,,,
,015,1,,1,,,,
,016,6,,1,,,,
,017,8,,1,,,,
,018,4,,1,,,,
,019,2,,1,,,,
,020,3,,1,,,,
,025,2,,1,,,,
"EXTRA_FIELD_13",,75,75,1,1,48,1651.000000,53191.000000
,1,2,,1,,,,
,2,4,,1,,,,
,3,3,,1,,,,
,4,1,,1,,,,
,5,9,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,9,2,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,18,3,,1,,,,
,20,1,,1,,,,
,22,2,,1,,,,
,23,3,,1,,,,
,24,1,,1,,,,
,26,1,,1,,,,
,27,4,,1,,,,
,29,1,,1,,,,
,30,1,,1,,,,
,33,3,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,2,,1,,,,
,38,2,,1,,,,
,39,3,,1,,,,
,41,1,,1,,,,
,42,3,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,45,2,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
"EXTRA_FIELD_14",,75,75,1,4,77,2681.000000,127747.000000
,4,1,,1,,,,
,6,2,,1,,,,
,8,4,,1,,,,
,9,1,,1,,,,
,12,2,,1,,,,
,14,4,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,17,2,,1,,,,
,19,1,,1,,,,
,21,2,,1,,,,
,23,3,,1,,,,
,24,3,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,3,,1,,,,
,30,4,,1,,,,
,33,1,,1,,,,
,35,1,,1,,,,
,38,1,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,7,,1,,,,
,45,1,,1,,,,
,49,1,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
,56,2,,1,,,,
,57,1,,1,,,,
,58,1,,1,,,,
,61,1,,1,,,,
,62,1,,1,,,,
,66,4,,1,,,,
,68,4,,1,,,,
,70,2,,1,,,,
,77,2,,1,,,,
"EXTRA_FIELD_15",,75,59,1,02,26,628.000000,9436.000000
,02,1,,1,,,,
,03,7,,1,,,,
,05,5,,1,,,,
,06,16,,1,,,,
,07,1,,1,,,,
,11,3,,1,,,,
,14,19,,1,,,,
,24,2,,1,,,,
,26,5,,1,,,,
,04A,3,,1,,,,
,04B,2,,1,,,,
,08A,3,,1,,,,
,08B,8,,1,,,,
"EXTRA_FIELD_16",,75,75,1,1126386,1194486,87214255.000000,101439298445837.000000
,1126386,1,,1,,,,
,1130766,1,,1,,,,
,1132044,1,,1,,,,
,1135641,1,,1,,,,
,1137834,1,,1,,,,
,1138000,1,,1,,,,
,1139110,1,,1,,,,
,1139929,1,,1,,,,
,1141678,1,,1,,,,
,1144448,1,,1,,,,
,1144546,1,,1,,,,
,1145840,1,,1,,,,
,1149221,1,,1,,,,
,1149292,1,,1,,,,
,1149318,1,,1,,,,
,1149817,1,,1,,,,
,1149961,1,,1,,,,
,1150264,1,,1,,,,
,1150510,1,,1,,,,
,1150685,1,,1,,,,
,1151229,1,,1,,,,
,1151563,1,,1,,,,
,1151882,1,,1,,,,
,1152602,1,,1,,,,
,1153438,1,,1,,,,
,1153457,1,,1,,,,
,1153744,1,,1,,,,
,1153861,1,,1,,,,
,1153879,1,,1,,,,
,1154124,1,,1,,,,
,1156082,1,,1,,,,
,1156310,1,,1,,,,
,1157558,1,,1,,,,
,1158291,1,,1,,,,
,1159034,1,,1,,,,
,1159240,1,,1,,,,
,1160237,1,,1,,,,
,1160435,1,,1,,,,
,1161324,1,,1,,,,
,1161478,1,,1,,,,
,1164352,1,,1,,,,
,1164740,1,,1,,,,
,1164780,1,,1,,,,
,1167486,1,,1,,,,
,1168402,1,,1,,,,
,1168561,1,,1,,,,
,1169597,1,,1,,,,
,1170035,1,,1,,,,
,1170268,1,,1,,,,
,1171471,1,,1,,,,
,1171674,1,,1,,,,
,1172269,1,,1,,,,
,1172702,1,,1,,,,
,1173175,1,,1,,,,
,1174500,1,,1,,,,
,1174916,1,,1,,,,
,1176116,1,,1,,,,
,1176300,1,,1,,,,
,1176995,1,,1,,,,
,1177151,1,,1,,,,
,1177342,1,,1,,,,
,1179312,1,,1,,,,
,1180344,1,,1,,,,
,1183033,1,,1,,,,
,1186728,1,,1,,,,
,1187536,1,,1,,,,
,1187784,1,,1,,,,
,1187927,1,,1,,,,
,1189045,1,,1,,,,
,1190455,1,,1,,,,
,1191721,1,,1,,,,
,1192055,1,,1,,,,
,1192548,1,,1,,,,
,1193391,1,,1,,,,
,1194486,1,,1,,,,
"EXTRA_FIELD_17",,75,75,1,1818304,1944136,141787798.000000,268121387859956.000000
,1818304,1,,1,,,,
,1824374,1,,1,,,,
,1831398,1,,1,,,,
,1848332,1,,1,,,,
,1850154,1,,1,,,,
,1851901,1,,1,,,,
,1858322,1,,1,,,,
,1858496,1,,1,,,,
,1858500,1,,1,,,,
,1858597,1,,1,,,,
,1859561,1,,1,,,,
,1860025,1,,1,,,,
,1860052,1,,1,,,,
,1860111,1,,1,,,,
,1860138,1,,1,,,,
,1860139,1,,1,,,,
,1860745,1,,1,,,,
,1861267,1,,1,,,,
,1862756,1,,1,,,,
,1864072,1,,1,,,,
,1864621,1,,1,,,,
,1864754,1,,1,,,,
,1866638,1,,1,,,,
,1868047,1,,1,,,,
,1868152,1,,1,,,,
,1868176,1,,1,,,,
,1871363,1,,1,,,,
,1872192,1,,1,,,,
,1872334,1,,1,,,,
,1872554,1,,1,,,,
,1874963,1,,1,,,,
,1876348,1,,1,,,,
,1885609,1,,1,,,,
,1885955,1,,1,,,,
,1886340,1,,1,,,,
,1886588,1,,1,,,,
,1887006,1,,1,,,,
,1887454,1,,1,,,,
,1895983,1,,1,,,,
,1897785,1,,1,,,,
,1898653,1,,1,,,,
,1900527,1,,1,,,,
,1902384,1,,1,,,,
,1903208,1,,1,,,,
,1903344,1,,1,,,,
,1903838,1,,1,,,,
,1904034,1,,1,,,,
,1905937,1,,1,,,,
,1906134,1,,1,,,,
,1907730,1,,1,,,,
,1908039,1,,1,,,,
,1908290,1,,1,,,,
,1908924,1,,1,,,,
,1910213,1,,1,,,,
,1910860,1,,1,,,,
,1916150,1,,1,,,,
,1920238,1,,1,,,,
,1920556,1,,1,,,,
,1921087,1,,1,,,,
,1921372,1,,1,,,,
,1925007,1,,1,,,,
,1925841,1,,1,,,,
,1926029,1,,1,,,,
,1926089,1,,1,,,,
,1927071,1,,1,,,,
,1930619,1,,1,,,,
,1930687,1,,1,,,,
,1932031,1,,1,,,,
,1932273,1,,1,,,,
,1933225,1,,1,,,,
,1934689,1,,1,,,,
,1936709,1,,1,,,,
,1939469,1,,1,,,,
,1942299,1,,1,,,,
,1944136,1,,1,,,,
"EXTRA_FIELD_18",,75,75,1,2005,2005,150375.000000,301501875.000000
,2005,75,,1,,,,
"EXTRA_FIELD_19",,75,,1,,,,
,"02/10/2018 03:50:01 PM",16,,1,,,,
,"02/28/2018 03:56:25 PM",59,,1,,,,
"EXTRA_FIELD_20",,75,75,1,41.656683249,42.00305146,3139.138144,131389.714278
,"41.656683249",1,,1,,,,
,"41.673471851",1,,1,,,,
,"41.692638673",1,,1,,,,
,"41.738846583",1,,1,,,,
,"41.744649499",1,,1,,,,
,"41.749514467",1,,1,,,,
,"41.766161865",1,,1,,,,
,"41.766686762",1,,1,,,,
,"41.767444253",1,,1,,,,
,"41.767689973",1,,1,,,,
,"41.769749009",1,,1,,,,
,"41.770967079",1,,1,,,,
,"41.771215385",1,,1,,,,
,"41.771444074",1,,1,,,,
,"41.771914622",1,,1,,,,
,"41.772837604",1,,1,,,,
,"41.774517141",1,,1,,,,
,"41.779127548",1,,1,,,,
,"41.782506766",1,,1,,,,
,"41.783605585",1,,1,,,,
,"41.784342465",1,,1,,,,
,"41.790184704",1,,1,,,,
,"41.793307083",1,,1,,,,
,"41.793364184",1,,1,,,,
,"41.794128687",1,,1,,,,
,"41.802115448",1,,1,,,,
,"41.805281077",1,,1,,,,
,"41.805581099",1,,1,,,,
,"41.805837407",1,,1,,,,
,"41.812724306",1,,1,,,,
,"41.816039143",1,,1,,,,
,"41.841471897",1,,1,,,,
,"41.842803741",1,,1,,,,
,"41.844580965",1,,1,,,,
,"41.845785471",1,,1,,,,
,"41.846511365",1,,1,,,,
,"41.875132303",1,,1,,,,
,"41.877585867",1,,1,,,,
,"41.887589411",1,,1,,,,
,"41.889760548",1,,1,,,,
,"41.890687124",1,,1,,,,
,"41.891465732",1,,1,,,,
,"41.892528741",1,,1,,,,
,"41.897651295",1,,1,,,,
,"41.898532573",1,,1,,,,
,"41.903278294",1,,1,,,,
,"41.903775756",1,,1,,,,
,"41.905697727",1,,1,,,,
,"41.909641942",1,,1,,,,
,"41.910892023",1,,1,,,,
,"41.926095036",1,,1,,,,
,"41.936572103",1,,1,,,,
,"41.938248896",1,,1,,,,
,"41.939300984",1,,1,,,,
,"41.940160451",1,,1,,,,
,"41.949726706",1,,1,,,,
,"41.952773659",1,,1,,,,
,"41.953070063",1,,1,,,,
,"41.953164712",1,,1,,,,
,"41.955719169",1,,1,,,,
,"41.965546519",1,,1,,,,
,"41.965681003",1,,1,,,,
,"41.969174147",1,,1,,,,
,"41.970083325",1,,1,,,,
,"41.972787121",1,,1,,,,
,"41.976858122",1,,1,,,,
,"41.981863361",1,,1,,,,
,"41.989433412",1,,1,,,,
,"41.997787798",1,,1,,,,
,"41.77113044",1,,1,,,,
,"41.84395751",1,,1,,,,
,"41.87046297",1,,1,,,,
,"41.88283567",1,,1,,,,
,"41.90270863",1,,1,,,,
,"42.00305146",1,,1,,,,
"EXTRA_FIELD_21",,75,75,1,-87.810390301,-87.562692028,-6575.832710,576554.631130
,"-87.56978969",1,,1,,,,
,"-87.57778837",1,,1,,,,
,"-87.58775136",1,,1,,,,
,"-87.66124845",1,,1,,,,
,"-87.68162688",1,,1,,,,
,"-87.71500642",1,,1,,,,
,"-87.76149836",1,,1,,,,
,"-87.7219501",1,,1,,,,
,"-87.562692028",1,,1,,,,
,"-87.566626344",1,,1,,,,
,"-87.571544262",1,,1,,,,
,"-87.572767656",1,,1,,,,
,"-87.582580406",1,,1,,,,
,"-87.586532213",1,,1,,,,
,"-87.586943342",1,,1,,,,
,"-87.591088226",1,,1,,,,
,"-87.604579326",1,,1,,,,
,"-87.615749285",1,,1,,,,
,"-87.619128365",1,,1,,,,
,"-87.624153044",1,,1,,,,
,"-87.625350748",1,,1,,,,
,"-87.626258734",1,,1,,,,
,"-87.627998797",1,,1,,,,
,"-87.629204627",1,,1,,,,
,"-87.634132592",1,,1,,,,
,"-87.636953738",1,,1,,,,
,"-87.639324074",1,,1,,,,
,"-87.640707032",1,,1,,,,
,"-87.642826595",1,,1,,,,
,"-87.646117177",1,,1,,,,
,"-87.646999044",1,,1,,,,
,"-87.649926884",1,,1,,,,
,"-87.651978881",1,,1,,,,
,"-87.652146196",1,,1,,,,
,"-87.655366388",1,,1,,,,
,"-87.656031492",1,,1,,,,
,"-87.670142762",1,,1,,,,
,"-87.670605724",1,,1,,,,
,"-87.671740023",1,,1,,,,
,"-87.683123746",1,,1,,,,
,"-87.687451042",1,,1,,,,
,"-87.688219222",1,,1,,,,
,"-87.691876347",1,,1,,,,
,"-87.692515191",1,,1,,,,
,"-87.694606999",1,,1,,,,
,"-87.696753129",1,,1,,,,
,"-87.701859714",1,,1,,,,
,"-87.702320453",1,,1,,,,
,"-87.709767354",1,,1,,,,
,"-87.710191492",1,,1,,,,
,"-87.710357367",1,,1,,,,
,"-87.711747945",1,,1,,,,
,"-87.712336429",1,,1,,,,
,"-87.712388484",1,,1,,,,
,"-87.716947013",1,,1,,,,
,"-87.718241268",1,,1,,,,
,"-87.720260149",1,,1,,,,
,"-87.723516274",1,,1,,,,
,"-87.724723785",1,,1,,,,
,"-87.724782842",1,,1,,,,
,"-87.724948697",1,,1,,,,
,"-87.726333064",1,,1,,,,
,"-87.726732801",1,,1,,,,
,"-87.728091475",1,,1,,,,
,"-87.740647838",1,,1,,,,
,"-87.743856019",1,,1,,,,
,"-87.744797364",1,,1,,,,
,"-87.754365979",1,,1,,,,
,"-87.763623607",1,,1,,,,
,"-87.768712112",1,,1,,,,
,"-87.769535891",1,,1,,,,
,"-87.777009555",1,,1,,,,
,"-87.790124466",1,,1,,,,
,"-87.794699425",1,,1,,,,
,"-87.810390301",1,,1,,,,
"EXTRA_FIELD_22",,75,,1,,,,
,"(41.816039143, -87.626258734)",1,,1,,,,
,"(42.00305146, -87.810390301)",1,,1,,,,
,"(41.953164712, -87.768712112)",1,,1,,,,
,"(41.771444074, -87.646999044)",1,,1,,,,
,"(41.77113044, -87.571544262)",1,,1,,,,
,"(41.844580965, -87.701859714)",1,,1,,,,
,"(41.793307083, -87.634132592)",1,,1,,,,
,"(41.779127548, -87.692515191)",1,,1,,,,
,"(41.997787798, -87.763623607)",1,,1,,,,
,"(41.90270863, -87.7219501)",1,,1,,,,
,"(41.770967079, -87.582580406)",1,,1,,,,
,"(41.84395751, -87.712336429)",1,,1,,,,
,"(41.656683249, -87.615749285)",1,,1,,,,
,"(41.767689973, -87.688219222)",1,,1,,,,
,"(41.805581099, -87.723516274)",1,,1,,,,
,"(41.936572103, -87.640707032)",1,,1,,,,
,"(41.989433412, -87.655366388)",1,,1,,,,
,"(41.782506766, -87.652146196)",1,,1,,,,
,"(41.784342465, -87.646117177)",1,,1,,,,
,"(41.952773659, -87.794699425)",1,,1,,,,
,"(41.972787121, -87.743856019)",1,,1,,,,
,"(41.926095036, -87.777009555)",1,,1,,,,
,"(41.744649499, -87.711747945)",1,,1,,,,
,"(41.802115448, -87.58775136)",1,,1,,,,
,"(41.875132303, -87.670605724)",1,,1,,,,
,"(41.965681003, -87.716947013)",1,,1,,,,
,"(41.938248896, -87.790124466)",1,,1,,,,
,"(41.738846583, -87.57778837)",1,,1,,,,
,"(41.88283567, -87.702320453)",1,,1,,,,
,"(41.772837604, -87.566626344)",1,,1,,,,
,"(41.939300984, -87.710357367)",1,,1,,,,
,"(41.970083325, -87.726333064)",1,,1,,,,
,"(41.87046297, -87.720260149)",1,,1,,,,
,"(41.805281077, -87.740647838)",1,,1,,,,
,"(41.841471897, -87.629204627)",1,,1,,,,
,"(41.976858122, -87.754365979)",1,,1,,,,
,"(41.889760548, -87.627998797)",1,,1,,,,
,"(41.771914622, -87.687451042)",1,,1,,,,
,"(41.897651295, -87.696753129)",1,,1,,,,
,"(41.892528741, -87.71500642)",1,,1,,,,
,"(41.845785471, -87.712388484)",1,,1,,,,
,"(41.846511365, -87.625350748)",1,,1,,,,
,"(41.905697727, -87.670142762)",1,,1,,,,
,"(41.774517141, -87.604579326)",1,,1,,,,
,"(41.766686762, -87.56978969)",1,,1,,,,
,"(41.898532573, -87.76149836)",1,,1,,,,
,"(41.887589411, -87.642826595)",1,,1,,,,
,"(41.771215385, -87.572767656)",1,,1,,,,
,"(41.969174147, -87.68162688)",1,,1,,,,
,"(41.766161865, -87.562692028)",1,,1,,,,
,"(41.949726706, -87.651978881)",1,,1,,,,
,"(41.909641942, -87.744797364)",1,,1,,,,
,"(41.793364184, -87.586943342)",1,,1,,,,
,"(41.890687124, -87.724723785)",1,,1,,,,
,"(41.891465732, -87.624153044)",1,,1,,,,
,"(41.940160451, -87.724782842)",1,,1,,,,
,"(41.903775756, -87.639324074)",1,,1,,,,
,"(41.842803741, -87.694606999)",1,,1,,,,
,"(41.953070063, -87.718241268)",1,,1,,,,
,"(41.903278294, -87.671740023)",1,,1,,,,
,"(41.812724306, -87.710191492)",1,,1,,,,
,"(41.965546519, -87.726732801)",1,,1,,,,
,"(41.767444253, -87.691876347)",1,,1,,,,
,"(41.955719169, -87.709767354)",1,,1,,,,
,"(41.749514467, -87.724948697)",1,,1,,,,
,"(41.794128687, -87.728091475)",1,,1,,,,
,"(41.805837407, -87.66124845)",1,,1,,,,
,"(41.790184704, -87.769535891)",1,,1,,,,
,"(41.673471851, -87.636953738)",1,,1,,,,
,"(41.783605585, -87.586532213)",1,,1,,,,
,"(41.877585867, -87.683123746)",1,,1,,,,
,"(41.692638673, -87.619128365)",1,,1,,,,
,"(41.910892023, -87.649926884)",1,,1,,,,
,"(41.981863361, -87.656031492)",1,,1,,,,
,"(41.769749009, -87.591088226)",1,,1,,,,
"EXTRA_FIELD_3",,75,,1,,,,
,"09/29/2005 08:00:00 AM",1,,1,,,,
,"10/25/2005 05:00:00 PM",1,,1,,,,
,"10/25/2005 06:00:00 PM",1,,1,,,,
,"10/26/2005 06:20:00 PM",1,,1,,,,
,"10/26/2005 09:45:00 AM",1,,1,,,,
,"10/26/2005 11:45:00 PM",1,,1,,,,
,"10/11/2005 05:45:00 PM",1,,1,,,,
,"10/27/2005 08:20:00 PM",1,,1,,,,
,"10/27/2005 09:00:00 AM",1,,1,,,,
,"10/27/2005 10:20:00 AM",1,,1,,,,
,"10/27/2005 10:30:00 AM",1,,1,,,,
,"10/27/2005 11:46:44 AM",1,,1,,,,
,"10/27/2005 12:00:00 PM",1,,1,,,,
,"10/30/2005 01:00:00 AM",1,,1,,,,
,"10/30/2005 01:48:00 AM",1,,1,,,,
,"10/30/2005 02:00:00 AM",1,,1,,,,
,"10/30/2005 02:25:00 AM",1,,1,,,,
,"10/30/2005 03:00:00 AM",1,,1,,,,
,"10/30/2005 04:35:00 AM",1,,1,,,,
,"10/30/2005 05:00:00 AM",1,,1,,,,
,"10/30/2005 05:15:00 AM",1,,1,,,,
,"10/30/2005 05:49:00 AM",1,,1,,,,
,"10/30/2005 09:00:00 AM",1,,1,,,,
,"10/30/2005 12:00:00 AM",1,,1,,,,
,"10/30/2005 12:40:00 AM",1,,1,,,,
,"10/28/2005 02:15:00 PM",1,,1,,,,
,"10/28/2005 04:00:00 PM",1,,1,,,,
,"10/28/2005 04:01:00 AM",1,,1,,,,
,"10/28/2005 05:45:00 PM",1,,1,,,,
,"10/28/2005 06:34:00 PM",1,,1,,,,
,"10/28/2005 07:45:00 PM",1,,1,,,,
,"10/28/2005 08:00:00 AM",1,,1,,,,
,"10/28/2005 08:05:00 AM",1,,1,,,,
,"10/28/2005 08:30:00 PM",1,,1,,,,
,"10/28/2005 09:00:00 PM",1,,1,,,,
,"10/28/2005 09:01:00 PM",1,,1,,,,
,"10/28/2005 09:06:12 PM",1,,1,,,,
,"10/28/2005 09:30:00 PM",1,,1,,,,
,"10/28/2005 10:05:00 PM",1,,1,,,,
,"10/28/2005 11:31:47 PM",1,,1,,,,
,"10/28/2005 11:40:00 AM",1,,1,,,,
,"10/28/2005 12:45:00 AM",1,,1,,,,
,"10/22/2005 01:25:00 PM",1,,1,,,,
,"01/28/2005 01:04:15 AM",1,,1,,,,
,"10/29/2005 01:00:00 AM",1,,1,,,,
,"10/29/2005 01:45:00 AM",1,,1,,,,
,"10/29/2005 01:50:00 PM",1,,1,,,,
,"10/29/2005 02:00:00 AM",1,,1,,,,
,"10/29/2005 02:10:00 PM",1,,1,,,,
,"10/29/2005 02:50:00 PM",1,,1,,,,
,"10/29/2005 03:00:00 PM",1,,1,,,,
,"10/29/2005 04:00:00 PM",1,,1,,,,
,"10/29/2005 04:20:00 PM",1,,1,,,,
,"10/29/2005 04:25:19 PM",1,,1,,,,
,"10/29/2005 05:40:00 AM",1,,1,,,,
,"10/29/2005 06:00:00 PM",1,,1,,,,
,"10/29/2005 06:15:00 PM",1,,1,,,,
,"10/29/2005 06:23:00 PM",1,,1,,,,
,"10/29/2005 06:31:41 PM",1,,1,,,,
,"10/29/2005 07:12:29 PM",1,,1,,,,
,"10/29/2005 07:27:34 PM",1,,1,,,,
,"10/29/2005 08:20:00 PM",1,,1,,,,
,"10/29/2005 09:06:00 PM",1,,1,,,,
,"10/29/2005 09:25:00 PM",1,,1,,,,
,"10/29/2005 10:00:00 AM",1,,1,,,,
,"10/29/2005 10:00:00 PM",1,,1,,,,
,"10/29/2005 10:30:00 PM",1,,1,,,,
,"10/29/2005 11:00:00 AM",2,,1,,,,
,"10/29/2005 11:00:00 PM",1,,1,,,,
,"10/29/2005 11:07:00 AM",1,,1,,,,
,"10/29/2005 11:15:00 PM",1,,1,,,,
,"10/29/2005 11:31:00 PM",1,,1,,,,
,"10/29/2005 11:45:00 AM",1,,1,,,,
,"10/29/2005 11:55:00 PM",1,,1,,,,
"EXTRA_FIELD_4",,75,,1,,,,
,"047XX W NORTH AVE",1,,1,,,,
,"002XX E 131ST PL",1,,1,,,,
,"001XX E 111TH ST",1,,1,,,,
,"026XX S ST LOUIS AVE",1,,1,,,,
,"065XX W BELMONT AVE",1,,1,,,,
,"081XX S CENTRAL PARK AVE",1,,1,,,,
,"068XX S MERRILL AVE",1,,1,,,,
,"044XX S TRUMBULL AVE",1,,1,,,,
,"068XX S DORCHESTER AVE",1,,1,,,,
,"017XX W CONGRESS PKWY",1,,1,,,,
,"013XX N MILWAUKEE AVE",1,,1,,,,
,"025XX N MC VICKER AVE",1,,1,,,,
,"054XX W AUGUSTA BLVD",1,,1,,,,
,"067XX S SOUTH SHORE DR",1,,1,,,,
,"039XX N ELSTON AVE",1,,1,,,,
