key,value,count,ncount,complete,min,max,sum,sumsq
,4399624,1,,1,,,,
,4399625,1,,1,,,,
,4399631,1,,1,,,,
,4399633,1,,1,,,,
,4399634,1,,1,,,,
,4399636,1,,1,,,,
,4399637,1,,1,,,,
,4399638,1,,1,,,,
,4399639,1,,1,,,,
,4399643,1,,1,,,,
,4399644,1,,1,,,,
,4399645,1,,1,,,,
,4399646,1,,1,,,,
,4399647,1,,1,,,,
,4399648,1,,1,,,,
,4399649,1,,1,,,,
,4399652,1,,1,,,,
,4399653,1,,1,,,,
,4399655,1,,1,,,,
,4399656,1,,1,,,,
,4399660,1,,1,,,,
,4399661,1,,1,,,,
,4399664,1,,1,,,,
,4399665,1,,1,,,,
,4399669,1,,1,,,,
,4399671,1,,1,,,,
,4399672,1,,1,,,,
,4399673,1,,1,,,,
,4399674,1,,1,,,,
,4399677,1,,1,,,,
,4399678,1,,1,,,,
,4399679,1,,1,,,,
,4399682,1,,1,,,,
,4399683,1,,1,,,,
,4399684,1,,1,,,,
,4399685,1,,1,,,,
,4399686,1,,1,,,,
,4399688,1,,1,,,,
,4399689,1,,1,,,,
,4399691,1,,1,,,,
,4399692,1,,1,,,,
,4399693,1,,1,,,,
,4399696,1,,1,,,,
,4399698,1,,1,,,,
,4399699,1,,1,,,,
,4399702,1,,1,,,,
,4399704,1,,1,,,,
,4399706,1,,1,,,,
,4399707,1,,1,,,,
,4399708,1,,1,,,,
,4399709,1,,1,,,,
,4399710,1,,1,,,,
,4399711,1,,1,,,,
,4399712,1,,1,,,,
,4399714,1,,1,,,,
,4399715,1,,1,,,,
,4399719,1,,1,,,,
,4399721,1,,1,,,,
,4399722,1,,1,,,,
,4407658,1,,1,,,,
,4407659,1,,1,,,,
,4407660,1,,1,,,,
,4407663,1,,1,,,,
,4407664,1,,1,,,,
,4407665,1,,1,,,,
,4407666,1,,1,,,,
,4407667,1,,1,,,,
"EXTRA_FIELD_10",,175,,1,,,,
,true,11,,1,,,,
,false,164,,1,,,,
"EXTRA_FIELD_11",,175,175,0,0111,2533,201787.000000,311919129.000000
,0111,2,,1,,,,
,0122,1,,1,,,,
,0123,1,,1,,,,
,0124,1,,1,,,,
,0132,1,,1,,,,
,0211,1,,1,,,,
,0212,1,,1,,,,
,0213,1,,1,,,,
,0214,1,,1,,,,
,0222,1,,1,,,,
,0223,1,,1,,,,
,0224,1,,1,,,,
,0233,1,,1,,,,
,0312,1,,1,,,,
,0313,2,,1,,,,
,0323,1,,1,,,,
,0324,2,,1,,,,
,0332,2,,1,,,,
,0334,1,,1,,,,
,0414,2,,1,,,,
,0421,3,,1,,,,
,0422,2,,1,,,,
,0423,1,,1,,,,
,0513,2,,1,,,,
,0522,1,,1,,,,
,0531,2,,1,,,,
,0532,1,,1,,,,
,0611,2,,1,,,,
,0613,1,,1,,,,
,0621,2,,1,,,,
,0624,2,,1,,,,
,0632,2,,1,,,,
,0633,1,,1,,,,
,0711,2,,1,,,,
,0713,7,,1,,,,
,0723,1,,1,,,,
,0731,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0735,1,,1,,,,
,0813,1,,1,,,,
,0814,3,,1,,,,
,0815,1,,1,,,,
,0822,1,,1,,,,
,0824,1,,1,,,,
,0831,1,,1,,,,
,0835,1,,1,,,,
,0913,1,,1,,,,
,0914,1,,1,,,,
,0915,1,,1,,,,
,0921,1,,1,,,,
,0922,1,,1,,,,
,0931,1,,1,,,,
,0933,2,,1,,,,
,0934,2,,1,,,,
,0935,1,,1,,,,
,1013,1,,1,,,,
,1024,1,,1,,,,
,1031,2,,1,,,,
,1032,2,,1,,,,
,1111,3,,1,,,,
,1112,2,,1,,,,
,1113,1,,1,,,,
,1114,1,,1,,,,
,1122,3,,1,,,,
,1123,1,,1,,,,
,1124,1,,1,,,,
,1125,3,,1,,,,
,1131,2,,1,,,,
,1132,1,,1,,,,
,1133,1,,1,,,,
,1134,3,,1,,,,
,1135,3,,1,,,,
,1323,2,,1,,,,
,1411,1,,1,,,,
,1511,1,,1,,,,
,1513,1,,1,,,,
,1522,2,,1,,,,
,1523,2,,1,,,,
,1524,1,,1,,,,
,1533,2,,1,,,,
,1611,1,,1,,,,
,1612,1,,1,,,,
,1622,2,,1,,,,
,1631,1,,1,,,,
,1722,1,,1,,,,
,1723,2,,1,,,,
,1731,2,,1,,,,
,1732,1,,1,,,,
,1821,2,,1,,,,
,1822,2,,1,,,,
,1823,5,,1,,,,
,1824,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1912,1,,1,,,,
,2123,2,,1,,,,
,2131,4,,1,,,,
,2133,2,,1,,,,
,2533,4,,1,,,,
"EXTRA_FIELD_12",,175,175,1,001,025,1788.000000,25740.000000
,001,7,,1,,,,
,002,16,,1,,,,
,003,9,,1,,,,
,004,8,,1,,,,
,005,6,,1,,,,
,006,10,,1,,,,
,007,14,,1,,,,
,008,9,,1,,,,
,009,12,,1,,,,
,010,6,,1,,,,
,011,25,,1,,,,
,012,2,,1,,,,
,014,1,,1,,,,
,015,9,,1,,,,
,016,5,,1,,,,
,017,6,,1,,,,
,018,12,,1,,,,
,019,2,,1,,,,
,022,6,,1,,,,
,024,4,,1,,,,
,025,6,,1,,,,
"EXTRA_FIELD_13",,175,175,1,2,50,3592.000000,103026.000000
,2,9,,1,,,,
,3,9,,1,,,,
,4,5,,1,,,,
,5,9,,1,,,,
,6,4,,1,,,,
,7,7,,1,,,,
,8,6,,1,,,,
,9,4,,1,,,,
,11,2,,1,,,,
,12,2,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,10,,1,,,,
,17,7,,1,,,,
,18,1,,1,,,,
,19,2,,1,,,,
,20,7,,1,,,,
,21,3,,1,,,,
,22,6,,1,,,,
,23,4,,1,,,,
,24,6,,1,,,,
,25,1,,1,,,,
,27,14,,1,,,,
,28,10,,1,,,,
,29,4,,1,,,,
,31,3,,1,,,,
,33,1,,1,,,,
,34,4,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,8,,1,,,,
,38,3,,1,,,,
,39,2,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,5,,1,,,,
,43,2,,1,,,,
,45,1,,1,,,,
,46,1,,1,,,,
,47,1,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,175,175,1,1,75,6636.000000,321040.000000
,1,2,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,5,1,,1,,,,
,8,12,,1,,,,
,9,1,,1,,,,
,10,1,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,16,3,,1,,,,
,17,1,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,21,2,,1,,,,
,23,6,,1,,,,
,24,2,,1,,,,
,25,17,,1,,,,
,26,2,,1,,,,
,27,5,,1,,,,
,28,4,,1,,,,
,29,4,,1,,,,
,30,6,,1,,,,
,32,6,,1,,,,
,34,1,,1,,,,
,35,3,,1,,,,
,37,1,,1,,,,
,38,5,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,41,6,,1,,,,
,42,3,,1,,,,
,43,8,,1,,,,
,44,4,,1,,,,
,46,3,,1,,,,
,48,1,,1,,,,
,49,7,,1,,,,
,53,1,,1,,,,
,56,4,,1,,,,
,57,1,,1,,,,
,58,2,,1,,,,
,59,1,,1,,,,
,61,7,,1,,,,
,63,1,,1,,,,
,66,3,,1,,,,
,67,8,,1,,,,
,68,5,,1,,,,
,69,4,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
,74,1,,1,,,,
,75,1,,1,,,,
"EXTRA_FIELD_15",,175,150,1,03,26,2179.000000,41037.000000
,03,9,,1,,,,
,05,13,,1,,,,
,06,27,,1,,,,
,07,4,,1,,,,
,10,2,,1,,,,
,11,4,,1,,,,
,12,1,,1,,,,
,14,12,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,18,41,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,24,1,,1,,,,
,26,31,,1,,,,
,04A,1,,1,,,,
,04B,2,,1,,,,
,08A,5,,1,,,,
,08B,17,,1,,,,
"EXTRA_FIELD_16",,175,175,0,1123991,1197664,203912228.000000,237646293477190.000000
,1123991,1,,1,,,,
,1127049,1,,1,,,,
,1131583,1,,1,,,,
,1132891,1,,1,,,,
,1137315,1,,1,,,,
,1137327,1,,1,,,,
,1137744,1,,1,,,,
,1139529,1,,1,,,,
,1140226,1,,1,,,,
,1140275,1,,1,,,,
,1140563,1,,1,,,,
,1141354,1,,1,,,,
,1142285,1,,1,,,,
,1142481,1,,1,,,,
,1143239,3,,1,,,,
,1143241,1,,1,,,,
,1144203,1,,1,,,,
,1144273,1,,1,,,,
,1144643,1,,1,,,,
,1144653,1,,1,,,,
,1144804,1,,1,,,,
,1144806,1,,1,,,,
,1144846,1,,1,,,,
,1145191,1,,1,,,,
,1145305,1,,1,,,,
,1145551,1,,1,,,,
,1145654,1,,1,,,,
,1146411,1,,1,,,,
,1146701,1,,1,,,,
,1147134,1,,1,,,,
,1147812,1,,1,,,,
,1148867,1,,1,,,,
,1148901,1,,1,,,,
,1149574,1,,1,,,,
,1149862,1,,1,,,,
,1150073,1,,1,,,,
,1150136,1,,1,,,,
,1150219,1,,1,,,,
,1150237,1,,1,,,,
,1150534,1,,1,,,,
,1150613,1,,1,,,,
,1151398,1,,1,,,,
,1151700,1,,1,,,,
,1151937,1,,1,,,,
,1151967,1,,1,,,,
,1152776,1,,1,,,,
,1152829,1,,1,,,,
,1153290,1,,1,,,,
,1154519,1,,1,,,,
,1154690,1,,1,,,,
,1154770,1,,1,,,,
,1154776,1,,1,,,,
,1154808,1,,1,,,,
,1155199,1,,1,,,,
,1155332,1,,1,,,,
,1156459,1,,1,,,,
,1157153,1,,1,,,,
,1157471,1,,1,,,,
,1157999,1,,1,,,,
,1158695,1,,1,,,,
,1159168,1,,1,,,,
,1159613,1,,1,,,,
,1159626,1,,1,,,,
,1159921,1,,1,,,,
,1160173,1,,1,,,,
,1160204,1,,1,,,,
,1160423,1,,1,,,,
,1160722,1,,1,,,,
,1160743,1,,1,,,,
,1160980,1,,1,,,,
,1162591,1,,1,,,,
,1162983,1,,1,,,,
,1163481,1,,1,,,,
,1163865,1,,1,,,,
,1164956,1,,1,,,,
,1165619,1,,1,,,,
,1165993,1,,1,,,,
,1166125,1,,1,,,,
,1166193,1,,1,,,,
,1166703,1,,1,,,,
,1167026,1,,1,,,,
,1167488,1,,1,,,,
,1167647,5,,1,,,,
,1167812,1,,1,,,,
,1168143,1,,1,,,,
,1168537,1,,1,,,,
,1168715,1,,1,,,,
,1169174,1,,1,,,,
,1169649,1,,1,,,,
,1170086,1,,1,,,,
,1170140,1,,1,,,,
,1170892,1,,1,,,,
,1171084,1,,1,,,,
,1171503,1,,1,,,,
,1171577,1,,1,,,,
,1171815,1,,1,,,,
,1172072,1,,1,,,,
,1172122,1,,1,,,,
,1172154,1,,1,,,,
,1172309,1,,1,,,,
"EXTRA_FIELD_17",,175,175,0,1824450,1950124,329582122.000000,620846333076586.000000
,1824450,1,,1,,,,
,1829979,1,,1,,,,
,1830380,1,,1,,,,
,1831103,1,,1,,,,
,1831176,1,,1,,,,
,1831287,1,,1,,,,
,1831315,1,,1,,,,
,1831982,1,,1,,,,
,1832486,1,,1,,,,
,1834738,1,,1,,,,
,1842217,1,,1,,,,
,1842507,1,,1,,,,
,1843582,1,,1,,,,
,1844225,1,,1,,,,
,1848555,1,,1,,,,
,1849793,1,,1,,,,
,1850210,1,,1,,,,
,1852169,1,,1,,,,
,1852171,1,,1,,,,
,1852172,1,,1,,,,
,1852635,1,,1,,,,
,1852803,1,,1,,,,
,1852821,1,,1,,,,
,1852947,1,,1,,,,
,1854553,1,,1,,,,
,1854636,1,,1,,,,
,1854703,1,,1,,,,
,1854729,1,,1,,,,
,1854831,1,,1,,,,
,1855132,1,,1,,,,
,1855914,1,,1,,,,
,1855930,1,,1,,,,
,1855942,1,,1,,,,
,1856065,1,,1,,,,
,1856361,1,,1,,,,
,1856688,1,,1,,,,
,1857276,1,,1,,,,
,1858507,1,,1,,,,
,1858809,1,,1,,,,
,1859540,1,,1,,,,
,1859972,1,,1,,,,
,1860191,1,,1,,,,
,1861250,1,,1,,,,
,1861837,1,,1,,,,
,1862988,1,,1,,,,
,1864068,1,,1,,,,
,1864574,1,,1,,,,
,1865190,1,,1,,,,
,1865272,1,,1,,,,
,1865740,1,,1,,,,
,1866253,1,,1,,,,
,1866434,1,,1,,,,
,1866450,1,,1,,,,
,1866622,5,,1,,,,
,1866816,1,,1,,,,
,1867414,1,,1,,,,
,1867506,1,,1,,,,
,1868180,1,,1,,,,
,1868500,1,,1,,,,
,1869105,1,,1,,,,
,1869676,1,,1,,,,
,1869801,1,,1,,,,
,1870544,1,,1,,,,
,1871046,1,,1,,,,
,1871245,1,,1,,,,
,1871262,1,,1,,,,
,1871406,1,,1,,,,
,1871486,1,,1,,,,
,1871544,1,,1,,,,
,1872398,1,,1,,,,
,1872759,1,,1,,,,
,1872767,1,,1,,,,
,1874105,1,,1,,,,
,1875341,1,,1,,,,
,1875447,1,,1,,,,
,1875677,1,,1,,,,
,1876411,1,,1,,,,
,1876462,1,,1,,,,
,1877379,1,,1,,,,
,1877496,1,,1,,,,
,1879200,1,,1,,,,
,1879613,1,,1,,,,
,1880166,1,,1,,,,
,1880952,1,,1,,,,
,1881530,1,,1,,,,
,1884958,1,,1,,,,
,1885561,1,,1,,,,
,1885750,1,,1,,,,
,1886140,1,,1,,,,
,1886323,1,,1,,,,
,1886895,1,,1,,,,
,1886911,1,,1,,,,
,1889758,1,,1,,,,
,1894524,1,,1,,,,
,1894749,1,,1,,,,
,1894784,1,,1,,,,
,1895012,1,,1,,,,
,1895538,1,,1,,,,
,1896242,1,,1,,,,
,1910601,3,,1,,,,
"EXTRA_FIELD_18",,175,175,1,2002,2005,350865.000000,703464299.000000
,2002,2,,1,,,,
,2003,1,,1,,,,
,2004,2,,1,,,,
,2005,170,,1,,,,
"EXTRA_FIELD_19",,175,,1,,,,
,"02/10/2018 03:50:01 PM",35,,1,,,,
,"02/28/2018 03:56:25 PM",140,,1,,,,
"EXTRA_FIELD_20",,175,175,0,41.673554115,42.018734342,7321.200506,306286.608710
,"41.673554115",1,,1,,,,
,"41.688756095",1,,1,,,,
,"41.691823665",1,,1,,,,
,"41.692233255",1,,1,,,,
,"41.692358646",1,,1,,,,
,"41.692869353",1,,1,,,,
,"41.694314006",1,,1,,,,
,"41.695627165",1,,1,,,,
,"41.702168367",1,,1,,,,
,"41.722542108",1,,1,,,,
,"41.723109578",1,,1,,,,
,"41.726172279",1,,1,,,,
,"41.727444584",1,,1,,,,
,"41.739633692",1,,1,,,,
,"41.743016336",1,,1,,,,
,"41.744466563",1,,1,,,,
,"41.749204376",1,,1,,,,
,"41.749212455",1,,1,,,,
,"41.749315877",1,,1,,,,
,"41.750832464",1,,1,,,,
,"41.751290896",1,,1,,,,
,"41.751704315",1,,1,,,,
,"41.751928332",1,,1,,,,
,"41.756183581",1,,1,,,,
,"41.756230175",1,,1,,,,
,"41.756283546",1,,1,,,,
,"41.756472278",1,,1,,,,
,"41.757342651",1,,1,,,,
,"41.759754527",1,,1,,,,
,"41.759845228",1,,1,,,,
,"41.760388942",1,,1,,,,
,"41.760643388",1,,1,,,,
,"41.761200238",1,,1,,,,
,"41.761684191",1,,1,,,,
,"41.763539578",1,,1,,,,
,"41.767140262",1,,1,,,,
,"41.770031544",1,,1,,,,
,"41.770821619",1,,1,,,,
,"41.771473188",1,,1,,,,
,"41.774992127",1,,1,,,,
,"41.776150283",1,,1,,,,
,"41.779564571",1,,1,,,,
,"41.783601519",1,,1,,,,
,"41.785772093",1,,1,,,,
,"41.785864598",1,,1,,,,
,"41.786893119",1,,1,,,,
,"41.788699253",1,,1,,,,
,"41.788987036",1,,1,,,,
,"41.789555855",5,,1,,,,
,"41.789938409",1,,1,,,,
,"41.791375746",1,,1,,,,
,"41.791866725",1,,1,,,,
,"41.793911548",1,,1,,,,
,"41.794533814",1,,1,,,,
,"41.796015222",1,,1,,,,
,"41.797572754",1,,1,,,,
,"41.797922443",1,,1,,,,
,"41.799971763",1,,1,,,,
,"41.802009404",1,,1,,,,
,"41.802319657",1,,1,,,,
,"41.802650781",1,,1,,,,
,"41.803253595",1,,1,,,,
,"41.803515121",1,,1,,,,
,"41.805106554",1,,1,,,,
,"41.806392948",1,,1,,,,
,"41.806407779",1,,1,,,,
,"41.810235575",1,,1,,,,
,"41.813944987",1,,1,,,,
,"41.814061539",1,,1,,,,
,"41.814232841",1,,1,,,,
,"41.816036209",1,,1,,,,
,"41.816229907",1,,1,,,,
,"41.818967891",1,,1,,,,
,"41.819192605",1,,1,,,,
,"41.823816786",1,,1,,,,
,"41.824990374",1,,1,,,,
,"41.826459725",1,,1,,,,
,"41.829047859",1,,1,,,,
,"41.830497626",1,,1,,,,
,"41.840177568",1,,1,,,,
,"41.841792927",1,,1,,,,
,"41.841855999",1,,1,,,,
,"41.843473932",1,,1,,,,
,"41.844020998",1,,1,,,,
,"41.845454342",1,,1,,,,
,"41.845537889",1,,1,,,,
,"41.852868298",1,,1,,,,
,"41.866389063",1,,1,,,,
,"41.867096466",1,,1,,,,
,"41.867163535",1,,1,,,,
,"41.867719711",1,,1,,,,
,"41.868699038",1,,1,,,,
,"41.871049071",1,,1,,,,
,"41.910729334",3,,1,,,,
,"41.68995741",1,,1,,,,
,"41.75706449",1,,1,,,,
,"41.76803243",1,,1,,,,
,"41.78221751",1,,1,,,,
,"41.78935216",1,,1,,,,
,"41.80159966",1,,1,,,,
"EXTRA_FIELD_21",,175,175,0,-87.819654521,-87.551248747,-15342.131334,1345034.849311
,"-87.60481278",1,,1,,,,
,"-87.63091491",1,,1,,,,
,"-87.63570198",1,,1,,,,
,"-87.64250581",1,,1,,,,
,"-87.66588196",1,,1,,,,
,"-87.6067287",1,,1,,,,
,"-87.551248747",1,,1,,,,
,"-87.552032876",1,,1,,,,
,"-87.553074108",1,,1,,,,
,"-87.558103128",1,,1,,,,
,"-87.560002816",1,,1,,,,
,"-87.562678914",1,,1,,,,
,"-87.563661938",1,,1,,,,
,"-87.568628671",1,,1,,,,
,"-87.582578436",1,,1,,,,
,"-87.583423422",1,,1,,,,
,"-87.590357168",1,,1,,,,
,"-87.593252267",1,,1,,,,
,"-87.598250353",1,,1,,,,
,"-87.600552342",1,,1,,,,
,"-87.600634932",1,,1,,,,
,"-87.601263259",1,,1,,,,
,"-87.602308153",1,,1,,,,
,"-87.602575852",1,,1,,,,
,"-87.602747897",1,,1,,,,
,"-87.602921594",1,,1,,,,
,"-87.603931571",1,,1,,,,
,"-87.604468708",1,,1,,,,
,"-87.604907912",1,,1,,,,
,"-87.604954085",1,,1,,,,
,"-87.605224746",1,,1,,,,
,"-87.606001759",1,,1,,,,
,"-87.606696541",1,,1,,,,
,"-87.611355643",1,,1,,,,
,"-87.615522623",1,,1,,,,
,"-87.616411124",1,,1,,,,
,"-87.616593148",1,,1,,,,
,"-87.617052252",1,,1,,,,
,"-87.618254994",1,,1,,,,
,"-87.618340132",1,,1,,,,
,"-87.619556662",1,,1,,,,
,"-87.620566055",1,,1,,,,
,"-87.620642601",1,,1,,,,
,"-87.621001903",1,,1,,,,
,"-87.622096206",1,,1,,,,
,"-87.623096746",1,,1,,,,
,"-87.624362245",1,,1,,,,
,"-87.624828428",1,,1,,,,
,"-87.625858624",1,,1,,,,
,"-87.626752323",1,,1,,,,
,"-87.628070646",1,,1,,,,
,"-87.628533044",1,,1,,,,
,"-87.628741678",1,,1,,,,
,"-87.628766759",1,,1,,,,
,"-87.629701805",1,,1,,,,
,"-87.630914504",1,,1,,,,
,"-87.631438536",1,,1,,,,
,"-87.634509412",1,,1,,,,
,"-87.634871982",1,,1,,,,
,"-87.636042402",1,,1,,,,
,"-87.636388906",1,,1,,,,
,"-87.636757629",1,,1,,,,
,"-87.637009521",1,,1,,,,
,"-87.637460623",1,,1,,,,
,"-87.638224621",1,,1,,,,
,"-87.638414759",1,,1,,,,
,"-87.640009077",1,,1,,,,
,"-87.640615919",1,,1,,,,
,"-87.641449336",1,,1,,,,
,"-87.642595777",1,,1,,,,
,"-87.643107045",1,,1,,,,
,"-87.643199348",1,,1,,,,
,"-87.644077264",1,,1,,,,
,"-87.644473107",1,,1,,,,
,"-87.645195215",1,,1,,,,
,"-87.645753064",1,,1,,,,
,"-87.646918107",1,,1,,,,
,"-87.647000785",1,,1,,,,
,"-87.647781925",1,,1,,,,
,"-87.652361554",1,,1,,,,
,"-87.652715044",1,,1,,,,
,"-87.654193871",1,,1,,,,
,"-87.655090736",1,,1,,,,
,"-87.655826638",1,,1,,,,
,"-87.657669524",1,,1,,,,
,"-87.658832693",1,,1,,,,
,"-87.659595894",1,,1,,,,
,"-87.660046916",1,,1,,,,
,"-87.660828171",5,,1,,,,
,"-87.663143774",1,,1,,,,
,"-87.664682949",1,,1,,,,
,"-87.665984409",1,,1,,,,
,"-87.666027478",1,,1,,,,
,"-87.667235634",1,,1,,,,
,"-87.670993386",1,,1,,,,
,"-87.673963947",1,,1,,,,
,"-87.674651864",1,,1,,,,
,"-87.675833847",1,,1,,,,
,"-87.680254329",1,,1,,,,
,"-87.749229063",3,,1,,,,
"EXTRA_FIELD_22",,175,,0,,,,
,"(41.68995741, -87.637460623)",1,,1,,,,
,"(41.786893119, -87.620642601)",1,,1,,,,
,"(41.802319657, -87.666027478)",1,,1,,,,
,"(41.751704315, -87.664682949)",1,,1,,,,
,"(41.803515121, -87.743044463)",1,,1,,,,
,"(41.796015222, -87.602747897)",1,,1,,,,
,"(41.78935216, -87.708342424)",1,,1,,,,
,"(41.743016336, -87.602575852)",1,,1,,,,
,"(41.756283546, -87.560002816)",1,,1,,,,
,"(41.760388942, -87.685569067)",1,,1,,,,
,"(41.751290896, -87.60481278)",1,,1,,,,
,"(41.726172279, -87.634871982)",1,,1,,,,
,"(41.756230175, -87.562678914)",1,,1,,,,
,"(41.819192605, -87.626752323)",1,,1,,,,
,"(41.756183581, -87.583423422)",1,,1,,,,
,"(41.750832464, -87.605224746)",1,,1,,,,
,"(41.739633692, -87.604907912)",1,,1,,,,
,"(41.771473188, -87.590357168)",1,,1,,,,
,"(41.788699253, -87.604954085)",1,,1,,,,
,"(41.749315877, -87.568628671)",1,,1,,,,
,"(41.805106554, -87.611355643)",1,,1,,,,
,"(41.818967891, -87.642595777)",1,,1,,,,
,"(41.830497626, -87.665984409)",1,,1,,,,
,"(41.688756095, -87.621001903)",1,,1,,,,
,"(41.910729334, -87.749229063)",3,,1,,,,
,"(41.774992127, -87.692065102)",1,,1,,,,
,"(41.788987036, -87.74147999)",1,,1,,,,
,"(41.816036209, -87.598250353)",1,,1,,,,
,"(41.694314006, -87.630914504)",1,,1,,,,
,"(41.866389063, -87.707276938)",1,,1,,,,
,"(41.783601519, -87.606001759)",1,,1,,,,
,"(41.797572754, -87.601263259)",1,,1,,,,
,"(41.843473932, -87.724529173)",1,,1,,,,
,"(41.813944987, -87.744958943)",1,,1,,,,
,"(41.702168367, -87.680254329)",1,,1,,,,
,"(41.727444584, -87.558103128)",1,,1,,,,
,"(41.770821619, -87.582578436)",1,,1,,,,
,"(41.78221751, -87.6067287)",1,,1,,,,
,"(41.803253595, -87.72345032)",1,,1,,,,
,"(41.673554115, -87.616411124)",1,,1,,,,
,"(41.756472278, -87.667235634)",1,,1,,,,
,"(41.723109578, -87.616593148)",1,,1,,,,
,"(41.816229907, -87.606696541)",1,,1,,,,
,"(41.692869353, -87.697161654)",1,,1,,,,
