key,value,count,ncount,complete,min,max,sum,sumsq
,HL696752,1,,1,,,,
,HL696753,1,,1,,,,
,HL696757,1,,1,,,,
,HL696762,1,,1,,,,
,HL696776,1,,1,,,,
,HL696795,1,,1,,,,
,HL696827,1,,1,,,,
,HL699848,1,,1,,,,
,HL700755,1,,1,,,,
,HL701800,1,,1,,,,
,HL702015,1,,1,,,,
,HL702316,1,,1,,,,
"87_678237962",,161,161,0,4402,4409920,704932386.000000,3105774105926478.000000
,4402,1,,1,,,,
,4401954,1,,1,,,,
,4401955,1,,1,,,,
,4401956,1,,1,,,,
,4401957,1,,1,,,,
,4401958,1,,1,,,,
,4401959,1,,1,,,,
,4401962,1,,1,,,,
,4401963,1,,1,,,,
,4401968,1,,1,,,,
,4401969,1,,1,,,,
,4401970,1,,1,,,,
,4401971,1,,1,,,,
,4401972,1,,1,,,,
,4401973,1,,1,,,,
,4401975,1,,1,,,,
,4401976,1,,1,,,,
,4401978,1,,1,,,,
,4401980,1,,1,,,,
,4401981,1,,1,,,,
,4401982,1,,1,,,,
,4401983,1,,1,,,,
,4401985,1,,1,,,,
,4401986,1,,1,,,,
,4401991,1,,1,,,,
,4401992,1,,1,,,,
,4401993,1,,1,,,,
,4401994,1,,1,,,,
,4401995,1,,1,,,,
,4401997,1,,1,,,,
,4401999,1,,1,,,,
,4402000,1,,1,,,,
,4402002,1,,1,,,,
,4402003,1,,1,,,,
,4402004,1,,1,,,,
,4402006,1,,1,,,,
,4402007,1,,1,,,,
,4402010,1,,1,,,,
,4402013,1,,1,,,,
,4402019,1,,1,,,,
,4402021,1,,1,,,,
,4402022,1,,1,,,,
,4402025,1,,1,,,,
,4402031,1,,1,,,,
,4402037,1,,1,,,,
,4402038,1,,1,,,,
,4402039,1,,1,,,,
,4402042,1,,1,,,,
,4402045,1,,1,,,,
,4402051,1,,1,,,,
,4402052,1,,1,,,,
,4402054,1,,1,,,,
,4402057,1,,1,,,,
,4402060,1,,1,,,,
,4402062,1,,1,,,,
,4402065,1,,1,,,,
,4402067,1,,1,,,,
,4402068,1,,1,,,,
,4402069,1,,1,,,,
,4402072,1,,1,,,,
,4402079,1,,1,,,,
,4402081,1,,1,,,,
,4402082,1,,1,,,,
,4402084,1,,1,,,,
,4402086,1,,1,,,,
,4402092,1,,1,,,,
,4402098,1,,1,,,,
,4402099,1,,1,,,,
,4402103,1,,1,,,,
,4402106,1,,1,,,,
,4402109,1,,1,,,,
,4402111,1,,1,,,,
,4402112,1,,1,,,,
,4402113,1,,1,,,,
,4402114,1,,1,,,,
,4402118,1,,1,,,,
,4402119,1,,1,,,,
,4402120,1,,1,,,,
,4402122,1,,1,,,,
,4402123,1,,1,,,,
,4402124,1,,1,,,,
,4402125,1,,1,,,,
,4402130,1,,1,,,,
,4402131,1,,1,,,,
,4409792,1,,1,,,,
,4409793,1,,1,,,,
,4409795,1,,1,,,,
,4409800,1,,1,,,,
,4409801,1,,1,,,,
,4409802,1,,1,,,,
,4409805,1,,1,,,,
,4409807,1,,1,,,,
,4409809,1,,1,,,,
,4409810,1,,1,,,,
,4409812,1,,1,,,,
,4409813,1,,1,,,,
,4409821,1,,1,,,,
,4409824,1,,1,,,,
,4409825,1,,1,,,,
,4409826,1,,1,,,,
"EXTRA_FIELD_10",,161,,1,,,,
,true,8,,1,,,,
,false,153,,1,,,,
"EXTRA_FIELD_11",,161,161,0,0113,2535,188837.000000,311031823.000000
,0113,1,,1,,,,
,0122,2,,1,,,,
,0123,1,,1,,,,
,0132,3,,1,,,,
,0133,2,,1,,,,
,0134,5,,1,,,,
,0213,1,,1,,,,
,0214,1,,1,,,,
,0233,1,,1,,,,
,0311,1,,1,,,,
,0332,1,,1,,,,
,0334,1,,1,,,,
,0411,1,,1,,,,
,0412,1,,1,,,,
,0421,1,,1,,,,
,0422,2,,1,,,,
,0423,3,,1,,,,
,0424,2,,1,,,,
,0432,1,,1,,,,
,0511,1,,1,,,,
,0513,2,,1,,,,
,0522,2,,1,,,,
,0524,1,,1,,,,
,0531,2,,1,,,,
,0533,1,,1,,,,
,0612,1,,1,,,,
,0613,2,,1,,,,
,0614,4,,1,,,,
,0621,1,,1,,,,
,0623,2,,1,,,,
,0624,1,,1,,,,
,0632,1,,1,,,,
,0633,1,,1,,,,
,0634,2,,1,,,,
,0711,1,,1,,,,
,0712,1,,1,,,,
,0713,1,,1,,,,
,0724,2,,1,,,,
,0813,1,,1,,,,
,0821,1,,1,,,,
,0822,1,,1,,,,
,0823,1,,1,,,,
,0824,2,,1,,,,
,0825,1,,1,,,,
,0832,1,,1,,,,
,0834,1,,1,,,,
,0915,1,,1,,,,
,0932,1,,1,,,,
,0933,2,,1,,,,
,0934,1,,1,,,,
,1011,1,,1,,,,
,1012,1,,1,,,,
,1021,2,,1,,,,
,1022,3,,1,,,,
,1023,1,,1,,,,
,1033,2,,1,,,,
,1112,3,,1,,,,
,1113,1,,1,,,,
,1122,1,,1,,,,
,1124,1,,1,,,,
,1132,2,,1,,,,
,1135,1,,1,,,,
,1211,2,,1,,,,
,1212,3,,1,,,,
,1222,1,,1,,,,
,1224,1,,1,,,,
,1232,1,,1,,,,
,1312,1,,1,,,,
,1323,1,,1,,,,
,1324,1,,1,,,,
,1414,1,,1,,,,
,1424,1,,1,,,,
,1512,3,,1,,,,
,1522,1,,1,,,,
,1524,1,,1,,,,
,1531,1,,1,,,,
,1533,3,,1,,,,
,1623,1,,1,,,,
,1651,1,,1,,,,
,1712,1,,1,,,,
,1723,1,,1,,,,
,1732,1,,1,,,,
,1821,1,,1,,,,
,1822,4,,1,,,,
,1831,1,,1,,,,
,1912,2,,1,,,,
,2024,1,,1,,,,
,2031,1,,1,,,,
,2113,1,,1,,,,
,2212,3,,1,,,,
,2213,2,,1,,,,
,2223,1,,1,,,,
,2232,1,,1,,,,
,2234,2,,1,,,,
,2413,2,,1,,,,
,2422,2,,1,,,,
,2423,2,,1,,,,
,2431,2,,1,,,,
,2433,4,,1,,,,
,2533,3,,1,,,,
"EXTRA_FIELD_12",,161,161,1,001,025,1820.000000,29380.000000
,001,15,,1,,,,
,002,3,,1,,,,
,003,3,,1,,,,
,004,11,,1,,,,
,005,9,,1,,,,
,006,15,,1,,,,
,007,5,,1,,,,
,008,9,,1,,,,
,009,5,,1,,,,
,010,10,,1,,,,
,011,9,,1,,,,
,012,11,,1,,,,
,014,2,,1,,,,
,015,9,,1,,,,
,016,2,,1,,,,
,017,3,,1,,,,
,018,6,,1,,,,
,019,4,,1,,,,
,020,2,,1,,,,
,022,10,,1,,,,
,024,12,,1,,,,
,025,6,,1,,,,
"EXTRA_FIELD_13",,161,161,1,1,50,3675.000000,117021.000000
,1,2,,1,,,,
,2,10,,1,,,,
,3,7,,1,,,,
,4,1,,1,,,,
,5,2,,1,,,,
,6,3,,1,,,,
,7,9,,1,,,,
,8,1,,1,,,,
,9,6,,1,,,,
,10,1,,1,,,,
,12,4,,1,,,,
,13,2,,1,,,,
,14,2,,1,,,,
,15,3,,1,,,,
,16,6,,1,,,,
,17,4,,1,,,,
,18,3,,1,,,,
,19,4,,1,,,,
,20,3,,1,,,,
,21,9,,1,,,,
,24,10,,1,,,,
,25,2,,1,,,,
,27,8,,1,,,,
,28,6,,1,,,,
,29,5,,1,,,,
,30,2,,1,,,,
,32,3,,1,,,,
,34,8,,1,,,,
,35,2,,1,,,,
,37,5,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,5,,1,,,,
,43,1,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,47,3,,1,,,,
,48,2,,1,,,,
,49,7,,1,,,,
,50,2,,1,,,,
"EXTRA_FIELD_14",,161,161,1,1,77,6333.000000,326989.000000
,1,6,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,5,2,,1,,,,
,6,2,,1,,,,
,8,6,,1,,,,
,12,1,,1,,,,
,14,2,,1,,,,
,19,1,,1,,,,
,21,1,,1,,,,
,22,2,,1,,,,
,23,4,,1,,,,
,24,4,,1,,,,
,25,13,,1,,,,
,26,3,,1,,,,
,27,1,,1,,,,
,28,7,,1,,,,
,29,8,,1,,,,
,30,3,,1,,,,
,31,1,,1,,,,
,32,5,,1,,,,
,33,9,,1,,,,
,35,1,,1,,,,
,38,2,,1,,,,
,40,2,,1,,,,
,43,4,,1,,,,
,44,3,,1,,,,
,46,7,,1,,,,
,48,1,,1,,,,
,49,7,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,3,,1,,,,
,54,1,,1,,,,
,58,1,,1,,,,
,61,5,,1,,,,
,62,2,,1,,,,
,63,2,,1,,,,
,66,3,,1,,,,
,67,2,,1,,,,
,68,3,,1,,,,
,69,2,,1,,,,
,70,1,,1,,,,
,71,8,,1,,,,
,72,1,,1,,,,
,73,3,,1,,,,
,75,5,,1,,,,
,76,1,,1,,,,
,77,4,,1,,,,
"EXTRA_FIELD_15",,161,131,1,03,26,1764.000000,29792.000000
,03,6,,1,,,,
,05,9,,1,,,,
,06,22,,1,,,,
,07,7,,1,,,,
,09,1,,1,,,,
,10,3,,1,,,,
,11,3,,1,,,,
,13,1,,1,,,,
,14,25,,1,,,,
,15,1,,1,,,,
,16,4,,1,,,,
,18,33,,1,,,,
,22,1,,1,,,,
,26,15,,1,,,,
,01A,1,,1,,,,
,04B,2,,1,,,,
,08A,4,,1,,,,
,08B,23,,1,,,,
"EXTRA_FIELD_16",,161,161,0,1100658,1201501,187748148.000000,218977027983906.000000
,1100658,1,,1,,,,
,1135244,1,,1,,,,
,1138461,1,,1,,,,
,1138575,1,,1,,,,
,1138780,1,,1,,,,
,1139462,1,,1,,,,
,1140540,1,,1,,,,
,1141476,1,,1,,,,
,1141839,1,,1,,,,
,1142062,1,,1,,,,
,1142629,1,,1,,,,
,1143256,1,,1,,,,
,1143615,1,,1,,,,
,1144109,1,,1,,,,
,1144479,1,,1,,,,
,1144920,1,,1,,,,
,1148095,1,,1,,,,
,1148250,1,,1,,,,
,1149434,1,,1,,,,
,1149596,1,,1,,,,
,1149789,1,,1,,,,
,1149925,1,,1,,,,
,1150020,1,,1,,,,
,1150166,1,,1,,,,
,1150223,1,,1,,,,
,1150363,1,,1,,,,
,1150488,1,,1,,,,
,1150621,1,,1,,,,
,1150626,1,,1,,,,
,1151170,1,,1,,,,
,1151515,1,,1,,,,
,1151768,1,,1,,,,
,1153931,1,,1,,,,
,1153949,1,,1,,,,
,1154021,1,,1,,,,
,1154191,1,,1,,,,
,1154929,1,,1,,,,
,1155483,1,,1,,,,
,1155709,1,,1,,,,
,1155993,1,,1,,,,
,1156431,1,,1,,,,
,1156707,1,,1,,,,
,1156711,1,,1,,,,
,1156754,1,,1,,,,
,1157373,1,,1,,,,
,1157456,1,,1,,,,
,1157587,1,,1,,,,
,1159192,1,,1,,,,
,1159300,1,,1,,,,
,1159625,1,,1,,,,
,1160017,1,,1,,,,
,1160177,1,,1,,,,
,1160223,1,,1,,,,
,1160417,1,,1,,,,
,1160449,1,,1,,,,
,1160942,1,,1,,,,
,1161375,1,,1,,,,
,1161445,1,,1,,,,
,1161467,1,,1,,,,
,1161533,1,,1,,,,
,1163013,1,,1,,,,
,1163409,1,,1,,,,
,1163496,1,,1,,,,
,1163657,1,,1,,,,
,1164053,1,,1,,,,
,1164204,1,,1,,,,
,1164430,1,,1,,,,
,1164511,1,,1,,,,
,1164663,1,,1,,,,
,1164943,1,,1,,,,
,1165135,1,,1,,,,
,1165468,1,,1,,,,
,1165845,1,,1,,,,
,1166112,1,,1,,,,
,1166571,1,,1,,,,
,1166820,1,,1,,,,
,1166858,1,,1,,,,
,1167048,1,,1,,,,
,1167183,1,,1,,,,
,1167708,1,,1,,,,
,1167767,1,,1,,,,
,1167849,1,,1,,,,
,1168223,1,,1,,,,
,1168478,1,,1,,,,
,1168554,1,,1,,,,
,1168627,1,,1,,,,
,1168636,1,,1,,,,
,1168841,1,,1,,,,
,1168843,1,,1,,,,
,1169034,1,,1,,,,
,1169235,1,,1,,,,
,1169642,1,,1,,,,
,1170079,1,,1,,,,
,1170213,1,,1,,,,
,1170252,1,,1,,,,
,1170260,1,,1,,,,
,1170394,1,,1,,,,
,1170598,1,,1,,,,
,1171084,2,,1,,,,
,1177762,2,,1,,,,
"EXTRA_FIELD_17",,161,161,0,1818396,1950995,303239066.000000,571323571598676.000000
,1818396,1,,1,,,,
,1825839,1,,1,,,,
,1826096,1,,1,,,,
,1826142,1,,1,,,,
,1826632,1,,1,,,,
,1827035,1,,1,,,,
,1827147,1,,1,,,,
,1828729,1,,1,,,,
,1829359,1,,1,,,,
,1829952,1,,1,,,,
,1830936,1,,1,,,,
,1831112,1,,1,,,,
,1832578,1,,1,,,,
,1833025,1,,1,,,,
,1836920,1,,1,,,,
,1837723,1,,1,,,,
,1837850,1,,1,,,,
,1839030,1,,1,,,,
,1839479,1,,1,,,,
,1841949,2,,1,,,,
,1842216,1,,1,,,,
,1843782,1,,1,,,,
,1847135,1,,1,,,,
,1847455,1,,1,,,,
,1847555,1,,1,,,,
,1847638,1,,1,,,,
,1848216,1,,1,,,,
,1849454,1,,1,,,,
,1849601,1,,1,,,,
,1849765,1,,1,,,,
,1850063,1,,1,,,,
,1850194,1,,1,,,,
,1850913,1,,1,,,,
,1850947,1,,1,,,,
,1851000,1,,1,,,,
,1851083,1,,1,,,,
,1851650,1,,1,,,,
,1851700,1,,1,,,,
,1852171,1,,1,,,,
,1852238,1,,1,,,,
,1852625,1,,1,,,,
,1853169,1,,1,,,,
,1853531,1,,1,,,,
,1855535,1,,1,,,,
,1855553,1,,1,,,,
,1856365,1,,1,,,,
,1859317,1,,1,,,,
,1859919,1,,1,,,,
,1859996,1,,1,,,,
,1861691,1,,1,,,,
,1863076,1,,1,,,,
,1863159,1,,1,,,,
,1864319,1,,1,,,,
,1865457,1,,1,,,,
,1865845,1,,1,,,,
,1866581,1,,1,,,,
,1866798,1,,1,,,,
,1866828,1,,1,,,,
,1866866,1,,1,,,,
,1867675,1,,1,,,,
,1868000,1,,1,,,,
,1868589,1,,1,,,,
,1870211,1,,1,,,,
,1871383,1,,1,,,,
,1871411,1,,1,,,,
,1872826,1,,1,,,,
,1873753,1,,1,,,,
,1877857,1,,1,,,,
,1878923,1,,1,,,,
,1885591,1,,1,,,,
,1887081,1,,1,,,,
,1888193,1,,1,,,,
,1888842,1,,1,,,,
,1888876,1,,1,,,,
,1888993,1,,1,,,,
,1889016,1,,1,,,,
,1889257,1,,1,,,,
,1889449,1,,1,,,,
,1890290,1,,1,,,,
,1890425,1,,1,,,,
,1890620,1,,1,,,,
,1890999,1,,1,,,,
,1891838,1,,1,,,,
,1892303,1,,1,,,,
,1892879,1,,1,,,,
,1892939,1,,1,,,,
,1893290,1,,1,,,,
,1893522,1,,1,,,,
,1893531,1,,1,,,,
,1894210,1,,1,,,,
,1894862,1,,1,,,,
,1895231,1,,1,,,,
,1895742,1,,1,,,,
,1895896,1,,1,,,,
,1896378,1,,1,,,,
,1897069,1,,1,,,,
,1897133,1,,1,,,,
,1897683,1,,1,,,,
,1898500,1,,1,,,,
,1908425,2,,1,,,,
"EXTRA_FIELD_18",,161,161,1,2004,2008,322807.000000,647232055.000000
,2004,1,,1,,,,
,2005,159,,1,,,,
,2008,1,,1,,,,
"EXTRA_FIELD_19",,161,,1,,,,
,"02/10/2018 03:50:01 PM",28,,1,,,,
,"09/18/2022 04:45:51 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",132,,1,,,,
"EXTRA_FIELD_20",,161,161,0,41.65685118,42.021148015,6735.566053,281789.257081
,"41.677463784",1,,1,,,,
,"41.678392876",1,,1,,,,
,"41.678570626",1,,1,,,,
,"41.679949259",1,,1,,,,
,"41.680834251",1,,1,,,,
,"41.681017397",1,,1,,,,
,"41.685332125",1,,1,,,,
,"41.687271016",1,,1,,,,
,"41.688610361",1,,1,,,,
,"41.691758321",1,,1,,,,
,"41.691952074",1,,1,,,,
,"41.695872024",1,,1,,,,
,"41.707257948",1,,1,,,,
,"41.710218841",1,,1,,,,
,"41.710514407",1,,1,,,,
,"41.713641025",1,,1,,,,
,"41.715094689",1,,1,,,,
,"41.721627204",2,,1,,,,
,"41.722422943",1,,1,,,,
,"41.735857166",1,,1,,,,
,"41.736668489",1,,1,,,,
,"41.736821826",1,,1,,,,
,"41.737352683",1,,1,,,,
,"41.738385014",1,,1,,,,
,"41.742362946",1,,1,,,,
,"41.742924263",1,,1,,,,
,"41.743241816",1,,1,,,,
,"41.744148551",1,,1,,,,
,"41.744472702",1,,1,,,,
,"41.745737672",1,,1,,,,
,"41.745905076",1,,1,,,,
,"41.746229065",1,,1,,,,
,"41.746703927",1,,1,,,,
,"41.747760504",1,,1,,,,
,"41.748595585",1,,1,,,,
,"41.749204376",1,,1,,,,
,"41.749982305",1,,1,,,,
,"41.750932061",1,,1,,,,
,"41.752297956",1,,1,,,,
,"41.753472367",1,,1,,,,
,"41.758737609",1,,1,,,,
,"41.760812345",1,,1,,,,
,"41.770676135",1,,1,,,,
,"41.771502255",1,,1,,,,
,"41.775981549",1,,1,,,,
,"41.780037798",1,,1,,,,
,"41.780183792",1,,1,,,,
,"41.783012885",1,,1,,,,
,"41.786250091",1,,1,,,,
,"41.787651399",1,,1,,,,
,"41.789603716",1,,1,,,,
,"41.790017534",1,,1,,,,
,"41.790474671",1,,1,,,,
,"41.790551516",1,,1,,,,
,"41.792204174",1,,1,,,,
,"41.793280756",1,,1,,,,
,"41.799313057",1,,1,,,,
,"41.802594827",1,,1,,,,
,"41.802693089",1,,1,,,,
,"41.809376754",1,,1,,,,
,"41.820058796",1,,1,,,,
,"41.823066758",1,,1,,,,
,"41.841387584",1,,1,,,,
,"41.845931371",1,,1,,,,
,"41.848549403",1,,1,,,,
,"41.850330711",1,,1,,,,
,"41.850424032",1,,1,,,,
,"41.850657231",1,,1,,,,
,"41.851235653",1,,1,,,,
,"41.851879137",1,,1,,,,
,"41.851996746",1,,1,,,,
,"41.854864309",1,,1,,,,
,"41.855190551",1,,1,,,,
,"41.856230779",1,,1,,,,
,"41.858764025",1,,1,,,,
,"41.860310902",1,,1,,,,
,"41.862056515",1,,1,,,,
,"41.862984112",1,,1,,,,
,"41.863375747",1,,1,,,,
,"41.863741544",1,,1,,,,
,"41.865000681",1,,1,,,,
,"41.866843668",1,,1,,,,
,"41.868289331",1,,1,,,,
,"41.869691442",1,,1,,,,
,"41.869822405",1,,1,,,,
,"41.873572707",1,,1,,,,
,"41.873841216",1,,1,,,,
,"41.875188816",1,,1,,,,
,"41.877184166",1,,1,,,,
,"41.904192368",2,,1,,,,
,"41.65685118",1,,1,,,,
,"41.69713283",1,,1,,,,
,"41.72655686",1,,1,,,,
,"41.75853001",1,,1,,,,
,"41.76948433",1,,1,,,,
,"41.79501116",1,,1,,,,
,"41.80667032",1,,1,,,,
,"41.85511652",1,,1,,,,
,"41.86187194",1,,1,,,,
,"41.87135099",1,,1,,,,
"EXTRA_FIELD_21",,161,161,0,-87.905227221,-87.53770539,-14114.212966,1237335.939484
,"-87.53770539",1,,1,,,,
,"-87.56515469",1,,1,,,,
,"-87.62846627",1,,1,,,,
,"-87.63477339",1,,1,,,,
,"-87.63512148",1,,1,,,,
,"-87.65560801",1,,1,,,,
,"-87.65842505",1,,1,,,,
,"-87.65914504",1,,1,,,,
,"-87.66692697",1,,1,,,,
,"-87.67029206",1,,1,,,,
,"-87.68343003",1,,1,,,,
,"-87.6325506",1,,1,,,,
,"-87.549139812",1,,1,,,,
,"-87.549181156",1,,1,,,,
,"-87.551248747",1,,1,,,,
,"-87.552790944",1,,1,,,,
,"-87.556311773",1,,1,,,,
,"-87.559723393",1,,1,,,,
,"-87.560072411",1,,1,,,,
,"-87.565838532",1,,1,,,,
,"-87.570859819",1,,1,,,,
,"-87.582572801",1,,1,,,,
,"-87.589191963",1,,1,,,,
,"-87.602332155",1,,1,,,,
,"-87.605230173",1,,1,,,,
,"-87.606796332",1,,1,,,,
,"-87.608348979",1,,1,,,,
,"-87.609536712",1,,1,,,,
,"-87.612880723",1,,1,,,,
,"-87.617147205",1,,1,,,,
,"-87.618330984",1,,1,,,,
,"-87.619970097",1,,1,,,,
,"-87.620781792",1,,1,,,,
,"-87.622042783",1,,1,,,,
,"-87.623531928",1,,1,,,,
,"-87.623776467",1,,1,,,,
,"-87.623831477",1,,1,,,,
,"-87.623871195",1,,1,,,,
,"-87.623896406",1,,1,,,,
,"-87.624152861",1,,1,,,,
,"-87.624485177",2,,1,,,,
,"-87.625555454",1,,1,,,,
,"-87.625816668",1,,1,,,,
,"-87.626388015",1,,1,,,,
,"-87.626601824",1,,1,,,,
,"-87.626979903",1,,1,,,,
,"-87.627026373",1,,1,,,,
,"-87.627029017",1,,1,,,,
,"-87.627070443",1,,1,,,,
,"-87.627477823",1,,1,,,,
,"-87.628548144",1,,1,,,,
,"-87.629161789",1,,1,,,,
,"-87.629906972",1,,1,,,,
,"-87.632261814",1,,1,,,,
,"-87.634370853",1,,1,,,,
,"-87.640807804",1,,1,,,,
,"-87.640923119",1,,1,,,,
,"-87.641726854",1,,1,,,,
,"-87.642514412",1,,1,,,,
,"-87.644024788",1,,1,,,,
,"-87.645286103",1,,1,,,,
,"-87.646879157",1,,1,,,,
,"-87.646915072",1,,1,,,,
,"-87.647000785",2,,1,,,,
,"-87.647198103",1,,1,,,,
,"-87.647499362",1,,1,,,,
,"-87.647963129",1,,1,,,,
,"-87.648887462",1,,1,,,,
,"-87.649522814",1,,1,,,,
,"-87.650439757",1,,1,,,,
,"-87.650912936",1,,1,,,,
,"-87.651207026",1,,1,,,,
,"-87.651766224",1,,1,,,,
,"-87.653656044",1,,1,,,,
,"-87.655592844",1,,1,,,,
,"-87.655839832",1,,1,,,,
,"-87.656305321",1,,1,,,,
,"-87.656457451",1,,1,,,,
,"-87.656660917",1,,1,,,,
,"-87.656816527",1,,1,,,,
,"-87.657196739",1,,1,,,,
,"-87.659949947",1,,1,,,,
,"-87.660388215",1,,1,,,,
,"-87.660859117",1,,1,,,,
,"-87.661601175",1,,1,,,,
,"-87.662302389",1,,1,,,,
,"-87.664166844",1,,1,,,,
,"-87.665298637",1,,1,,,,
,"-87.665546012",1,,1,,,,
,"-87.667796864",1,,1,,,,
,"-87.669934375",1,,1,,,,
,"-87.669963215",1,,1,,,,
,"-87.670687331",1,,1,,,,
,"-87.670700899",1,,1,,,,
,"-87.671128898",1,,1,,,,
,"-87.673088799",1,,1,,,,
,"-87.674484348",1,,1,,,,
,"-87.674871653",1,,1,,,,
,"-87.676193748",1,,1,,,,
,"-87.678948189",1,,1,,,,
"EXTRA_FIELD_22",,161,,0,,,,
,"(41.855190551, -87.623871195)",1,,1,,,,
,"(41.862056515, -87.71042125)",1,,1,,,,
,"(41.752297956, -87.605230173)",1,,1,,,,
,"(41.790017534, -87.657196739)",1,,1,,,,
,"(41.678570626, -87.678948189)",1,,1,,,,
,"(41.707257948, -87.53770539)",1,,1,,,,
,"(41.869822405, -87.724169081)",1,,1,,,,
,"(41.691952074, -87.63512148)",1,,1,,,,
,"(41.904192368, -87.647000785)",2,,1,,,,
,"(41.746703927, -87.664166844)",1,,1,,,,
,"(41.865000681, -87.617147205)",1,,1,,,,
,"(41.744472702, -87.660859117)",1,,1,,,,
,"(41.687271016, -87.656816527)",1,,1,,,,
,"(41.735857166, -87.624152861)",1,,1,,,,
,"(41.866843668, -87.625816668)",1,,1,,,,
,"(41.69713283, -87.623831477)",1,,1,,,,
,"(41.746229065, -87.552790944)",1,,1,,,,
,"(41.736668489, -87.570859819)",1,,1,,,,
,"(41.851235653, -87.7003371)",1,,1,,,,
,"(41.679949259, -87.684930431)",1,,1,,,,
,"(41.758737609, -87.589191963)",1,,1,,,,
,"(41.688610361, -87.609536712)",1,,1,,,,
,"(41.848549403, -87.626979903)",1,,1,,,,
,"(41.738385014, -87.556311773)",1,,1,,,,
,"(41.710514407, -87.646915072)",1,,1,,,,
,"(41.681017397, -87.626388015)",1,,1,,,,
,"(41.722422943, -87.63477339)",1,,1,,,,
,"(41.850330711, -87.627026373)",1,,1,,,,
,"(41.868289331, -87.699996334)",1,,1,,,,
,"(41.851879137, -87.697100735)",1,,1,,,,
,"(41.771502255, -87.68343003)",1,,1,,,,
,"(41.742924263, -87.674484348)",1,,1,,,,
,"(41.790551516, -87.719045685)",1,,1,,,,
,"(41.744148551, -87.66692697)",1,,1,,,,
,"(41.854864309, -87.724846958)",1,,1,,,,
,"(41.749204376, -87.551248747)",1,,1,,,,
,"(41.783012885, -87.623776467)",1,,1,,,,
,"(41.799313057, -87.645286103)",1,,1,,,,
,"(41.787651399, -87.700948315)",1,,1,,,,
,"(41.820058796, -87.606796332)",1,,1,,,,
,"(41.748595585, -87.65914504)",1,,1,,,,
,"(41.75853001, -87.56515469)",1,,1,,,,
,"(41.790474671, -87.724198518)",1,,1,,,,
,"(41.745905076, -87.560072411)",1,,1,,,,
