key,value,count,ncount,complete,min,max,sum,sumsq
,2,4,,1,,,,
,3,4,,1,,,,
,4,2,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,2,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,20,1,,1,,,,
,22,1,,1,,,,
,23,13,,1,,,,
,24,3,,1,,,,
,25,4,,1,,,,
,26,5,,1,,,,
,27,3,,1,,,,
,28,2,,1,,,,
,29,7,,1,,,,
,30,4,,1,,,,
,31,6,,1,,,,
,33,1,,1,,,,
,35,1,,1,,,,
,38,1,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,1,,1,,,,
,44,2,,1,,,,
,45,1,,1,,,,
,46,3,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,6,,1,,,,
,50,1,,1,,,,
,51,1,,1,,,,
,52,1,,1,,,,
,53,1,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,57,2,,1,,,,
,58,5,,1,,,,
,59,2,,1,,,,
,60,2,,1,,,,
,61,4,,1,,,,
,63,3,,1,,,,
,65,1,,1,,,,
,66,3,,1,,,,
,67,2,,1,,,,
,68,2,,1,,,,
,69,3,,1,,,,
,70,2,,1,,,,
,71,6,,1,,,,
,73,4,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
,77,5,,1,,,,
"EXTRA_FIELD_15",,155,115,1,03,26,1477.000000,24367.000000
,03,10,,1,,,,
,05,4,,1,,,,
,06,25,,1,,,,
,07,4,,1,,,,
,09,1,,1,,,,
,11,6,,1,,,,
,14,18,,1,,,,
,15,1,,1,,,,
,16,8,,1,,,,
,18,25,,1,,,,
,19,1,,1,,,,
,24,1,,1,,,,
,26,11,,1,,,,
,04A,2,,1,,,,
,04B,4,,1,,,,
,08A,3,,1,,,,
,08B,31,,1,,,,
"EXTRA_FIELD_16",,155,155,0,1119318,1201831,180244939.000000,209636640319887.000000
,1119318,1,,1,,,,
,1127363,1,,1,,,,
,1127664,1,,1,,,,
,1127853,1,,1,,,,
,1134892,1,,1,,,,
,1136509,1,,1,,,,
,1138485,1,,1,,,,
,1140166,1,,1,,,,
,1142833,1,,1,,,,
,1143153,1,,1,,,,
,1143570,1,,1,,,,
,1143937,1,,1,,,,
,1144086,1,,1,,,,
,1144531,1,,1,,,,
,1145172,1,,1,,,,
,1145360,1,,1,,,,
,1145524,1,,1,,,,
,1145727,1,,1,,,,
,1146443,1,,1,,,,
,1147221,1,,1,,,,
,1147832,1,,1,,,,
,1149552,1,,1,,,,
,1150225,1,,1,,,,
,1150237,1,,1,,,,
,1150318,1,,1,,,,
,1150348,1,,1,,,,
,1150386,1,,1,,,,
,1150517,2,,1,,,,
,1150924,1,,1,,,,
,1150934,1,,1,,,,
,1151309,1,,1,,,,
,1151370,1,,1,,,,
,1151481,1,,1,,,,
,1151623,1,,1,,,,
,1151836,6,,1,,,,
,1151922,1,,1,,,,
,1151930,1,,1,,,,
,1152477,1,,1,,,,
,1152609,1,,1,,,,
,1152809,1,,1,,,,
,1153392,1,,1,,,,
,1153660,1,,1,,,,
,1153727,1,,1,,,,
,1154539,1,,1,,,,
,1154752,1,,1,,,,
,1154891,1,,1,,,,
,1155371,1,,1,,,,
,1155415,1,,1,,,,
,1155459,1,,1,,,,
,1155462,1,,1,,,,
,1156125,1,,1,,,,
,1156363,1,,1,,,,
,1156415,1,,1,,,,
,1156476,1,,1,,,,
,1156695,1,,1,,,,
,1156745,1,,1,,,,
,1156869,1,,1,,,,
,1158439,1,,1,,,,
,1158582,1,,1,,,,
,1158587,1,,1,,,,
,1158797,1,,1,,,,
,1159278,1,,1,,,,
,1159480,1,,1,,,,
,1159513,1,,1,,,,
,1159921,1,,1,,,,
,1160129,1,,1,,,,
,1160317,1,,1,,,,
,1160763,1,,1,,,,
,1162047,1,,1,,,,
,1162971,1,,1,,,,
,1163152,1,,1,,,,
,1163630,1,,1,,,,
,1163910,1,,1,,,,
,1164182,1,,1,,,,
,1164420,1,,1,,,,
,1164663,1,,1,,,,
,1164723,1,,1,,,,
,1165085,1,,1,,,,
,1165374,1,,1,,,,
,1165476,1,,1,,,,
,1165731,1,,1,,,,
,1165987,1,,1,,,,
,1166007,1,,1,,,,
,1166183,1,,1,,,,
,1166214,1,,1,,,,
,1166326,1,,1,,,,
,1166703,2,,1,,,,
,1166912,1,,1,,,,
,1166961,1,,1,,,,
,1167018,1,,1,,,,
,1167273,1,,1,,,,
,1167353,1,,1,,,,
,1167376,1,,1,,,,
,1167599,1,,1,,,,
,1167953,1,,1,,,,
,1168207,1,,1,,,,
,1168450,1,,1,,,,
,1168656,1,,1,,,,
,1168764,3,,1,,,,
,1178093,2,,1,,,,
"EXTRA_FIELD_17",,155,155,0,1817834,1949213,292341673.000000,551536728893957.000000
,1817834,1,,1,,,,
,1821508,1,,1,,,,
,1829802,1,,1,,,,
,1830011,1,,1,,,,
,1830475,1,,1,,,,
,1831877,1,,1,,,,
,1835095,1,,1,,,,
,1835158,1,,1,,,,
,1835851,2,,1,,,,
,1836216,1,,1,,,,
,1837025,1,,1,,,,
,1837672,1,,1,,,,
,1838431,1,,1,,,,
,1842070,1,,1,,,,
,1843551,1,,1,,,,
,1843756,1,,1,,,,
,1844016,1,,1,,,,
,1844198,1,,1,,,,
,1848970,1,,1,,,,
,1850512,1,,1,,,,
,1850986,1,,1,,,,
,1851072,1,,1,,,,
,1851083,1,,1,,,,
,1851101,1,,1,,,,
,1851557,1,,1,,,,
,1851889,1,,1,,,,
,1852441,1,,1,,,,
,1852620,1,,1,,,,
,1852807,1,,1,,,,
,1852947,1,,1,,,,
,1853720,1,,1,,,,
,1854266,1,,1,,,,
,1854669,1,,1,,,,
,1856706,1,,1,,,,
,1857070,1,,1,,,,
,1857086,1,,1,,,,
,1859520,1,,1,,,,
,1860286,1,,1,,,,
,1860900,1,,1,,,,
,1861351,1,,1,,,,
,1862432,1,,1,,,,
,1863243,1,,1,,,,
,1863782,1,,1,,,,
,1864008,1,,1,,,,
,1864291,1,,1,,,,
,1866367,1,,1,,,,
,1866399,1,,1,,,,
,1867606,1,,1,,,,
,1868182,1,,1,,,,
,1868235,1,,1,,,,
,1868725,1,,1,,,,
,1869286,1,,1,,,,
,1869820,1,,1,,,,
,1869898,1,,1,,,,
,1870543,1,,1,,,,
,1870921,1,,1,,,,
,1871077,1,,1,,,,
,1871163,1,,1,,,,
,1871470,1,,1,,,,
,1871697,1,,1,,,,
,1872210,1,,1,,,,
,1873429,1,,1,,,,
,1873815,1,,1,,,,
,1875188,1,,1,,,,
,1875197,1,,1,,,,
,1878677,1,,1,,,,
,1880105,1,,1,,,,
,1882133,1,,1,,,,
,1882654,1,,1,,,,
,1883676,1,,1,,,,
,1885552,1,,1,,,,
,1886365,1,,1,,,,
,1887617,1,,1,,,,
,1887841,1,,1,,,,
,1889034,1,,1,,,,
,1889119,1,,1,,,,
,1889125,1,,1,,,,
,1889711,2,,1,,,,
,1890560,1,,1,,,,
,1890620,1,,1,,,,
,1890750,1,,1,,,,
,1890824,1,,1,,,,
,1891394,1,,1,,,,
,1891886,1,,1,,,,
,1892011,1,,1,,,,
,1892737,1,,1,,,,
,1894539,1,,1,,,,
,1895160,1,,1,,,,
,1895566,1,,1,,,,
,1896741,1,,1,,,,
,1897718,1,,1,,,,
,1897735,1,,1,,,,
,1898085,1,,1,,,,
,1898890,1,,1,,,,
,1899288,1,,1,,,,
,1899604,1,,1,,,,
,1899650,1,,1,,,,
,1903059,2,,1,,,,
,1907253,6,,1,,,,
,1929391,3,,1,,,,
"EXTRA_FIELD_18",,155,155,1,2005,2005,310775.000000,623103875.000000
,2005,155,,1,,,,
"EXTRA_FIELD_19",,155,,1,,,,
,"02/10/2018 03:50:01 PM",38,,1,,,,
,"02/28/2018 03:56:25 PM",117,,1,,,,
"EXTRA_FIELD_20",,155,155,0,41.655277798,42.016260115,6485.669001,271381.212638
,"41.655277798",1,,1,,,,
,"41.688261045",1,,1,,,,
,"41.688888766",1,,1,,,,
,"41.693909881",1,,1,,,,
,"41.702840251",1,,1,,,,
,"41.702871159",1,,1,,,,
,"41.704885986",2,,1,,,,
,"41.706070186",1,,1,,,,
,"41.707537704",1,,1,,,,
,"41.709479983",1,,1,,,,
,"41.712178617",1,,1,,,,
,"41.722160157",1,,1,,,,
,"41.725585273",1,,1,,,,
,"41.726219145",1,,1,,,,
,"41.727144465",1,,1,,,,
,"41.740470798",1,,1,,,,
,"41.745600385",1,,1,,,,
,"41.746229065",1,,1,,,,
,"41.746545819",1,,1,,,,
,"41.746844845",1,,1,,,,
,"41.746900584",1,,1,,,,
,"41.747546483",1,,1,,,,
,"41.749460005",1,,1,,,,
,"41.750436141",1,,1,,,,
,"41.750721276",1,,1,,,,
,"41.751298479",1,,1,,,,
,"41.751928332",1,,1,,,,
,"41.754592961",1,,1,,,,
,"41.755533939",1,,1,,,,
,"41.756818753",1,,1,,,,
,"41.762065112",1,,1,,,,
,"41.763156062",1,,1,,,,
,"41.763563249",1,,1,,,,
,"41.769925563",1,,1,,,,
,"41.771973284",1,,1,,,,
,"41.773371336",1,,1,,,,
,"41.775186835",1,,1,,,,
,"41.777730376",1,,1,,,,
,"41.780536308",1,,1,,,,
,"41.781481159",1,,1,,,,
,"41.782423623",1,,1,,,,
,"41.783430556",1,,1,,,,
,"41.789090859",1,,1,,,,
,"41.789171977",1,,1,,,,
,"41.792122699",1,,1,,,,
,"41.793632485",1,,1,,,,
,"41.794828373",1,,1,,,,
,"41.796881935",1,,1,,,,
,"41.797992422",1,,1,,,,
,"41.798625007",1,,1,,,,
,"41.800346189",1,,1,,,,
,"41.801358629",1,,1,,,,
,"41.802045294",1,,1,,,,
,"41.802370116",1,,1,,,,
,"41.803201891",1,,1,,,,
,"41.803243394",1,,1,,,,
,"41.805343087",1,,1,,,,
,"41.808389342",1,,1,,,,
,"41.809465794",1,,1,,,,
,"41.813207047",1,,1,,,,
,"41.822821719",1,,1,,,,
,"41.826640092",1,,1,,,,
,"41.831818944",1,,1,,,,
,"41.833494343",1,,1,,,,
,"41.836385231",1,,1,,,,
,"41.841834117",1,,1,,,,
,"41.843605694",1,,1,,,,
,"41.848186206",1,,1,,,,
,"41.851311967",1,,1,,,,
,"41.851619621",1,,1,,,,
,"41.851630053",1,,1,,,,
,"41.852934738",2,,1,,,,
,"41.855190551",1,,1,,,,
,"41.855931995",1,,1,,,,
,"41.856120221",1,,1,,,,
,"41.857567911",1,,1,,,,
,"41.858883906",1,,1,,,,
,"41.859261441",1,,1,,,,
,"41.861528423",1,,1,,,,
,"41.866417413",1,,1,,,,
,"41.868156577",1,,1,,,,
,"41.869447309",1,,1,,,,
,"41.872560814",1,,1,,,,
,"41.875256711",1,,1,,,,
,"41.875290275",1,,1,,,,
,"41.876323566",1,,1,,,,
,"41.878370307",1,,1,,,,
,"41.879434864",1,,1,,,,
,"41.880224549",1,,1,,,,
,"41.880476283",1,,1,,,,
,"41.889894214",2,,1,,,,
,"41.901377109",6,,1,,,,
,"41.961774694",3,,1,,,,
,"41.66549495",1,,1,,,,
,"41.69036957",1,,1,,,,
,"41.72802938",1,,1,,,,
,"41.79376129",1,,1,,,,
,"41.81327948",1,,1,,,,
,"41.84740254",1,,1,,,,
,"41.85547723",1,,1,,,,
"EXTRA_FIELD_21",,155,155,0,-87.836684841,-87.536493401,-13590.065248,1191548.034387
,"-87.60511658",1,,1,,,,
,"-87.61485126",1,,1,,,,
,"-87.66571041",1,,1,,,,
,"-87.66756445",1,,1,,,,
,"-87.67032005",1,,1,,,,
,"-87.69435751",1,,1,,,,
,"-87.6439223",1,,1,,,,
,"-87.536493401",1,,1,,,,
,"-87.552790944",1,,1,,,,
,"-87.555241205",1,,1,,,,
,"-87.556674826",1,,1,,,,
,"-87.558767233",1,,1,,,,
,"-87.560908289",1,,1,,,,
,"-87.567294437",1,,1,,,,
,"-87.580442725",1,,1,,,,
,"-87.583039945",1,,1,,,,
,"-87.594257554",1,,1,,,,
,"-87.597464802",1,,1,,,,
,"-87.599751792",1,,1,,,,
,"-87.604277643",1,,1,,,,
,"-87.605392565",1,,1,,,,
,"-87.607127646",1,,1,,,,
,"-87.610864733",1,,1,,,,
,"-87.612190453",1,,1,,,,
,"-87.614440231",1,,1,,,,
,"-87.618769654",1,,1,,,,
,"-87.619502629",1,,1,,,,
,"-87.621059272",1,,1,,,,
,"-87.623456938",2,,1,,,,
,"-87.623871195",1,,1,,,,
,"-87.624064984",1,,1,,,,
,"-87.626401638",1,,1,,,,
,"-87.626765424",1,,1,,,,
,"-87.627023112",1,,1,,,,
,"-87.628163116",1,,1,,,,
,"-87.628275226",1,,1,,,,
,"-87.628344899",1,,1,,,,
,"-87.629720655",1,,1,,,,
,"-87.637267875",1,,1,,,,
,"-87.638391921",1,,1,,,,
,"-87.638917741",1,,1,,,,
,"-87.641726086",1,,1,,,,
,"-87.644077264",1,,1,,,,
,"-87.645239323",1,,1,,,,
,"-87.650481601",1,,1,,,,
,"-87.651033401",1,,1,,,,
,"-87.653645803",1,,1,,,,
,"-87.653907722",1,,1,,,,
,"-87.654505796",1,,1,,,,
,"-87.654582812",1,,1,,,,
,"-87.654913291",3,,1,,,,
,"-87.656700356",1,,1,,,,
,"-87.657762776",1,,1,,,,
,"-87.657835334",1,,1,,,,
,"-87.658694328",1,,1,,,,
,"-87.660278483",1,,1,,,,
,"-87.661321802",1,,1,,,,
,"-87.661698689",1,,1,,,,
,"-87.661945158",1,,1,,,,
,"-87.662840357",1,,1,,,,
,"-87.662938671",1,,1,,,,
,"-87.663447077",1,,1,,,,
,"-87.663629657",2,,1,,,,
,"-87.663679175",1,,1,,,,
,"-87.665970935",1,,1,,,,
,"-87.666136197",1,,1,,,,
,"-87.666192011",1,,1,,,,
,"-87.667837814",1,,1,,,,
,"-87.667927739",1,,1,,,,
,"-87.668184982",1,,1,,,,
,"-87.669619346",1,,1,,,,
,"-87.672106573",1,,1,,,,
,"-87.672370977",1,,1,,,,
,"-87.674438564",1,,1,,,,
,"-87.675178712",1,,1,,,,
,"-87.676596029",1,,1,,,,
,"-87.677457418",1,,1,,,,
,"-87.679538882",1,,1,,,,
,"-87.685833174",1,,1,,,,
,"-87.686566575",1,,1,,,,
,"-87.687517615",1,,1,,,,
,"-87.688248952",1,,1,,,,
,"-87.689510798",1,,1,,,,
,"-87.690576965",1,,1,,,,
,"-87.691775718",1,,1,,,,
,"-87.692057005",1,,1,,,,
,"-87.692070796",1,,1,,,,
,"-87.692949209",1,,1,,,,
,"-87.698321359",1,,1,,,,
,"-87.698766941",1,,1,,,,
,"-87.700992041",1,,1,,,,
,"-87.701143205",1,,1,,,,
,"-87.701446593",1,,1,,,,
,"-87.702196014",1,,1,,,,
,"-87.702210248",1,,1,,,,
,"-87.704930694",1,,1,,,,
,"-87.705240064",1,,1,,,,
,"-87.705608569",1,,1,,,,
,"-87.717734819",6,,1,,,,
,"-87.722689315",2,,1,,,,
"EXTRA_FIELD_22",,155,,0,,,,
,"(41.855190551, -87.623871195)",1,,1,,,,
,"(41.889894214, -87.722689315)",2,,1,,,,
,"(41.831818944, -87.610864733)",1,,1,,,,
,"(41.961774694, -87.654913291)",3,,1,,,,
,"(41.746844845, -87.654505796)",1,,1,,,,
,"(41.688888766, -87.628275226)",1,,1,,,,
,"(41.79376129, -87.624064984)",1,,1,,,,
,"(41.725585273, -87.556674826)",1,,1,,,,
,"(41.798625007, -87.674438564)",1,,1,,,,
,"(41.726219145, -87.567294437)",1,,1,,,,
,"(41.745600385, -87.705937998)",1,,1,,,,
,"(41.859261441, -87.666192011)",1,,1,,,,
,"(41.709479983, -87.560908289)",1,,1,,,,
,"(41.793632485, -87.626765424)",1,,1,,,,
,"(41.777730376, -87.607127646)",1,,1,,,,
,"(41.746900584, -87.650481601)",1,,1,,,,
,"(41.746229065, -87.552790944)",1,,1,,,,
,"(41.861528423, -87.715279479)",1,,1,,,,
,"(41.880476283, -87.710991498)",1,,1,,,,
,"(41.856120221, -87.723631056)",1,,1,,,,
,"(41.750436141, -87.627023112)",1,,1,,,,
,"(41.826640092, -87.675178712)",1,,1,,,,
,"(41.707537704, -87.536493401)",1,,1,,,,
,"(41.746545819, -87.6439223)",1,,1,,,,
,"(41.800346189, -87.665970935)",1,,1,,,,
,"(41.789171977, -87.700992041)",1,,1,,,,
,"(41.792122699, -87.638391921)",1,,1,,,,
,"(41.802045294, -87.707481897)",1,,1,,,,
,"(41.771973284, -87.628344899)",1,,1,,,,
,"(41.749460005, -87.72089612)",1,,1,,,,
,"(41.857567911, -87.666136197)",1,,1,,,,
,"(41.69036957, -87.662938671)",1,,1,,,,
,"(41.878370307, -87.707248137)",1,,1,,,,
,"(41.780536308, -87.705608569)",1,,1,,,,
,"(41.880224549, -87.688248952)",1,,1,,,,
,"(41.773371336, -87.583039945)",1,,1,,,,
,"(41.755533939, -87.641726086)",1,,1,,,,
,"(41.858883906, -87.660278483)",1,,1,,,,
,"(41.833494343, -87.651033401)",1,,1,,,,
