key,value,count,ncount,complete,min,max,sum,sumsq
,4409560,1,,1,,,,
,4409562,1,,1,,,,
,4409563,1,,1,,,,
,4409564,1,,1,,,,
,4409566,1,,1,,,,
,4409567,1,,1,,,,
,4409568,1,,1,,,,
,4409569,1,,1,,,,
,4409570,1,,1,,,,
,4409571,1,,1,,,,
,4409573,1,,1,,,,
,4409574,1,,1,,,,
,4409575,1,,1,,,,
,4409576,1,,1,,,,
,4409578,1,,1,,,,
,4409579,1,,1,,,,
,4409580,1,,1,,,,
"EXTRA_FIELD_10",,169,,1,,,,
,true,15,,1,,,,
,false,154,,1,,,,
"EXTRA_FIELD_11",,169,169,0,0112,2535,202221.000000,328751649.000000
,0112,2,,1,,,,
,0122,2,,1,,,,
,0124,2,,1,,,,
,0132,2,,1,,,,
,0133,3,,1,,,,
,0211,2,,1,,,,
,0212,1,,1,,,,
,0213,1,,1,,,,
,0221,1,,1,,,,
,0232,3,,1,,,,
,0233,2,,1,,,,
,0313,1,,1,,,,
,0324,1,,1,,,,
,0333,2,,1,,,,
,0412,1,,1,,,,
,0422,2,,1,,,,
,0424,2,,1,,,,
,0511,2,,1,,,,
,0512,3,,1,,,,
,0513,1,,1,,,,
,0523,1,,1,,,,
,0611,1,,1,,,,
,0613,4,,1,,,,
,0614,2,,1,,,,
,0621,2,,1,,,,
,0634,1,,1,,,,
,0712,1,,1,,,,
,0731,1,,1,,,,
,0734,1,,1,,,,
,0735,2,,1,,,,
,0811,1,,1,,,,
,0813,3,,1,,,,
,0814,2,,1,,,,
,0815,1,,1,,,,
,0822,1,,1,,,,
,0824,3,,1,,,,
,0825,2,,1,,,,
,0831,1,,1,,,,
,0832,1,,1,,,,
,0833,1,,1,,,,
,0835,1,,1,,,,
,0914,1,,1,,,,
,0925,1,,1,,,,
,0935,1,,1,,,,
,1011,1,,1,,,,
,1013,2,,1,,,,
,1022,3,,1,,,,
,1024,1,,1,,,,
,1031,1,,1,,,,
,1033,3,,1,,,,
,1034,1,,1,,,,
,1111,1,,1,,,,
,1121,1,,1,,,,
,1124,1,,1,,,,
,1223,2,,1,,,,
,1233,3,,1,,,,
,1312,1,,1,,,,
,1313,1,,1,,,,
,1324,1,,1,,,,
,1331,1,,1,,,,
,1332,2,,1,,,,
,1414,1,,1,,,,
,1422,4,,1,,,,
,1423,1,,1,,,,
,1424,2,,1,,,,
,1432,1,,1,,,,
,1433,1,,1,,,,
,1434,2,,1,,,,
,1523,1,,1,,,,
,1532,2,,1,,,,
,1612,1,,1,,,,
,1634,1,,1,,,,
,1713,2,,1,,,,
,1731,1,,1,,,,
,1831,2,,1,,,,
,1832,2,,1,,,,
,1833,1,,1,,,,
,1912,2,,1,,,,
,1913,1,,1,,,,
,1922,2,,1,,,,
,1924,1,,1,,,,
,1931,3,,1,,,,
,1933,1,,1,,,,
,2112,1,,1,,,,
,2113,3,,1,,,,
,2123,1,,1,,,,
,2124,1,,1,,,,
,2212,2,,1,,,,
,2311,3,,1,,,,
,2312,1,,1,,,,
,2322,1,,1,,,,
,2324,1,,1,,,,
,2331,1,,1,,,,
,2332,1,,1,,,,
,2412,1,,1,,,,
,2413,2,,1,,,,
,2423,2,,1,,,,
,2431,1,,1,,,,
,2432,2,,1,,,,
,2433,1,,1,,,,
"EXTRA_FIELD_12",,169,169,1,001,025,1824.000000,27652.000000
,001,14,,1,,,,
,002,13,,1,,,,
,003,4,,1,,,,
,004,5,,1,,,,
,005,7,,1,,,,
,006,10,,1,,,,
,007,5,,1,,,,
,008,18,,1,,,,
,009,3,,1,,,,
,010,13,,1,,,,
,011,3,,1,,,,
,012,14,,1,,,,
,014,12,,1,,,,
,015,3,,1,,,,
,016,2,,1,,,,
,017,3,,1,,,,
,018,5,,1,,,,
,019,20,,1,,,,
,022,4,,1,,,,
,024,9,,1,,,,
,025,2,,1,,,,
"EXTRA_FIELD_13",,169,169,1,1,50,3933.000000,128883.000000
,1,2,,1,,,,
,2,12,,1,,,,
,3,11,,1,,,,
,4,4,,1,,,,
,5,2,,1,,,,
,6,1,,1,,,,
,7,2,,1,,,,
,8,2,,1,,,,
,9,3,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,12,3,,1,,,,
,13,3,,1,,,,
,14,2,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,6,,1,,,,
,18,5,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,21,7,,1,,,,
,22,4,,1,,,,
,23,5,,1,,,,
,24,5,,1,,,,
,25,7,,1,,,,
,26,8,,1,,,,
,27,2,,1,,,,
,28,3,,1,,,,
,32,9,,1,,,,
,33,2,,1,,,,
,34,4,,1,,,,
,35,2,,1,,,,
,37,1,,1,,,,
,38,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,9,,1,,,,
,43,1,,1,,,,
,44,3,,1,,,,
,45,1,,1,,,,
,46,7,,1,,,,
,47,5,,1,,,,
,49,5,,1,,,,
,50,3,,1,,,,
"EXTRA_FIELD_14",,169,169,1,1,77,5871.000000,284093.000000
,1,5,,1,,,,
,2,3,,1,,,,
,3,8,,1,,,,
,4,1,,1,,,,
,5,4,,1,,,,
,6,5,,1,,,,
,7,2,,1,,,,
,8,4,,1,,,,
,10,1,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,22,7,,1,,,,
,23,6,,1,,,,
,24,7,,1,,,,
,25,3,,1,,,,
,27,2,,1,,,,
,28,4,,1,,,,
,29,6,,1,,,,
,30,6,,1,,,,
,31,6,,1,,,,
,32,8,,1,,,,
,33,5,,1,,,,
,34,1,,1,,,,
,35,5,,1,,,,
,37,1,,1,,,,
,38,2,,1,,,,
,39,2,,1,,,,
,40,5,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,46,4,,1,,,,
,48,1,,1,,,,
,49,7,,1,,,,
,53,1,,1,,,,
,56,4,,1,,,,
,60,1,,1,,,,
,61,1,,1,,,,
,62,2,,1,,,,
,63,2,,1,,,,
,64,1,,1,,,,
,65,2,,1,,,,
,66,5,,1,,,,
,67,3,,1,,,,
,68,1,,1,,,,
,69,2,,1,,,,
,70,2,,1,,,,
,71,9,,1,,,,
,73,1,,1,,,,
,75,2,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,169,136,1,03,26,1536.000000,23798.000000
,03,13,,1,,,,
,05,9,,1,,,,
,06,33,,1,,,,
,07,15,,1,,,,
,10,1,,1,,,,
,11,7,,1,,,,
,14,17,,1,,,,
,15,2,,1,,,,
,16,6,,1,,,,
,18,20,,1,,,,
,26,13,,1,,,,
,04A,4,,1,,,,
,04B,5,,1,,,,
,08A,5,,1,,,,
,08B,19,,1,,,,
"EXTRA_FIELD_16",,169,169,0,1128478,1199590,197036603.000000,229750871741801.000000
,1128478,1,,1,,,,
,1137903,1,,1,,,,
,1138961,1,,1,,,,
,1142031,1,,1,,,,
,1142232,1,,1,,,,
,1143284,1,,1,,,,
,1143465,1,,1,,,,
,1144219,1,,1,,,,
,1145488,1,,1,,,,
,1145509,1,,1,,,,
,1145727,1,,1,,,,
,1146342,1,,1,,,,
,1146457,1,,1,,,,
,1147125,1,,1,,,,
,1147418,1,,1,,,,
,1147427,1,,1,,,,
,1147428,1,,1,,,,
,1148278,1,,1,,,,
,1150918,1,,1,,,,
,1151890,1,,1,,,,
,1152504,1,,1,,,,
,1152693,1,,1,,,,
,1153097,2,,1,,,,
,1153130,1,,1,,,,
,1153446,1,,1,,,,
,1153912,1,,1,,,,
,1154485,1,,1,,,,
,1154929,1,,1,,,,
,1155078,1,,1,,,,
,1155295,1,,1,,,,
,1155606,1,,1,,,,
,1155993,1,,1,,,,
,1156278,1,,1,,,,
,1156346,1,,1,,,,
,1156538,1,,1,,,,
,1156539,1,,1,,,,
,1156679,1,,1,,,,
,1157072,1,,1,,,,
,1157547,1,,1,,,,
,1157832,1,,1,,,,
,1159242,1,,1,,,,
,1159464,1,,1,,,,
,1159712,1,,1,,,,
,1159741,1,,1,,,,
,1160026,1,,1,,,,
,1160141,1,,1,,,,
,1160271,1,,1,,,,
,1160702,1,,1,,,,
,1160987,1,,1,,,,
,1161104,1,,1,,,,
,1161325,1,,1,,,,
,1161348,1,,1,,,,
,1161384,1,,1,,,,
,1161514,1,,1,,,,
,1161973,1,,1,,,,
,1162227,1,,1,,,,
,1162706,1,,1,,,,
,1163382,2,,1,,,,
,1163671,1,,1,,,,
,1163777,1,,1,,,,
,1163876,1,,1,,,,
,1163898,1,,1,,,,
,1163901,1,,1,,,,
,1164114,1,,1,,,,
,1164140,1,,1,,,,
,1164500,1,,1,,,,
,1164713,1,,1,,,,
,1164724,1,,1,,,,
,1164840,1,,1,,,,
,1165117,1,,1,,,,
,1165152,1,,1,,,,
,1165322,1,,1,,,,
,1165500,1,,1,,,,
,1166124,1,,1,,,,
,1166354,1,,1,,,,
,1166655,1,,1,,,,
,1166961,1,,1,,,,
,1166969,1,,1,,,,
,1167085,1,,1,,,,
,1167280,1,,1,,,,
,1167318,1,,1,,,,
,1167612,1,,1,,,,
,1167961,1,,1,,,,
,1168095,1,,1,,,,
,1168411,1,,1,,,,
,1168448,1,,1,,,,
,1168573,1,,1,,,,
,1168824,1,,1,,,,
,1169097,1,,1,,,,
,1169476,1,,1,,,,
,1169719,1,,1,,,,
,1170200,1,,1,,,,
,1170299,1,,1,,,,
,1170660,1,,1,,,,
,1170662,1,,1,,,,
,1171356,1,,1,,,,
,1171900,1,,1,,,,
,1172001,1,,1,,,,
,1172385,1,,1,,,,
,1176315,2,,1,,,,
"EXTRA_FIELD_17",,169,169,0,1818895,1947185,319223398.000000,603136118379410.000000
,1818895,1,,1,,,,
,1831924,1,,1,,,,
,1832991,1,,1,,,,
,1834508,1,,1,,,,
,1834510,1,,1,,,,
,1836565,1,,1,,,,
,1838367,1,,1,,,,
,1840279,1,,1,,,,
,1841947,1,,1,,,,
,1846791,1,,1,,,,
,1847488,1,,1,,,,
,1849042,1,,1,,,,
,1849489,1,,1,,,,
,1849667,1,,1,,,,
,1849841,1,,1,,,,
,1850312,1,,1,,,,
,1850876,1,,1,,,,
,1850919,1,,1,,,,
,1851803,1,,1,,,,
,1852052,1,,1,,,,
,1852118,1,,1,,,,
,1852462,1,,1,,,,
,1852943,1,,1,,,,
,1853441,1,,1,,,,
,1853720,1,,1,,,,
,1855481,1,,1,,,,
,1855986,1,,1,,,,
,1856021,1,,1,,,,
,1856608,1,,1,,,,
,1857910,1,,1,,,,
,1857962,1,,1,,,,
,1858426,1,,1,,,,
,1858563,1,,1,,,,
,1860663,1,,1,,,,
,1861574,1,,1,,,,
,1862596,1,,1,,,,
,1863449,1,,1,,,,
,1864429,1,,1,,,,
,1864591,1,,1,,,,
,1864995,1,,1,,,,
,1865424,1,,1,,,,
,1865451,1,,1,,,,
,1865889,1,,1,,,,
,1866297,1,,1,,,,
,1866644,1,,1,,,,
,1866977,1,,1,,,,
,1869866,1,,1,,,,
,1869996,1,,1,,,,
,1870319,1,,1,,,,
,1871063,1,,1,,,,
,1871409,1,,1,,,,
,1872102,1,,1,,,,
,1872274,1,,1,,,,
,1873901,1,,1,,,,
,1874469,1,,1,,,,
,1874599,1,,1,,,,
,1874904,1,,1,,,,
,1876910,1,,1,,,,
,1879540,1,,1,,,,
,1879601,1,,1,,,,
,1880652,1,,1,,,,
,1882391,1,,1,,,,
,1886377,1,,1,,,,
,1886571,1,,1,,,,
,1886573,2,,1,,,,
,1886955,1,,1,,,,
,1887705,1,,1,,,,
,1887820,1,,1,,,,
,1888024,1,,1,,,,
,1889256,1,,1,,,,
,1889420,1,,1,,,,
,1889588,1,,1,,,,
,1890999,1,,1,,,,
,1891008,1,,1,,,,
,1891728,1,,1,,,,
,1892284,1,,1,,,,
,1892472,1,,1,,,,
,1892879,1,,1,,,,
,1894315,1,,1,,,,
,1894345,1,,1,,,,
,1895755,1,,1,,,,
,1899468,1,,1,,,,
,1900210,1,,1,,,,
,1900317,1,,1,,,,
,1900336,1,,1,,,,
,1900337,1,,1,,,,
,1900530,1,,1,,,,
,1900616,1,,1,,,,
,1900824,1,,1,,,,
,1902155,1,,1,,,,
,1902431,1,,1,,,,
,1902447,1,,1,,,,
,1902570,1,,1,,,,
,1902638,1,,1,,,,
,1903592,1,,1,,,,
,1903766,1,,1,,,,
,1903969,1,,1,,,,
,1904246,1,,1,,,,
,1904268,1,,1,,,,
,1909754,2,,1,,,,
"EXTRA_FIELD_18",,169,169,1,2004,2005,338844.000000,679380216.000000
,2004,1,,1,,,,
,2005,168,,1,,,,
"EXTRA_FIELD_19",,169,,1,,,,
,"02/10/2018 03:50:01 PM",35,,1,,,,
,"02/28/2018 03:56:25 PM",134,,1,,,,
"EXTRA_FIELD_20",,169,169,0,41.658471884,42.010706324,7072.769238,296001.562798
,"41.8926701",1,,1,,,,
,"41.658471884",1,,1,,,,
,"41.694401851",1,,1,,,,
,"41.697071399",1,,1,,,,
,"41.701139068",1,,1,,,,
,"41.706875037",1,,1,,,,
,"41.711731196",1,,1,,,,
,"41.717069238",1,,1,,,,
,"41.721623614",1,,1,,,,
,"41.734563414",1,,1,,,,
,"41.736955229",1,,1,,,,
,"41.741304411",1,,1,,,,
,"41.742523452",1,,1,,,,
,"41.742787091",1,,1,,,,
,"41.743050313",1,,1,,,,
,"41.744054895",1,,1,,,,
,"41.746330371",1,,1,,,,
,"41.746361918",1,,1,,,,
,"41.748227552",1,,1,,,,
,"41.749674695",1,,1,,,,
,"41.749823515",1,,1,,,,
,"41.750538141",1,,1,,,,
,"41.751415839",1,,1,,,,
,"41.753413118",1,,1,,,,
,"41.754592961",1,,1,,,,
,"41.758998044",1,,1,,,,
,"41.759936837",1,,1,,,,
,"41.760377183",1,,1,,,,
,"41.761539757",1,,1,,,,
,"41.765437873",1,,1,,,,
,"41.765444001",1,,1,,,,
,"41.767241145",1,,1,,,,
,"41.767521001",1,,1,,,,
,"41.773332991",1,,1,,,,
,"41.776150216",1,,1,,,,
,"41.778679681",1,,1,,,,
,"41.783249402",1,,1,,,,
,"41.784148557",1,,1,,,,
,"41.785519673",1,,1,,,,
,"41.786203158",1,,1,,,,
,"41.786497614",1,,1,,,,
,"41.787856019",1,,1,,,,
,"41.788442006",1,,1,,,,
,"41.789749112",1,,1,,,,
,"41.790765128",1,,1,,,,
,"41.799044642",1,,1,,,,
,"41.799322409",1,,1,,,,
,"41.799451132",1,,1,,,,
,"41.801493168",1,,1,,,,
,"41.802323778",1,,1,,,,
,"41.804901836",1,,1,,,,
,"41.805040361",1,,1,,,,
,"41.809562846",1,,1,,,,
,"41.810729022",1,,1,,,,
,"41.811916781",1,,1,,,,
,"41.812065784",1,,1,,,,
,"41.817459485",1,,1,,,,
,"41.824732085",1,,1,,,,
,"41.824937667",1,,1,,,,
,"41.827963252",1,,1,,,,
,"41.832644913",1,,1,,,,
,"41.844112707",2,,1,,,,
,"41.844160231",1,,1,,,,
,"41.844540705",1,,1,,,,
,"41.845557209",1,,1,,,,
,"41.847493651",1,,1,,,,
,"41.847670913",1,,1,,,,
,"41.848696123",1,,1,,,,
,"41.851877206",1,,1,,,,
,"41.852198325",1,,1,,,,
,"41.852723533",1,,1,,,,
,"41.856230779",1,,1,,,,
,"41.856442245",1,,1,,,,
,"41.858706132",1,,1,,,,
,"41.859757629",1,,1,,,,
,"41.860260389",1,,1,,,,
,"41.865332001",1,,1,,,,
,"41.866041938",1,,1,,,,
,"41.869289159",1,,1,,,,
,"41.879909639",1,,1,,,,
,"41.881928906",1,,1,,,,
,"41.881953724",1,,1,,,,
,"41.882185345",1,,1,,,,
,"41.882997028",1,,1,,,,
,"41.883216173",1,,1,,,,
,"41.886863814",1,,1,,,,
,"41.887605826",1,,1,,,,
,"41.888009865",1,,1,,,,
,"41.888165132",1,,1,,,,
,"41.888388731",1,,1,,,,
,"41.890829239",1,,1,,,,
,"41.891497273",1,,1,,,,
,"41.892172182",1,,1,,,,
,"41.892628411",1,,1,,,,
,"41.908215161",2,,1,,,,
,"41.70115978",1,,1,,,,
,"41.78125873",1,,1,,,,
,"41.86187194",1,,1,,,,
,"41.88253132",1,,1,,,,
,"41.88308913",1,,1,,,,
"EXTRA_FIELD_21",,169,169,0,-87.802787267,-87.54425377,-14815.660285,1298839.344333
,"-87.54425377",1,,1,,,,
,"-87.54786758",1,,1,,,,
,"-87.62473775",1,,1,,,,
,"-87.63115524",1,,1,,,,
,"-87.63325831",1,,1,,,,
,"-87.64944108",1,,1,,,,
,"-87.66594425",1,,1,,,,
,"-87.66719008",1,,1,,,,
,"-87.67258516",1,,1,,,,
,"-87.67976111",1,,1,,,,
,"-87.6216297",1,,1,,,,
,"-87.556123467",1,,1,,,,
,"-87.565012305",1,,1,,,,
,"-87.569591404",1,,1,,,,
,"-87.574956494",1,,1,,,,
,"-87.576166565",1,,1,,,,
,"-87.600508662",1,,1,,,,
,"-87.601726053",1,,1,,,,
,"-87.603102235",1,,1,,,,
,"-87.606719326",1,,1,,,,
,"-87.613272847",1,,1,,,,
,"-87.613603736",1,,1,,,,
,"-87.613888463",1,,1,,,,
,"-87.615493873",1,,1,,,,
,"-87.616038659",1,,1,,,,
,"-87.617276716",1,,1,,,,
,"-87.619344547",1,,1,,,,
,"-87.619391562",1,,1,,,,
,"-87.621772462",1,,1,,,,
,"-87.621847527",1,,1,,,,
,"-87.622937212",1,,1,,,,
,"-87.623896406",1,,1,,,,
,"-87.623925611",1,,1,,,,
,"-87.623974893",1,,1,,,,
,"-87.624104181",1,,1,,,,
,"-87.624534363",1,,1,,,,
,"-87.624792912",1,,1,,,,
,"-87.624985651",1,,1,,,,
,"-87.626851797",1,,1,,,,
,"-87.626906181",1,,1,,,,
,"-87.627655814",1,,1,,,,
,"-87.628021728",1,,1,,,,
,"-87.628106353",1,,1,,,,
,"-87.628265515",1,,1,,,,
,"-87.628445336",2,,1,,,,
,"-87.628557009",1,,1,,,,
,"-87.629013394",1,,1,,,,
,"-87.629866463",1,,1,,,,
,"-87.630429387",1,,1,,,,
,"-87.634278086",1,,1,,,,
,"-87.635704735",1,,1,,,,
,"-87.642970509",1,,1,,,,
,"-87.643916938",1,,1,,,,
,"-87.644821631",1,,1,,,,
,"-87.645424498",1,,1,,,,
,"-87.647652413",1,,1,,,,
,"-87.648163806",1,,1,,,,
,"-87.649787936",1,,1,,,,
,"-87.649808032",1,,1,,,,
,"-87.651789407",1,,1,,,,
,"-87.652527859",1,,1,,,,
,"-87.654708218",1,,1,,,,
,"-87.654805322",1,,1,,,,
,"-87.655576891",1,,1,,,,
,"-87.657821704",1,,1,,,,
,"-87.658384109",1,,1,,,,
,"-87.658479822",1,,1,,,,
,"-87.659110921",1,,1,,,,
,"-87.659690327",1,,1,,,,
,"-87.659800141",1,,1,,,,
,"-87.661044244",1,,1,,,,
,"-87.662279423",1,,1,,,,
,"-87.662478068",1,,1,,,,
,"-87.663632302",1,,1,,,,
,"-87.664948627",1,,1,,,,
,"-87.666205406",1,,1,,,,
,"-87.666871233",1,,1,,,,
,"-87.667847101",1,,1,,,,
,"-87.668476056",1,,1,,,,
,"-87.669317863",1,,1,,,,
,"-87.670094384",1,,1,,,,
,"-87.670251719",1,,1,,,,
,"-87.672293669",1,,1,,,,
,"-87.672298477",1,,1,,,,
,"-87.672371295",1,,1,,,,
,"-87.672563181",1,,1,,,,
,"-87.674213984",1,,1,,,,
,"-87.674377204",1,,1,,,,
,"-87.674881564",1,,1,,,,
,"-87.675165765",1,,1,,,,
,"-87.675165962",1,,1,,,,
,"-87.677634735",1,,1,,,,
,"-87.680072014",1,,1,,,,
,"-87.682315009",1,,1,,,,
,"-87.682755466",1,,1,,,,
,"-87.683140762",1,,1,,,,
,"-87.683481204",1,,1,,,,
,"-87.683673325",1,,1,,,,
,"-87.683924139",1,,1,,,,
,"-87.713036584",2,,1,,,,
"EXTRA_FIELD_22",,169,,0,,,,
,"(41.799322409, -87.753935019)",1,,1,,,,
,"(41.887605826, -87.617276716)",1,,1,,,,
,"(41.827963252, -87.644821631)",1,,1,,,,
,"(41.811916781, -87.746532821)",1,,1,,,,
,"(41.753413118, -87.66594425)",1,,1,,,,
,"(41.852198325, -87.674377204)",1,,1,,,,
,"(41.888388731, -87.765143885)",1,,1,,,,
,"(41.697071399, -87.629013394)",1,,1,,,,
,"(41.908215161, -87.713036584)",2,,1,,,,
,"(41.786203158, -87.649808032)",1,,1,,,,
,"(41.778679681, -87.690943141)",1,,1,,,,
,"(41.767521001, -87.674881564)",1,,1,,,,
,"(41.805040361, -87.7418641)",1,,1,,,,
,"(41.786497614, -87.687906039)",1,,1,,,,
,"(41.801493168, -87.619391562)",1,,1,,,,
,"(41.845557209, -87.696264196)",1,,1,,,,
,"(41.886863814, -87.626851797)",1,,1,,,,
,"(41.750538141, -87.634278086)",1,,1,,,,
,"(41.694401851, -87.672563181)",1,,1,,,,
,"(41.869289159, -87.624985651)",1,,1,,,,
,"(41.790765128, -87.702256163)",1,,1,,,,
,"(41.844160231, -87.7313416)",1,,1,,,,
,"(41.765437873, -87.603102235)",1,,1,,,,
,"(41.847493651, -87.621772462)",1,,1,,,,
,"(41.748227552, -87.556123467)",1,,1,,,,
,"(41.743050313, -87.664948627)",1,,1,,,,
,"(41.701139068, -87.613603736)",1,,1,,,,
,"(41.70115978, -87.616038659)",1,,1,,,,
,"(41.847670913, -87.706351061)",1,,1,,,,
,"(41.817459485, -87.606719326)",1,,1,,,,
,"(41.749674695, -87.647652413)",1,,1,,,,
,"(41.865332001, -87.624104181)",1,,1,,,,
,"(41.787856019, -87.716372635)",1,,1,,,,
,"(41.892628411, -87.63115524)",1,,1,,,,
,"(41.882997028, -87.687413168)",1,,1,,,,
,"(41.758998044, -87.663632302)",1,,1,,,,
,"(41.824732085, -87.615493873)",1,,1,,,,
,"(41.744054895, -87.54425377)",1,,1,,,,
,"(41.788442006, -87.623925611)",1,,1,,,,
,"(41.741304411, -87.659690327)",1,,1,,,,
,"(41.888009865, -87.628021728)",1,,1,,,,
,"(41.856442245, -87.654805322)",1,,1,,,,
,"(41.746361918, -87.643916938)",1,,1,,,,
,"(41.799044642, -87.769813982)",1,,1,,,,
,"(41.785519673, -87.738567526)",1,,1,,,,
,"(41.783249402, -87.613272847)",1,,1,,,,
