key,value,count,ncount,complete,min,max,sum,sumsq
,"41.745817472",2,,1,,,,
,"41.748362873",4,,1,,,,
,"41.749204376",2,,1,,,,
,"41.750832464",3,,1,,,,
,"41.751928332",7,,1,,,,
,"41.754592961",12,,1,,,,
,"41.755001913",2,,1,,,,
,"41.756230175",3,,1,,,,
,"41.757154442",2,,1,,,,
,"41.757614433",3,,1,,,,
,"41.762161498",4,,1,,,,
,"41.765187118",3,,1,,,,
,"41.765988871",3,,0,,,,
,"41.767140262",7,,0,,,,
,"41.767836987",3,,0,,,,
,"41.768924366",3,,0,,,,
,"41.769925563",8,,1,,,,
,"41.771473188",3,,0,,,,
,"41.779276522",4,,1,,,,
,"41.780785735",3,,0,,,,
,"41.784040514",6,,0,,,,
,"41.788699253",3,,1,,,,
,"41.788987036",6,,0,,,,
,"41.789555855",8,,1,,,,
,"41.803201891",3,,1,,,,
,"41.807650669",6,,0,,,,
,"41.809305232",3,,0,,,,
,"41.809860998",5,,1,,,,
,"41.810707298",3,,0,,,,
,"41.828201751",4,,0,,,,
,"41.829651528",5,,1,,,,
,"41.830954079",4,,1,,,,
,"41.836385231",7,,1,,,,
,"41.839816207",7,,1,,,,
,"41.844112707",13,,1,,,,
,"41.848549403",6,,1,,,,
,"41.850330711",4,,1,,,,
,"41.851366951",5,,1,,,,
,"41.852934738",3,,0,,,,
,"41.855190551",4,,1,,,,
,"41.861392804",3,,0,,,,
,"41.865455429",7,,1,,,,
,"41.866389063",4,,0,,,,
,"41.869353897",5,,1,,,,
,"41.871025414",5,,1,,,,
,"41.873946911",3,,0,,,,
,"41.877514327",6,,1,,,,
,"41.878370307",3,,0,,,,
,"41.880224549",8,,1,,,,
,"41.880769306",4,,1,,,,
,"41.881734508",14,,1,,,,
,"41.883500187",7,,1,,,,
,"41.884743626",6,,1,,,,
,"41.885596582",3,,1,,,,
,"41.889393149",5,,0,,,,
,"41.889894214",12,,1,,,,
,"41.892017399",3,,1,,,,
,"41.893990113",3,,1,,,,
,"41.894272651",4,,0,,,,
,"41.896664035",3,,1,,,,
,"41.900775635",19,,0,,,,
,"41.901377109",33,,1,,,,
,"41.903113054",5,,1,,,,
,"41.903775756",4,,0,,,,
,"41.904192368",13,,1,,,,
,"41.905379201",4,,0,,,,
,"41.910729334",3,,0,,,,
,"41.917279172",5,,1,,,,
,"41.961774694",4,,0,,,,
,"41.963585181",3,,1,,,,
,"41.968528897",4,,1,,,,
,"41.976290414",26,,1,,,,
,"41.987362912",3,,0,,,,
,"42.007407039",3,,0,,,,
,"41.68995741",9,,1,,,,
,"41.71902307",6,,1,,,,
,"41.73365047",3,,0,,,,
,"41.73625535",6,,1,,,,
,"41.75702248",4,,0,,,,
,"41.76289941",4,,1,,,,
,"41.78210152",9,,1,,,,
,"41.78263482",3,,1,,,,
,"41.89843839",3,,1,,,,
,"41.98287878",4,,1,,,,
"EXTRA_FIELD_21",,8447,8447,0,-87.905227221,-87.525806286,-740553.132469,64924728.977865
,"-87.54700494",2,,1,,,,
,"-87.55720814",2,,1,,,,
,"-87.57646936",2,,1,,,,
,"-87.62568954",3,,0,,,,
,"-87.62820806",6,,1,,,,
,"-87.64397615",4,,1,,,,
,"-87.66571041",7,,1,,,,
,"-87.74147999",6,,0,,,,
,"-87.74537633",5,,1,,,,
,"-87.74593302",19,,0,,,,
,"-87.76556885",3,,1,,,,
,"-87.5539463",2,,1,,,,
,"-87.532869632",2,,1,,,,
,"-87.545827764",2,,1,,,,
,"-87.551248747",2,,1,,,,
,"-87.552855036",5,,1,,,,
,"-87.557845321",3,,0,,,,
,"-87.558073456",4,,0,,,,
,"-87.558176691",2,,1,,,,
,"-87.562678914",3,,1,,,,
,"-87.562813204",4,,1,,,,
,"-87.567022232",2,,1,,,,
,"-87.572998178",8,,1,,,,
,"-87.582086968",3,,1,,,,
,"-87.582853494",3,,0,,,,
,"-87.586115266",3,,1,,,,
,"-87.586502002",9,,1,,,,
,"-87.590355138",3,,0,,,,
,"-87.590357168",3,,0,,,,
,"-87.592464611",4,,0,,,,
,"-87.601839023",5,,1,,,,
,"-87.603313617",2,,1,,,,
,"-87.603396522",2,,1,,,,
,"-87.603919835",3,,0,,,,
,"-87.604954085",3,,1,,,,
,"-87.605224746",3,,1,,,,
,"-87.606558389",3,,0,,,,
,"-87.606854782",6,,0,,,,
,"-87.608266902",2,,1,,,,
,"-87.614451899",5,,1,,,,
,"-87.615601416",4,,1,,,,
,"-87.617516172",7,,1,,,,
,"-87.620528559",6,,1,,,,
,"-87.623243039",4,,1,,,,
,"-87.623456938",3,,0,,,,
,"-87.623871195",4,,1,,,,
,"-87.624165306",3,,1,,,,
,"-87.624485177",9,,1,,,,
,"-87.626979903",6,,1,,,,
,"-87.627026373",4,,1,,,,
,"-87.627876698",7,,1,,,,
,"-87.628445336",13,,1,,,,
,"-87.628939124",4,,0,,,,
,"-87.629070243",5,,0,,,,
,"-87.629175344",3,,1,,,,
,"-87.630703226",4,,1,,,,
,"-87.632534851",5,,0,,,,
,"-87.636388906",7,,0,,,,
,"-87.637267875",8,,1,,,,
,"-87.637460623",9,,1,,,,
,"-87.639324074",4,,0,,,,
,"-87.643080489",6,,0,,,,
,"-87.643199348",5,,1,,,,
,"-87.644077264",7,,1,,,,
,"-87.645565723",5,,1,,,,
,"-87.646879157",3,,1,,,,
,"-87.647000785",13,,1,,,,
,"-87.649522814",4,,0,,,,
,"-87.651467186",3,,1,,,,
,"-87.654913291",4,,0,,,,
,"-87.655797831",3,,0,,,,
,"-87.659941972",3,,1,,,,
,"-87.660503736",3,,1,,,,
,"-87.660828171",8,,1,,,,
,"-87.663629657",3,,0,,,,
,"-87.673594671",3,,0,,,,
,"-87.681960796",3,,0,,,,
,"-87.682624556",3,,0,,,,
,"-87.688248952",8,,1,,,,
,"-87.689421855",6,,1,,,,
,"-87.699202961",4,,1,,,,
,"-87.699510379",5,,1,,,,
,"-87.702155577",3,,1,,,,
,"-87.702293402",3,,0,,,,
,"-87.707248137",3,,0,,,,
,"-87.707276938",4,,0,,,,
,"-87.717078645",5,,1,,,,
,"-87.717734819",33,,1,,,,
,"-87.717829894",7,,1,,,,
,"-87.718110725",3,,1,,,,
,"-87.722689315",12,,1,,,,
,"-87.726052394",4,,0,,,,
,"-87.737712004",5,,1,,,,
,"-87.741528537",12,,1,,,,
,"-87.749229063",3,,0,,,,
,"-87.751556978",14,,1,,,,
,"-87.769646244",3,,1,,,,
,"-87.773372899",6,,1,,,,
,"-87.791440835",4,,1,,,,
,"-87.905227221",26,,1,,,,
"EXTRA_FIELD_22",,8447,,0,,,,
,"(41.855190551, -87.623871195)",4,,1,,,,
,"(41.68995741, -87.637460623)",9,,1,,,,
,"(41.889894214, -87.722689315)",12,,1,,,,
,"(41.731479049, -87.660503736)",3,,1,,,,
,"(41.829651528, -87.614451899)",5,,1,,,,
,"(41.883500187, -87.627876698)",7,,1,,,,
,"(41.961774694, -87.654913291)",4,,0,,,,
,"(41.839816207, -87.617516172)",7,,1,,,,
,"(41.757154442, -87.653913374)",2,,1,,,,
,"(41.904192368, -87.647000785)",13,,1,,,,
,"(41.892017399, -87.624165306)",3,,1,,,,
,"(41.765187118, -87.582086968)",3,,1,,,,
,"(41.963585181, -87.718110725)",3,,1,,,,
,"(41.903113054, -87.643199348)",5,,1,,,,
,"(41.756230175, -87.562678914)",3,,1,,,,
,"(41.885596582, -87.651467186)",3,,1,,,,
,"(41.750832464, -87.605224746)",3,,1,,,,
