key,value,count,ncount,complete,min,max,sum,sumsq
,0512,2,,1,,,,
,0522,1,,1,,,,
,0523,3,,1,,,,
,0524,1,,1,,,,
,0533,1,,1,,,,
,0611,1,,1,,,,
,0612,1,,1,,,,
,0621,1,,1,,,,
,0623,1,,1,,,,
,0631,1,,1,,,,
,0634,1,,1,,,,
,0712,1,,1,,,,
,0733,1,,1,,,,
,0811,1,,1,,,,
,0813,1,,1,,,,
,0923,1,,1,,,,
,1012,1,,1,,,,
,1023,2,,1,,,,
,1115,1,,1,,,,
,1122,1,,1,,,,
,1222,1,,1,,,,
,1223,1,,1,,,,
,1511,1,,1,,,,
,1512,1,,1,,,,
,1513,2,,1,,,,
,1522,4,,1,,,,
,1523,2,,1,,,,
,1524,3,,1,,,,
,1531,9,,1,,,,
,1532,4,,1,,,,
,1533,6,,1,,,,
,1611,1,,1,,,,
,1633,1,,1,,,,
,1824,1,,1,,,,
,1923,2,,1,,,,
,2013,1,,1,,,,
,2211,1,,1,,,,
,2313,1,,1,,,,
,2422,1,,1,,,,
,2511,1,,1,,,,
,2515,1,,1,,,,
,2521,1,,1,,,,
,2524,1,,1,,,,
,2531,1,,1,,,,
,2533,1,,1,,,,
,2534,1,,1,,,,
,2535,1,,1,,,,
"EXTRA_FIELD_12",,88,88,1,001,025,1068.000000,17198.000000
,001,8,,1,,,,
,002,2,,1,,,,
,003,1,,1,,,,
,004,1,,1,,,,
,005,9,,1,,,,
,006,6,,1,,,,
,007,2,,1,,,,
,008,2,,1,,,,
,009,1,,1,,,,
,010,3,,1,,,,
,011,2,,1,,,,
,012,2,,1,,,,
,015,32,,1,,,,
,016,2,,1,,,,
,018,1,,1,,,,
,019,3,,1,,,,
,020,1,,1,,,,
,022,1,,1,,,,
,024,1,,1,,,,
,025,8,,1,,,,
"EXTRA_FIELD_13",,88,88,1,2,49,2334.000000,74794.000000
,2,4,,1,,,,
,3,3,,1,,,,
,4,1,,1,,,,
,6,2,,1,,,,
,8,1,,1,,,,
,9,2,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,19,1,,1,,,,
,21,4,,1,,,,
,23,1,,1,,,,
,24,3,,1,,,,
,25,2,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,13,,1,,,,
,29,8,,1,,,,
,31,4,,1,,,,
,34,6,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,12,,1,,,,
,38,1,,1,,,,
,41,1,,1,,,,
,42,3,,1,,,,
,44,1,,1,,,,
,46,1,,1,,,,
,47,1,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
"EXTRA_FIELD_14",,88,88,1,1,77,2953.000000,125457.000000
,1,1,,1,,,,
,3,1,,1,,,,
,6,2,,1,,,,
,8,1,,1,,,,
,10,1,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,19,2,,1,,,,
,20,2,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,25,33,,1,,,,
,26,1,,1,,,,
,28,1,,1,,,,
,29,1,,1,,,,
,30,2,,1,,,,
,31,2,,1,,,,
,32,3,,1,,,,
,33,4,,1,,,,
,40,2,,1,,,,
,44,2,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
,52,1,,1,,,,
,53,5,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,60,1,,1,,,,
,62,1,,1,,,,
,68,2,,1,,,,
,69,1,,1,,,,
,71,3,,1,,,,
,74,1,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,88,71,1,03,26,966.000000,15766.000000
,03,2,,1,,,,
,05,1,,1,,,,
,06,15,,1,,,,
,07,3,,1,,,,
,11,2,,1,,,,
,14,20,,1,,,,
,15,1,,1,,,,
,16,6,,1,,,,
,18,13,,1,,,,
,19,1,,1,,,,
,22,1,,1,,,,
,26,6,,1,,,,
,04A,2,,1,,,,
,08A,2,,1,,,,
,08B,13,,1,,,,
"EXTRA_FIELD_16",,88,88,1,1127552,1201126,101800162.000000,117789818467260.000000
,1127552,1,,1,,,,
,1128410,1,,1,,,,
,1135771,1,,1,,,,
,1136411,1,,1,,,,
,1136665,1,,1,,,,
,1137399,1,,1,,,,
,1138119,1,,1,,,,
,1138461,1,,1,,,,
,1138503,1,,1,,,,
,1139282,1,,1,,,,
,1139453,1,,1,,,,
,1139814,1,,1,,,,
,1140206,1,,1,,,,
,1140252,1,,1,,,,
,1140558,1,,1,,,,
,1140610,1,,1,,,,
,1140854,1,,1,,,,
,1140983,1,,1,,,,
,1141152,1,,1,,,,
,1141579,1,,1,,,,
,1141741,1,,1,,,,
,1141957,1,,1,,,,
,1142763,1,,1,,,,
,1142778,1,,1,,,,
,1142891,1,,1,,,,
,1143323,1,,1,,,,
,1143340,1,,1,,,,
,1143825,1,,1,,,,
,1143844,1,,1,,,,
,1143934,1,,1,,,,
,1144056,2,,1,,,,
,1144090,1,,1,,,,
,1144161,5,,1,,,,
,1144465,1,,1,,,,
,1146317,1,,1,,,,
,1146985,1,,1,,,,
,1148070,1,,1,,,,
,1149158,1,,1,,,,
,1150509,1,,1,,,,
,1151290,1,,1,,,,
,1151320,1,,1,,,,
,1151418,1,,1,,,,
,1151489,1,,1,,,,
,1157790,1,,1,,,,
,1158362,1,,1,,,,
,1163240,1,,1,,,,
,1164440,1,,1,,,,
,1164989,1,,1,,,,
,1166738,1,,1,,,,
,1167330,1,,1,,,,
,1167434,1,,1,,,,
,1167435,1,,1,,,,
,1169040,1,,1,,,,
,1169450,1,,1,,,,
,1170061,1,,1,,,,
,1170991,1,,1,,,,
,1171889,1,,1,,,,
,1172302,1,,1,,,,
,1172551,1,,1,,,,
,1172893,1,,1,,,,
,1175765,1,,1,,,,
,1175792,1,,1,,,,
,1176168,1,,1,,,,
,1176362,1,,1,,,,
,1176418,1,,1,,,,
,1176680,1,,1,,,,
,1176701,1,,1,,,,
,1176757,1,,1,,,,
,1176818,1,,1,,,,
,1176939,1,,1,,,,
,1176963,1,,1,,,,
,1177005,1,,1,,,,
,1177110,1,,1,,,,
,1177199,1,,1,,,,
,1177456,1,,1,,,,
,1177791,1,,1,,,,
,1178093,1,,1,,,,
,1179004,1,,1,,,,
,1180670,1,,1,,,,
,1180910,1,,1,,,,
,1182511,1,,1,,,,
,1186531,1,,1,,,,
,1201126,1,,1,,,,
"EXTRA_FIELD_17",,88,88,1,1817201,1950347,166204742.000000,313988203732368.000000
,1817201,1,,1,,,,
,1823350,1,,1,,,,
,1824939,1,,1,,,,
,1825120,1,,1,,,,
,1825862,1,,1,,,,
,1827766,1,,1,,,,
,1835677,1,,1,,,,
,1835862,1,,1,,,,
,1836009,1,,1,,,,
,1838828,1,,1,,,,
,1841868,1,,1,,,,
,1842446,1,,1,,,,
,1851179,1,,1,,,,
,1851487,1,,1,,,,
,1851681,1,,1,,,,
,1851830,1,,1,,,,
,1852068,1,,1,,,,
,1855919,1,,1,,,,
,1856871,1,,1,,,,
,1865172,1,,1,,,,
,1865447,1,,1,,,,
,1868868,1,,1,,,,
,1868999,1,,1,,,,
,1871322,1,,1,,,,
,1884634,1,,1,,,,
,1887408,1,,1,,,,
,1888193,1,,1,,,,
,1888944,1,,1,,,,
,1889263,1,,1,,,,
,1889629,1,,1,,,,
,1889770,1,,1,,,,
,1891435,1,,1,,,,
,1893414,1,,1,,,,
,1893526,1,,1,,,,
,1894156,1,,1,,,,
,1894850,1,,1,,,,
,1895074,1,,1,,,,
,1897493,1,,1,,,,
,1897539,1,,1,,,,
,1897786,1,,1,,,,
,1898121,1,,1,,,,
,1898230,2,,1,,,,
,1898542,1,,1,,,,
,1898759,1,,1,,,,
,1899126,1,,1,,,,
,1899493,1,,1,,,,
,1899502,1,,1,,,,
,1899556,1,,1,,,,
,1899674,1,,1,,,,
,1900176,1,,1,,,,
,1900577,1,,1,,,,
,1901474,1,,1,,,,
,1901718,1,,1,,,,
,1902195,1,,1,,,,
,1902454,1,,1,,,,
,1902569,1,,1,,,,
,1903073,1,,1,,,,
,1903812,1,,1,,,,
,1904516,1,,1,,,,
,1904729,1,,1,,,,
,1904839,1,,1,,,,
,1905536,1,,1,,,,
,1905693,1,,1,,,,
,1906878,1,,1,,,,
,1906980,5,,1,,,,
,1907107,1,,1,,,,
,1907131,1,,1,,,,
,1907665,1,,1,,,,
,1909551,1,,1,,,,
,1911042,1,,1,,,,
,1912267,1,,1,,,,
,1912918,1,,1,,,,
,1915445,1,,1,,,,
,1916530,1,,1,,,,
,1919500,1,,1,,,,
,1920186,1,,1,,,,
,1922226,1,,1,,,,
,1924866,1,,1,,,,
,1925610,1,,1,,,,
,1930153,1,,1,,,,
,1936245,1,,1,,,,
,1942696,1,,1,,,,
,1950347,1,,1,,,,
"EXTRA_FIELD_18",,88,88,1,2002,2005,176437.000000,353750179.000000
,2002,1,,1,,,,
,2005,87,,1,,,,
"EXTRA_FIELD_19",,88,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",69,,1,,,,
"EXTRA_FIELD_20",,88,88,1,41.65364899,42.01939683,3682.828389,154128.153630
,"41.7128602",1,,1,,,,
,"41.670633685",1,,1,,,,
,"41.674964021",1,,1,,,,
,"41.675490244",1,,1,,,,
,"41.677504805",1,,1,,,,
,"41.682828519",1,,1,,,,
,"41.704916171",1,,1,,,,
,"41.704969003",1,,1,,,,
,"41.705326386",1,,1,,,,
,"41.720845161",1,,1,,,,
,"41.723009595",1,,1,,,,
,"41.746927302",1,,1,,,,
,"41.748042884",1,,1,,,,
,"41.748350115",1,,1,,,,
,"41.748850636",1,,1,,,,
,"41.749587822",1,,1,,,,
,"41.759853823",1,,1,,,,
,"41.762705858",1,,1,,,,
,"41.785927512",1,,1,,,,
,"41.786259089",1,,1,,,,
,"41.795868205",1,,1,,,,
,"41.838930478",1,,1,,,,
,"41.846599399",1,,1,,,,
,"41.848549403",1,,1,,,,
,"41.850610674",1,,1,,,,
,"41.851891472",1,,1,,,,
,"41.852884153",1,,1,,,,
,"41.853454083",1,,1,,,,
,"41.857713689",1,,1,,,,
,"41.862859101",1,,1,,,,
,"41.863276227",1,,1,,,,
,"41.865658343",1,,1,,,,
,"41.866810739",1,,1,,,,
,"41.867428687",1,,1,,,,
,"41.874736479",1,,1,,,,
,"41.874894549",1,,1,,,,
,"41.875561909",1,,1,,,,
,"41.876552583",1,,1,,,,
,"41.877725119",1,,1,,,,
,"41.878358225",1,,1,,,,
,"41.878556652",1,,1,,,,
,"41.880302933",1,,1,,,,
,"41.880321065",1,,1,,,,
,"41.880427066",1,,1,,,,
,"41.882209791",1,,1,,,,
,"41.882539542",1,,1,,,,
,"41.885692397",1,,1,,,,
,"41.886395191",1,,1,,,,
,"41.887735279",1,,1,,,,
,"41.888396881",1,,1,,,,
,"41.888675607",1,,1,,,,
,"41.889914989",1,,1,,,,
,"41.892130391",1,,1,,,,
,"41.894029523",1,,1,,,,
,"41.894736149",1,,1,,,,
,"41.894945606",1,,1,,,,
,"41.896819087",1,,1,,,,
,"41.897305448",1,,1,,,,
,"41.900502042",1,,1,,,,
,"41.900775635",5,,1,,,,
,"41.901180142",1,,1,,,,
,"41.901270563",1,,1,,,,
,"41.901993756",1,,1,,,,
,"41.907955137",1,,1,,,,
,"41.911784631",1,,1,,,,
,"41.915230178",1,,1,,,,
,"41.924071479",1,,1,,,,
,"41.926844782",1,,1,,,,
,"41.935428023",1,,1,,,,
,"41.942765932",1,,1,,,,
,"41.949439068",1,,1,,,,
,"41.951428273",1,,1,,,,
,"41.963850715",1,,1,,,,
,"41.980613325",1,,1,,,,
,"41.999065806",1,,1,,,,
,"41.65364899",1,,1,,,,
,"41.79630207",1,,1,,,,
,"41.80215809",1,,1,,,,
,"41.87676658",2,,1,,,,
,"41.88065283",1,,1,,,,
,"41.91702934",1,,1,,,,
,"41.93701559",1,,1,,,,
,"42.01939683",1,,1,,,,
"EXTRA_FIELD_21",,88,88,1,-87.806657728,-87.538911426,-7717.598142,676833.530065
,"-87.62768872",1,,1,,,,
,"-87.62864841",1,,1,,,,
,"-87.67188684",1,,1,,,,
,"-87.69424611",1,,1,,,,
,"-87.73542481",1,,1,,,,
,"-87.73786239",1,,1,,,,
,"-87.74593302",5,,1,,,,
,"-87.74687756",1,,1,,,,
,"-87.75549537",1,,1,,,,
,"-87.76703474",1,,1,,,,
,"-87.538911426",1,,1,,,,
,"-87.592464611",1,,1,,,,
,"-87.606658502",1,,1,,,,
,"-87.612052585",1,,1,,,,
,"-87.614590067",1,,1,,,,
,"-87.619655645",1,,1,,,,
,"-87.623456606",1,,1,,,,
,"-87.624050746",1,,1,,,,
,"-87.624558055",1,,1,,,,
,"-87.625732367",1,,1,,,,
,"-87.625817031",1,,1,,,,
,"-87.626342565",1,,1,,,,
,"-87.626965358",1,,1,,,,
,"-87.626979903",1,,1,,,,
,"-87.627034305",1,,1,,,,
,"-87.627384003",1,,1,,,,
,"-87.627484737",1,,1,,,,
,"-87.627850543",1,,1,,,,
,"-87.628349059",1,,1,,,,
,"-87.632202702",1,,1,,,,
,"-87.632354229",1,,1,,,,
,"-87.642028695",1,,1,,,,
,"-87.642053002",1,,1,,,,
,"-87.644899406",1,,1,,,,
,"-87.645560042",1,,1,,,,
,"-87.648601084",1,,1,,,,
,"-87.651452723",1,,1,,,,
,"-87.652368918",1,,1,,,,
,"-87.656140646",1,,1,,,,
,"-87.659912339",1,,1,,,,
,"-87.659987405",1,,1,,,,
,"-87.661009167",1,,1,,,,
,"-87.664592685",1,,1,,,,
,"-87.668921262",1,,1,,,,
,"-87.674629979",1,,1,,,,
,"-87.696355505",1,,1,,,,
,"-87.719380053",1,,1,,,,
,"-87.719496464",1,,1,,,,
,"-87.719530563",1,,1,,,,
,"-87.720882732",1,,1,,,,
,"-87.723706222",1,,1,,,,
,"-87.728024357",1,,1,,,,
,"-87.731763004",1,,1,,,,
,"-87.745055287",1,,1,,,,
,"-87.745861525",1,,1,,,,
,"-87.746538479",2,,1,,,,
,"-87.747133636",1,,1,,,,
,"-87.747169745",1,,1,,,,
,"-87.749010284",1,,1,,,,
,"-87.749240955",1,,1,,,,
,"-87.750783005",1,,1,,,,
,"-87.751150158",1,,1,,,,
,"-87.751303239",1,,1,,,,
,"-87.754140785",1,,1,,,,
,"-87.754874977",1,,1,,,,
,"-87.756982286",1,,1,,,,
,"-87.757735839",1,,1,,,,
,"-87.758111706",1,,1,,,,
,"-87.758959034",1,,1,,,,
,"-87.759160051",1,,1,,,,
,"-87.760474828",1,,1,,,,
,"-87.760774458",1,,1,,,,
,"-87.761896363",1,,1,,,,
,"-87.763442166",1,,1,,,,
,"-87.763970791",1,,1,,,,
,"-87.766920112",1,,1,,,,
,"-87.769045869",1,,1,,,,
,"-87.770708723",1,,1,,,,
,"-87.773520691",1,,1,,,,
,"-87.774596343",1,,1,,,,
,"-87.776386819",1,,1,,,,
,"-87.802976774",1,,1,,,,
,"-87.806657728",1,,1,,,,
"EXTRA_FIELD_22",,88,,1,,,,
,"(41.682828519, -87.644899406)",1,,1,,,,
,"(41.892130391, -87.75549537)",1,,1,,,,
,"(41.915230178, -87.73542481)",1,,1,,,,
,"(41.882539542, -87.627850543)",1,,1,,,,
,"(41.674964021, -87.627384003)",1,,1,,,,
,"(41.887735279, -87.763970791)",1,,1,,,,
,"(41.759853823, -87.606658502)",1,,1,,,,
,"(41.880321065, -87.759160051)",1,,1,,,,
,"(41.877725119, -87.766920112)",1,,1,,,,
,"(41.911784631, -87.719530563)",1,,1,,,,
,"(41.675490244, -87.632202702)",1,,1,,,,
,"(41.999065806, -87.802976774)",1,,1,,,,
,"(41.951428273, -87.659912339)",1,,1,,,,
,"(41.866810739, -87.625817031)",1,,1,,,,
,"(41.848549403, -87.626979903)",1,,1,,,,
,"(41.786259089, -87.648601084)",1,,1,,,,
,"(41.907955137, -87.770708723)",1,,1,,,,
,"(41.874736479, -87.745055287)",1,,1,,,,
,"(41.7128602, -87.592464611)",1,,1,,,,
,"(41.875561909, -87.749240955)",1,,1,,,,
,"(41.762705858, -87.645560042)",1,,1,,,,
,"(41.862859101, -87.624050746)",1,,1,,,,
,"(41.963850715, -87.652368918)",1,,1,,,,
,"(41.852884153, -87.69424611)",1,,1,,,,
,"(41.882209791, -87.76703474)",1,,1,,,,
,"(41.901270563, -87.761896363)",1,,1,,,,
,"(41.746927302, -87.619655645)",1,,1,,,,
,"(41.704916171, -87.623456606)",1,,1,,,,
,"(41.93701559, -87.745861525)",1,,1,,,,
,"(41.87676658, -87.746538479)",2,,1,,,,
,"(41.935428023, -87.806657728)",1,,1,,,,
,"(41.677504805, -87.62864841)",1,,1,,,,
,"(41.894736149, -87.773520691)",1,,1,,,,
,"(41.888396881, -87.754140785)",1,,1,,,,
,"(41.942765932, -87.776386819)",1,,1,,,,
,"(41.897305448, -87.758111706)",1,,1,,,,
,"(41.705326386, -87.624558055)",1,,1,,,,
,"(41.795868205, -87.625732367)",1,,1,,,,
,"(41.886395191, -87.757735839)",1,,1,,,,
,"(41.924071479, -87.758959034)",1,,1,,,,
,"(41.748350115, -87.626965358)",1,,1,,,,
,"(41.749587822, -87.656140646)",1,,1,,,,
,"(41.785927512, -87.723706222)",1,,1,,,,
,"(41.91702934, -87.73786239)",1,,1,,,,
,"(41.853454083, -87.728024357)",1,,1,,,,
,"(41.926844782, -87.719496464)",1,,1,,,,
,"(41.88065283, -87.731763004)",1,,1,,,,
,"(41.900502042, -87.747169745)",1,,1,,,,
,"(42.01939683, -87.674629979)",1,,1,,,,
,"(41.900775635, -87.74593302)",5,,1,,,,
,"(41.851891472, -87.696355505)",1,,1,,,,
,"(41.748850636, -87.642028695)",1,,1,,,,
,"(41.857713689, -87.67188684)",1,,1,,,,
,"(41.876552583, -87.763442166)",1,,1,,,,
,"(41.80215809, -87.612052585)",1,,1,,,,
,"(41.894945606, -87.754874977)",1,,1,,,,
,"(41.704969003, -87.720882732)",1,,1,,,,
,"(41.896819087, -87.747133636)",1,,1,,,,
,"(41.867428687, -87.626342565)",1,,1,,,,
,"(41.901180142, -87.756982286)",1,,1,,,,
,"(41.878556652, -87.62768872)",1,,1,,,,
,"(41.889914989, -87.719380053)",1,,1,,,,
,"(41.865658343, -87.760774458)",1,,1,,,,
,"(41.880427066, -87.750783005)",1,,1,,,,
,"(41.723009595, -87.627484737)",1,,1,,,,
,"(41.65364899, -87.614590067)",1,,1,,,,
,"(41.838930478, -87.651452723)",1,,1,,,,
,"(41.748042884, -87.664592685)",1,,1,,,,
,"(41.850610674, -87.627034305)",1,,1,,,,
,"(41.885692397, -87.751150158)",1,,1,,,,
,"(41.880302933, -87.760474828)",1,,1,,,,
,"(41.980613325, -87.659987405)",1,,1,,,,
,"(41.888675607, -87.74687756)",1,,1,,,,
,"(41.878358225, -87.774596343)",1,,1,,,,
,"(41.863276227, -87.642053002)",1,,1,,,,
,"(41.874894549, -87.751303239)",1,,1,,,,
,"(41.846599399, -87.661009167)",1,,1,,,,
,"(41.901993756, -87.628349059)",1,,1,,,,
,"(41.720845161, -87.538911426)",1,,1,,,,
,"(41.670633685, -87.632354229)",1,,1,,,,
,"(41.949439068, -87.668921262)",1,,1,,,,
,"(41.894029523, -87.749010284)",1,,1,,,,
,"(41.79630207, -87.769045869)",1,,1,,,,
"EXTRA_FIELD_3",,88,,1,,,,
,"09/13/2005 02:45:00 PM",1,,1,,,,
,"10/25/2005 01:40:00 PM",1,,1,,,,
,"10/25/2005 01:54:47 PM",1,,1,,,,
,"10/25/2005 03:41:17 AM",1,,1,,,,
,"10/25/2005 05:00:00 PM",1,,1,,,,
,"10/25/2005 06:40:12 AM",1,,1,,,,
,"10/25/2005 06:40:41 PM",1,,1,,,,
,"10/25/2005 07:08:47 PM",1,,1,,,,
,"10/25/2005 07:50:00 PM",1,,1,,,,
,"10/25/2005 09:00:00 PM",1,,1,,,,
,"10/25/2005 09:30:00 PM",1,,1,,,,
,"10/25/2005 10:00:00 PM",1,,1,,,,
,"10/25/2005 12:50:46 AM",1,,1,,,,
,"10/01/2005 09:31:03 PM",1,,1,,,,
,"10/01/2005 09:49:16 PM",1,,1,,,,
,"10/01/2005 09:53:20 PM",1,,1,,,,
,"10/01/2005 10:07:33 PM",1,,1,,,,
,"10/01/2005 10:08:56 PM",1,,1,,,,
,"09/23/2005 05:45:03 PM",1,,1,,,,
,"09/23/2005 10:10:00 PM",1,,1,,,,
,"10/08/2005 10:00:00 AM",1,,1,,,,
,"10/26/2005 01:09:59 AM",1,,1,,,,
,"10/26/2005 01:42:09 PM",1,,1,,,,
,"10/26/2005 03:05:00 PM",1,,1,,,,
,"10/26/2005 03:30:00 PM",1,,1,,,,
,"10/26/2005 03:42:12 PM",1,,1,,,,
,"10/26/2005 04:00:00 PM",1,,1,,,,
,"10/26/2005 04:01:43 AM",1,,1,,,,
,"10/26/2005 04:30:00 PM",1,,1,,,,
,"10/26/2005 04:46:31 PM",1,,1,,,,
,"10/26/2005 05:00:00 PM",1,,1,,,,
,"10/26/2005 05:05:00 PM",1,,1,,,,
,"10/26/2005 05:31:55 PM",1,,1,,,,
,"10/26/2005 05:56:41 PM",1,,1,,,,
,"10/26/2005 06:03:38 PM",1,,1,,,,
,"10/26/2005 06:45:00 AM",1,,1,,,,
,"10/26/2005 06:49:00 PM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 07:30:00 PM",1,,1,,,,
,"10/26/2005 07:33:11 PM",1,,1,,,,
,"10/26/2005 08:00:00 PM",2,,1,,,,
,"10/26/2005 08:15:00 PM",2,,1,,,,
,"10/26/2005 08:40:00 PM",1,,1,,,,
,"10/26/2005 08:52:37 PM",1,,1,,,,
,"10/26/2005 08:59:56 PM",1,,1,,,,
,"10/26/2005 09:00:00 PM",1,,1,,,,
,"10/26/2005 09:03:40 AM",1,,1,,,,
,"10/26/2005 09:39:37 AM",1,,1,,,,
,"10/26/2005 09:45:00 PM",1,,1,,,,
