key,value,count,ncount,complete,min,max,sum,sumsq
,HL696059,1,,1,,,,
,HL696092,1,,1,,,,
,HL696105,1,,1,,,,
,HL696156,1,,1,,,,
,HL696281,1,,1,,,,
,HL696372,1,,1,,,,
,HL696416,1,,1,,,,
,HL696451,1,,1,,,,
,HL696454,1,,1,,,,
,HL696465,1,,1,,,,
,HL696468,1,,1,,,,
,HL696475,1,,1,,,,
,HL696937,1,,1,,,,
,HL702495,1,,1,,,,
,HL702678,1,,1,,,,
,HL702691,1,,1,,,,
,HL702759,1,,1,,,,
,HL703755,1,,1,,,,
,HL703942,1,,1,,,,
,HL704004,1,,1,,,,
,HL704022,1,,1,,,,
,HL704032,1,,1,,,,
,HL704081,1,,1,,,,
,HL704083,1,,1,,,,
,HL704170,1,,1,,,,
,HL704257,1,,1,,,,
,HL704266,1,,1,,,,
,HL704278,1,,1,,,,
,HL704279,1,,1,,,,
,HL704317,1,,1,,,,
,HL704345,1,,1,,,,
"87_678237962",,162,162,0,4401486,4409454,713699576.000000,3144243730469258.000000
,4401486,1,,1,,,,
,4401488,1,,1,,,,
,4401489,1,,1,,,,
,4401491,1,,1,,,,
,4401492,1,,1,,,,
,4401493,1,,1,,,,
,4401496,1,,1,,,,
,4401498,1,,1,,,,
,4401499,1,,1,,,,
,4401500,1,,1,,,,
,4401504,1,,1,,,,
,4401506,1,,1,,,,
,4401508,1,,1,,,,
,4401509,1,,1,,,,
,4401511,1,,1,,,,
,4401518,1,,1,,,,
,4401520,1,,1,,,,
,4401521,1,,1,,,,
,4401524,1,,1,,,,
,4401525,1,,1,,,,
,4401526,1,,1,,,,
,4401527,1,,1,,,,
,4401529,1,,1,,,,
,4401530,1,,1,,,,
,4401531,1,,1,,,,
,4401533,1,,1,,,,
,4401534,1,,1,,,,
,4401535,1,,1,,,,
,4401536,1,,1,,,,
,4401537,1,,1,,,,
,4401540,1,,1,,,,
,4401544,1,,1,,,,
,4401546,1,,1,,,,
,4401548,1,,1,,,,
,4401549,1,,1,,,,
,4401550,1,,1,,,,
,4401551,1,,1,,,,
,4401552,1,,1,,,,
,4401553,1,,1,,,,
,4401554,1,,1,,,,
,4401555,1,,1,,,,
,4401557,1,,1,,,,
,4401560,1,,1,,,,
,4401561,1,,1,,,,
,4401562,1,,1,,,,
,4401563,1,,1,,,,
,4401564,1,,1,,,,
,4401565,1,,1,,,,
,4401566,1,,1,,,,
,4401567,1,,1,,,,
,4401569,1,,1,,,,
,4401570,1,,1,,,,
,4401572,1,,1,,,,
,4401575,1,,1,,,,
,4401576,1,,1,,,,
,4401579,1,,1,,,,
,4401583,1,,1,,,,
,4401585,1,,1,,,,
,4401586,1,,1,,,,
,4401587,1,,1,,,,
,4401588,1,,1,,,,
,4401590,1,,1,,,,
,4401592,1,,1,,,,
,4401593,1,,1,,,,
,4401594,1,,1,,,,
,4401595,1,,1,,,,
,4401596,1,,1,,,,
,4401598,1,,1,,,,
,4401600,1,,1,,,,
,4401603,1,,1,,,,
,4401604,1,,1,,,,
,4401605,1,,1,,,,
,4401606,1,,1,,,,
,4401611,1,,1,,,,
,4401612,1,,1,,,,
,4401613,1,,1,,,,
,4401615,1,,1,,,,
,4401619,1,,1,,,,
,4401621,1,,1,,,,
,4409306,1,,1,,,,
,4409307,1,,1,,,,
,4409308,1,,1,,,,
,4409310,1,,1,,,,
,4409311,1,,1,,,,
,4409312,1,,1,,,,
,4409313,1,,1,,,,
,4409314,1,,1,,,,
,4409315,1,,1,,,,
,4409316,1,,1,,,,
,4409318,1,,1,,,,
,4409319,1,,1,,,,
,4409320,1,,1,,,,
,4409321,1,,1,,,,
,4409323,1,,1,,,,
,4409324,1,,1,,,,
,4409325,1,,1,,,,
,4409329,1,,1,,,,
,4409330,1,,1,,,,
,4409331,1,,1,,,,
,4409332,1,,1,,,,
"EXTRA_FIELD_10",,162,,1,,,,
,true,16,,1,,,,
,false,146,,1,,,,
"EXTRA_FIELD_11",,162,162,0,0113,2535,198851.000000,325444653.000000
,0113,1,,1,,,,
,0232,1,,1,,,,
,0312,1,,1,,,,
,0314,1,,1,,,,
,0321,4,,1,,,,
,0322,1,,1,,,,
,0323,1,,1,,,,
,0324,2,,1,,,,
,0331,4,,1,,,,
,0334,1,,1,,,,
,0411,1,,1,,,,
,0414,2,,1,,,,
,0422,1,,1,,,,
,0423,2,,1,,,,
,0424,1,,1,,,,
,0432,1,,1,,,,
,0433,1,,1,,,,
,0511,2,,1,,,,
,0513,3,,1,,,,
,0523,1,,1,,,,
,0524,3,,1,,,,
,0531,1,,1,,,,
,0532,1,,1,,,,
,0611,1,,1,,,,
,0612,3,,1,,,,
,0613,2,,1,,,,
,0614,1,,1,,,,
,0621,1,,1,,,,
,0623,2,,1,,,,
,0624,1,,1,,,,
,0631,3,,1,,,,
,0632,1,,1,,,,
,0633,2,,1,,,,
,0711,1,,1,,,,
,0715,1,,1,,,,
,0723,1,,1,,,,
,0734,1,,1,,,,
,0811,1,,1,,,,
,0814,1,,1,,,,
,0823,2,,1,,,,
,0825,2,,1,,,,
,0832,2,,1,,,,
,0833,2,,1,,,,
,0834,1,,1,,,,
,0911,1,,1,,,,
,0915,1,,1,,,,
,0923,1,,1,,,,
,0932,1,,1,,,,
,0934,1,,1,,,,
,0935,1,,1,,,,
,1022,1,,1,,,,
,1024,1,,1,,,,
,1113,1,,1,,,,
,1124,1,,1,,,,
,1132,1,,1,,,,
,1135,2,,1,,,,
,1212,1,,1,,,,
,1222,1,,1,,,,
,1323,1,,1,,,,
,1324,1,,1,,,,
,1332,1,,1,,,,
,1411,2,,1,,,,
,1412,1,,1,,,,
,1422,2,,1,,,,
,1423,2,,1,,,,
,1424,5,,1,,,,
,1431,3,,1,,,,
,1432,2,,1,,,,
,1433,1,,1,,,,
,1434,2,,1,,,,
,1513,1,,1,,,,
,1532,1,,1,,,,
,1533,3,,1,,,,
,1613,1,,1,,,,
,1622,2,,1,,,,
,1624,1,,1,,,,
,1632,1,,1,,,,
,1634,1,,1,,,,
,1651,1,,1,,,,
,1712,1,,1,,,,
,1724,1,,1,,,,
,1811,1,,1,,,,
,1813,1,,1,,,,
,1822,2,,1,,,,
,1832,1,,1,,,,
,1834,1,,1,,,,
,1924,2,,1,,,,
,1933,1,,1,,,,
,2013,1,,1,,,,
,2023,1,,1,,,,
,2024,2,,1,,,,
,2032,1,,1,,,,
,2111,1,,1,,,,
,2113,1,,1,,,,
,2123,1,,1,,,,
,2132,1,,1,,,,
,2211,1,,1,,,,
,2432,3,,1,,,,
,2534,2,,1,,,,
,2535,2,,1,,,,
"EXTRA_FIELD_12",,162,162,1,001,025,1870.000000,29508.000000
,001,1,,1,,,,
,002,4,,1,,,,
,003,15,,1,,,,
,004,9,,1,,,,
,005,11,,1,,,,
,006,17,,1,,,,
,007,4,,1,,,,
,008,11,,1,,,,
,009,7,,1,,,,
,010,2,,1,,,,
,011,5,,1,,,,
,012,5,,1,,,,
,014,20,,1,,,,
,015,5,,1,,,,
,016,7,,1,,,,
,017,2,,1,,,,
,018,6,,1,,,,
,019,5,,1,,,,
,020,5,,1,,,,
,022,4,,1,,,,
,024,8,,1,,,,
,025,9,,1,,,,
"EXTRA_FIELD_13",,162,162,1,1,50,3513.000000,110347.000000
,1,9,,1,,,,
,2,3,,1,,,,
,3,2,,1,,,,
,4,2,,1,,,,
,5,8,,1,,,,
,6,7,,1,,,,
,7,5,,1,,,,
,8,9,,1,,,,
,9,4,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,1,,1,,,,
,13,3,,1,,,,
,14,1,,1,,,,
,15,5,,1,,,,
,16,3,,1,,,,
,17,5,,1,,,,
,18,3,,1,,,,
,19,2,,1,,,,
,20,4,,1,,,,
,21,6,,1,,,,
,22,1,,1,,,,
,23,2,,1,,,,
,24,4,,1,,,,
,25,2,,1,,,,
,26,7,,1,,,,
,27,4,,1,,,,
,28,3,,1,,,,
,29,1,,1,,,,
,30,3,,1,,,,
,31,2,,1,,,,
,32,6,,1,,,,
,33,1,,1,,,,
,34,5,,1,,,,
,35,2,,1,,,,
,36,1,,1,,,,
,37,2,,1,,,,
,38,2,,1,,,,
,39,1,,1,,,,
,40,2,,1,,,,
,41,2,,1,,,,
,42,3,,1,,,,
,43,2,,1,,,,
,44,2,,1,,,,
,45,2,,1,,,,
,46,3,,1,,,,
,47,1,,1,,,,
,48,3,,1,,,,
,49,4,,1,,,,
,50,2,,1,,,,
"EXTRA_FIELD_14",,162,162,1,1,77,6186.000000,317128.000000
,1,5,,1,,,,
,2,2,,1,,,,
,3,5,,1,,,,
,6,2,,1,,,,
,7,3,,1,,,,
,8,4,,1,,,,
,10,1,,1,,,,
,11,2,,1,,,,
,14,2,,1,,,,
,15,2,,1,,,,
,17,1,,1,,,,
,19,3,,1,,,,
,21,4,,1,,,,
,22,7,,1,,,,
,23,5,,1,,,,
,24,12,,1,,,,
,25,6,,1,,,,
,27,3,,1,,,,
,28,2,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,42,4,,1,,,,
,43,8,,1,,,,
,44,7,,1,,,,
,45,1,,1,,,,
,46,6,,1,,,,
,49,5,,1,,,,
,50,1,,1,,,,
,52,2,,1,,,,
,53,5,,1,,,,
,56,2,,1,,,,
,60,1,,1,,,,
,61,4,,1,,,,
,63,1,,1,,,,
,65,2,,1,,,,
,66,5,,1,,,,
,67,2,,1,,,,
,68,2,,1,,,,
,69,6,,1,,,,
,70,2,,1,,,,
,71,7,,1,,,,
,73,2,,1,,,,
,74,1,,1,,,,
,75,1,,1,,,,
,76,1,,1,,,,
,77,3,,1,,,,
"EXTRA_FIELD_15",,162,134,1,03,26,1544.000000,23786.000000
,03,2,,1,,,,
,05,10,,1,,,,
,06,42,,1,,,,
,07,13,,1,,,,
,10,2,,1,,,,
,11,5,,1,,,,
,14,30,,1,,,,
,15,2,,1,,,,
,16,4,,1,,,,
,17,1,,1,,,,
,18,6,,1,,,,
,19,1,,1,,,,
,24,2,,1,,,,
,26,14,,1,,,,
,04A,4,,1,,,,
,08A,7,,1,,,,
,08B,17,,1,,,,
"EXTRA_FIELD_16",,162,162,0,1100658,1204573,188980994.000000,220499164173718.000000
,1100658,1,,1,,,,
,1126010,1,,1,,,,
,1128766,1,,1,,,,
,1134867,1,,1,,,,
,1135195,1,,1,,,,
,1136543,1,,1,,,,
,1137283,1,,1,,,,
,1137337,1,,1,,,,
,1138236,1,,1,,,,
,1141096,1,,1,,,,
,1142604,1,,1,,,,
,1142730,1,,1,,,,
,1143839,1,,1,,,,
,1144090,1,,1,,,,
,1144391,3,,1,,,,
,1145340,1,,1,,,,
,1145727,1,,1,,,,
,1145807,1,,1,,,,
,1147474,1,,1,,,,
,1147798,1,,1,,,,
,1147875,1,,1,,,,
,1149820,1,,1,,,,
,1150024,1,,1,,,,
,1150545,1,,1,,,,
,1150641,1,,1,,,,
,1151677,1,,1,,,,
,1153185,1,,1,,,,
,1153212,1,,1,,,,
,1153854,1,,1,,,,
,1153873,1,,1,,,,
,1153949,1,,1,,,,
,1154434,1,,1,,,,
,1154514,1,,1,,,,
,1155134,1,,1,,,,
,1155346,1,,1,,,,
,1156278,1,,1,,,,
,1156673,1,,1,,,,
,1156879,1,,1,,,,
,1157389,1,,1,,,,
,1157982,1,,1,,,,
,1158216,1,,1,,,,
,1158248,1,,1,,,,
,1158567,1,,1,,,,
,1158671,1,,1,,,,
,1158712,1,,1,,,,
,1159137,1,,1,,,,
,1159333,1,,1,,,,
,1159366,1,,1,,,,
,1159851,2,,1,,,,
,1160483,1,,1,,,,
,1160882,1,,1,,,,
,1160943,1,,1,,,,
,1161145,1,,1,,,,
,1161161,1,,1,,,,
,1161256,1,,1,,,,
,1161784,1,,1,,,,
,1161848,1,,1,,,,
,1162053,1,,1,,,,
,1162181,1,,1,,,,
,1163148,1,,1,,,,
,1163356,1,,1,,,,
,1163409,1,,1,,,,
,1163644,1,,1,,,,
,1163817,1,,1,,,,
,1164162,1,,1,,,,
,1164644,1,,1,,,,
,1164729,1,,1,,,,
,1164957,1,,1,,,,
,1165086,1,,1,,,,
,1165294,1,,1,,,,
,1165301,1,,1,,,,
,1165313,1,,1,,,,
,1165350,1,,1,,,,
,1165711,1,,1,,,,
,1166042,1,,1,,,,
,1166346,1,,1,,,,
,1166600,1,,1,,,,
,1166789,1,,1,,,,
,1167184,1,,1,,,,
,1167768,1,,1,,,,
,1167771,1,,1,,,,
,1167797,1,,1,,,,
,1167902,1,,1,,,,
,1168340,1,,1,,,,
,1168357,1,,1,,,,
,1168692,1,,1,,,,
,1168700,1,,1,,,,
,1168858,1,,1,,,,
,1169040,1,,1,,,,
,1169246,1,,1,,,,
,1169501,1,,1,,,,
,1169539,1,,1,,,,
,1169772,1,,1,,,,
,1169784,1,,1,,,,
,1169906,1,,1,,,,
,1170069,1,,1,,,,
,1170317,1,,1,,,,
,1170362,1,,1,,,,
,1171084,2,,1,,,,
,1183467,2,,1,,,,
"EXTRA_FIELD_17",,162,162,0,1825038,1949562,305301575.000000,575556730685583.000000
,1825038,1,,1,,,,
,1825583,1,,1,,,,
,1825780,1,,1,,,,
,1827017,1,,1,,,,
,1827642,1,,1,,,,
,1828631,1,,1,,,,
,1830525,1,,1,,,,
,1831320,1,,1,,,,
,1832578,1,,1,,,,
,1832645,1,,1,,,,
,1832777,1,,1,,,,
,1833798,1,,1,,,,
,1839724,1,,1,,,,
,1841009,1,,1,,,,
,1841577,1,,1,,,,
,1841868,1,,1,,,,
,1843991,1,,1,,,,
,1844843,1,,1,,,,
,1845756,1,,1,,,,
,1846205,1,,1,,,,
,1846487,1,,1,,,,
,1847480,1,,1,,,,
,1847869,1,,1,,,,
,1850127,1,,1,,,,
,1850195,1,,1,,,,
,1850812,2,,1,,,,
,1850820,1,,1,,,,
,1850848,1,,1,,,,
,1850905,1,,1,,,,
,1851281,1,,1,,,,
,1851366,1,,1,,,,
,1851428,1,,1,,,,
,1851700,1,,1,,,,
,1852121,1,,1,,,,
,1852285,1,,1,,,,
,1852379,1,,1,,,,
,1852607,1,,1,,,,
,1852721,1,,1,,,,
,1853421,1,,1,,,,
,1853447,1,,1,,,,
,1853720,1,,1,,,,
,1853859,1,,1,,,,
,1855026,1,,1,,,,
,1855914,1,,1,,,,
,1856212,1,,1,,,,
,1857229,1,,1,,,,
,1857375,1,,1,,,,
,1857920,1,,1,,,,
,1857978,1,,1,,,,
,1857998,1,,1,,,,
,1858715,1,,1,,,,
,1858908,1,,1,,,,
,1859307,1,,1,,,,
,1859430,1,,1,,,,
,1860108,1,,1,,,,
,1860131,1,,1,,,,
,1860597,1,,1,,,,
,1860610,1,,1,,,,
,1860969,1,,1,,,,
,1861179,1,,1,,,,
,1861810,1,,1,,,,
,1862397,1,,1,,,,
,1862748,1,,1,,,,
,1862976,1,,1,,,,
,1863184,1,,1,,,,
,1863588,1,,1,,,,
,1864155,1,,1,,,,
,1867920,1,,1,,,,
,1868499,1,,1,,,,
,1868591,1,,1,,,,
,1868873,1,,1,,,,
,1868985,1,,1,,,,
,1869890,1,,1,,,,
,1870144,1,,1,,,,
,1871151,1,,1,,,,
,1871972,1,,1,,,,
,1874020,1,,1,,,,
,1874114,1,,1,,,,
,1881845,1,,1,,,,
,1884752,1,,1,,,,
,1887028,1,,1,,,,
,1888379,1,,1,,,,
,1890537,1,,1,,,,
,1890961,1,,1,,,,
,1894408,1,,1,,,,
,1895531,3,,1,,,,
,1896229,1,,1,,,,
,1897253,1,,1,,,,
,1898548,1,,1,,,,
,1899283,1,,1,,,,
,1900091,1,,1,,,,
,1901433,1,,1,,,,
,1901473,1,,1,,,,
,1901736,1,,1,,,,
,1901741,1,,1,,,,
,1903706,1,,1,,,,
,1903766,1,,1,,,,
,1904076,1,,1,,,,
,1908119,2,,1,,,,
,1908425,2,,1,,,,
"EXTRA_FIELD_18",,162,162,1,2005,2005,324810.000000,651244050.000000
,2005,162,,1,,,,
"EXTRA_FIELD_19",,162,,1,,,,
,"02/10/2018 03:50:01 PM",32,,1,,,,
,"02/28/2018 03:56:25 PM",130,,1,,,,
"EXTRA_FIELD_20",,162,162,0,41.67525046,42.017183146,6777.891378,283580.536981
,"41.676819466",1,,1,,,,
,"41.680828242",1,,1,,,,
,"41.682706856",1,,1,,,,
,"41.690254625",1,,1,,,,
,"41.691812663",1,,1,,,,
,"41.695872024",1,,1,,,,
,"41.696135143",1,,1,,,,
,"41.696938947",1,,1,,,,
,"41.699182584",1,,1,,,,
,"41.715386777",1,,1,,,,
,"41.720806344",1,,1,,,,
,"41.720828448",1,,1,,,,
,"41.727096769",1,,1,,,,
,"41.729756954",1,,1,,,,
,"41.731990385",1,,1,,,,
,"41.732822936",1,,1,,,,
,"41.736940069",1,,1,,,,
,"41.737750767",1,,1,,,,
,"41.743873754",1,,1,,,,
,"41.744288824",1,,1,,,,
,"41.745738706",1,,1,,,,
,"41.745817472",2,,1,,,,
,"41.746140855",1,,1,,,,
,"41.746828758",1,,1,,,,
,"41.747107949",1,,1,,,,
,"41.747393001",1,,1,,,,
,"41.747745916",1,,1,,,,
,"41.748461497",1,,1,,,,
,"41.749704607",1,,1,,,,
,"41.749769653",1,,1,,,,
,"41.750510518",1,,1,,,,
,"41.750839019",1,,1,,,,
,"41.753325143",1,,1,,,,
,"41.753387076",1,,1,,,,
,"41.754168689",1,,1,,,,
,"41.754592961",1,,1,,,,
,"41.757526055",1,,1,,,,
,"41.759801299",1,,1,,,,
,"41.760552608",1,,1,,,,
,"41.763555774",1,,1,,,,
,"41.763921423",1,,1,,,,
,"41.765187118",1,,1,,,,
,"41.766025197",1,,1,,,,
,"41.767817613",1,,1,,,,
,"41.767831998",1,,1,,,,
,"41.769051845",1,,1,,,,
,"41.769488382",1,,1,,,,
,"41.771185345",1,,1,,,,
,"41.771590534",1,,1,,,,
,"41.772532392",1,,1,,,,
,"41.773490953",1,,1,,,,
,"41.774275614",1,,1,,,,
,"41.776501837",1,,1,,,,
,"41.778140294",1,,1,,,,
,"41.779112173",1,,1,,,,
,"41.779276522",1,,1,,,,
,"41.779714416",1,,1,,,,
,"41.781528291",1,,1,,,,
,"41.782639923",1,,1,,,,
,"41.793167911",1,,1,,,,
,"41.794801969",1,,1,,,,
,"41.794981438",1,,1,,,,
,"41.795799756",1,,1,,,,
,"41.796233824",1,,1,,,,
,"41.799104505",1,,1,,,,
,"41.799179802",1,,1,,,,
,"41.802126554",1,,1,,,,
,"41.803778391",1,,1,,,,
,"41.809693341",1,,1,,,,
,"41.809767677",1,,1,,,,
,"41.831122218",1,,1,,,,
,"41.839194415",1,,1,,,,
,"41.845826022",1,,1,,,,
,"41.855178431",1,,1,,,,
,"41.856547057",1,,1,,,,
,"41.866168484",1,,1,,,,
,"41.869353897",3,,1,,,,
,"41.871025414",1,,1,,,,
,"41.873807522",1,,1,,,,
,"41.877393155",1,,1,,,,
,"41.879780529",1,,1,,,,
,"41.885254922",1,,1,,,,
,"41.885690546",1,,1,,,,
,"41.885741529",1,,1,,,,
,"41.886376995",1,,1,,,,
,"41.891243826",1,,1,,,,
,"41.891368091",1,,1,,,,
,"41.892257244",1,,1,,,,
,"41.903591885",2,,1,,,,
,"41.904192368",2,,1,,,,
,"41.67525046",1,,1,,,,
,"41.67736022",1,,1,,,,
,"41.68503052",1,,1,,,,
,"41.71902307",1,,1,,,,
,"41.73365047",1,,1,,,,
,"41.75089655",1,,1,,,,
,"41.76559446",1,,1,,,,
,"41.77268594",1,,1,,,,
,"41.84911098",1,,1,,,,
,"41.88135177",1,,1,,,,
"EXTRA_FIELD_21",,162,162,0,-87.905227221,-87.526648094,-14201.630895,1244977.859699
,"-87.57588269",1,,1,,,,
,"-87.57646936",1,,1,,,,
,"-87.62590563",1,,1,,,,
,"-87.63637141",1,,1,,,,
,"-87.64187398",1,,1,,,,
,"-87.65418239",1,,1,,,,
,"-87.65559428",1,,1,,,,
,"-87.65768834",1,,1,,,,
,"-87.66569624",1,,1,,,,
,"-87.74537633",3,,1,,,,
,"-87.6541242",1,,1,,,,
,"-87.526648094",1,,1,,,,
,"-87.536497718",1,,1,,,,
,"-87.549938066",1,,1,,,,
,"-87.550435665",1,,1,,,,
,"-87.557845321",1,,1,,,,
,"-87.561612589",1,,1,,,,
,"-87.564900692",1,,1,,,,
,"-87.569820269",1,,1,,,,
,"-87.569874917",1,,1,,,,
,"-87.571547278",1,,1,,,,
,"-87.572436495",1,,1,,,,
,"-87.582086968",1,,1,,,,
,"-87.585438607",1,,1,,,,
,"-87.586470384",1,,1,,,,
,"-87.590197266",1,,1,,,,
,"-87.591070603",1,,1,,,,
,"-87.592138525",1,,1,,,,
,"-87.594632335",1,,1,,,,
,"-87.600549177",1,,1,,,,
,"-87.601635756",1,,1,,,,
,"-87.603034703",1,,1,,,,
,"-87.603035426",1,,1,,,,
,"-87.603313617",2,,1,,,,
,"-87.603848672",1,,1,,,,
,"-87.604574728",1,,1,,,,
,"-87.604855911",1,,1,,,,
,"-87.605758495",1,,1,,,,
,"-87.606553443",1,,1,,,,
,"-87.610929365",1,,1,,,,
,"-87.612325622",1,,1,,,,
,"-87.615601416",1,,1,,,,
,"-87.616785288",1,,1,,,,
,"-87.618330984",1,,1,,,,
,"-87.620225683",1,,1,,,,
,"-87.620528559",1,,1,,,,
,"-87.620873987",1,,1,,,,
,"-87.621021983",1,,1,,,,
,"-87.621050648",1,,1,,,,
,"-87.626355297",1,,1,,,,
,"-87.627813307",1,,1,,,,
,"-87.629789429",1,,1,,,,
,"-87.631183955",1,,1,,,,
,"-87.631250927",1,,1,,,,
,"-87.631344503",1,,1,,,,
,"-87.635345712",1,,1,,,,
,"-87.636667931",1,,1,,,,
,"-87.641438846",1,,1,,,,
,"-87.641893815",1,,1,,,,
,"-87.645563053",1,,1,,,,
,"-87.645791404",1,,1,,,,
,"-87.646560475",1,,1,,,,
,"-87.646876692",1,,1,,,,
,"-87.646926569",1,,1,,,,
,"-87.647000785",2,,1,,,,
,"-87.649683216",1,,1,,,,
,"-87.650603352",1,,1,,,,
,"-87.651294754",1,,1,,,,
,"-87.652019076",1,,1,,,,
,"-87.652217355",1,,1,,,,
,"-87.652406156",1,,1,,,,
,"-87.653788713",1,,1,,,,
,"-87.655013129",1,,1,,,,
,"-87.656299508",1,,1,,,,
,"-87.656615965",1,,1,,,,
,"-87.658666112",1,,1,,,,
,"-87.658933611",1,,1,,,,
,"-87.659685981",1,,1,,,,
,"-87.660271967",1,,1,,,,
,"-87.660857372",1,,1,,,,
,"-87.661061495",1,,1,,,,
,"-87.661746653",1,,1,,,,
,"-87.663625348",1,,1,,,,
,"-87.664341555",1,,1,,,,
,"-87.664611042",1,,1,,,,
,"-87.667997673",1,,1,,,,
,"-87.668019917",1,,1,,,,
,"-87.668377516",1,,1,,,,
,"-87.668560803",1,,1,,,,
,"-87.669419157",1,,1,,,,
,"-87.669608748",1,,1,,,,
,"-87.669951491",1,,1,,,,
,"-87.670649583",1,,1,,,,
,"-87.671392299",1,,1,,,,
,"-87.672963629",1,,1,,,,
,"-87.674266171",1,,1,,,,
,"-87.675098769",1,,1,,,,
,"-87.675324398",1,,1,,,,
,"-87.677272142",1,,1,,,,
,"-87.688270928",2,,1,,,,
"EXTRA_FIELD_22",,162,,0,,,,
,"(41.676819466, -87.64187398)",1,,1,,,,
,"(41.891368091, -87.668377516)",1,,1,,,,
,"(41.743873754, -87.564900692)",1,,1,,,,
,"(41.903591885, -87.688270928)",2,,1,,,,
,"(41.904192368, -87.647000785)",2,,1,,,,
,"(41.746140855, -87.652406156)",1,,1,,,,
,"(41.796233824, -87.752598601)",1,,1,,,,
,"(41.873807522, -87.69445629)",1,,1,,,,
,"(41.765187118, -87.582086968)",1,,1,,,,
,"(41.727096769, -87.603034703)",1,,1,,,,
,"(41.767817613, -87.569820269)",1,,1,,,,
,"(41.885690546, -87.751326451)",1,,1,,,,
,"(41.720828448, -87.536497718)",1,,1,,,,
,"(41.877393155, -87.700203881)",1,,1,,,,
,"(41.781528291, -87.713936433)",1,,1,,,,
,"(41.71902307, -87.620528559)",1,,1,,,,
,"(41.682706856, -87.682420694)",1,,1,,,,
,"(41.747745916, -87.670649583)",1,,1,,,,
,"(41.67525046, -87.629789429)",1,,1,,,,
,"(41.753387076, -87.658666112)",1,,1,,,,
,"(41.795799756, -87.620873987)",1,,1,,,,
,"(41.767831998, -87.656615965)",1,,1,,,,
,"(41.778140294, -87.692147394)",1,,1,,,,
,"(41.754168689, -87.601635756)",1,,1,,,,
,"(41.799104505, -87.76859219)",1,,1,,,,
,"(41.680828242, -87.65418239)",1,,1,,,,
,"(41.793167911, -87.669419157)",1,,1,,,,
,"(41.794981438, -87.664611042)",1,,1,,,,
,"(41.886376995, -87.74173511)",1,,1,,,,
,"(41.879780529, -87.771381899)",1,,1,,,,
,"(41.732822936, -87.549938066)",1,,1,,,,
,"(41.839194415, -87.641438846)",1,,1,,,,
,"(41.803778391, -87.586470384)",1,,1,,,,
,"(41.731990385, -87.610929365)",1,,1,,,,
,"(41.67736022, -87.641893815)",1,,1,,,,
,"(41.757526055, -87.626355297)",1,,1,,,,
,"(41.763555774, -87.561612589)",1,,1,,,,
,"(41.750839019, -87.569874917)",1,,1,,,,
,"(41.76559446, -87.621050648)",1,,1,,,,
,"(41.760552608, -87.590197266)",1,,1,,,,
,"(41.749769653, -87.550435665)",1,,1,,,,
,"(41.715386777, -87.603035426)",1,,1,,,,
